Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669775492.333193,MouseEvent,,1585.875,713.25,,,EyesNotFound,,,MouseEvent,"Down, Left"
1669775492.333193,,Mouse,1587.5,718.0,,,EyesNotFound,1597.0,699.0,,
1669775492.334003,,Eye Tracker,1589.125,722.75,Invalid,Invalid,EyesNotFound,,,,
1669775492.350658,,Eye Tracker,1590.75,727.5,Invalid,Invalid,EyesNotFound,,,,
1669775492.367313,,Eye Tracker,1592.375,732.25,Invalid,Invalid,EyesNotFound,,,,
1669775492.3839679,,Eye Tracker,1594.0,737.0,Valid,Invalid,Saccade,,,,
1669775492.400622,,Eye Tracker,1565.0,738.0,Valid,Valid,Saccade,,,,
1669775492.414186,,Mouse,1562.5,746.0,,,Fixation,1597.0,699.0,,
1669775492.4172769,,Eye Tracker,1560.0,754.0,Valid,Valid,Fixation,,,,
1669775492.4339318,,Eye Tracker,1568.0,750.0,Valid,Valid,Fixation,,,,
1669775492.4505858,,Eye Tracker,1566.0,737.0,Valid,Valid,Fixation,,,,
1669775492.467241,,Eye Tracker,1548.0,742.0,Valid,Valid,Fixation,,,,
1669775492.483896,,Eye Tracker,1556.0,741.0,Valid,Valid,Fixation,,,,
1669775492.50055,,Eye Tracker,1565.0,742.0,Valid,Valid,Fixation,,,,
1669775492.517205,,Eye Tracker,1546.0,733.0,Valid,Valid,Fixation,,,,
1669775492.53386,,Eye Tracker,1548.0,748.0,Valid,Valid,Fixation,,,,
1669775492.550514,,Eye Tracker,1553.0,759.0,Valid,Valid,Fixation,,,,
1669775492.567169,,Eye Tracker,1583.0,741.0,Valid,Invalid,Fixation,,,,
1669775492.5838249,,Eye Tracker,1562.0,757.0,Valid,Valid,Fixation,,,,
1669775492.600479,,Eye Tracker,1531.0,757.0,Invalid,Valid,Fixation,,,,
1669775492.6171339,,Eye Tracker,1527.0,747.0,Invalid,Valid,Fixation,,,,
1669775492.633789,,Eye Tracker,1522.0,761.0,Invalid,Valid,Fixation,,,,
1669775492.650444,,Eye Tracker,1556.0,737.0,Valid,Valid,Fixation,,,,
1669775492.667098,,Eye Tracker,1558.0,739.0,Valid,Valid,Fixation,,,,
1669775492.683753,,Eye Tracker,1548.0,735.0,Valid,Valid,Fixation,,,,
1669775492.700408,,Eye Tracker,1553.0,742.0,Valid,Valid,Fixation,,,,
1669775492.717062,,Eye Tracker,1552.0,744.0,Valid,Valid,Fixation,,,,
1669775492.733717,,Eye Tracker,1554.0,741.0,Valid,Valid,Fixation,,,,
1669775492.750372,,Eye Tracker,1546.0,739.0,Valid,Valid,Fixation,,,,
1669775492.767026,,Eye Tracker,1551.0,742.0,Valid,Valid,Fixation,,,,
1669775492.783681,,Eye Tracker,1557.0,753.0,Valid,Valid,Fixation,,,,
1669775492.800336,,Eye Tracker,1594.0,738.0,Valid,Invalid,Fixation,,,,
1669775492.81699,,Eye Tracker,1568.0,747.0,Valid,Valid,Fixation,,,,
1669775492.8336449,,Eye Tracker,1540.0,741.0,Invalid,Valid,Fixation,,,,
1669775492.8502998,,Eye Tracker,1560.0,712.0,Valid,Valid,Fixation,,,,
1669775492.866955,,Eye Tracker,1568.0,722.0,Valid,Valid,Fixation,,,,
1669775492.88361,,Eye Tracker,1555.0,729.0,Valid,Valid,Fixation,,,,
1669775492.900265,,Eye Tracker,1560.0,719.0,Valid,Valid,Fixation,,,,
1669775492.91692,,Eye Tracker,1577.0,705.0,Valid,Valid,Fixation,,,,
1669775492.933574,,Eye Tracker,1574.0,714.0,Valid,Valid,Fixation,,,,
1669775492.950229,,Eye Tracker,1570.0,719.0,Valid,Valid,Fixation,,,,
1669775492.966884,,Eye Tracker,1563.0,714.0,Valid,Valid,Fixation,,,,
1669775492.983538,,Eye Tracker,1562.0,713.0,Valid,Valid,Fixation,,,,
1669775493.0001929,,Eye Tracker,1567.0,708.0,Valid,Valid,Fixation,,,,
1669775493.007133,,Mouse,1565.5,714.0,,,Fixation,1597.0,698.0,,
1669775493.0168478,,Eye Tracker,1564.0,720.0,Valid,Valid,Fixation,,,,
1669775493.027327,,Mouse,1562.5,723.5,,,Fixation,1596.0,697.0,,
1669775493.0335019,,Eye Tracker,1561.0,727.0,Valid,Valid,Fixation,,,,
1669775493.047291,,Mouse,1561.0,728.0,,,Fixation,1597.0,694.0,,
1669775493.0501568,,Eye Tracker,1561.0,729.0,Valid,Valid,Fixation,,,,
1669775493.066812,,Eye Tracker,1567.0,736.0,Valid,Valid,Fixation,,,,
1669775493.0670059,,Mouse,1565.6666666666667,734.3333333333334,,,Fixation,1597.0,691.0,,
1669775493.077039,,Mouse,1564.3333333333333,732.6666666666666,,,Fixation,1597.0,690.0,,
1669775493.083466,,Eye Tracker,1563.0,731.0,Valid,Valid,Fixation,,,,
1669775493.097065,,Mouse,1558.5,724.0,,,Fixation,1597.0,688.0,,
1669775493.100121,,Eye Tracker,1554.0,717.0,Valid,Valid,Fixation,,,,
1669775493.116776,,Eye Tracker,1558.0,718.0,Valid,Valid,Fixation,,,,
1669775493.133431,,Eye Tracker,1564.0,722.0,Valid,Valid,Fixation,,,,
1669775493.137028,,Mouse,1556.0,727.0,,,Fixation,1597.0,687.0,,
1669775493.150086,,Eye Tracker,1548.0,732.0,Valid,Valid,Fixation,,,,
1669775493.157012,,Mouse,1545.5,729.5,,,Fixation,1597.0,687.0,,
1669775493.166741,,Eye Tracker,1543.0,727.0,Valid,Valid,Fixation,,,,
1669775493.1670148,,Mouse,1546.6666666666667,722.3333333333334,,,Fixation,1597.0,686.0,,
1669775493.177137,,Mouse,1550.3333333333333,717.6666666666666,,,Fixation,1598.0,686.0,,
1669775493.1833959,,Eye Tracker,1554.0,713.0,Valid,Valid,Fixation,,,,
1669775493.197034,,Mouse,1555.5,710.5,,,Fixation,1598.0,684.0,,
1669775493.2000499,,Eye Tracker,1557.0,708.0,Valid,Valid,Fixation,,,,
1669775493.2167048,,Eye Tracker,1556.0,705.0,Valid,Valid,Fixation,,,,
1669775493.23336,,Eye Tracker,1553.0,721.0,Valid,Valid,Fixation,,,,
1669775493.2500138,,Eye Tracker,1552.0,718.0,Valid,Valid,Fixation,,,,
1669775493.266669,,Eye Tracker,1556.0,708.0,Valid,Valid,Fixation,,,,
1669775493.283324,,Eye Tracker,1546.0,722.0,Valid,Valid,Fixation,,,,
1669775493.299978,,Eye Tracker,1549.0,721.0,Valid,Valid,Fixation,,,,
1669775493.316633,,Eye Tracker,1562.0,705.0,Valid,Valid,Fixation,,,,
1669775493.333288,,Eye Tracker,1545.0,736.0,Valid,Valid,Fixation,,,,
1669775493.349942,,Eye Tracker,1542.0,740.0,Valid,Valid,Fixation,,,,
1669775493.366597,,Eye Tracker,1586.0,800.0,Valid,Valid,Saccade,,,,
1669775493.383252,,Eye Tracker,1633.0,850.0,Valid,Valid,Saccade,,,,
1669775493.399906,,Eye Tracker,1818.0,833.0,Valid,Invalid,Saccade,,,,
1669775493.4165618,,Eye Tracker,1818.0,833.0,Valid,Invalid,Unclassified,,,,
1669775493.433217,,Eye Tracker,1804.0,1111.0,Valid,Invalid,Saccade,,,,
1669775493.449872,,Eye Tracker,1804.0,1111.0,Valid,Invalid,Unclassified,,,,
1669775493.466526,,Eye Tracker,1774.25,1005.5,Invalid,Invalid,EyesNotFound,,,,
1669775493.483181,,Eye Tracker,1744.5,900.0,Invalid,Invalid,EyesNotFound,,,,
1669775493.498082,,Mouse,1714.75,794.5,,,Saccade,1597.0,682.0,,
1669775493.499836,,Eye Tracker,1685.0,689.0,Valid,Invalid,Saccade,,,,
1669775493.509167,,Mouse,1666.0,696.0,,,Saccade,1595.0,679.0,,
1669775493.51649,,Eye Tracker,1647.0,703.0,Valid,Invalid,Saccade,,,,
1669775493.52909,,Mouse,1607.0,713.5,,,Saccade,1592.0,671.0,,
1669775493.533145,,Eye Tracker,1567.0,724.0,Valid,Valid,Saccade,,,,
1669775493.5391638,,Mouse,1568.0,726.0,,,Saccade,1592.0,668.0,,
1669775493.5498,,Eye Tracker,1569.0,728.0,Valid,Valid,Unclassified,,,,
1669775493.559023,,Mouse,1575.0,723.5,,,Unclassified,1590.0,662.0,,
1669775493.566454,,Eye Tracker,1581.0,719.0,Valid,Valid,Unclassified,,,,
1669775493.5690649,,Mouse,1576.5,700.5,,,Unclassified,1589.0,661.0,,
1669775493.583109,,Eye Tracker,1572.0,682.0,Valid,Valid,Saccade,,,,
1669775493.5997639,,Eye Tracker,1573.0,684.0,Valid,Valid,Fixation,,,,
1669775493.616418,,Eye Tracker,1572.0,692.0,Valid,Valid,Fixation,,,,
1669775493.6290948,,Mouse,1570.0,692.0,,,Fixation,1588.0,659.0,,
1669775493.6330729,,Eye Tracker,1568.0,692.0,Valid,Valid,Fixation,,,,
1669775493.649728,,Eye Tracker,1559.0,694.0,Valid,Valid,Fixation,,,,
1669775493.6590369,,Mouse,1559.5,695.0,,,Fixation,1588.0,658.0,,
1669775493.6663818,,Eye Tracker,1560.0,696.0,Valid,Valid,Fixation,,,,
1669775493.683038,,Eye Tracker,1558.0,692.0,Valid,Valid,Fixation,,,,
1669775493.6890209,,Mouse,1557.3333333333333,692.3333333333334,,,Fixation,1588.0,657.0,,
1669775493.699133,,Mouse,1556.6666666666667,692.6666666666666,,,Fixation,1587.0,656.0,,
1669775493.699693,,Eye Tracker,1556.0,693.0,Valid,Valid,Fixation,,,,
1669775493.716348,,Eye Tracker,1557.0,690.0,Valid,Valid,Fixation,,,,
1669775493.72002,,Mouse,1556.5,688.5,,,Fixation,1586.0,655.0,,
1669775493.733002,,Eye Tracker,1556.0,687.0,Valid,Valid,Fixation,,,,
1669775493.749657,,Eye Tracker,1552.0,677.0,Valid,Valid,Fixation,,,,
1669775493.759168,,Mouse,1552.5,675.5,,,Fixation,1585.0,655.0,,
1669775493.766312,,Eye Tracker,1553.0,674.0,Valid,Valid,Fixation,,,,
1669775493.779093,,Mouse,1553.5,673.5,,,Fixation,1583.0,653.0,,
1669775493.782966,,Eye Tracker,1554.0,673.0,Valid,Valid,Fixation,,,,
1669775493.79931,,Mouse,1555.5,674.0,,,Fixation,1575.0,647.0,,
1669775493.7996209,,Eye Tracker,1557.0,675.0,Valid,Valid,Fixation,,,,
1669775493.8162758,,Eye Tracker,1562.0,672.0,Valid,Valid,Fixation,,,,
1669775493.819009,,Mouse,1555.0,671.6666666666666,,,Fixation,1565.0,643.0,,
1669775493.8291469,,Mouse,1548.0,671.3333333333334,,,Fixation,1562.0,640.0,,
1669775493.8329298,,Eye Tracker,1541.0,671.0,Valid,Valid,Fixation,,,,
1669775493.849585,,Eye Tracker,1541.0,674.0,Valid,Valid,Fixation,,,,
1669775493.850046,,Mouse,1547.0,672.0,,,Fixation,1555.0,638.0,,
1669775493.8600829,,Mouse,1553.0,670.0,,,Fixation,1553.0,636.0,,
1669775493.86624,,Eye Tracker,1559.0,668.0,Valid,Valid,Fixation,,,,
1669775493.870149,,Mouse,1556.0,671.0,,,Fixation,1551.0,636.0,,
1669775493.882894,,Eye Tracker,1553.0,674.0,Valid,Valid,Fixation,,,,
1669775493.891027,,Mouse,1554.0,674.5,,,Fixation,1548.0,634.0,,
1669775493.899549,,Eye Tracker,1555.0,675.0,Valid,Valid,Fixation,,,,
1669775493.91008,,Mouse,1554.5,668.0,,,Fixation,1545.0,634.0,,
1669775493.916204,,Eye Tracker,1554.0,661.0,Valid,Valid,Fixation,,,,
1669775493.9302409,,Mouse,1551.0,658.0,,,Fixation,1543.0,634.0,,
1669775493.932858,,Eye Tracker,1548.0,655.0,Valid,Valid,Fixation,,,,
1669775493.949514,,Eye Tracker,1540.0,656.0,Valid,Valid,Fixation,,,,
1669775493.950068,,Mouse,1540.5,659.0,,,Fixation,1541.0,632.0,,
1669775493.9661689,,Eye Tracker,1541.0,662.0,Valid,Valid,Fixation,,,,
1669775493.9703898,,Mouse,1543.0,662.5,,,Fixation,1540.0,632.0,,
1669775493.9828238,,Eye Tracker,1545.0,663.0,Valid,Valid,Fixation,,,,
1669775493.9994779,,Eye Tracker,1543.0,660.0,Valid,Valid,Fixation,,,,
1669775494.0002859,,Mouse,1541.5,661.5,,,Fixation,1538.0,631.0,,
1669775494.0161328,,Eye Tracker,1540.0,663.0,Valid,Valid,Fixation,,,,
1669775494.021095,,Mouse,1541.3333333333333,662.3333333333334,,,Fixation,1537.0,630.0,,
1669775494.03125,,Mouse,1542.6666666666667,661.6666666666666,,,Fixation,1534.0,628.0,,
1669775494.032788,,Eye Tracker,1544.0,661.0,Valid,Valid,Fixation,,,,
1669775494.049442,,Eye Tracker,1537.0,658.0,Valid,Valid,Fixation,,,,
