Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669768902.510375,,,,MouseEvent,"Down, Left"
1669768902.510375,Mouse,36.0,993.0,,
1669768903.082191,Mouse,37.0,993.0,,
1669768903.092399,Mouse,37.0,993.0,,
1669768903.103204,Mouse,38.0,993.0,,
1669768903.122273,Mouse,40.0,993.0,,
1669768903.1432,Mouse,42.0,993.0,,
1669768903.162184,Mouse,44.0,992.0,,
1669768903.172221,Mouse,45.0,992.0,,
1669768903.183331,Mouse,47.0,991.0,,
1669768903.203181,Mouse,49.0,991.0,,
1669768903.213212,Mouse,50.0,991.0,,
1669768903.424454,Mouse,53.0,991.0,,
1669768903.445469,Mouse,57.0,991.0,,
1669768903.464235,Mouse,62.0,991.0,,
1669768903.474247,Mouse,63.0,991.0,,
1669768903.485479,Mouse,64.0,992.0,,
1669768903.504241,Mouse,65.0,992.0,,
1669768903.534256,Mouse,67.0,993.0,,
1669768903.554464,Mouse,68.0,993.0,,
1669768903.565253,Mouse,69.0,993.0,,
1669768903.584216,Mouse,71.0,994.0,,
1669768903.59425,Mouse,73.0,994.0,,
1669768903.615235,Mouse,80.0,996.0,,
1669768903.634195,Mouse,86.0,996.0,,
1669768903.644476,Mouse,88.0,996.0,,
1669768903.655249,Mouse,90.0,997.0,,
1669768903.674223,Mouse,96.0,998.0,,
1669768903.684493,Mouse,101.0,1000.0,,
1669768903.695239,Mouse,106.0,1001.0,,
1669768903.70534,Mouse,113.0,1002.0,,
1669768903.725151,Mouse,129.0,1004.0,,
1669768903.736179,Mouse,133.0,1005.0,,
1669768903.746241,Mouse,139.0,1005.0,,
1669768903.765231,Mouse,147.0,1006.0,,
1669768903.775467,Mouse,151.0,1006.0,,
1669768903.786271,Mouse,155.0,1006.0,,
1669768903.805242,Mouse,162.0,1007.0,,
1669768903.815467,Mouse,165.0,1007.0,,
1669768903.826235,Mouse,169.0,1007.0,,
1669768903.845455,Mouse,174.0,1007.0,,
1669768903.866208,Mouse,184.0,1009.0,,
1669768903.876239,Mouse,189.0,1009.0,,
1669768903.886479,Mouse,196.0,1010.0,,
1669768903.907204,Mouse,214.0,1011.0,,
1669768903.917467,Mouse,224.0,1011.0,,
1669768903.936223,Mouse,237.0,1013.0,,
1669768903.946502,Mouse,242.0,1013.0,,
1669768903.957211,Mouse,246.0,1014.0,,
1669768903.976147,Mouse,249.0,1014.0,,
1669768903.986246,Mouse,250.0,1014.0,,
1669768903.997133,Mouse,250.0,1014.0,,
1669768904.016157,Mouse,255.0,1014.0,,
1669768904.0262,Mouse,260.0,1016.0,,
1669768904.037174,Mouse,266.0,1018.0,,
1669768904.056214,Mouse,279.0,1020.0,,
1669768904.077204,Mouse,291.0,1021.0,,
1669768904.096245,Mouse,300.0,1022.0,,
1669768904.106381,Mouse,303.0,1022.0,,
1669768904.116411,Mouse,306.0,1022.0,,
1669768904.127263,Mouse,310.0,1022.0,,
1669768904.146457,Mouse,316.0,1022.0,,
1669768904.167166,Mouse,321.0,1022.0,,
1669768904.186147,Mouse,322.0,1022.0,,
1669768904.196187,Mouse,323.0,1022.0,,
1669768904.207176,Mouse,324.0,1022.0,,
1669768904.217302,Mouse,325.0,1022.0,,
1669768904.237219,Mouse,330.0,1022.0,,
1669768904.248211,Mouse,334.0,1022.0,,
1669768904.258224,Mouse,339.0,1022.0,,
1669768904.277375,Mouse,343.0,1021.0,,
1669768904.298223,Mouse,345.0,1021.0,,
1669768904.317241,Mouse,349.0,1020.0,,
1669768904.327251,Mouse,353.0,1019.0,,
1669768904.338206,Mouse,357.0,1019.0,,
1669768904.357259,Mouse,360.0,1018.0,,
1669768904.367402,Mouse,361.0,1018.0,,
1669768904.378218,Mouse,363.0,1018.0,,
1669768904.398211,Mouse,367.0,1018.0,,
1669768904.408273,Mouse,369.0,1018.0,,
1669768904.419243,Mouse,373.0,1018.0,,
1669768904.438471,Mouse,377.0,1018.0,,
1669768904.458209,Mouse,380.0,1018.0,,
1669768904.478185,Mouse,381.0,1018.0,,
1669768904.498232,Mouse,381.0,1018.0,,
1669768904.509469,Mouse,383.0,1018.0,,
1669768904.528201,Mouse,388.0,1018.0,,
1669768904.549164,Mouse,393.0,1018.0,,
1669768904.568202,Mouse,396.0,1018.0,,
1669768904.578231,Mouse,396.0,1018.0,,
1669768904.589204,Mouse,398.0,1018.0,,
1669768904.608245,Mouse,406.0,1018.0,,
1669768904.62824,Mouse,422.0,1018.0,,
1669768904.63921,Mouse,428.0,1018.0,,
1669768904.658218,Mouse,434.0,1018.0,,
1669768904.668349,Mouse,436.0,1018.0,,
1669768904.679233,Mouse,437.0,1018.0,,
1669768904.698225,Mouse,442.0,1018.0,,
1669768904.708249,Mouse,443.0,1018.0,,
1669768904.71922,Mouse,445.0,1018.0,,
1669768904.739453,Mouse,447.0,1018.0,,
1669768904.749514,Mouse,448.0,1018.0,,
1669768904.760337,Mouse,450.0,1018.0,,
1669768904.770371,Mouse,453.0,1018.0,,
1669768904.789265,Mouse,460.0,1018.0,,
1669768904.800192,Mouse,468.0,1018.0,,
1669768904.810349,Mouse,473.0,1018.0,,
1669768904.829175,Mouse,480.0,1018.0,,
1669768904.839407,Mouse,481.0,1018.0,,
1669768904.850425,Mouse,482.0,1018.0,,
1669768904.869349,Mouse,484.0,1017.0,,
