Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669771135.9064012,MouseEvent,,41.333333333333336,991.0,,,Fixation,,,MouseEvent,"Down, Left"
1669771135.9064012,,Mouse,39.666666666666664,994.0,,,Fixation,38.0,993.0,,
1669771135.906785,,Eye Tracker,38.0,997.0,Valid,Valid,Fixation,,,,
1669771135.92344,,Eye Tracker,40.0,997.0,Valid,Valid,Fixation,,,,
1669771135.940095,,Eye Tracker,39.0,986.0,Valid,Valid,Fixation,,,,
1669771135.956749,,Eye Tracker,39.0,983.0,Valid,Valid,Fixation,,,,
1669771135.9734042,,Eye Tracker,46.0,989.0,Valid,Valid,Fixation,,,,
1669771135.9900591,,Eye Tracker,47.0,991.0,Valid,Valid,Fixation,,,,
1669771136.006714,,Eye Tracker,36.0,992.0,Valid,Valid,Fixation,,,,
1669771136.0233681,,Eye Tracker,46.0,989.0,Valid,Valid,Fixation,,,,
1669771136.040023,,Eye Tracker,56.0,980.0,Valid,Valid,Fixation,,,,
1669771136.056678,,Eye Tracker,52.0,972.0,Valid,Valid,Fixation,,,,
1669771136.073332,,Eye Tracker,56.0,979.0,Valid,Valid,Fixation,,,,
1669771136.089987,,Eye Tracker,58.0,983.0,Valid,Valid,Fixation,,,,
1669771136.106642,,Eye Tracker,58.0,984.0,Valid,Valid,Fixation,,,,
1669771136.123296,,Eye Tracker,60.0,985.0,Valid,Valid,Fixation,,,,
1669771136.139951,,Eye Tracker,56.0,985.0,Valid,Valid,Fixation,,,,
1669771136.156606,,Eye Tracker,54.0,987.0,Valid,Valid,Fixation,,,,
1669771136.17326,,Eye Tracker,52.0,988.0,Valid,Valid,Fixation,,,,
1669771136.1899161,,Eye Tracker,55.0,986.0,Valid,Valid,Fixation,,,,
1669771136.206571,,Eye Tracker,65.0,988.0,Valid,Valid,Fixation,,,,
1669771136.223225,,Eye Tracker,66.0,990.0,Valid,Valid,Fixation,,,,
1669771136.23988,,Eye Tracker,61.0,990.0,Valid,Valid,Fixation,,,,
1669771136.256535,,Eye Tracker,59.0,989.0,Valid,Valid,Fixation,,,,
