Recording timestamp,Position X,Position Y
1669768979.787018,1882.0,70.0
1669768979.79734,1881.0,70.0
1669768979.807347,1879.0,70.0
1669768979.816274,1876.0,70.0
1669768979.826597,1875.0,70.0
1669768979.836603,1873.0,70.0
1669768979.846921,1871.0,70.0
1669768979.857201,1870.0,70.0
1669768979.87731,1868.0,70.0
1669768979.888377,1867.0,70.0
1669768979.898787,1865.0,70.0
1669768979.906823,1864.0,70.0
1669768979.917824,1862.0,70.0
1669768979.928359,1861.0,70.0
1669768979.938622,1860.0,70.0
1669768979.947929,1857.0,70.0
1669768979.957376,1853.0,70.0
1669768979.968376,1848.0,70.0
1669768979.978706,1840.0,70.0
1669768979.987506,1832.0,70.0
1669768979.9974,1824.0,69.0
1669768980.007951,1816.0,69.0
1669768980.01855,1807.0,69.0
1669768980.027077,1800.0,69.0
1669768980.037275,1794.0,69.0
1669768980.047684,1787.0,69.0
1669768980.058317,1782.0,69.0
1669768980.068315,1778.0,69.0
1669768980.077275,1775.0,69.0
1669768980.087594,1774.0,69.0
1669768980.117002,1773.0,69.0
1669768980.15737,1771.0,69.0
1669768980.16728,1770.0,69.0
1669768980.17849,1768.0,69.0
1669768980.188739,1766.0,69.0
1669768980.198749,1765.0,69.0
1669768980.208821,1761.0,69.0
1669768980.21845,1756.0,70.0
1669768980.22899,1750.0,70.0
1669768980.238902,1746.0,70.0
1669768980.248552,1740.0,70.0
1669768980.258293,1734.0,70.0
1669768980.269962,1728.0,70.0
1669768980.280963,1720.0,70.0
1669768980.28796,1714.0,70.0
1669768980.298092,1707.0,70.0
1669768980.30933,1699.0,70.0
1669768980.319125,1691.0,70.0
1669768980.328363,1685.0,70.0
1669768980.33862,1681.0,70.0
1669768980.350014,1677.0,70.0
1669768980.359042,1675.0,70.0
1669768980.36928,1673.0,70.0
1669768980.379549,1672.0,70.0
1669768980.400156,1671.0,70.0
1669768980.411497,1670.0,71.0
1669768980.420484,1669.0,71.0
1669768980.440577,1668.0,72.0
1669768980.450674,1667.0,72.0
1669768980.458978,1666.0,72.0
1669768980.469652,1664.0,72.0
1669768980.480372,1661.0,72.0
1669768980.490707,1655.0,73.0
1669768980.499087,1649.0,73.0
1669768980.509424,1642.0,73.0
1669768980.520416,1634.0,73.0
1669768980.530219,1628.0,73.0
1669768980.539766,1622.0,73.0
1669768980.549401,1617.0,73.0
1669768980.560241,1611.0,73.0
1669768980.570462,1606.0,73.0
1669768980.580678,1603.0,73.0
1669768980.589,1599.0,73.0
1669768980.599494,1595.0,73.0
1669768980.610491,1592.0,73.0
1669768980.620034,1589.0,73.0
1669768980.629273,1586.0,73.0
1669768980.639679,1582.0,74.0
1669768980.65017,1579.0,75.0
1669768980.660677,1578.0,75.0
1669768980.669446,1577.0,75.0
1669768980.690336,1575.0,75.0
1669768980.710742,1574.0,76.0
1669768980.720085,1572.0,76.0
1669768980.731602,1568.0,76.0
1669768980.740811,1564.0,76.0
1669768980.751154,1557.0,78.0
1669768980.760152,1552.0,79.0
1669768980.770399,1543.0,80.0
1669768980.781312,1535.0,80.0
1669768980.791603,1524.0,80.0
1669768980.800337,1516.0,80.0
1669768980.810315,1509.0,80.0
1669768980.821318,1502.0,80.0
1669768980.831318,1495.0,80.0
1669768980.840326,1490.0,80.0
1669768980.850184,1486.0,80.0
1669768980.861275,1483.0,80.0
1669768980.871961,1480.0,80.0
1669768980.881557,1478.0,80.0
1669768980.891588,1477.0,80.0
1669768980.901878,1476.0,80.0
1669768980.92276,1475.0,80.0
1669768980.941653,1473.0,80.0
1669768980.952227,1472.0,80.0
1669768980.962197,1470.0,80.0
1669768980.971445,1469.0,80.0
1669768980.981339,1467.0,80.0
1669768980.992115,1465.0,80.0
1669768981.002496,1463.0,80.0
1669768981.011967,1460.0,80.0
1669768981.020997,1458.0,80.0
1669768981.032274,1454.0,80.0
1669768981.042647,1450.0,80.0
1669768981.051659,1447.0,80.0
1669768981.061658,1444.0,79.0
1669768981.072417,1442.0,79.0
1669768981.082682,1438.0,77.0
1669768981.09272,1437.0,77.0
1669768981.100767,1435.0,76.0
1669768981.111639,1433.0,76.0
1669768981.12227,1431.0,75.0
1669768981.132841,1429.0,75.0
1669768981.141352,1427.0,75.0
1669768981.151348,1426.0,75.0
1669768981.162652,1425.0,75.0
1669768981.172785,1424.0,75.0
1669768981.191157,1421.0,75.0
1669768981.202658,1419.0,75.0
1669768981.212522,1418.0,75.0
1669768981.222274,1417.0,74.0
1669768981.232702,1416.0,74.0
1669768981.243696,1413.0,74.0
1669768981.2536,1412.0,73.0
1669768981.263871,1410.0,73.0
1669768981.272757,1406.0,73.0
1669768981.283787,1403.0,73.0
1669768981.292984,1400.0,73.0
1669768981.303632,1397.0,73.0
1669768981.312375,1393.0,73.0
1669768981.322586,1391.0,73.0
1669768981.333737,1388.0,73.0
1669768981.343737,1387.0,73.0
1669768981.362365,1384.0,73.0
1669768981.373755,1382.0,73.0
1669768981.383103,1380.0,73.0
1669768981.393399,1378.0,73.0
1669768981.403645,1376.0,73.0
1669768981.414476,1374.0,73.0
1669768981.424699,1371.0,73.0
1669768981.454224,1370.0,73.0
1669768981.483028,1369.0,73.0
1669768981.514184,1368.0,73.0
1669768981.524313,1366.0,73.0
1669768981.532906,1365.0,74.0
1669768981.543771,1361.0,75.0
1669768981.553946,1357.0,76.0
1669768981.563227,1353.0,77.0
1669768981.573215,1348.0,79.0
1669768981.584334,1344.0,80.0
1669768981.596101,1343.0,80.0
1669768981.613382,1342.0,81.0
1669768981.634446,1341.0,82.0
1669768981.644383,1339.0,82.0
1669768981.653591,1338.0,83.0
1669768981.663692,1337.0,83.0
1669768981.673999,1336.0,84.0
1669768981.684145,1335.0,85.0
1669768981.714541,1333.0,86.0
1669768981.734137,1332.0,87.0
1669768981.744253,1332.0,88.0
1669768981.755283,1330.0,89.0
1669768981.765287,1329.0,90.0
1669768981.775279,1329.0,91.0
1669768981.783937,1328.0,93.0
1669768981.794974,1327.0,94.0
1669768981.815325,1327.0,96.0
1669768981.824315,1326.0,99.0
1669768981.834292,1325.0,100.0
1669768981.845491,1324.0,101.0
1669768981.873826,1324.0,103.0
1669768981.884304,1324.0,104.0
1669768981.895306,1323.0,106.0
1669768981.915088,1323.0,107.0
1669768981.925129,1322.0,108.0
1669768981.936153,1322.0,109.0
1669768981.946293,1322.0,110.0
1669768981.955294,1322.0,111.0
1669768981.965986,1322.0,112.0
1669768981.976163,1322.0,113.0
1669768981.986652,1322.0,114.0
1669768981.995497,1322.0,116.0
1669768982.004999,1322.0,118.0
1669768982.015152,1321.0,119.0
1669768982.026413,1321.0,122.0
1669768982.035744,1320.0,123.0
1669768982.04502,1320.0,126.0
1669768982.056022,1319.0,128.0
1669768982.066451,1319.0,129.0
1669768982.075561,1319.0,132.0
1669768982.085111,1318.0,134.0
1669768982.09572,1318.0,138.0
1669768982.106804,1317.0,141.0
1669768982.116995,1316.0,146.0
1669768982.125995,1316.0,148.0
1669768982.134985,1315.0,151.0
1669768982.146205,1314.0,156.0
1669768982.156174,1312.0,161.0
1669768982.165815,1311.0,164.0
1669768982.17507,1310.0,169.0
1669768982.186043,1308.0,173.0
1669768982.196374,1307.0,177.0
1669768982.20562,1307.0,180.0
1669768982.215671,1306.0,182.0
1669768982.226003,1306.0,184.0
1669768982.236336,1306.0,187.0
1669768982.246302,1305.0,189.0
1669768982.256853,1305.0,190.0
1669768982.277061,1305.0,192.0
1669768982.296037,1305.0,193.0
1669768982.306148,1305.0,194.0
1669768982.327597,1305.0,195.0
1669768982.336513,1305.0,196.0
1669768982.356802,1305.0,197.0
1669768982.386301,1305.0,198.0
1669768982.416879,1305.0,199.0
1669768982.42723,1305.0,200.0
1669768982.437549,1305.0,201.0
1669768982.458342,1305.0,202.0
1669768982.46768,1305.0,203.0
1669768982.499448,1305.0,204.0
1669768982.517781,1305.0,205.0
1669768982.547444,1306.0,207.0
1669768982.567655,1306.0,208.0
1669768982.578652,1306.0,209.0
1669768982.586888,1306.0,210.0
1669768982.597189,1307.0,212.0
1669768982.607188,1307.0,213.0
1669768982.618663,1308.0,216.0
1669768982.628793,1308.0,218.0
1669768982.636798,1308.0,219.0
1669768982.646963,1310.0,220.0
1669768982.668237,1310.0,221.0
1669768982.687616,1310.0,222.0
1669768982.698325,1310.0,224.0
1669768982.708291,1310.0,226.0
1669768982.717823,1310.0,227.0
1669768982.727371,1310.0,228.0
1669768982.748426,1311.0,230.0
1669768982.758662,1311.0,231.0
1669768982.768385,1311.0,232.0
1669768982.778168,1311.0,233.0
1669768982.789696,1311.0,234.0
1669768982.799077,1311.0,235.0
1669768982.808718,1311.0,237.0
1669768982.818719,1311.0,239.0
1669768982.829788,1311.0,241.0
1669768982.839087,1311.0,244.0
1669768982.84827,1311.0,247.0
1669768982.858651,1311.0,249.0
1669768982.868528,1311.0,251.0
1669768982.878749,1311.0,253.0
1669768982.888971,1311.0,254.0
1669768982.908265,1311.0,255.0
1669768982.938998,1311.0,256.0
1669768982.9495,1311.0,258.0
1669768982.959954,1311.0,259.0
1669768982.979523,1311.0,260.0
1669768982.989191,1311.0,261.0
1669768983.301818,1312.0,262.0
1669768983.310947,1312.0,263.0
1669768983.320216,1312.0,264.0
1669768983.330696,1312.0,265.0
1669768983.350911,1312.0,267.0
1669768983.360241,1312.0,268.0
1669768983.369974,1312.0,269.0
1669768983.380996,1312.0,271.0
1669768983.391668,1312.0,273.0
1669768983.400678,1312.0,276.0
1669768983.41066,1312.0,278.0
1669768983.420239,1312.0,280.0
1669768983.431622,1312.0,282.0
1669768983.441559,1312.0,285.0
1669768983.451623,1312.0,288.0
1669768983.461628,1312.0,289.0
1669768983.47189,1312.0,292.0
1669768983.483147,1312.0,294.0
1669768983.49138,1312.0,297.0
1669768983.50146,1312.0,299.0
1669768983.511976,1312.0,301.0
1669768983.52227,1312.0,304.0
1669768983.531208,1312.0,308.0
1669768983.541369,1312.0,310.0
1669768983.552584,1312.0,312.0
1669768983.562182,1312.0,316.0
1669768983.570898,1312.0,318.0
1669768983.581455,1313.0,320.0
1669768983.591456,1313.0,323.0
1669768983.601856,1313.0,325.0
1669768983.611381,1313.0,326.0
1669768983.631465,1314.0,327.0
1669768983.641966,1314.0,328.0
1669768983.65227,1315.0,329.0
1669768983.661261,1315.0,330.0
1669768983.671157,1316.0,333.0
1669768983.682812,1317.0,336.0
1669768983.701182,1317.0,337.0
1669768983.711265,1317.0,339.0
1669768983.741885,1318.0,339.0
1669768983.751487,1318.0,340.0
1669768983.760933,1318.0,341.0
1669768983.771906,1318.0,342.0
1669768983.782161,1319.0,344.0
1669768983.79215,1319.0,345.0
1669768983.8024,1320.0,348.0
1669768983.813691,1321.0,350.0
1669768983.823667,1321.0,353.0
1669768983.832112,1321.0,356.0
1669768983.842803,1321.0,357.0
1669768983.853689,1321.0,359.0
1669768983.863027,1322.0,361.0
1669768983.872205,1322.0,362.0
1669768983.882456,1322.0,363.0
1669768983.893606,1323.0,366.0
1669768983.902982,1323.0,368.0
1669768983.912231,1323.0,370.0
1669768983.922222,1323.0,372.0
1669768983.932455,1323.0,375.0
1669768983.943739,1323.0,378.0
1669768983.953743,1323.0,381.0
