Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669769313.639539,,Mouse,1064.5,362.0,,,Fixation,1409.0,221.0,,
1669769313.641109,,Eye Tracker,1064.0,363.0,Valid,Valid,Fixation,,,,
1669769313.657763,,Eye Tracker,1064.0,363.0,Valid,Valid,Fixation,,,,
1669769313.6605098,,Mouse,1063.0,363.0,,,Fixation,1397.0,232.0,,
1669769313.674418,,Eye Tracker,1062.0,363.0,Valid,Valid,Fixation,,,,
1669769313.679523,,Mouse,1063.6666666666667,363.3333333333333,,,Fixation,1386.0,238.0,,
1669769313.6895719,,Mouse,1065.3333333333333,363.6666666666667,,,Fixation,1382.0,241.0,,
1669769313.691073,,Eye Tracker,1067.0,364.0,Valid,Valid,Fixation,,,,
1669769313.700528,,Mouse,1068.0,365.0,,,Fixation,1379.0,243.0,,
1669769313.707728,,Eye Tracker,1069.0,366.0,Valid,Valid,Fixation,,,,
1669769313.719847,,Mouse,1069.5,366.0,,,Fixation,1376.0,244.0,,
1669769313.724382,,Eye Tracker,1070.0,366.0,Valid,Valid,Fixation,,,,
1669769313.741037,,Eye Tracker,1069.0,362.0,Valid,Valid,Fixation,,,,
1669769313.7576919,,Eye Tracker,1070.0,363.0,Valid,Valid,Fixation,,,,
1669769313.7743459,,Eye Tracker,1072.0,364.0,Valid,Valid,Fixation,,,,
1669769313.7910008,,Eye Tracker,1071.0,365.0,Valid,Valid,Fixation,,,,
1669769313.807657,,Eye Tracker,1038.0,385.0,Valid,Valid,Saccade,,,,
1669769313.8195188,,Mouse,1019.0,401.0,,,Saccade,1375.0,244.0,,
1669769313.824311,,Eye Tracker,1000.0,417.0,Valid,Valid,Saccade,,,,
1669769313.839504,,Mouse,815.0,486.5,,,Saccade,1375.0,244.0,,
1669769313.840966,,Eye Tracker,630.0,556.0,Valid,Valid,Saccade,,,,
1669769313.8495388,,Mouse,627.0,558.5,,,Fixation,1375.0,244.0,,
1669769313.857621,,Eye Tracker,624.0,561.0,Valid,Valid,Fixation,,,,
1669769313.859612,,Mouse,626.5,562.5,,,Fixation,1373.0,245.0,,
1669769313.874275,,Eye Tracker,629.0,564.0,Valid,Valid,Fixation,,,,
1669769313.89093,,Eye Tracker,628.0,565.0,Valid,Valid,Fixation,,,,
1669769313.900523,,Mouse,628.0,566.5,,,Fixation,1372.0,245.0,,
1669769313.907585,,Eye Tracker,628.0,568.0,Valid,Valid,Fixation,,,,
1669769313.924239,,Eye Tracker,628.0,571.0,Valid,Valid,Fixation,,,,
1669769313.930604,,Mouse,627.5,573.5,,,Fixation,1371.0,245.0,,
1669769313.940894,,Eye Tracker,627.0,576.0,Valid,Valid,Fixation,,,,
1669769313.9575489,,Eye Tracker,626.0,576.0,Valid,Valid,Fixation,,,,
1669769313.9742038,,Eye Tracker,628.0,574.0,Valid,Valid,Fixation,,,,
1669769313.9908578,,Eye Tracker,633.0,572.0,Valid,Valid,Fixation,,,,
1669769314.001499,,Mouse,632.0,571.0,,,Fixation,1370.0,246.0,,
1669769314.0075128,,Eye Tracker,631.0,570.0,Valid,Valid,Fixation,,,,
1669769314.020671,,Mouse,629.5,571.0,,,Fixation,1364.0,250.0,,
1669769314.024168,,Eye Tracker,628.0,572.0,Valid,Valid,Fixation,,,,
1669769314.030761,,Mouse,628.5,569.5,,,Fixation,1358.0,254.0,,
1669769314.0408218,,Eye Tracker,629.0,567.0,Valid,Valid,Fixation,,,,
1669769314.041502,,Mouse,633.0,565.3333333333334,,,Fixation,1353.0,257.0,,
1669769314.0516658,,Mouse,637.0,563.6666666666666,,,Fixation,1346.0,261.0,,
1669769314.057477,,Eye Tracker,641.0,562.0,Valid,Valid,Fixation,,,,
1669769314.0715208,,Mouse,846.0,484.0,,,Saccade,1329.0,267.0,,
1669769314.074132,,Eye Tracker,1051.0,406.0,Invalid,Valid,Saccade,,,,
1669769314.082515,,Mouse,1098.0,376.5,,,Saccade,1319.0,271.0,,
1669769314.090786,,Eye Tracker,1145.0,347.0,Valid,Valid,Saccade,,,,
1669769314.0927038,,Mouse,1162.5,342.5,,,Saccade,1310.0,275.0,,
1669769314.107442,,Eye Tracker,1180.0,338.0,Valid,Valid,Saccade,,,,
1669769314.1114838,,Mouse,1183.3333333333333,337.6666666666667,,,Saccade,1293.0,282.0,,
1669769314.1215289,,Mouse,1186.6666666666667,337.3333333333333,,,Fixation,1285.0,284.0,,
1669769314.1240969,,Eye Tracker,1190.0,337.0,Valid,Valid,Fixation,,,,
1669769314.132511,,Mouse,1191.0,336.5,,,Fixation,1280.0,287.0,,
1669769314.140751,,Eye Tracker,1192.0,336.0,Valid,Valid,Fixation,,,,
1669769314.151562,,Mouse,1192.5,337.5,,,Fixation,1273.0,292.0,,
1669769314.1574059,,Eye Tracker,1193.0,339.0,Valid,Valid,Fixation,,,,
1669769314.161695,,Mouse,1192.6666666666667,337.6666666666667,,,Fixation,1269.0,294.0,,
1669769314.172536,,Mouse,1192.3333333333333,336.3333333333333,,,Fixation,1267.0,296.0,,
1669769314.1740608,,Eye Tracker,1192.0,335.0,Valid,Valid,Fixation,,,,
1669769314.1907148,,Eye Tracker,1193.0,330.0,Valid,Valid,Fixation,,,,
1669769314.1915188,,Mouse,1192.0,330.5,,,Fixation,1263.0,299.0,,
1669769314.2073698,,Eye Tracker,1191.0,331.0,Valid,Valid,Fixation,,,,
1669769314.212499,,Mouse,1190.0,334.0,,,Fixation,1259.0,302.0,,
1669769314.224025,,Eye Tracker,1189.0,337.0,Valid,Valid,Fixation,,,,
1669769314.231515,,Mouse,1189.5,339.5,,,Fixation,1252.0,305.0,,
1669769314.24068,,Eye Tracker,1190.0,342.0,Valid,Valid,Fixation,,,,
1669769314.252673,,Mouse,1186.0,340.5,,,Fixation,1242.0,309.0,,
1669769314.257334,,Eye Tracker,1182.0,339.0,Valid,Valid,Fixation,,,,
1669769314.2715209,,Mouse,1181.0,340.0,,,Fixation,1232.0,312.0,,
1669769314.273989,,Eye Tracker,1180.0,341.0,Valid,Valid,Fixation,,,,
1669769314.290644,,Eye Tracker,1177.0,346.0,Valid,Valid,Fixation,,,,
1669769314.291494,,Mouse,1174.3333333333333,345.0,,,Fixation,1225.0,313.0,,
1669769314.302485,,Mouse,1171.6666666666667,344.0,,,Fixation,1222.0,314.0,,
1669769314.307298,,Eye Tracker,1169.0,343.0,Valid,Valid,Fixation,,,,
1669769314.321512,,Mouse,1170.5,340.0,,,Fixation,1218.0,315.0,,
1669769314.323953,,Eye Tracker,1172.0,337.0,Valid,Valid,Fixation,,,,
