Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669768829.046397,,,,MouseEvent,"Down, Left"
1669768829.046397,Mouse,34.0,94.0,,
1669768829.769587,Mouse,33.0,94.0,,
1669768830.061557,Mouse,33.0,94.0,,
1669768830.080395,Mouse,34.0,94.0,,
1669768830.101347,Mouse,35.0,94.0,,
1669768830.120481,Mouse,36.0,94.0,,
1669768830.14135,Mouse,36.0,94.0,,
1669768830.160322,Mouse,38.0,94.0,,
1669768830.201346,Mouse,39.0,94.0,,
1669768830.211424,Mouse,40.0,94.0,,
1669768830.222267,Mouse,41.0,94.0,,
1669768830.232333,Mouse,43.0,94.0,,
1669768830.252209,Mouse,47.0,94.0,,
1669768830.26229,Mouse,49.0,94.0,,
1669768830.291363,Mouse,49.0,94.0,,
1669768830.341361,Mouse,50.0,94.0,,
1669768830.352466,Mouse,51.0,94.0,,
1669768830.371385,Mouse,55.0,93.0,,
1669768830.39236,Mouse,58.0,93.0,,
1669768830.40237,Mouse,58.0,93.0,,
1669768830.421512,Mouse,61.0,93.0,,
1669768830.442366,Mouse,68.0,93.0,,
1669768830.461346,Mouse,81.0,96.0,,
1669768830.471377,Mouse,87.0,97.0,,
1669768830.482297,Mouse,92.0,98.0,,
1669768830.501344,Mouse,98.0,98.0,,
1669768830.511612,Mouse,102.0,101.0,,
1669768830.522349,Mouse,105.0,101.0,,
1669768830.532359,Mouse,107.0,101.0,,
1669768830.552457,Mouse,112.0,102.0,,
1669768830.563382,Mouse,118.0,104.0,,
1669768830.582458,Mouse,127.0,104.0,,
1669768830.592685,Mouse,131.0,105.0,,
1669768830.603418,Mouse,137.0,105.0,,
1669768830.622365,Mouse,144.0,108.0,,
1669768830.642491,Mouse,147.0,108.0,,
1669768830.653469,Mouse,148.0,108.0,,
1669768830.672385,Mouse,153.0,108.0,,
1669768830.682634,Mouse,156.0,109.0,,
1669768830.693376,Mouse,160.0,109.0,,
1669768830.713434,Mouse,167.0,109.0,,
1669768830.734352,Mouse,175.0,109.0,,
1669768830.744448,Mouse,178.0,109.0,,
1669768830.763541,Mouse,181.0,109.0,,
1669768830.774424,Mouse,182.0,109.0,,
1669768830.784468,Mouse,183.0,109.0,,
1669768830.803474,Mouse,183.0,109.0,,
1669768830.813478,Mouse,184.0,109.0,,
1669768830.824305,Mouse,185.0,109.0,,
1669768830.843464,Mouse,187.0,109.0,,
1669768830.853572,Mouse,187.0,109.0,,
1669768830.864338,Mouse,188.0,109.0,,
1669768830.893322,Mouse,188.0,109.0,,
1669768830.904356,Mouse,189.0,109.0,,
1669768830.914462,Mouse,190.0,109.0,,
1669768830.933409,Mouse,192.0,109.0,,
1669768830.944344,Mouse,192.0,109.0,,
1669768830.963377,Mouse,193.0,109.0,,
1669768831.013524,Mouse,194.0,109.0,,
1669768831.034293,Mouse,195.0,109.0,,
1669768831.044458,Mouse,195.0,109.0,,
1669768831.064334,Mouse,197.0,109.0,,
1669768831.075549,Mouse,199.0,109.0,,
1669768831.174351,Mouse,199.0,109.0,,
1669768831.184976,Mouse,200.0,109.0,,
1669768831.205387,Mouse,205.0,109.0,,
1669768831.225343,Mouse,211.0,109.0,,
1669768831.235343,Mouse,214.0,109.0,,
1669768831.246375,Mouse,217.0,109.0,,
1669768831.265456,Mouse,222.0,109.0,,
1669768831.275483,Mouse,225.0,109.0,,
1669768831.286302,Mouse,228.0,109.0,,
1669768831.296321,Mouse,231.0,109.0,,
1669768831.31536,Mouse,238.0,108.0,,
1669768831.336328,Mouse,245.0,106.0,,
1669768831.355325,Mouse,252.0,104.0,,
1669768831.365326,Mouse,254.0,103.0,,
1669768831.376629,Mouse,256.0,103.0,,
1669768831.395545,Mouse,260.0,103.0,,
1669768831.416298,Mouse,266.0,101.0,,
1669768831.426378,Mouse,268.0,101.0,,
1669768831.445475,Mouse,272.0,101.0,,
1669768831.456375,Mouse,275.0,101.0,,
1669768831.475384,Mouse,283.0,101.0,,
1669768831.495399,Mouse,296.0,100.0,,
1669768831.506577,Mouse,302.0,100.0,,
1669768831.525455,Mouse,313.0,100.0,,
1669768831.546358,Mouse,327.0,100.0,,
1669768831.55655,Mouse,333.0,100.0,,
1669768831.576407,Mouse,352.0,100.0,,
1669768831.587269,Mouse,361.0,100.0,,
1669768831.597574,Mouse,368.0,100.0,,
1669768831.616302,Mouse,375.0,100.0,,
1669768831.627376,Mouse,376.0,100.0,,
1669768831.646319,Mouse,378.0,100.0,,
1669768831.656468,Mouse,379.0,100.0,,
1669768831.67735,Mouse,391.0,100.0,,
1669768831.696638,Mouse,406.0,99.0,,
1669768831.717343,Mouse,417.0,98.0,,
1669768831.727571,Mouse,418.0,98.0,,
1669768831.798361,Mouse,420.0,98.0,,
1669768831.81729,Mouse,422.0,98.0,,
1669768831.827342,Mouse,424.0,98.0,,
1669768831.837362,Mouse,426.0,98.0,,
1669768831.848326,Mouse,429.0,98.0,,
1669768831.868235,Mouse,432.0,98.0,,
1669768831.888321,Mouse,438.0,98.0,,
1669768831.907319,Mouse,447.0,101.0,,
1669768831.917357,Mouse,454.0,103.0,,
