Recording timestamp,Obj num,Position X,Position Y
1669775813.558486,11,1800.0,900.0
1669775813.578959,11,1799.0,900.0
1669775813.589669,11,1798.0,900.0
1669775813.598771,11,1797.0,900.0
1669775813.608961,11,1796.0,900.0
1669775813.619254,11,1794.0,900.0
1669775813.629504,11,1790.0,901.0
1669775813.638451,11,1789.0,901.0
1669775813.658864,11,1788.0,901.0
1669775813.669254,11,1787.0,902.0
1669775813.680175,11,1786.0,902.0
1669775813.689556,11,1785.0,902.0
1669775813.699783,11,1784.0,902.0
1669775813.709823,11,1782.0,902.0
1669775813.721282,11,1781.0,902.0
1669775813.789873,11,1780.0,902.0
1669775813.801083,11,1779.0,902.0
1669775813.80939,11,1778.0,902.0
1669775813.819629,11,1777.0,902.0
1669775813.829688,11,1775.0,902.0
1669775813.840717,11,1774.0,902.0
1669775813.85005,11,1773.0,902.0
1669775813.859382,11,1771.0,903.0
1669775813.869419,11,1770.0,903.0
1669775813.879604,11,1768.0,903.0
1669775813.890753,11,1765.0,903.0
1669775813.900072,11,1764.0,903.0
1669775813.910078,11,1762.0,903.0
1669775813.919774,11,1761.0,903.0
1669775813.950054,11,1760.0,903.0
1669775813.970647,11,1759.0,903.0
1669775813.989708,11,1757.0,903.0
1669775813.99968,11,1755.0,904.0
1669775814.011895,11,1753.0,904.0
1669775814.021852,11,1751.0,904.0
1669775814.031139,11,1749.0,904.0
1669775814.041144,11,1747.0,904.0
1669775814.051199,11,1745.0,904.0
1669775814.062281,11,1744.0,904.0
1669775814.071319,11,1742.0,904.0
1669775814.091067,11,1741.0,904.0
1669775814.111051,11,1739.0,904.0
1669775814.121208,11,1737.0,904.0
1669775814.130737,11,1736.0,904.0
1669775814.14199,11,1735.0,904.0
1669775814.160358,11,1734.0,904.0
1669775814.170394,11,1731.0,904.0
1669775814.182187,11,1727.0,904.0
1669775814.191447,11,1724.0,904.0
1669775814.201178,11,1721.0,904.0
1669775814.251335,11,1718.0,904.0
1669775814.272921,11,1717.0,904.0
1669775814.282034,11,1714.0,903.0
1669775814.292087,11,1711.0,903.0
1669775814.301842,11,1704.0,901.0
1669775814.312593,11,1698.0,900.0
1669775814.321615,11,1690.0,897.0
1669775814.332411,11,1684.0,895.0
1669775814.341766,11,1676.0,893.0
1669775814.352374,11,1666.0,888.0
1669775814.361929,11,1657.0,886.0
1669775814.371655,11,1651.0,884.0
1669775814.382228,11,1643.0,880.0
1669775814.392215,11,1636.0,877.0
1669775814.403499,11,1633.0,876.0
1669775814.412047,11,1628.0,873.0
1669775814.421725,11,1624.0,872.0
1669775814.431734,11,1620.0,870.0
1669775814.442989,11,1617.0,870.0
1669775814.451735,11,1616.0,869.0
1669775814.462194,11,1615.0,869.0
1669775814.58307,11,1614.0,868.0
1669775814.592822,11,1612.0,866.0
1669775814.602859,11,1609.0,863.0
1669775814.61386,11,1607.0,860.0
1669775814.623011,11,1604.0,857.0
1669775814.633303,11,1600.0,854.0
1669775814.642615,11,1595.0,849.0
1669775814.654228,11,1592.0,846.0
1669775814.663393,11,1587.0,841.0
1669775814.672976,11,1583.0,838.0
1669775814.682733,11,1578.0,833.0
1669775814.694115,11,1572.0,829.0
1669775814.703604,11,1567.0,826.0
1669775814.713424,11,1565.0,823.0
1669775814.723631,11,1561.0,822.0
1669775814.735127,11,1558.0,819.0
1669775814.744959,11,1555.0,818.0
1669775814.753532,11,1552.0,814.0
1669775814.764013,11,1550.0,813.0
1669775814.774176,11,1546.0,811.0
1669775814.785274,11,1542.0,810.0
1669775814.793546,11,1540.0,808.0
1669775814.803779,11,1538.0,807.0
1669775814.813511,11,1535.0,805.0
1669775814.824645,11,1533.0,804.0
1669775814.833623,11,1531.0,802.0
1669775814.843625,11,1529.0,801.0
1669775814.853985,11,1527.0,800.0
1669775814.864608,11,1526.0,799.0
1669775814.873846,11,1526.0,798.0
1669775814.915166,11,1525.0,798.0
1669775814.923193,11,1525.0,797.0
1669775814.934025,11,1524.0,797.0
1669775814.944025,11,1522.0,795.0
1669775814.955046,11,1520.0,795.0
1669775814.96411,11,1517.0,793.0
1669775814.974176,11,1515.0,791.0
1669775814.984024,11,1512.0,789.0
1669775814.995427,11,1506.0,784.0
1669775815.004319,11,1498.0,778.0
1669775815.013596,11,1492.0,774.0
1669775815.023889,11,1485.0,768.0
1669775815.035175,11,1477.0,762.0
1669775815.044481,11,1473.0,759.0
1669775815.054722,11,1467.0,754.0
1669775815.064456,11,1462.0,751.0
1669775815.075159,11,1456.0,748.0
1669775815.085407,11,1454.0,746.0
1669775815.094406,11,1451.0,744.0
1669775815.104524,11,1450.0,743.0
1669775815.115113,11,1448.0,741.0
1669775815.135116,11,1447.0,740.0
1669775815.145042,11,1445.0,739.0
1669775815.154727,11,1444.0,738.0
1669775815.165506,11,1442.0,736.0
1669775815.1752,11,1441.0,735.0
1669775815.185112,11,1439.0,733.0
1669775815.19511,11,1437.0,731.0
1669775815.205301,11,1431.0,728.0
1669775815.215453,11,1428.0,725.0
1669775815.225451,11,1426.0,723.0
1669775815.245881,11,1424.0,721.0
1669775815.276007,11,1423.0,720.0
1669775815.297556,11,1422.0,720.0
1669775815.315713,11,1420.0,718.0
1669775815.325797,11,1418.0,716.0
1669775815.337061,11,1413.0,714.0
1669775815.34593,11,1407.0,711.0
1669775815.356109,11,1401.0,708.0
1669775815.366287,11,1391.0,706.0
1669775815.376586,11,1380.0,703.0
1669775815.385473,11,1370.0,699.0
1669775815.395642,11,1360.0,696.0
1669775815.405873,11,1348.0,692.0
1669775815.416865,11,1331.0,685.0
1669775815.426361,11,1321.0,682.0
1669775815.436451,11,1308.0,678.0
1669775815.445522,11,1302.0,677.0
1669775815.456037,11,1295.0,676.0
1669775815.467314,11,1290.0,674.0
1669775815.475324,11,1286.0,674.0
1669775815.485861,11,1284.0,674.0
1669775815.496382,11,1283.0,674.0
1669775815.588279,11,1282.0,674.0
1669775815.617254,11,1281.0,674.0
1669775815.627152,11,1279.0,674.0
1669775815.637331,11,1278.0,674.0
1669775815.646494,11,1276.0,674.0
1669775815.65646,11,1275.0,674.0
1669775815.666866,11,1273.0,673.0
1669775815.677898,11,1271.0,673.0
1669775815.686937,11,1268.0,673.0
