Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669772680.754503,MouseEvent,,1868.0,1012.0,,,Fixation,,,MouseEvent,"Down, Left"
1669772680.754503,,Mouse,1870.0,1014.0,,,Fixation,1872.0,1015.0,,
1669772680.770952,,Eye Tracker,1872.0,1016.0,Valid,Valid,Fixation,,,,
1669772680.787606,,Eye Tracker,1867.0,1020.0,Valid,Valid,Fixation,,,,
1669772680.804261,,Eye Tracker,1865.0,1016.0,Valid,Valid,Fixation,,,,
1669772680.815254,,Mouse,1869.0,1015.5,,,Fixation,1872.0,1015.0,,
1669772680.820916,,Eye Tracker,1873.0,1015.0,Valid,Valid,Fixation,,,,
1669772680.83757,,Eye Tracker,1871.0,1020.0,Valid,Valid,Fixation,,,,
1669772680.854225,,Eye Tracker,1875.0,1025.0,Valid,Valid,Fixation,,,,
1669772680.8708801,,Eye Tracker,1874.0,1021.0,Valid,Valid,Fixation,,,,
1669772680.8875341,,Eye Tracker,1869.0,1016.0,Valid,Valid,Fixation,,,,
1669772680.90419,,Eye Tracker,1867.0,1021.0,Valid,Valid,Fixation,,,,
1669772680.920845,,Eye Tracker,1870.0,1028.0,Valid,Valid,Fixation,,,,
1669772680.9375,,Eye Tracker,1867.0,1023.0,Valid,Valid,Fixation,,,,
1669772680.954154,,Eye Tracker,1869.0,1025.0,Valid,Valid,Fixation,,,,
1669772680.970809,,Eye Tracker,1886.0,1030.0,Valid,Valid,Fixation,,,,
1669772680.986445,,Mouse,1881.0,1025.5,,,Fixation,1873.0,1015.0,,
1669772680.987464,,Eye Tracker,1876.0,1021.0,Valid,Valid,Fixation,,,,
1669772681.004118,,Eye Tracker,1866.0,1011.0,Valid,Valid,Fixation,,,,
1669772681.005275,,Mouse,1872.5,1017.5,,,Fixation,1873.0,1018.0,,
1669772681.020773,,Eye Tracker,1879.0,1024.0,Valid,Valid,Fixation,,,,
1669772681.0374281,,Eye Tracker,1880.0,1025.0,Valid,Valid,Fixation,,,,
1669772681.054082,,Eye Tracker,1877.0,1021.0,Valid,Valid,Fixation,,,,
1669772681.066277,,Mouse,1876.5,1022.0,,,Fixation,1873.0,1020.0,,
1669772681.0707371,,Eye Tracker,1876.0,1023.0,Valid,Valid,Fixation,,,,
1669772681.077257,,Mouse,1873.0,1023.0,,,Fixation,1873.0,1022.0,,
1669772681.087392,,Eye Tracker,1870.0,1023.0,Valid,Valid,Fixation,,,,
1669772681.104046,,Eye Tracker,1868.0,1026.0,Valid,Valid,Fixation,,,,
1669772681.120701,,Eye Tracker,1870.0,1025.0,Valid,Valid,Fixation,,,,
1669772681.137356,,Eye Tracker,1872.0,1017.0,Valid,Valid,Fixation,,,,
1669772681.15401,,Eye Tracker,1870.0,1011.0,Valid,Valid,Fixation,,,,
1669772681.170665,,Eye Tracker,1865.0,1011.0,Valid,Valid,Fixation,,,,
1669772681.18732,,Eye Tracker,1866.0,1021.0,Valid,Valid,Fixation,,,,
1669772681.203975,,Eye Tracker,1868.0,1024.0,Valid,Valid,Fixation,,,,
1669772681.220629,,Eye Tracker,1869.0,1022.0,Valid,Valid,Fixation,,,,
1669772681.237284,,Eye Tracker,1867.0,1024.0,Valid,Valid,Fixation,,,,
1669772681.253939,,Eye Tracker,1873.0,1025.0,Valid,Valid,Fixation,,,,
1669772681.2705941,,Eye Tracker,1873.0,1022.0,Valid,Valid,Fixation,,,,
1669772681.287249,,Eye Tracker,1869.0,1011.0,Valid,Valid,Fixation,,,,
1669772681.303904,,Eye Tracker,1875.0,1012.0,Valid,Valid,Fixation,,,,
1669772681.320558,,Eye Tracker,1873.0,1023.0,Valid,Valid,Fixation,,,,
1669772681.337213,,Eye Tracker,1872.0,1024.0,Valid,Valid,Fixation,,,,
1669772681.353868,,Eye Tracker,1872.0,1014.0,Valid,Valid,Fixation,,,,
1669772681.370522,,Eye Tracker,1868.0,1010.0,Valid,Valid,Fixation,,,,
1669772681.387177,,Eye Tracker,1874.0,1016.0,Valid,Valid,Fixation,,,,
1669772681.403831,,Eye Tracker,1875.0,1029.0,Valid,Valid,Fixation,,,,
1669772681.420485,,Eye Tracker,1880.0,1041.0,Valid,Valid,Fixation,,,,
1669772681.43714,,Eye Tracker,1883.0,1035.0,Valid,Valid,Fixation,,,,
1669772681.453795,,Eye Tracker,1872.0,1001.0,Valid,Valid,Fixation,,,,
1669772681.47045,,Eye Tracker,1872.0,1005.0,Valid,Valid,Fixation,,,,
1669772681.487104,,Eye Tracker,1871.0,1018.0,Valid,Valid,Fixation,,,,
1669772681.5037591,,Eye Tracker,1873.0,1021.0,Valid,Valid,Fixation,,,,
1669772681.520414,,Eye Tracker,1885.0,1038.0,Valid,Valid,Fixation,,,,
1669772681.5370681,,Eye Tracker,1885.0,1039.0,Valid,Valid,Fixation,,,,
1669772681.553723,,Eye Tracker,1883.0,1013.0,Valid,Valid,Saccade,,,,
1669772681.570378,,Eye Tracker,1885.0,1007.0,Valid,Valid,Fixation,,,,
1669772681.587032,,Eye Tracker,1878.0,994.0,Valid,Valid,Fixation,,,,
1669772681.603687,,Eye Tracker,1867.0,948.0,Valid,Valid,Fixation,,,,
1669772681.620343,,Eye Tracker,1879.0,979.0,Valid,Valid,Fixation,,,,
1669772681.636997,,Eye Tracker,1892.0,1012.0,Valid,Valid,Saccade,,,,
1669772681.653652,,Eye Tracker,1886.0,1004.0,Valid,Valid,Fixation,,,,
1669772681.670307,,Eye Tracker,1882.0,1007.0,Valid,Valid,Fixation,,,,
1669772681.686961,,Eye Tracker,1884.0,1019.0,Valid,Valid,Fixation,,,,
1669772681.7036161,,Eye Tracker,1883.0,1017.0,Valid,Valid,Fixation,,,,
1669772681.720271,,Eye Tracker,1885.0,1014.0,Valid,Valid,Fixation,,,,
1669772681.736926,,Eye Tracker,1887.0,1017.0,Valid,Valid,Fixation,,,,
1669772681.75358,,Eye Tracker,1891.0,1023.0,Valid,Valid,Fixation,,,,
1669772681.770235,,Eye Tracker,1891.0,1027.0,Valid,Valid,Fixation,,,,
1669772681.78689,,Eye Tracker,1889.0,1029.0,Valid,Valid,Fixation,,,,
1669772681.803544,,Eye Tracker,1886.0,1032.0,Valid,Valid,Fixation,,,,
