Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669769164.618611,,,,MouseEvent,"Down, Left"
1669769164.618611,Mouse,574.0,559.0,,
1669769164.929396,Mouse,574.0,559.0,,
1669769164.940314,Mouse,574.0,559.0,,
1669769164.959324,Mouse,574.0,559.0,,
1669769164.98028,Mouse,574.0,560.0,,
1669769165.009386,Mouse,574.0,561.0,,
1669769165.029251,Mouse,574.0,561.0,,
1669769165.049464,Mouse,574.0,562.0,,
1669769165.070401,Mouse,574.0,563.0,,
1669769165.090552,Mouse,573.0,564.0,,
1669769165.160259,Mouse,573.0,565.0,,
1669769165.180566,Mouse,573.0,566.0,,
1669769165.191277,Mouse,573.0,566.0,,
1669769165.210375,Mouse,573.0,566.0,,
1669769165.250272,Mouse,573.0,568.0,,
1669769165.270379,Mouse,573.0,569.0,,
1669769165.281364,Mouse,573.0,570.0,,
1669769165.32131,Mouse,573.0,571.0,,
1669769165.35029,Mouse,573.0,572.0,,
1669769165.401545,Mouse,573.0,573.0,,
1669769165.441321,Mouse,573.0,573.0,,
1669769165.452286,Mouse,573.0,574.0,,
1669769165.471407,Mouse,573.0,574.0,,
1669769165.492297,Mouse,573.0,575.0,,
1669769165.51154,Mouse,573.0,576.0,,
1669769165.551313,Mouse,573.0,578.0,,
1669769165.572282,Mouse,573.0,578.0,,
1669769165.592286,Mouse,573.0,580.0,,
1669769165.602538,Mouse,573.0,580.0,,
1669769165.682371,Mouse,573.0,581.0,,
1669769165.712543,Mouse,573.0,581.0,,
1669769165.732262,Mouse,573.0,582.0,,
1669769165.743302,Mouse,573.0,582.0,,
1669769165.762286,Mouse,573.0,583.0,,
1669769165.772561,Mouse,573.0,583.0,,
1669769165.793342,Mouse,573.0,585.0,,
1669769165.81225,Mouse,573.0,586.0,,
1669769165.822281,Mouse,573.0,587.0,,
1669769165.833335,Mouse,573.0,588.0,,
1669769165.852253,Mouse,573.0,590.0,,
1669769165.862301,Mouse,573.0,591.0,,
1669769165.873329,Mouse,573.0,592.0,,
1669769165.892296,Mouse,573.0,597.0,,
1669769165.902571,Mouse,572.0,599.0,,
1669769165.913303,Mouse,571.0,602.0,,
1669769165.933573,Mouse,571.0,604.0,,
1669769165.953295,Mouse,571.0,607.0,,
1669769165.964324,Mouse,570.0,609.0,,
1669769165.983311,Mouse,570.0,610.0,,
1669769165.99347,Mouse,570.0,610.0,,
1669769166.013224,Mouse,570.0,611.0,,
1669769166.053299,Mouse,570.0,612.0,,
1669769166.073377,Mouse,570.0,613.0,,
1669769166.08427,Mouse,570.0,615.0,,
1669769166.104303,Mouse,569.0,618.0,,
1669769166.114309,Mouse,569.0,620.0,,
1669769166.135358,Mouse,569.0,624.0,,
1669769166.154253,Mouse,569.0,627.0,,
1669769166.16429,Mouse,569.0,630.0,,
1669769166.175309,Mouse,569.0,631.0,,
1669769166.194332,Mouse,569.0,632.0,,
1669769166.215278,Mouse,569.0,634.0,,
1669769166.264297,Mouse,569.0,634.0,,
1669769166.29431,Mouse,569.0,635.0,,
1669769166.314288,Mouse,569.0,635.0,,
1669769166.324326,Mouse,569.0,636.0,,
1669769166.345262,Mouse,569.0,637.0,,
1669769166.364432,Mouse,569.0,637.0,,
1669769166.385263,Mouse,569.0,638.0,,
1669769166.414303,Mouse,569.0,639.0,,
1669769166.425326,Mouse,569.0,640.0,,
1669769166.445245,Mouse,569.0,641.0,,
1669769166.45556,Mouse,569.0,641.0,,
1669769166.466409,Mouse,569.0,642.0,,
1669769166.485287,Mouse,569.0,643.0,,
1669769166.495293,Mouse,569.0,644.0,,
1669769166.516286,Mouse,569.0,648.0,,
1669769166.535277,Mouse,568.0,653.0,,
1669769166.54528,Mouse,568.0,658.0,,
1669769166.556306,Mouse,568.0,664.0,,
1669769166.575244,Mouse,568.0,672.0,,
1669769166.585349,Mouse,568.0,679.0,,
1669769166.596239,Mouse,568.0,683.0,,
1669769166.616219,Mouse,568.0,690.0,,
1669769166.626549,Mouse,568.0,692.0,,
1669769166.637296,Mouse,568.0,693.0,,
1669769166.656338,Mouse,567.0,695.0,,
1669769166.676251,Mouse,567.0,697.0,,
1669769166.876271,Mouse,567.0,697.0,,
1669769166.886278,Mouse,567.0,698.0,,
1669769166.897273,Mouse,567.0,701.0,,
1669769166.916382,Mouse,567.0,704.0,,
1669769166.937239,Mouse,567.0,707.0,,
1669769166.947266,Mouse,567.0,708.0,,
1669769166.957403,Mouse,567.0,709.0,,
1669769166.978266,Mouse,567.0,709.0,,
1669769166.988289,Mouse,567.0,710.0,,
1669769167.007241,Mouse,567.0,711.0,,
1669769167.01726,Mouse,567.0,712.0,,
1669769167.028442,Mouse,567.0,713.0,,
1669769167.047466,Mouse,567.0,715.0,,
1669769167.068302,Mouse,567.0,717.0,,
1669769167.087269,Mouse,567.0,718.0,,
1669769167.108309,Mouse,567.0,718.0,,
1669769167.159538,Mouse,567.0,719.0,,
1669769167.188288,Mouse,567.0,720.0,,
1669769167.218284,Mouse,567.0,721.0,,
1669769167.239371,Mouse,567.0,722.0,,
1669769167.25856,Mouse,567.0,724.0,,
1669769167.279309,Mouse,568.0,726.0,,
1669769167.298292,Mouse,568.0,728.0,,
1669769167.319553,Mouse,569.0,729.0,,
1669769167.329564,Mouse,569.0,730.0,,
1669769167.348256,Mouse,569.0,732.0,,
1669769167.358376,Mouse,569.0,733.0,,
1669769167.369275,Mouse,569.0,735.0,,
1669769167.388391,Mouse,570.0,737.0,,
1669769167.409238,Mouse,570.0,739.0,,
1669769167.428293,Mouse,570.0,743.0,,
1669769167.438294,Mouse,571.0,746.0,,
1669769167.449215,Mouse,571.0,748.0,,
1669769167.459373,Mouse,572.0,750.0,,
1669769167.479294,Mouse,572.0,754.0,,
1669769167.490555,Mouse,572.0,756.0,,
1669769167.509274,Mouse,573.0,759.0,,
1669769167.519598,Mouse,573.0,760.0,,
1669769167.530282,Mouse,573.0,761.0,,
1669769167.559398,Mouse,573.0,762.0,,
1669769167.580197,Mouse,573.0,762.0,,
1669769167.599231,Mouse,573.0,763.0,,
1669769167.620321,Mouse,573.0,763.0,,
1669769167.640529,Mouse,573.0,766.0,,
1669769167.661249,Mouse,573.0,768.0,,
1669769167.680258,Mouse,573.0,769.0,,
1669769167.690322,Mouse,573.0,771.0,,
1669769167.701242,Mouse,573.0,772.0,,
1669769167.71155,Mouse,573.0,772.0,,
1669769167.730308,Mouse,573.0,773.0,,
1669769167.751383,Mouse,573.0,776.0,,
1669769167.770346,Mouse,573.0,782.0,,
1669769167.791334,Mouse,573.0,789.0,,
1669769167.810255,Mouse,573.0,798.0,,
1669769167.820528,Mouse,573.0,803.0,,
1669769167.831294,Mouse,573.0,808.0,,
1669769167.841396,Mouse,573.0,815.0,,
1669769167.860244,Mouse,573.0,824.0,,
1669769167.871282,Mouse,573.0,828.0,,
1669769167.881304,Mouse,573.0,831.0,,
1669769167.900206,Mouse,573.0,836.0,,
1669769167.910521,Mouse,573.0,837.0,,
1669769167.92134,Mouse,573.0,839.0,,
1669769167.940265,Mouse,573.0,842.0,,
1669769167.981529,Mouse,572.0,845.0,,
1669769168.021537,Mouse,572.0,846.0,,
1669769168.092307,Mouse,571.0,848.0,,
1669769168.111404,Mouse,570.0,849.0,,
1669769168.132244,Mouse,570.0,853.0,,
1669769168.14227,Mouse,570.0,853.0,,
1669769168.152526,Mouse,570.0,855.0,,
1669769168.173398,Mouse,569.0,856.0,,
1669769168.192249,Mouse,569.0,858.0,,
1669769168.213351,Mouse,569.0,859.0,,
1669769168.232262,Mouse,569.0,862.0,,
1669769168.242542,Mouse,569.0,863.0,,
1669769168.253252,Mouse,569.0,865.0,,
1669769168.272286,Mouse,569.0,870.0,,
1669769168.282572,Mouse,569.0,873.0,,
1669769168.303269,Mouse,569.0,882.0,,
1669769168.32228,Mouse,569.0,887.0,,
1669769168.343261,Mouse,569.0,891.0,,
1669769168.353261,Mouse,569.0,891.0,,
1669769168.564274,Mouse,569.0,892.0,,
1669769168.583282,Mouse,569.0,897.0,,
1669769168.594339,Mouse,569.0,900.0,,
1669769168.613298,Mouse,569.0,907.0,,
1669769168.633331,Mouse,569.0,913.0,,
1669769168.644254,Mouse,569.0,913.0,,
1669769168.664275,Mouse,569.0,914.0,,
1669769168.685263,Mouse,569.0,915.0,,
1669769168.714425,Mouse,569.0,916.0,,
1669769168.725289,Mouse,569.0,916.0,,
1669769168.75427,Mouse,569.0,918.0,,
1669769168.775299,Mouse,569.0,919.0,,
1669769168.815324,Mouse,569.0,920.0,,
1669769168.834289,Mouse,569.0,921.0,,
1669769168.855242,Mouse,569.0,923.0,,
1669769168.874297,Mouse,569.0,926.0,,
1669769168.895274,Mouse,569.0,928.0,,
1669769168.92424,Mouse,569.0,931.0,,
1669769168.935348,Mouse,569.0,932.0,,
1669769168.964304,Mouse,570.0,936.0,,
1669769168.975228,Mouse,571.0,940.0,,
1669769168.985243,Mouse,571.0,941.0,,
1669769168.995258,Mouse,571.0,943.0,,
1669769169.00533,Mouse,571.0,947.0,,
1669769169.026268,Mouse,572.0,950.0,,
1669769169.036549,Mouse,572.0,952.0,,
1669769169.055244,Mouse,572.0,954.0,,
1669769169.066429,Mouse,573.0,954.0,,
1669769169.095254,Mouse,573.0,955.0,,
1669769169.106391,Mouse,573.0,955.0,,
1669769169.125287,Mouse,573.0,956.0,,
1669769169.135301,Mouse,573.0,957.0,,
1669769169.146248,Mouse,573.0,957.0,,
1669769169.156284,Mouse,573.0,959.0,,
1669769169.166559,Mouse,573.0,959.0,,
1669769169.186269,Mouse,573.0,962.0,,
1669769169.19726,Mouse,573.0,963.0,,
1669769169.207271,Mouse,573.0,965.0,,
1669769169.226398,Mouse,573.0,968.0,,
1669769169.237396,Mouse,573.0,970.0,,
1669769169.256239,Mouse,573.0,974.0,,
1669769169.266259,Mouse,573.0,976.0,,
1669769169.277271,Mouse,573.0,977.0,,
1669769169.287277,Mouse,573.0,979.0,,
1669769169.306271,Mouse,573.0,980.0,,
1669769169.317233,Mouse,573.0,982.0,,
1669769169.327249,Mouse,573.0,983.0,,
1669769169.346236,Mouse,573.0,985.0,,
1669769169.356276,Mouse,573.0,987.0,,
