Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669771412.59765,,Eye Tracker,1897.0,100.0,Valid,Valid,Fixation
1669771412.614305,,Eye Tracker,1896.0,99.0,Valid,Valid,Fixation
1669771412.63096,,Eye Tracker,1900.0,98.0,Valid,Valid,Fixation
1669771412.647615,,Eye Tracker,1902.0,106.0,Valid,Valid,Fixation
1669771412.664269,,Eye Tracker,1906.0,101.0,Valid,Valid,Fixation
1669771412.680924,,Eye Tracker,1907.0,95.0,Valid,Valid,Fixation
1669771412.697579,,Eye Tracker,1907.0,101.0,Valid,Valid,Fixation
1669771412.714233,,Eye Tracker,1910.0,97.0,Valid,Valid,Fixation
1669771412.730888,,Eye Tracker,1905.0,93.0,Valid,Valid,Fixation
1669771412.747543,,Eye Tracker,1903.0,100.0,Valid,Valid,Fixation
1669771412.764197,,Eye Tracker,1901.0,100.0,Valid,Valid,Fixation
1669771412.780852,,Eye Tracker,1903.0,101.0,Valid,Valid,Fixation
1669771412.797507,,Eye Tracker,1910.0,102.0,Valid,Valid,Fixation
1669771412.814161,,Eye Tracker,1906.0,101.0,Valid,Valid,Fixation
1669771412.830816,,Eye Tracker,1891.0,103.0,Valid,Valid,Fixation
1669771412.847471,,Eye Tracker,1895.0,104.0,Valid,Valid,Fixation
1669771412.864125,,Eye Tracker,1895.0,101.0,Valid,Valid,Fixation
1669771412.88078,,Eye Tracker,1888.0,102.0,Valid,Valid,Fixation
1669771412.897435,,Eye Tracker,1896.0,106.0,Valid,Valid,Fixation
1669771412.914091,,Eye Tracker,1901.0,105.0,Valid,Valid,Fixation
1669771412.930745,,Eye Tracker,1898.0,104.0,Valid,Valid,Fixation
1669771412.9474,,Eye Tracker,1896.0,108.0,Valid,Valid,Fixation
1669771412.964055,,Eye Tracker,1890.0,108.0,Valid,Valid,Fixation
1669771412.980709,,Eye Tracker,1888.0,109.0,Valid,Valid,Fixation
1669771412.997364,,Eye Tracker,1886.0,115.0,Valid,Valid,Fixation
1669771413.014019,,Eye Tracker,1887.0,115.0,Valid,Valid,Fixation
1669771413.030673,,Eye Tracker,1898.0,112.0,Valid,Valid,Fixation
1669771413.047328,,Eye Tracker,1895.0,112.0,Valid,Valid,Fixation
1669771413.063983,,Eye Tracker,1890.0,108.0,Valid,Valid,Fixation
1669771413.080637,,Eye Tracker,1892.0,106.0,Valid,Valid,Fixation
1669771413.097292,,Eye Tracker,1892.0,105.0,Valid,Valid,Fixation
1669771413.113947,,Eye Tracker,1895.0,105.0,Valid,Valid,Fixation
1669771413.130601,,Eye Tracker,1889.0,109.0,Valid,Valid,Fixation
1669771413.147256,,Eye Tracker,1885.0,109.0,Valid,Valid,Fixation
1669771413.163911,,Eye Tracker,1891.0,112.0,Valid,Valid,Fixation
1669771413.180566,,Eye Tracker,1892.0,113.0,Valid,Valid,Fixation
1669771413.19722,,Eye Tracker,1883.0,114.0,Valid,Valid,Fixation
1669771413.213875,,Eye Tracker,1879.0,117.0,Valid,Valid,Fixation
1669771413.230531,,Eye Tracker,1879.0,118.0,Valid,Valid,Fixation
1669771413.247185,,Eye Tracker,1878.0,119.0,Valid,Valid,Fixation
1669771413.26384,,Eye Tracker,1881.0,120.0,Valid,Valid,Fixation
1669771413.280495,,Eye Tracker,1882.0,119.0,Valid,Valid,Fixation
1669771413.297149,,Eye Tracker,1885.0,116.0,Valid,Valid,Fixation
1669771413.313804,,Eye Tracker,1885.0,118.0,Valid,Valid,Fixation
1669771413.330459,,Eye Tracker,1881.0,117.0,Valid,Valid,Fixation
1669771413.347113,,Eye Tracker,1889.0,119.0,Valid,Valid,Fixation
1669771413.363768,,Eye Tracker,1890.0,122.0,Valid,Valid,Fixation
1669771413.380423,,Eye Tracker,1885.0,119.0,Valid,Valid,Fixation
1669771413.397077,,Eye Tracker,1883.0,115.0,Valid,Valid,Fixation
1669771413.413732,,Eye Tracker,1880.0,116.0,Valid,Valid,Fixation
1669771413.430387,,Eye Tracker,1880.0,116.0,Valid,Valid,Fixation
1669771413.447042,,Eye Tracker,1882.0,120.0,Valid,Valid,Fixation
1669771413.463696,,Eye Tracker,1879.0,125.0,Valid,Valid,Fixation
1669771413.480351,,Eye Tracker,1873.0,127.0,Valid,Valid,Fixation
1669771413.497006,,Eye Tracker,1880.0,126.0,Valid,Valid,Fixation
1669771413.51366,,Eye Tracker,1878.0,124.0,Valid,Valid,Fixation
1669771413.530315,,Eye Tracker,1871.0,121.0,Valid,Valid,Fixation
1669771413.546971,,Eye Tracker,1876.0,119.0,Valid,Valid,Fixation
1669771413.563625,,Eye Tracker,1874.0,113.0,Valid,Valid,Fixation
1669771413.58028,,Eye Tracker,1873.0,115.0,Valid,Valid,Fixation
1669771413.596935,,Eye Tracker,1880.0,124.0,Valid,Valid,Fixation
1669771413.613589,,Eye Tracker,1876.0,122.0,Valid,Valid,Fixation
1669771413.630244,,Eye Tracker,1865.0,119.0,Valid,Valid,Fixation
1669771413.646899,,Eye Tracker,1863.0,120.0,Valid,Valid,Fixation
1669771413.663553,,Eye Tracker,1869.0,123.0,Valid,Valid,Fixation
1669771413.680208,,Eye Tracker,1869.0,123.0,Valid,Valid,Fixation
1669771413.696863,,Eye Tracker,1865.0,122.0,Valid,Valid,Fixation
1669771413.713518,,Eye Tracker,1863.0,125.0,Valid,Valid,Fixation
1669771413.730172,,Eye Tracker,1866.0,125.0,Valid,Valid,Fixation
1669771413.746827,,Eye Tracker,1862.0,126.0,Valid,Valid,Fixation
1669771413.763482,,Eye Tracker,1858.0,125.0,Valid,Valid,Fixation
1669771413.780136,,Eye Tracker,1860.0,124.0,Valid,Valid,Fixation
1669771413.796791,,Eye Tracker,1863.0,125.0,Valid,Valid,Fixation
1669771413.813446,,Eye Tracker,1864.0,123.0,Valid,Valid,Fixation
1669771413.8301,,Eye Tracker,1861.0,127.0,Valid,Valid,Fixation
1669771413.846755,,Eye Tracker,1857.0,132.0,Valid,Valid,Fixation
1669771413.863411,,Eye Tracker,1857.0,129.0,Valid,Valid,Fixation
1669771413.880065,,Eye Tracker,1854.0,126.0,Valid,Valid,Fixation
1669771413.89672,,Eye Tracker,1855.0,129.0,Valid,Valid,Fixation
1669771413.913375,,Eye Tracker,1854.0,128.0,Valid,Valid,Fixation
1669771413.930029,,Eye Tracker,1858.0,125.0,Valid,Valid,Fixation
1669771413.946684,,Eye Tracker,1860.0,125.0,Valid,Valid,Fixation
1669771413.963339,,Eye Tracker,1854.0,119.0,Valid,Valid,Fixation
1669771413.979994,,Eye Tracker,1856.0,120.0,Valid,Valid,Fixation
1669771413.996648,,Eye Tracker,1856.0,127.0,Valid,Valid,Fixation
1669771414.013303,,Eye Tracker,1851.0,122.0,Valid,Valid,Fixation
1669771414.029958,,Eye Tracker,1849.0,116.0,Valid,Valid,Fixation
1669771414.046612,,Eye Tracker,1848.0,115.0,Valid,Valid,Fixation
1669771414.063267,,Eye Tracker,1863.0,118.0,Valid,Valid,Fixation
1669771414.079922,,Eye Tracker,1868.0,119.0,Valid,Valid,Fixation
1669771414.096576,,Eye Tracker,1861.0,118.0,Valid,Valid,Fixation
1669771414.113231,,Eye Tracker,1863.0,119.0,Valid,Valid,Fixation
1669771414.129886,,Eye Tracker,1857.0,121.0,Valid,Valid,Fixation
1669771414.14654,,Eye Tracker,1851.0,122.0,Valid,Valid,Fixation
1669771414.163195,,Eye Tracker,1855.0,118.0,Valid,Valid,Fixation
1669771414.17985,,Eye Tracker,1856.0,117.0,Valid,Valid,Fixation
1669771414.196505,,Eye Tracker,1849.0,119.0,Valid,Valid,Fixation
1669771414.21316,,Eye Tracker,1845.0,122.0,Valid,Valid,Fixation
1669771414.229815,,Eye Tracker,1852.0,122.0,Valid,Valid,Fixation
1669771414.24647,,Eye Tracker,1856.0,122.0,Valid,Valid,Fixation
1669771414.263124,,Eye Tracker,1847.0,123.0,Valid,Valid,Fixation
1669771414.279779,,Eye Tracker,1842.0,124.0,Valid,Valid,Fixation
1669771414.296434,,Eye Tracker,1853.0,121.0,Valid,Valid,Fixation
1669771414.313088,,Eye Tracker,1856.0,121.0,Valid,Valid,Fixation
1669771414.329743,,Eye Tracker,1849.0,124.0,Valid,Valid,Fixation
1669771414.346398,,Eye Tracker,1848.0,120.0,Valid,Valid,Fixation
1669771414.363052,,Eye Tracker,1856.0,113.0,Valid,Valid,Fixation
1669771414.379707,,Eye Tracker,1855.0,113.0,Valid,Valid,Fixation
1669771414.396362,,Eye Tracker,1847.0,114.0,Valid,Valid,Fixation
1669771414.413016,,Eye Tracker,1848.0,114.0,Valid,Valid,Fixation
1669771414.429671,,Eye Tracker,1817.0,110.0,Valid,Valid,Saccade
1669771414.446326,,Eye Tracker,1798.0,106.0,Valid,Valid,Fixation
1669771414.46298,,Eye Tracker,1821.0,108.0,Valid,Valid,Fixation
1669771414.479635,,Eye Tracker,1818.0,107.0,Valid,Valid,Fixation
1669771414.49629,,Eye Tracker,1811.0,106.0,Valid,Valid,Fixation
1669771414.512946,,Eye Tracker,1809.0,106.0,Valid,Valid,Fixation
1669771414.5296,,Eye Tracker,1807.0,107.0,Valid,Valid,Fixation
