Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669776193.222961,,,,MouseEvent,"Down, Left"
1669776193.222961,Mouse,1396.0,393.0,,
1669776193.727066,Mouse,1396.0,393.0,,
1669776193.786924,Mouse,1396.0,395.0,,
1669776193.916866,Mouse,1395.0,396.0,,
1669776193.927019,Mouse,1393.0,398.0,,
1669776193.947816,Mouse,1391.0,401.0,,
1669776193.958125,Mouse,1391.0,402.0,,
1669776193.988835,Mouse,1390.0,402.0,,
1669776194.017898,Mouse,1390.0,403.0,,
1669776194.028844,Mouse,1389.0,404.0,,
1669776194.048134,Mouse,1387.0,405.0,,
1669776194.068879,Mouse,1385.0,410.0,,
1669776194.08788,Mouse,1383.0,412.0,,
1669776194.098176,Mouse,1382.0,413.0,,
1669776194.117844,Mouse,1381.0,415.0,,
1669776194.137838,Mouse,1380.0,416.0,,
1669776194.159113,Mouse,1380.0,417.0,,
1669776194.178223,Mouse,1378.0,419.0,,
1669776194.19889,Mouse,1377.0,422.0,,
1669776194.21799,Mouse,1376.0,424.0,,
1669776194.238813,Mouse,1374.0,429.0,,
1669776194.257806,Mouse,1374.0,430.0,,
1669776194.26781,Mouse,1374.0,431.0,,
1669776194.277856,Mouse,1374.0,431.0,,
1669776194.289108,Mouse,1374.0,433.0,,
1669776194.308823,Mouse,1373.0,439.0,,
1669776194.329943,Mouse,1373.0,447.0,,
1669776194.349017,Mouse,1371.0,460.0,,
1669776194.369872,Mouse,1371.0,468.0,,
1669776194.38892,Mouse,1371.0,472.0,,
1669776194.409865,Mouse,1371.0,474.0,,
1669776194.428836,Mouse,1369.0,481.0,,
1669776194.449856,Mouse,1368.0,489.0,,
1669776194.459867,Mouse,1368.0,493.0,,
1669776194.479932,Mouse,1366.0,500.0,,
1669776194.48995,Mouse,1366.0,501.0,,
1669776194.500873,Mouse,1366.0,503.0,,
1669776194.519937,Mouse,1366.0,505.0,,
1669776194.540811,Mouse,1366.0,506.0,,
1669776194.559843,Mouse,1365.0,509.0,,
1669776194.580947,Mouse,1363.0,514.0,,
1669776194.599807,Mouse,1361.0,518.0,,
1669776194.621117,Mouse,1361.0,520.0,,
1669776194.639892,Mouse,1360.0,522.0,,
1669776194.870827,Mouse,1359.0,523.0,,
1669776194.881866,Mouse,1358.0,524.0,,
1669776194.90077,Mouse,1353.0,530.0,,
1669776194.921778,Mouse,1347.0,539.0,,
1669776194.940835,Mouse,1339.0,548.0,,
1669776194.950864,Mouse,1336.0,552.0,,
1669776194.961875,Mouse,1332.0,556.0,,
1669776194.981769,Mouse,1329.0,561.0,,
1669776194.991826,Mouse,1329.0,562.0,,
1669776195.021776,Mouse,1327.0,564.0,,
1669776195.071832,Mouse,1327.0,564.0,,
1669776195.081863,Mouse,1326.0,565.0,,
1669776195.092833,Mouse,1326.0,566.0,,
1669776195.111924,Mouse,1323.0,568.0,,
1669776195.132824,Mouse,1320.0,572.0,,
1669776195.151936,Mouse,1317.0,576.0,,
1669776195.171886,Mouse,1313.0,582.0,,
1669776195.182858,Mouse,1311.0,584.0,,
1669776195.201838,Mouse,1306.0,589.0,,
1669776195.211941,Mouse,1305.0,593.0,,
1669776195.222807,Mouse,1302.0,599.0,,
1669776195.24181,Mouse,1295.0,608.0,,
1669776195.251833,Mouse,1290.0,614.0,,
1669776195.262802,Mouse,1285.0,620.0,,
1669776195.282101,Mouse,1279.0,630.0,,
1669776195.332833,Mouse,1278.0,632.0,,
1669776195.493876,Mouse,1276.0,634.0,,
1669776195.504105,Mouse,1275.0,637.0,,
1669776195.524789,Mouse,1272.0,646.0,,
1669776195.543792,Mouse,1265.0,661.0,,
1669776195.55383,Mouse,1263.0,667.0,,
1669776195.564819,Mouse,1259.0,674.0,,
1669776195.583859,Mouse,1254.0,690.0,,
1669776195.593872,Mouse,1252.0,693.0,,
1669776195.604991,Mouse,1251.0,695.0,,
1669776195.623864,Mouse,1249.0,700.0,,
1669776195.633901,Mouse,1248.0,700.0,,
1669776195.644939,Mouse,1247.0,701.0,,
1669776195.663815,Mouse,1246.0,704.0,,
1669776195.673868,Mouse,1245.0,705.0,,
1669776195.694944,Mouse,1241.0,708.0,,
1669776195.71393,Mouse,1237.0,712.0,,
1669776195.734862,Mouse,1233.0,716.0,,
1669776195.753809,Mouse,1231.0,718.0,,
1669776195.764,Mouse,1230.0,719.0,,
1669776195.775115,Mouse,1229.0,720.0,,
1669776195.793832,Mouse,1227.0,722.0,,
1669776195.803845,Mouse,1226.0,723.0,,
1669776195.815106,Mouse,1226.0,724.0,,
1669776195.844828,Mouse,1225.0,724.0,,
1669776195.884816,Mouse,1225.0,724.0,,
1669776195.914803,Mouse,1224.0,725.0,,
1669776195.924812,Mouse,1223.0,726.0,,
1669776195.934859,Mouse,1222.0,727.0,,
1669776195.945961,Mouse,1221.0,727.0,,
1669776195.964845,Mouse,1220.0,727.0,,
1669776196.006014,Mouse,1219.0,727.0,,
1669776196.037043,Mouse,1218.0,727.0,,
1669776196.056017,Mouse,1217.0,728.0,,
1669776196.076804,Mouse,1215.0,729.0,,
1669776196.095929,Mouse,1212.0,730.0,,
1669776196.116788,Mouse,1209.0,730.0,,
1669776196.135875,Mouse,1203.0,733.0,,
1669776196.15709,Mouse,1197.0,735.0,,
1669776196.175808,Mouse,1189.0,739.0,,
1669776196.195929,Mouse,1183.0,741.0,,
1669776196.20696,Mouse,1179.0,742.0,,
1669776196.225926,Mouse,1174.0,744.0,,
1669776196.246774,Mouse,1169.0,745.0,,
1669776196.26579,Mouse,1164.0,747.0,,
1669776196.275938,Mouse,1163.0,747.0,,
1669776196.286829,Mouse,1161.0,748.0,,
1669776196.315828,Mouse,1157.0,750.0,,
1669776196.32685,Mouse,1156.0,750.0,,
1669776196.346878,Mouse,1153.0,750.0,,
1669776196.357095,Mouse,1153.0,750.0,,
1669776196.377869,Mouse,1152.0,751.0,,
1669776196.396921,Mouse,1151.0,752.0,,
1669776196.417794,Mouse,1149.0,752.0,,
1669776196.436929,Mouse,1145.0,752.0,,
1669776196.457827,Mouse,1141.0,753.0,,
1669776196.476818,Mouse,1133.0,754.0,,
1669776196.486929,Mouse,1131.0,754.0,,
1669776196.497934,Mouse,1126.0,755.0,,
1669776196.517808,Mouse,1120.0,756.0,,
1669776196.528133,Mouse,1118.0,758.0,,
1669776196.538922,Mouse,1115.0,758.0,,
1669776196.557991,Mouse,1110.0,758.0,,
1669776196.577879,Mouse,1107.0,761.0,,
1669776196.588865,Mouse,1104.0,761.0,,
1669776196.607874,Mouse,1102.0,762.0,,
1669776196.628799,Mouse,1098.0,763.0,,
1669776196.647865,Mouse,1097.0,764.0,,
1669776196.669016,Mouse,1094.0,765.0,,
1669776196.688129,Mouse,1094.0,765.0,,
1669776196.747835,Mouse,1094.0,765.0,,
1669776196.767795,Mouse,1093.0,765.0,,
1669776196.777865,Mouse,1092.0,766.0,,
1669776196.799172,Mouse,1092.0,766.0,,
1669776196.818079,Mouse,1089.0,767.0,,
1669776196.838763,Mouse,1085.0,769.0,,
1669776196.848835,Mouse,1083.0,771.0,,
1669776196.859094,Mouse,1080.0,772.0,,
1669776196.879805,Mouse,1077.0,774.0,,
1669776196.889831,Mouse,1075.0,776.0,,
1669776196.908774,Mouse,1072.0,776.0,,
1669776196.918792,Mouse,1071.0,776.0,,
1669776196.929862,Mouse,1070.0,776.0,,
1669776196.948818,Mouse,1068.0,777.0,,
1669776196.958934,Mouse,1067.0,777.0,,
1669776196.969774,Mouse,1065.0,778.0,,
1669776196.98898,Mouse,1061.0,780.0,,
1669776197.00986,Mouse,1058.0,780.0,,
1669776197.029859,Mouse,1057.0,781.0,,
1669776197.039917,Mouse,1056.0,781.0,,
1669776197.050746,Mouse,1055.0,781.0,,
1669776197.060941,Mouse,1055.0,781.0,,
1669776197.079986,Mouse,1054.0,781.0,,
1669776197.101099,Mouse,1053.0,781.0,,
1669776197.119855,Mouse,1052.0,781.0,,
1669776197.140881,Mouse,1050.0,781.0,,
1669776197.159825,Mouse,1050.0,781.0,,
1669776197.180815,Mouse,1048.0,781.0,,
1669776197.20983,Mouse,1048.0,781.0,,
1669776197.23111,Mouse,1047.0,781.0,,
1669776197.311066,Mouse,1047.0,781.0,,
1669776197.329834,Mouse,1046.0,781.0,,
1669776197.350834,Mouse,1045.0,781.0,,
1669776197.360926,Mouse,1044.0,781.0,,
1669776197.380783,Mouse,1041.0,782.0,,
1669776197.391893,Mouse,1038.0,782.0,,
1669776197.410927,Mouse,1034.0,782.0,,
1669776197.430919,Mouse,1030.0,783.0,,
1669776197.441754,Mouse,1027.0,783.0,,
1669776197.461079,Mouse,1025.0,783.0,,
1669776197.471502,Mouse,1024.0,783.0,,
1669776197.481995,Mouse,1023.0,783.0,,
1669776197.500804,Mouse,1021.0,784.0,,
1669776197.522088,Mouse,1019.0,784.0,,
1669776197.541829,Mouse,1018.0,784.0,,
1669776197.562933,Mouse,1018.0,784.0,,
1669776197.612873,Mouse,1017.0,784.0,,
1669776197.652818,Mouse,1016.0,784.0,,
1669776197.671771,Mouse,1016.0,784.0,,
1669776197.681926,Mouse,1015.0,784.0,,
1669776197.692793,Mouse,1014.0,784.0,,
1669776197.71178,Mouse,1011.0,784.0,,
1669776197.7218,Mouse,1010.0,785.0,,
1669776197.732799,Mouse,1008.0,785.0,,
1669776197.742865,Mouse,1005.0,785.0,,
1669776197.761915,Mouse,1001.0,786.0,,
1669776197.78309,Mouse,997.0,786.0,,
1669776197.801806,Mouse,994.0,786.0,,
1669776197.811924,Mouse,992.0,786.0,,
1669776197.822877,Mouse,991.0,786.0,,
1669776197.841786,Mouse,989.0,786.0,,
1669776197.852108,Mouse,988.0,786.0,,
1669776197.86284,Mouse,987.0,786.0,,
1669776197.872888,Mouse,986.0,786.0,,
1669776197.883108,Mouse,985.0,786.0,,
1669776197.903841,Mouse,983.0,786.0,,
1669776197.914069,Mouse,983.0,786.0,,
1669776197.932816,Mouse,981.0,787.0,,
1669776197.94294,Mouse,981.0,787.0,,
1669776197.953924,Mouse,980.0,787.0,,
1669776197.99384,Mouse,979.0,787.0,,
1669776198.022831,Mouse,978.0,787.0,,
1669776198.04379,Mouse,976.0,787.0,,
1669776198.063808,Mouse,974.0,787.0,,
1669776198.074925,Mouse,973.0,787.0,,
1669776198.084929,Mouse,972.0,787.0,,
1669776198.103837,Mouse,970.0,787.0,,
1669776198.11413,Mouse,967.0,788.0,,
1669776198.124855,Mouse,965.0,788.0,,
1669776198.143819,Mouse,961.0,788.0,,
1669776198.164798,Mouse,957.0,788.0,,
1669776198.183922,Mouse,952.0,788.0,,
1669776198.204918,Mouse,948.0,788.0,,
1669776198.2238,Mouse,944.0,788.0,,
1669776198.24505,Mouse,942.0,788.0,,
1669776198.263785,Mouse,941.0,788.0,,
1669776198.273921,Mouse,940.0,788.0,,
1669776198.294797,Mouse,939.0,788.0,,
1669776198.313872,Mouse,939.0,788.0,,
1669776198.343955,Mouse,939.0,788.0,,
1669776198.494809,Mouse,938.0,788.0,,
1669776198.505813,Mouse,938.0,789.0,,
1669776198.524847,Mouse,937.0,789.0,,
1669776198.545989,Mouse,935.0,789.0,,
1669776198.575834,Mouse,932.0,789.0,,
1669776198.58685,Mouse,932.0,789.0,,
1669776198.626798,Mouse,931.0,789.0,,
1669776198.636826,Mouse,930.0,789.0,,
1669776198.655883,Mouse,929.0,789.0,,
1669776198.6771,Mouse,926.0,789.0,,
1669776198.695793,Mouse,925.0,789.0,,
1669776198.705954,Mouse,923.0,789.0,,
1669776198.716772,Mouse,922.0,789.0,,
1669776198.735816,Mouse,920.0,789.0,,
1669776198.745842,Mouse,920.0,789.0,,
1669776198.756793,Mouse,919.0,789.0,,
1669776198.775815,Mouse,919.0,789.0,,
1669776198.796794,Mouse,918.0,789.0,,
1669776198.865859,Mouse,917.0,788.0,,
1669776198.886797,Mouse,917.0,787.0,,
1669776198.906809,Mouse,916.0,787.0,,
1669776198.996801,Mouse,916.0,787.0,,
1669776199.017797,Mouse,914.0,784.0,,
1669776199.037117,Mouse,912.0,783.0,,
1669776199.057836,Mouse,911.0,780.0,,
1669776199.068114,Mouse,911.0,779.0,,
1669776199.207803,Mouse,911.0,778.0,,
1669776199.348099,Mouse,911.0,776.0,,
1669776199.358824,Mouse,911.0,775.0,,
1669776199.377862,Mouse,911.0,773.0,,
1669776199.479811,Mouse,911.0,772.0,,
1669776199.498865,Mouse,911.0,769.0,,
1669776199.518794,Mouse,911.0,766.0,,
1669776199.52988,Mouse,911.0,765.0,,
1669776199.700823,Mouse,911.0,764.0,,
1669776199.719906,Mouse,911.0,763.0,,
1669776199.729942,Mouse,911.0,761.0,,
1669776199.741149,Mouse,910.0,757.0,,
1669776199.75999,Mouse,908.0,753.0,,
1669776199.770073,Mouse,908.0,752.0,,
1669776199.78086,Mouse,908.0,751.0,,
1669776199.879892,Mouse,908.0,750.0,,
1669776199.899888,Mouse,908.0,748.0,,
1669776199.910818,Mouse,908.0,747.0,,
1669776199.920928,Mouse,908.0,746.0,,
1669776199.940759,Mouse,908.0,744.0,,
1669776199.95183,Mouse,908.0,743.0,,
1669776199.962048,Mouse,908.0,740.0,,
1669776199.980856,Mouse,908.0,737.0,,
1669776199.991961,Mouse,908.0,736.0,,
1669776200.00209,Mouse,909.0,736.0,,
1669776200.101851,Mouse,909.0,735.0,,
1669776200.122789,Mouse,909.0,735.0,,
1669776200.132833,Mouse,909.0,734.0,,
1669776200.16286,Mouse,909.0,733.0,,
1669776200.172865,Mouse,908.0,731.0,,
1669776200.192061,Mouse,904.0,723.0,,
1669776200.202154,Mouse,901.0,717.0,,
1669776200.213029,Mouse,897.0,712.0,,
1669776200.231963,Mouse,893.0,701.0,,
