Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-30 09:41:42.519592,,Eye Tracker,59.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:42.536247,,Eye Tracker,68.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:42.552902,,Eye Tracker,75.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:42.569557,,Eye Tracker,70.0,1006.0,Valid,Valid,Fixation
2022-11-30 09:41:42.586211,,Eye Tracker,64.0,1004.0,Valid,Valid,Fixation
2022-11-30 09:41:42.602866,,Eye Tracker,63.0,1001.0,Valid,Valid,Fixation
2022-11-30 09:41:42.619522,,Eye Tracker,65.0,1001.0,Valid,Valid,Fixation
2022-11-30 09:41:42.636176,,Eye Tracker,67.0,1000.0,Valid,Valid,Fixation
2022-11-30 09:41:42.652831,,Eye Tracker,68.0,997.0,Valid,Valid,Fixation
2022-11-30 09:41:42.669486,,Eye Tracker,71.0,997.0,Valid,Valid,Fixation
2022-11-30 09:41:42.686140,,Eye Tracker,64.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:42.702795,,Eye Tracker,57.0,998.0,Valid,Valid,Fixation
2022-11-30 09:41:42.719450,,Eye Tracker,63.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:42.736104,,Eye Tracker,60.0,1002.0,Valid,Valid,Fixation
2022-11-30 09:41:42.752759,,Eye Tracker,67.0,1008.0,Valid,Valid,Fixation
2022-11-30 09:41:42.769414,,Eye Tracker,74.0,1008.0,Valid,Valid,Fixation
2022-11-30 09:41:42.786068,,Eye Tracker,73.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:42.802723,,Eye Tracker,75.0,1004.0,Valid,Valid,Fixation
2022-11-30 09:41:42.819378,,Eye Tracker,69.0,1006.0,Valid,Valid,Fixation
2022-11-30 09:41:42.836033,,Eye Tracker,68.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:42.852687,,Eye Tracker,67.0,1004.0,Valid,Valid,Fixation
2022-11-30 09:41:42.869342,,Eye Tracker,67.0,1007.0,Valid,Valid,Fixation
2022-11-30 09:41:42.885997,,Eye Tracker,66.0,1006.0,Valid,Valid,Fixation
2022-11-30 09:41:42.902651,,Eye Tracker,61.0,1007.0,Valid,Valid,Fixation
2022-11-30 09:41:42.919307,,Eye Tracker,65.0,1005.0,Valid,Valid,Fixation
2022-11-30 09:41:42.935962,,Eye Tracker,64.0,997.0,Valid,Valid,Fixation
2022-11-30 09:41:42.952616,,Eye Tracker,61.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:42.969271,,Eye Tracker,65.0,1000.0,Valid,Valid,Fixation
2022-11-30 09:41:42.985926,,Eye Tracker,66.0,1002.0,Valid,Valid,Fixation
2022-11-30 09:41:43.002580,,Eye Tracker,64.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:43.019235,,Eye Tracker,67.0,1000.0,Valid,Valid,Fixation
2022-11-30 09:41:43.035890,,Eye Tracker,70.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:43.052544,,Eye Tracker,69.0,997.0,Valid,Valid,Fixation
2022-11-30 09:41:43.069199,,Eye Tracker,68.0,1003.0,Valid,Valid,Fixation
2022-11-30 09:41:43.085854,,Eye Tracker,64.0,1001.0,Valid,Valid,Fixation
2022-11-30 09:41:43.102509,,Eye Tracker,66.0,998.0,Valid,Valid,Fixation
2022-11-30 09:41:43.119163,,Eye Tracker,74.0,1004.0,Valid,Valid,Fixation
2022-11-30 09:41:43.135818,,Eye Tracker,58.0,1004.0,Valid,Valid,Fixation
2022-11-30 09:41:43.152473,,Eye Tracker,58.0,996.0,Valid,Valid,Fixation
2022-11-30 09:41:43.169127,,Eye Tracker,60.0,997.0,Valid,Valid,Fixation
2022-11-30 09:41:43.185782,,Eye Tracker,63.0,1001.0,Valid,Valid,Fixation
2022-11-30 09:41:43.202438,,Eye Tracker,65.0,999.0,Valid,Valid,Fixation
2022-11-30 09:41:43.219092,,Eye Tracker,58.0,995.0,Valid,Valid,Fixation
