Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669771412.587508,,,,MouseEvent,"Down, Left"
1669771412.587508,Mouse,1881.0,69.0,,
1669771412.668299,Mouse,1881.0,70.0,,
1669771412.689488,Mouse,1880.0,70.0,,
1669771412.708217,Mouse,1879.0,71.0,,
1669771412.729263,Mouse,1878.0,71.0,,
1669771413.251358,Mouse,1877.0,71.0,,
1669771413.29125,Mouse,1876.0,71.0,,
1669771413.311353,Mouse,1875.0,71.0,,
1669771413.332226,Mouse,1874.0,71.0,,
1669771413.342515,Mouse,1874.0,71.0,,
1669771413.382521,Mouse,1872.0,71.0,,
1669771413.402231,Mouse,1871.0,72.0,,
1669771413.431208,Mouse,1871.0,72.0,,
1669771413.441287,Mouse,1870.0,72.0,,
1669771413.492276,Mouse,1870.0,72.0,,
1669771413.502522,Mouse,1869.0,72.0,,
1669771413.52125,Mouse,1868.0,73.0,,
1669771413.532276,Mouse,1866.0,73.0,,
1669771413.54253,Mouse,1865.0,73.0,,
1669771413.601239,Mouse,1863.0,73.0,,
1669771413.62227,Mouse,1862.0,73.0,,
1669771413.642338,Mouse,1860.0,73.0,,
1669771413.723496,Mouse,1858.0,73.0,,
1669771413.743539,Mouse,1857.0,73.0,,
1669771413.763476,Mouse,1855.0,74.0,,
1669771413.782189,Mouse,1854.0,74.0,,
1669771413.793208,Mouse,1853.0,74.0,,
1669771413.81342,Mouse,1852.0,74.0,,
1669771413.83452,Mouse,1851.0,74.0,,
1669771413.894236,Mouse,1850.0,74.0,,
1669771413.914241,Mouse,1849.0,74.0,,
1669771413.924264,Mouse,1847.0,74.0,,
1669771413.943334,Mouse,1846.0,74.0,,
1669771413.964394,Mouse,1846.0,74.0,,
1669771414.014522,Mouse,1845.0,74.0,,
1669771414.03353,Mouse,1842.0,74.0,,
1669771414.044509,Mouse,1842.0,74.0,,
1669771414.073284,Mouse,1839.0,74.0,,
1669771414.123235,Mouse,1838.0,74.0,,
1669771414.134511,Mouse,1838.0,74.0,,
1669771414.154218,Mouse,1834.0,74.0,,
1669771414.164314,Mouse,1832.0,74.0,,
1669771414.175264,Mouse,1830.0,74.0,,
1669771414.195241,Mouse,1827.0,74.0,,
1669771414.225214,Mouse,1825.0,74.0,,
1669771414.275562,Mouse,1823.0,74.0,,
1669771414.294512,Mouse,1819.0,74.0,,
1669771414.305536,Mouse,1818.0,74.0,,
1669771414.465233,Mouse,1817.0,74.0,,
1669771414.516275,Mouse,1816.0,74.0,,
1669771414.536514,Mouse,1814.0,74.0,,
1669771414.55635,Mouse,1813.0,74.0,,
1669771414.618317,Mouse,1812.0,74.0,,
1669771414.646232,Mouse,1811.0,74.0,,
1669771414.656546,Mouse,1810.0,74.0,,
1669771414.676258,Mouse,1809.0,74.0,,
1669771414.687206,Mouse,1808.0,74.0,,
1669771414.727234,Mouse,1807.0,74.0,,
1669771414.747245,Mouse,1806.0,74.0,,
1669771414.77725,Mouse,1804.0,74.0,,
1669771414.796531,Mouse,1802.0,74.0,,
1669771414.817252,Mouse,1800.0,74.0,,
1669771414.827292,Mouse,1799.0,74.0,,
1669771414.918292,Mouse,1797.0,73.0,,
1669771414.938235,Mouse,1794.0,73.0,,
1669771414.948349,Mouse,1794.0,73.0,,
1669771414.967319,Mouse,1792.0,73.0,,
1669771414.988231,Mouse,1791.0,73.0,,
1669771414.998232,Mouse,1790.0,73.0,,
1669771415.01727,Mouse,1787.0,73.0,,
1669771415.028235,Mouse,1786.0,73.0,,
1669771415.048287,Mouse,1783.0,74.0,,
1669771415.068251,Mouse,1781.0,74.0,,
1669771415.078263,Mouse,1780.0,74.0,,
1669771415.088297,Mouse,1780.0,74.0,,
1669771415.108244,Mouse,1779.0,74.0,,
1669771415.308273,Mouse,1778.0,74.0,,
1669771415.329486,Mouse,1774.0,74.0,,
1669771415.349235,Mouse,1767.0,74.0,,
1669771415.370209,Mouse,1759.0,74.0,,
1669771415.380268,Mouse,1758.0,74.0,,
1669771415.390649,Mouse,1757.0,74.0,,
1669771415.519234,Mouse,1757.0,74.0,,
1669771415.540351,Mouse,1756.0,74.0,,
1669771415.609213,Mouse,1752.0,75.0,,
1669771415.620327,Mouse,1750.0,75.0,,
1669771415.640253,Mouse,1745.0,75.0,,
1669771415.659248,Mouse,1742.0,75.0,,
1669771415.670221,Mouse,1739.0,75.0,,
1669771415.680378,Mouse,1739.0,75.0,,
1669771415.73145,Mouse,1738.0,75.0,,
1669771415.751329,Mouse,1736.0,75.0,,
1669771415.771202,Mouse,1734.0,75.0,,
1669771415.791247,Mouse,1733.0,75.0,,
1669771415.851521,Mouse,1733.0,75.0,,
1669771415.871223,Mouse,1728.0,75.0,,
1669771415.882478,Mouse,1726.0,75.0,,
1669771415.902219,Mouse,1721.0,75.0,,
1669771415.942232,Mouse,1720.0,75.0,,
1669771415.962266,Mouse,1718.0,75.0,,
1669771415.982504,Mouse,1712.0,75.0,,
1669771416.002244,Mouse,1709.0,75.0,,
1669771416.012333,Mouse,1708.0,75.0,,
1669771416.081498,Mouse,1706.0,75.0,,
1669771416.092261,Mouse,1704.0,75.0,,
1669771416.112473,Mouse,1698.0,75.0,,
1669771416.132235,Mouse,1697.0,75.0,,
1669771416.142331,Mouse,1696.0,75.0,,
1669771416.182537,Mouse,1695.0,75.0,,
1669771416.202206,Mouse,1692.0,75.0,,
1669771416.212461,Mouse,1688.0,75.0,,
1669771416.223255,Mouse,1687.0,75.0,,
1669771416.233261,Mouse,1685.0,75.0,,
1669771416.313458,Mouse,1684.0,75.0,,
1669771416.323535,Mouse,1681.0,75.0,,
1669771416.343512,Mouse,1672.0,75.0,,
1669771416.363245,Mouse,1664.0,77.0,,
1669771416.373288,Mouse,1660.0,77.0,,
1669771416.383505,Mouse,1659.0,78.0,,
1669771416.39425,Mouse,1656.0,78.0,,
1669771416.404267,Mouse,1655.0,78.0,,
1669771416.414495,Mouse,1654.0,78.0,,
1669771416.434245,Mouse,1651.0,78.0,,
1669771416.444263,Mouse,1647.0,78.0,,
1669771416.46329,Mouse,1639.0,78.0,,
1669771416.474213,Mouse,1637.0,78.0,,
1669771416.484317,Mouse,1634.0,78.0,,
1669771416.503209,Mouse,1630.0,79.0,,
1669771416.514494,Mouse,1630.0,79.0,,
1669771416.534248,Mouse,1627.0,79.0,,
1669771416.553235,Mouse,1624.0,79.0,,
1669771416.564231,Mouse,1623.0,79.0,,
1669771416.593204,Mouse,1622.0,79.0,,
1669771416.604325,Mouse,1622.0,79.0,,
1669771416.624206,Mouse,1621.0,79.0,,
1669771416.644292,Mouse,1619.0,79.0,,
1669771416.664206,Mouse,1617.0,79.0,,
1669771416.683422,Mouse,1617.0,79.0,,
1669771416.735322,Mouse,1616.0,79.0,,
1669771416.755249,Mouse,1613.0,79.0,,
1669771416.775277,Mouse,1608.0,79.0,,
1669771416.795209,Mouse,1606.0,79.0,,
1669771416.815328,Mouse,1603.0,79.0,,
1669771416.865263,Mouse,1601.0,79.0,,
1669771416.875503,Mouse,1600.0,79.0,,
1669771416.895237,Mouse,1597.0,79.0,,
1669771416.906244,Mouse,1595.0,79.0,,
1669771416.926206,Mouse,1589.0,79.0,,
1669771416.946336,Mouse,1587.0,79.0,,
1669771416.966278,Mouse,1584.0,79.0,,
1669771416.986244,Mouse,1581.0,79.0,,
1669771416.996491,Mouse,1578.0,79.0,,
1669771417.006518,Mouse,1576.0,79.0,,
1669771417.026208,Mouse,1573.0,79.0,,
1669771417.03639,Mouse,1572.0,79.0,,
1669771417.055244,Mouse,1570.0,79.0,,
1669771417.065501,Mouse,1568.0,79.0,,
1669771417.076522,Mouse,1567.0,79.0,,
1669771417.09624,Mouse,1566.0,79.0,,
1669771417.116266,Mouse,1565.0,79.0,,
1669771417.136204,Mouse,1564.0,79.0,,
1669771417.156197,Mouse,1561.0,80.0,,
1669771417.166287,Mouse,1560.0,80.0,,
1669771417.17654,Mouse,1559.0,80.0,,
1669771417.196499,Mouse,1556.0,80.0,,
1669771417.216259,Mouse,1553.0,80.0,,
1669771417.236421,Mouse,1550.0,81.0,,
1669771417.247174,Mouse,1548.0,81.0,,
1669771417.257207,Mouse,1547.0,81.0,,
1669771417.267536,Mouse,1545.0,81.0,,
1669771417.287247,Mouse,1541.0,82.0,,
1669771417.307296,Mouse,1535.0,82.0,,
1669771417.327496,Mouse,1525.0,84.0,,
1669771417.337536,Mouse,1522.0,84.0,,
1669771417.3562,Mouse,1519.0,85.0,,
1669771417.367344,Mouse,1518.0,85.0,,
1669771417.387197,Mouse,1516.0,85.0,,
1669771417.397198,Mouse,1513.0,85.0,,
1669771417.408205,Mouse,1511.0,86.0,,
1669771417.428264,Mouse,1506.0,86.0,,
1669771417.447167,Mouse,1503.0,86.0,,
