2022-12-24 10:46:05.326354,1862.0,50.0
2022-12-24 10:46:05.366530,1862.0,51.0
2022-12-24 10:46:05.537277,1861.0,51.0
2022-12-24 10:46:05.697926,1860.0,52.0
2022-12-24 10:46:05.707937,1860.0,53.0
2022-12-24 10:46:05.727106,1859.0,53.0
2022-12-24 10:46:05.738355,1859.0,54.0
2022-12-24 10:46:05.748295,1858.0,54.0
2022-12-24 10:46:05.757194,1857.0,55.0
2022-12-24 10:46:05.767200,1857.0,56.0
2022-12-24 10:46:05.777405,1856.0,57.0
2022-12-24 10:46:05.788405,1855.0,58.0
2022-12-24 10:46:05.827831,1854.0,58.0
2022-12-24 10:46:05.838377,1854.0,59.0
2022-12-24 10:46:05.857370,1853.0,59.0
2022-12-24 10:46:05.868571,1852.0,60.0
2022-12-24 10:46:05.878254,1852.0,61.0
2022-12-24 10:46:05.927882,1851.0,61.0
2022-12-24 10:46:06.009136,1850.0,61.0
2022-12-24 10:46:06.039315,1849.0,61.0
2022-12-24 10:46:06.058392,1848.0,61.0
2022-12-24 10:46:06.068502,1845.0,62.0
2022-12-24 10:46:06.079637,1844.0,62.0
2022-12-24 10:46:06.088661,1843.0,62.0
2022-12-24 10:46:06.098690,1841.0,63.0
2022-12-24 10:46:06.109116,1838.0,64.0
2022-12-24 10:46:06.120067,1834.0,65.0
2022-12-24 10:46:06.130315,1829.0,67.0
2022-12-24 10:46:06.140326,1827.0,68.0
2022-12-24 10:46:06.148976,1822.0,69.0
2022-12-24 10:46:06.158956,1821.0,70.0
2022-12-24 10:46:06.170205,1819.0,70.0
2022-12-24 10:46:06.180061,1817.0,71.0
2022-12-24 10:46:06.320927,1816.0,71.0
2022-12-24 10:46:06.340948,1815.0,71.0
2022-12-24 10:46:06.359337,1814.0,71.0
2022-12-24 10:46:06.369608,1813.0,71.0
2022-12-24 10:46:06.379719,1811.0,71.0
2022-12-24 10:46:06.389729,1809.0,71.0
2022-12-24 10:46:06.399642,1804.0,72.0
2022-12-24 10:46:06.409693,1800.0,73.0
2022-12-24 10:46:06.418703,1798.0,73.0
2022-12-24 10:46:06.429708,1795.0,73.0
2022-12-24 10:46:06.440460,1791.0,73.0
2022-12-24 10:46:06.450549,1790.0,73.0
2022-12-24 10:46:06.520725,1788.0,73.0
2022-12-24 10:46:06.550562,1787.0,73.0
2022-12-24 10:46:06.561566,1786.0,73.0
2022-12-24 10:46:06.581006,1785.0,73.0
2022-12-24 10:46:06.620888,1784.0,73.0
2022-12-24 10:46:06.631889,1783.0,73.0
2022-12-24 10:46:06.642011,1782.0,73.0
2022-12-24 10:46:06.651826,1781.0,73.0
2022-12-24 10:46:06.660867,1780.0,73.0
2022-12-24 10:46:06.670872,1779.0,73.0
2022-12-24 10:46:06.680711,1777.0,73.0
2022-12-24 10:46:06.691718,1776.0,72.0
2022-12-24 10:46:06.701731,1773.0,72.0
2022-12-24 10:46:06.711460,1772.0,72.0
2022-12-24 10:46:06.721451,1770.0,72.0
2022-12-24 10:46:06.732520,1768.0,72.0
2022-12-24 10:46:06.741092,1767.0,72.0
2022-12-24 10:46:06.751085,1764.0,72.0
2022-12-24 10:46:06.761537,1763.0,72.0
2022-12-24 10:46:06.772322,1762.0,72.0
2022-12-24 10:46:06.780894,1761.0,71.0
2022-12-24 10:46:06.791867,1759.0,71.0
2022-12-24 10:46:06.812111,1758.0,71.0
2022-12-24 10:46:06.822168,1756.0,70.0
2022-12-24 10:46:06.831440,1754.0,70.0
2022-12-24 10:46:06.841553,1753.0,70.0
2022-12-24 10:46:06.851517,1751.0,70.0
2022-12-24 10:46:06.871190,1749.0,70.0
2022-12-24 10:46:06.903172,1748.0,70.0
2022-12-24 10:46:06.921106,1746.0,70.0
2022-12-24 10:46:06.931416,1745.0,70.0
2022-12-24 10:46:06.942295,1742.0,70.0
2022-12-24 10:46:06.952054,1741.0,70.0
2022-12-24 10:46:06.962373,1738.0,70.0
2022-12-24 10:46:06.972488,1737.0,70.0
2022-12-24 10:46:06.983468,1734.0,70.0
2022-12-24 10:46:06.993565,1732.0,70.0
2022-12-24 10:46:07.002488,1730.0,70.0
2022-12-24 10:46:07.012246,1726.0,70.0
2022-12-24 10:46:07.022217,1724.0,70.0
2022-12-24 10:46:07.033361,1720.0,70.0
2022-12-24 10:46:07.042390,1716.0,70.0
2022-12-24 10:46:07.052493,1712.0,69.0
2022-12-24 10:46:07.062220,1707.0,68.0
2022-12-24 10:46:07.073220,1700.0,67.0
2022-12-24 10:46:07.081726,1696.0,67.0
2022-12-24 10:46:07.092733,1691.0,67.0
2022-12-24 10:46:07.102541,1687.0,67.0
2022-12-24 10:46:07.113693,1684.0,67.0
2022-12-24 10:46:07.123736,1682.0,67.0
2022-12-24 10:46:07.133051,1679.0,66.0
2022-12-24 10:46:07.142634,1677.0,66.0
2022-12-24 10:46:07.154640,1675.0,66.0
2022-12-24 10:46:07.164485,1674.0,66.0
2022-12-24 10:46:07.173478,1672.0,66.0
2022-12-24 10:46:07.183540,1671.0,66.0
2022-12-24 10:46:07.192977,1670.0,66.0
2022-12-24 10:46:07.213490,1669.0,66.0
2022-12-24 10:46:07.244372,1668.0,66.0
2022-12-24 10:46:07.263471,1667.0,66.0
2022-12-24 10:46:07.273510,1666.0,66.0
2022-12-24 10:46:07.296348,1665.0,66.0
2022-12-24 10:46:07.303356,1662.0,65.0
2022-12-24 10:46:07.313428,1657.0,65.0
2022-12-24 10:46:07.324060,1655.0,65.0
2022-12-24 10:46:07.334047,1651.0,65.0
2022-12-24 10:46:07.342670,1650.0,65.0
2022-12-24 10:46:07.353633,1644.0,63.0
2022-12-24 10:46:07.363669,1640.0,63.0
2022-12-24 10:46:07.373844,1636.0,63.0
2022-12-24 10:46:07.382875,1629.0,63.0
2022-12-24 10:46:07.393578,1628.0,63.0
2022-12-24 10:46:07.403841,1624.0,63.0
2022-12-24 10:46:07.413690,1618.0,62.0
