2022-12-24 11:13:16.465940,551.6666666666666,538.0
2022-12-24 11:13:16.514862,551.6666666666666,539.0
2022-12-24 11:13:16.535658,551.6666666666666,540.0
2022-12-24 11:13:16.545672,551.6666666666666,541.0
2022-12-24 11:13:16.564339,551.6666666666666,542.0
2022-12-24 11:13:16.616035,551.6666666666666,543.0
2022-12-24 11:13:16.636110,551.6666666666666,544.0
2022-12-24 11:13:16.665707,551.6666666666666,545.0
2022-12-24 11:13:16.716909,551.6666666666666,546.0
2022-12-24 11:13:16.726886,551.6666666666666,547.0
2022-12-24 11:13:16.827079,551.6666666666666,548.0
2022-12-24 11:13:16.846773,551.6666666666666,549.0
2022-12-24 11:13:16.877608,551.6666666666666,550.0
2022-12-24 11:13:16.888073,551.6666666666666,551.0
2022-12-24 11:13:16.908214,551.6666666666666,552.0
2022-12-24 11:13:16.927898,551.6666666666666,553.0
2022-12-24 11:13:16.978108,551.6666666666666,554.0
2022-12-24 11:13:16.998095,551.6666666666666,555.0
2022-12-24 11:13:17.018048,551.6666666666666,557.0
2022-12-24 11:13:17.057711,551.6666666666666,558.0
2022-12-24 11:13:17.077965,551.6666666666666,559.0
2022-12-24 11:13:17.088684,551.6666666666666,560.0
2022-12-24 11:13:17.097738,551.6666666666666,561.0
2022-12-24 11:13:17.127271,551.6666666666666,562.0
2022-12-24 11:13:17.187715,551.6666666666666,564.0
2022-12-24 11:13:17.218824,551.6666666666666,565.0
2022-12-24 11:13:17.228901,551.6666666666666,567.0
2022-12-24 11:13:17.239009,551.6666666666666,568.0
2022-12-24 11:13:17.278947,551.6666666666666,569.0
2022-12-24 11:13:17.298452,551.6666666666666,571.0
2022-12-24 11:13:17.308500,551.6666666666666,572.0
2022-12-24 11:13:17.318142,550.6666666666666,574.0
2022-12-24 11:13:17.327189,550.6666666666666,575.0
2022-12-24 11:13:17.338449,550.6666666666666,576.0
2022-12-24 11:13:17.348502,550.6666666666666,578.0
2022-12-24 11:13:17.358278,550.6666666666666,579.0
2022-12-24 11:13:17.368516,550.6666666666666,581.0
2022-12-24 11:13:17.379319,550.6666666666666,582.0
2022-12-24 11:13:17.389312,550.6666666666666,583.0
2022-12-24 11:13:17.399333,550.6666666666666,585.0
2022-12-24 11:13:17.410250,550.6666666666666,587.0
2022-12-24 11:13:17.419569,550.6666666666666,588.0
2022-12-24 11:13:17.429541,550.6666666666666,589.0
2022-12-24 11:13:17.440331,550.6666666666666,591.0
2022-12-24 11:13:17.449595,550.6666666666666,592.0
2022-12-24 11:13:17.459585,550.6666666666666,593.0
2022-12-24 11:13:17.469553,550.6666666666666,595.0
2022-12-24 11:13:17.489554,550.6666666666666,596.0
2022-12-24 11:13:17.509915,550.6666666666666,598.0
2022-12-24 11:13:17.519546,550.6666666666666,599.0
2022-12-24 11:13:17.549591,550.6666666666666,600.0
2022-12-24 11:13:17.559591,550.6666666666666,601.0
2022-12-24 11:13:17.599596,550.6666666666666,603.0
2022-12-24 11:13:17.629861,550.6666666666666,604.0
2022-12-24 11:13:17.659649,550.6666666666666,605.0
2022-12-24 11:13:17.668441,550.6666666666666,606.0
2022-12-24 11:13:17.679189,549.6666666666666,607.0
2022-12-24 11:13:17.689226,549.6666666666666,608.0
2022-12-24 11:13:17.700127,549.6666666666666,609.0
2022-12-24 11:13:17.709974,549.6666666666666,611.0
2022-12-24 11:13:17.720742,549.6666666666666,612.0
2022-12-24 11:13:17.730950,549.6666666666666,613.0
2022-12-24 11:13:17.740702,549.6666666666666,614.0
2022-12-24 11:13:17.750548,549.6666666666666,615.0
2022-12-24 11:13:17.780817,549.6666666666666,616.0
2022-12-24 11:13:17.790817,549.6666666666666,617.0
2022-12-24 11:13:17.800908,549.6666666666666,618.0
2022-12-24 11:13:17.811023,549.6666666666666,619.0
2022-12-24 11:13:17.820098,549.6666666666666,620.0
2022-12-24 11:13:17.830769,549.6666666666666,621.0
2022-12-24 11:13:17.850866,549.6666666666666,622.0
2022-12-24 11:13:17.860868,549.6666666666666,623.0
2022-12-24 11:13:17.871149,550.6666666666666,626.0
2022-12-24 11:13:17.881149,550.6666666666666,627.0
2022-12-24 11:13:17.891475,550.6666666666666,629.0
2022-12-24 11:13:17.901444,550.6666666666666,630.0
2022-12-24 11:13:17.912496,550.6666666666666,631.0
2022-12-24 11:13:17.921966,551.6666666666666,632.0
2022-12-24 11:13:17.931981,551.6666666666666,634.0
2022-12-24 11:13:17.941772,551.6666666666666,635.0
2022-12-24 11:13:17.951768,551.6666666666666,636.0
2022-12-24 11:13:17.961744,552.6666666666666,637.0
2022-12-24 11:13:17.971624,552.6666666666666,638.0
2022-12-24 11:13:17.981649,553.6666666666666,640.0
2022-12-24 11:13:17.992619,553.6666666666666,641.0
2022-12-24 11:13:18.001899,553.6666666666666,642.0
2022-12-24 11:13:18.012004,553.6666666666666,644.0
2022-12-24 11:13:18.021291,553.6666666666666,645.0
2022-12-24 11:13:18.031946,554.6666666666666,646.0
2022-12-24 11:13:18.041927,554.6666666666666,647.0
2022-12-24 11:13:18.050936,555.6666666666666,648.0
2022-12-24 11:13:18.071197,555.6666666666666,649.0
2022-12-24 11:13:18.101806,555.6666666666666,650.0
2022-12-24 11:13:18.141639,555.6666666666666,651.0
