Recording timestamp,Position X,Position Y
1671501364.917486,1882.0,70.0
1671501364.928173,1881.0,70.0
1671501364.938119,1880.0,70.0
1671501364.948537,1879.0,70.0
1671501364.957608,1876.0,70.0
1671501364.967601,1873.0,70.0
1671501364.978175,1871.0,70.0
1671501364.988063,1866.0,70.0
1671501364.998315,1863.0,69.0
1671501365.007475,1858.0,69.0
1671501365.019371,1855.0,69.0
1671501365.029362,1851.0,69.0
1671501365.037853,1848.0,69.0
1671501365.046821,1846.0,69.0
1671501365.058226,1843.0,69.0
1671501365.068267,1839.0,69.0
1671501365.078463,1836.0,69.0
1671501365.088191,1832.0,69.0
1671501365.099238,1828.0,69.0
1671501365.109469,1824.0,69.0
1671501365.119576,1821.0,68.0
1671501365.129593,1820.0,68.0
1671501365.139463,1818.0,68.0
1671501365.149301,1815.0,68.0
1671501365.159337,1812.0,68.0
1671501365.169361,1809.0,68.0
1671501365.1778,1805.0,68.0
1671501365.189896,1801.0,68.0
1671501365.199897,1796.0,68.0
1671501365.209902,1792.0,68.0
1671501365.218084,1787.0,68.0
1671501365.229038,1784.0,68.0
1671501365.239092,1778.0,68.0
1671501365.249111,1772.0,68.0
1671501365.259152,1765.0,68.0
1671501365.270362,1759.0,68.0
1671501365.280127,1756.0,68.0
1671501365.289861,1750.0,68.0
1671501365.300392,1744.0,68.0
1671501365.309854,1738.0,69.0
1671501365.319891,1733.0,69.0
1671501365.329964,1727.0,69.0
1671501365.340189,1720.0,69.0
1671501365.349362,1712.0,71.0
1671501365.360405,1705.0,71.0
1671501365.370481,1697.0,73.0
1671501365.380528,1689.0,74.0
1671501365.38953,1680.0,75.0
1671501365.400529,1675.0,75.0
1671501365.41013,1665.0,77.0
1671501365.420124,1657.0,78.0
1671501365.429123,1648.0,79.0
1671501365.440491,1640.0,80.0
1671501365.450122,1631.0,80.0
1671501365.460409,1621.0,80.0
1671501365.470544,1611.0,81.0
1671501365.480661,1603.0,81.0
1671501365.489705,1597.0,82.0
1671501365.499723,1588.0,83.0
1671501365.509695,1580.0,84.0
1671501365.518713,1572.0,84.0
1671501365.529983,1565.0,84.0
1671501365.540431,1556.0,84.0
1671501365.550125,1549.0,84.0
1671501365.559127,1542.0,86.0
1671501365.570386,1536.0,86.0
1671501365.580289,1530.0,86.0
1671501365.590456,1524.0,86.0
1671501365.600594,1519.0,86.0
1671501365.611141,1513.0,86.0
1671501365.621175,1506.0,86.0
1671501365.631366,1500.0,86.0
1671501365.641558,1495.0,86.0
1671501365.650688,1488.0,86.0
1671501365.661698,1484.0,86.0
1671501365.671441,1480.0,86.0
1671501365.681183,1474.0,86.0
1671501365.691185,1468.0,86.0
1671501365.701409,1461.0,86.0
1671501365.710702,1454.0,86.0
1671501365.720672,1448.0,86.0
1671501365.730388,1441.0,86.0
1671501365.740761,1436.0,85.0
1671501365.75061,1432.0,85.0
1671501365.761616,1427.0,84.0
1671501365.771677,1421.0,83.0
1671501365.781909,1418.0,83.0
1671501365.792444,1415.0,83.0
1671501365.802436,1411.0,82.0
1671501365.811952,1404.0,81.0
1671501365.821983,1399.0,81.0
1671501365.832582,1391.0,78.0
1671501365.842536,1387.0,78.0
1671501365.851608,1384.0,78.0
1671501365.862468,1380.0,78.0
1671501365.872073,1379.0,78.0
1671501365.882134,1377.0,78.0
1671501365.892134,1374.0,78.0
1671501365.901256,1372.0,78.0
1671501365.912063,1370.0,78.0
1671501365.922423,1367.0,79.0
1671501365.9321,1365.0,79.0
1671501365.941028,1362.0,79.0
1671501365.952156,1360.0,79.0
1671501365.962421,1357.0,81.0
1671501365.971984,1355.0,81.0
1671501366.002456,1354.0,82.0
1671501366.012159,1353.0,83.0
1671501366.022233,1353.0,84.0
1671501366.032262,1352.0,84.0
1671501366.041818,1352.0,85.0
1671501366.051788,1351.0,86.0
1671501366.062031,1351.0,87.0
1671501366.071273,1351.0,88.0
1671501366.082314,1350.0,91.0
1671501366.09243,1350.0,93.0
1671501366.102458,1348.0,96.0
1671501366.112248,1348.0,99.0
1671501366.123287,1348.0,102.0
1671501366.133475,1347.0,104.0
1671501366.143593,1347.0,106.0
1671501366.152717,1346.0,108.0
1671501366.163473,1346.0,110.0
1671501366.172469,1345.0,112.0
1671501366.182509,1345.0,114.0
1671501366.193856,1344.0,118.0
1671501366.204589,1344.0,122.0
1671501366.21359,1344.0,125.0
1671501366.223721,1344.0,131.0
1671501366.234067,1344.0,134.0
1671501366.242011,1344.0,138.0
1671501366.253039,1342.0,140.0
1671501366.263191,1342.0,142.0
1671501366.273161,1342.0,144.0
1671501366.283191,1342.0,147.0
1671501366.294443,1341.0,150.0
1671501366.304373,1341.0,153.0
1671501366.314262,1341.0,154.0
1671501366.324583,1341.0,156.0
1671501366.334197,1340.0,157.0
1671501366.343995,1340.0,159.0
1671501366.353974,1339.0,162.0
1671501366.364445,1338.0,165.0
1671501366.374297,1338.0,168.0
1671501366.384157,1337.0,170.0
1671501366.39436,1337.0,172.0
1671501366.404123,1337.0,173.0
1671501366.424346,1336.0,175.0
1671501366.434456,1335.0,176.0
1671501366.44418,1335.0,178.0
1671501366.453321,1335.0,181.0
1671501366.464775,1334.0,185.0
1671501366.473771,1332.0,189.0
1671501366.483601,1332.0,194.0
1671501366.494448,1331.0,198.0
1671501366.504484,1330.0,202.0
1671501366.51375,1329.0,207.0
1671501366.523859,1328.0,211.0
1671501366.534284,1327.0,218.0
1671501366.543326,1326.0,223.0
1671501366.554495,1326.0,227.0
1671501366.563759,1325.0,233.0
1671501366.573832,1324.0,238.0
1671501366.582955,1324.0,245.0
1671501366.594351,1324.0,250.0
1671501366.604493,1324.0,257.0
1671501366.613533,1323.0,262.0
1671501366.623995,1322.0,269.0
1671501366.63507,1321.0,274.0
1671501366.645077,1320.0,281.0
1671501366.65546,1319.0,286.0
1671501366.66491,1318.0,294.0
1671501366.674984,1317.0,303.0
1671501366.684984,1316.0,310.0
1671501366.695448,1315.0,317.0
1671501366.705251,1315.0,323.0
1671501366.715258,1314.0,331.0
1671501366.725541,1314.0,336.0
1671501366.734851,1314.0,344.0
1671501366.744871,1314.0,351.0
1671501366.753871,1312.0,359.0
1671501366.765147,1311.0,364.0
1671501366.775225,1311.0,371.0
1671501366.785367,1311.0,377.0
1671501366.79548,1311.0,383.0
1671501366.80641,1311.0,388.0
1671501366.816436,1311.0,393.0
1671501366.826383,1311.0,398.0
1671501366.836417,1311.0,403.0
1671501366.845769,1311.0,406.0
1671501366.855678,1311.0,409.0
1671501366.865821,1311.0,414.0
1671501366.875821,1311.0,419.0
1671501366.886026,1311.0,423.0
1671501366.896461,1311.0,428.0
1671501366.906462,1311.0,434.0
1671501366.916627,1311.0,439.0
1671501366.924839,1311.0,442.0
1671501366.935812,1312.0,446.0
1671501366.945823,1313.0,449.0
1671501366.956211,1313.0,451.0
1671501366.965046,1314.0,454.0
1671501366.976415,1315.0,456.0
1671501366.986295,1316.0,458.0
1671501366.996195,1316.0,461.0
1671501367.005629,1318.0,463.0
1671501367.016603,1318.0,465.0
1671501367.026137,1318.0,466.0
1671501367.106673,1319.0,468.0
1671501367.126296,1320.0,469.0
1671501367.136062,1321.0,469.0
1671501367.147115,1323.0,469.0
1671501367.15708,1323.0,470.0
1671501367.167339,1324.0,470.0
1671501367.177645,1325.0,470.0
1671501367.187172,1328.0,470.0
1671501367.196747,1330.0,470.0
1671501367.206921,1334.0,470.0
1671501367.216979,1339.0,470.0
1671501367.227379,1342.0,470.0
1671501367.236724,1345.0,470.0
1671501367.247582,1349.0,470.0
1671501367.256711,1354.0,470.0
1671501367.265992,1361.0,470.0
1671501367.277048,1368.0,471.0
1671501367.287234,1374.0,471.0
1671501367.296985,1382.0,471.0
1671501367.306993,1389.0,471.0
1671501367.318046,1395.0,471.0
1671501367.328037,1400.0,471.0
1671501367.338301,1405.0,471.0
1671501367.348272,1410.0,471.0
1671501367.359088,1416.0,471.0
1671501367.368051,1420.0,471.0
1671501367.37836,1426.0,471.0
1671501367.387991,1431.0,471.0
1671501367.397917,1435.0,471.0
1671501367.407959,1439.0,471.0
1671501367.418406,1443.0,472.0
1671501367.428232,1447.0,472.0
1671501367.437215,1452.0,472.0
1671501367.448225,1457.0,473.0
1671501367.457686,1464.0,474.0
1671501367.46783,1473.0,475.0
1671501367.476878,1480.0,476.0
1671501367.48848,1489.0,478.0
1671501367.498488,1500.0,480.0
1671501367.508609,1508.0,480.0
1671501367.518354,1518.0,480.0
1671501367.527893,1526.0,480.0
1671501367.538426,1534.0,480.0
1671501367.548468,1541.0,480.0
1671501367.558176,1549.0,480.0
1671501367.568214,1556.0,480.0
1671501367.579468,1562.0,480.0
1671501367.588387,1568.0,480.0
1671501367.598212,1574.0,480.0
1671501367.607255,1578.0,480.0
1671501367.61888,1581.0,480.0
1671501367.628156,1584.0,480.0
1671501367.638194,1589.0,480.0
1671501367.647919,1593.0,480.0
1671501367.658792,1599.0,480.0
1671501367.668832,1607.0,480.0
1671501367.679098,1613.0,480.0
1671501367.689466,1621.0,480.0
1671501367.69869,1625.0,480.0
1671501367.709528,1630.0,480.0
1671501367.719548,1636.0,480.0
1671501367.728719,1642.0,480.0
1671501367.739332,1648.0,480.0
1671501367.749491,1656.0,480.0
1671501367.758975,1667.0,481.0
1671501367.769227,1676.0,482.0
1671501367.778348,1687.0,483.0
1671501367.789381,1695.0,484.0
1671501367.798564,1703.0,484.0
1671501367.809533,1710.0,484.0
1671501367.819035,1717.0,484.0
1671501367.830245,1725.0,484.0
1671501367.840221,1734.0,484.0
1671501367.850314,1740.0,484.0
1671501367.860507,1745.0,484.0
1671501367.870584,1748.0,484.0
1671501367.88016,1750.0,484.0
1671501367.890477,1751.0,484.0
1671501367.900125,1753.0,485.0
1671501367.910447,1754.0,485.0
1671501367.920419,1755.0,485.0
1671501367.929528,1757.0,485.0
1671501367.940355,1759.0,486.0
1671501367.949497,1762.0,486.0
1671501367.960588,1763.0,486.0
1671501367.970589,1765.0,486.0
1671501367.980589,1767.0,487.0
1671501367.989398,1768.0,488.0
1671501368.00048,1770.0,489.0
1671501368.010062,1773.0,489.0
1671501368.019735,1775.0,489.0
1671501368.030584,1780.0,491.0
1671501368.040189,1782.0,492.0
1671501368.050486,1783.0,493.0
1671501368.059738,1785.0,493.0
1671501368.069705,1787.0,495.0
1671501368.080138,1789.0,496.0
1671501368.090478,1792.0,498.0
1671501368.100522,1797.0,501.0
1671501368.110844,1802.0,503.0
1671501368.120312,1805.0,505.0
1671501368.130413,1808.0,507.0
1671501368.140407,1811.0,510.0
1671501368.150474,1813.0,511.0
1671501368.15956,1814.0,511.0
1671501368.171119,1815.0,512.0
1671501368.181235,1816.0,514.0
1671501368.190993,1817.0,514.0
1671501368.201027,1818.0,515.0
1671501368.211269,1818.0,516.0
1671501368.221315,1819.0,516.0
1671501368.231439,1820.0,517.0
1671501368.241426,1821.0,518.0
1671501368.261118,1823.0,522.0
1671501368.271149,1824.0,523.0
1671501368.281382,1826.0,524.0
1671501368.291196,1826.0,525.0
1671501368.31108,1827.0,526.0
1671501368.320821,1828.0,528.0
1671501368.330864,1829.0,529.0
1671501368.341949,1831.0,533.0
1671501368.351939,1833.0,536.0
1671501368.361939,1835.0,539.0
1671501368.372324,1839.0,542.0
1671501368.381889,1840.0,544.0
1671501368.391889,1842.0,547.0
1671501368.401934,1843.0,549.0
1671501368.412188,1844.0,550.0
1671501368.421987,1845.0,552.0
1671501368.432025,1846.0,553.0
1671501368.442371,1846.0,555.0
1671501368.452096,1848.0,558.0
1671501368.462091,1849.0,560.0
1671501368.472705,1850.0,563.0
1671501368.48203,1851.0,567.0
1671501368.492031,1852.0,572.0
1671501368.501229,1853.0,575.0
1671501368.51255,1855.0,579.0
1671501368.521642,1856.0,585.0
1671501368.531719,1856.0,589.0
1671501368.541867,1858.0,594.0
1671501368.551835,1860.0,599.0
1671501368.562159,1860.0,603.0
1671501368.572,1860.0,610.0
1671501368.581991,1861.0,616.0
1671501368.591993,1863.0,623.0
1671501368.602244,1864.0,629.0
1671501368.612185,1865.0,635.0
1671501368.622218,1865.0,642.0
1671501368.632218,1867.0,649.0
1671501368.642294,1868.0,653.0
1671501368.651888,1868.0,661.0
1671501368.661896,1869.0,667.0
1671501368.671905,1869.0,674.0
1671501368.682897,1871.0,680.0
1671501368.693054,1872.0,685.0
1671501368.703295,1873.0,690.0
1671501368.713401,1873.0,693.0
1671501368.723315,1873.0,698.0
1671501368.733013,1873.0,699.0
1671501368.743111,1873.0,704.0
1671501368.753129,1873.0,710.0
1671501368.763365,1873.0,714.0
1671501368.773408,1873.0,719.0
1671501368.782445,1873.0,725.0
1671501368.792835,1873.0,730.0
1671501368.803045,1875.0,736.0
1671501368.813105,1875.0,739.0
1671501368.82287,1875.0,743.0
1671501368.832836,1875.0,748.0
1671501368.843543,1875.0,752.0
1671501368.853628,1875.0,758.0
1671501368.863731,1875.0,764.0
1671501368.874756,1875.0,770.0
1671501368.884015,1875.0,775.0
1671501368.894035,1875.0,781.0
1671501368.904035,1875.0,786.0
1671501368.914035,1875.0,794.0
1671501368.924036,1875.0,800.0
