Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671501430.445312,,,,MouseEvent,"Down, Left"
1671501430.445312,Mouse,1878.0,1021.0,,
1671501430.766925,Mouse,1878.0,1022.0,,
1671501430.785969,Mouse,1875.0,1022.0,,
1671501430.796991,Mouse,1873.0,1023.0,,
1671501430.807008,Mouse,1872.0,1023.0,,
1671501430.826197,Mouse,1867.0,1024.0,,
1671501430.837146,Mouse,1864.0,1024.0,,
1671501430.85694,Mouse,1860.0,1024.0,,
1671501430.876175,Mouse,1855.0,1024.0,,
1671501430.886955,Mouse,1851.0,1024.0,,
1671501430.897172,Mouse,1847.0,1024.0,,
1671501430.915975,Mouse,1841.0,1024.0,,
1671501430.926914,Mouse,1837.0,1024.0,,
1671501430.936947,Mouse,1833.0,1024.0,,
1671501430.956968,Mouse,1826.0,1024.0,,
1671501430.968151,Mouse,1823.0,1024.0,,
1671501430.987933,Mouse,1817.0,1024.0,,
1671501431.008243,Mouse,1811.0,1024.0,,
1671501431.028168,Mouse,1805.0,1025.0,,
1671501431.04698,Mouse,1797.0,1026.0,,
1671501431.057976,Mouse,1793.0,1026.0,,
1671501431.068048,Mouse,1787.0,1026.0,,
1671501431.086931,Mouse,1779.0,1026.0,,
1671501431.098209,Mouse,1776.0,1026.0,,
1671501431.117934,Mouse,1768.0,1026.0,,
1671501431.138984,Mouse,1758.0,1026.0,,
1671501431.159093,Mouse,1745.0,1028.0,,
1671501431.178915,Mouse,1733.0,1028.0,,
1671501431.198907,Mouse,1719.0,1028.0,,
1671501431.218935,Mouse,1710.0,1028.0,,
1671501431.228977,Mouse,1705.0,1028.0,,
1671501431.239025,Mouse,1700.0,1028.0,,
1671501431.257936,Mouse,1690.0,1028.0,,
1671501431.268922,Mouse,1683.0,1028.0,,
1671501431.287905,Mouse,1671.0,1028.0,,
1671501431.297989,Mouse,1664.0,1028.0,,
1671501431.308899,Mouse,1658.0,1028.0,,
1671501431.318899,Mouse,1652.0,1028.0,,
1671501431.328956,Mouse,1646.0,1028.0,,
1671501431.34894,Mouse,1635.0,1028.0,,
1671501431.358946,Mouse,1628.0,1028.0,,
1671501431.369195,Mouse,1621.0,1028.0,,
1671501431.388873,Mouse,1607.0,1028.0,,
1671501431.399017,Mouse,1598.0,1028.0,,
1671501431.417929,Mouse,1581.0,1028.0,,
1671501431.428202,Mouse,1573.0,1028.0,,
1671501431.438976,Mouse,1564.0,1028.0,,
1671501431.458921,Mouse,1551.0,1029.0,,
1671501431.46897,Mouse,1548.0,1030.0,,
1671501431.47995,Mouse,1543.0,1030.0,,
1671501431.490194,Mouse,1539.0,1030.0,,
1671501431.508958,Mouse,1533.0,1030.0,,
1671501431.519952,Mouse,1529.0,1030.0,,
1671501431.530042,Mouse,1525.0,1030.0,,
1671501431.548921,Mouse,1516.0,1030.0,,
1671501431.560181,Mouse,1510.0,1030.0,,
1671501431.579946,Mouse,1499.0,1030.0,,
1671501431.59888,Mouse,1490.0,1030.0,,
1671501431.609931,Mouse,1484.0,1030.0,,
1671501431.620062,Mouse,1481.0,1030.0,,
1671501431.639904,Mouse,1468.0,1027.0,,
1671501431.65095,Mouse,1463.0,1027.0,,
1671501431.66115,Mouse,1459.0,1026.0,,
1671501431.679935,Mouse,1446.0,1024.0,,
1671501431.690918,Mouse,1443.0,1024.0,,
1671501431.700935,Mouse,1440.0,1023.0,,
1671501431.719924,Mouse,1433.0,1023.0,,
1671501431.731052,Mouse,1430.0,1023.0,,
1671501431.750983,Mouse,1428.0,1021.0,,
1671501431.770959,Mouse,1425.0,1021.0,,
1671501431.790928,Mouse,1421.0,1021.0,,
1671501431.809904,Mouse,1418.0,1021.0,,
1671501431.820872,Mouse,1415.0,1021.0,,
1671501431.831013,Mouse,1414.0,1021.0,,
1671501431.849966,Mouse,1411.0,1021.0,,
1671501431.86121,Mouse,1410.0,1021.0,,
1671501431.880933,Mouse,1407.0,1021.0,,
1671501431.900953,Mouse,1403.0,1021.0,,
1671501431.920935,Mouse,1399.0,1021.0,,
1671501431.939936,Mouse,1395.0,1021.0,,
1671501431.950882,Mouse,1393.0,1021.0,,
1671501431.961004,Mouse,1390.0,1021.0,,
1671501431.980907,Mouse,1383.0,1021.0,,
1671501431.991984,Mouse,1381.0,1021.0,,
1671501432.011892,Mouse,1376.0,1021.0,,
1671501432.03217,Mouse,1370.0,1021.0,,
1671501432.051935,Mouse,1365.0,1021.0,,
1671501432.071909,Mouse,1361.0,1021.0,,
1671501432.082174,Mouse,1360.0,1021.0,,
1671501432.100975,Mouse,1356.0,1021.0,,
1671501432.111907,Mouse,1354.0,1020.0,,
1671501432.122012,Mouse,1353.0,1020.0,,
1671501432.141941,Mouse,1348.0,1020.0,,
1671501432.15223,Mouse,1345.0,1018.0,,
1671501432.163205,Mouse,1343.0,1018.0,,
1671501432.182954,Mouse,1339.0,1017.0,,
1671501432.202902,Mouse,1335.0,1015.0,,
1671501432.212902,Mouse,1332.0,1015.0,,
1671501432.223111,Mouse,1328.0,1014.0,,
1671501432.242923,Mouse,1322.0,1013.0,,
1671501432.25321,Mouse,1320.0,1012.0,,
1671501432.271872,Mouse,1317.0,1011.0,,
1671501432.283178,Mouse,1316.0,1010.0,,
1671501432.30296,Mouse,1315.0,1009.0,,
1671501432.321946,Mouse,1315.0,1008.0,,
1671501432.332951,Mouse,1314.0,1007.0,,
1671501432.353153,Mouse,1313.0,1003.0,,
1671501432.37287,Mouse,1313.0,1000.0,,
1671501432.382922,Mouse,1312.0,998.0,,
1671501432.393083,Mouse,1311.0,996.0,,
1671501432.413209,Mouse,1310.0,993.0,,
1671501432.432967,Mouse,1310.0,989.0,,
1671501432.45322,Mouse,1310.0,987.0,,
1671501432.472938,Mouse,1309.0,985.0,,
1671501432.482991,Mouse,1309.0,984.0,,
1671501432.494152,Mouse,1309.0,983.0,,
1671501432.51396,Mouse,1309.0,980.0,,
1671501432.523984,Mouse,1309.0,979.0,,
1671501432.544177,Mouse,1309.0,978.0,,
1671501432.563932,Mouse,1309.0,975.0,,
