Recording timestamp,Obj num,Position X,Position Y
1671501925.501482,11,1400.0,400.0
1671501925.511328,11,1400.0,404.0
1671501925.521109,11,1399.0,407.0
1671501925.529832,11,1399.0,413.0
1671501925.541161,11,1397.0,419.0
1671501925.551162,11,1396.0,427.0
1671501925.561154,11,1396.0,434.0
1671501925.570155,11,1396.0,443.0
1671501925.581196,11,1395.0,447.0
1671501925.591154,11,1393.0,455.0
1671501925.601154,11,1392.0,460.0
1671501925.611486,11,1391.0,468.0
1671501925.620276,11,1391.0,474.0
1671501925.63132,11,1389.0,483.0
1671501925.640922,11,1388.0,490.0
1671501925.651497,11,1387.0,498.0
1671501925.660534,11,1386.0,507.0
1671501925.671077,11,1384.0,516.0
1671501925.681814,11,1382.0,524.0
1671501925.690813,11,1378.0,538.0
1671501925.699854,11,1372.0,554.0
1671501925.711816,11,1369.0,563.0
1671501925.721021,11,1365.0,573.0
1671501925.730992,11,1363.0,579.0
1671501925.741037,11,1360.0,586.0
1671501925.752217,11,1357.0,594.0
1671501925.762414,11,1354.0,601.0
1671501925.772472,11,1351.0,607.0
1671501925.782574,11,1347.0,615.0
1671501925.791845,11,1344.0,621.0
1671501925.802175,11,1341.0,628.0
1671501925.812301,11,1335.0,637.0
1671501925.821914,11,1329.0,644.0
1671501925.830904,11,1322.0,652.0
1671501925.841962,11,1317.0,658.0
1671501925.852171,11,1311.0,667.0
1671501925.862208,11,1305.0,674.0
1671501925.87138,11,1299.0,682.0
1671501925.88262,11,1294.0,690.0
1671501925.892582,11,1287.0,700.0
1671501925.902523,11,1280.0,710.0
1671501925.911838,11,1274.0,718.0
1671501925.923521,11,1265.0,725.0
1671501925.933676,11,1257.0,732.0
1671501925.943434,11,1251.0,739.0
1671501925.953603,11,1244.0,744.0
1671501925.96368,11,1237.0,749.0
1671501925.973602,11,1233.0,753.0
1671501925.983769,11,1229.0,756.0
1671501925.992746,11,1224.0,758.0
1671501926.002735,11,1221.0,760.0
1671501926.013065,11,1217.0,763.0
1671501926.02302,11,1211.0,765.0
1671501926.033043,11,1205.0,767.0
1671501926.042252,11,1198.0,770.0
1671501926.053384,11,1192.0,773.0
1671501926.063356,11,1185.0,774.0
1671501926.073359,11,1177.0,777.0
1671501926.08212,11,1172.0,778.0
1671501926.093112,11,1166.0,780.0
1671501926.103254,11,1160.0,781.0
1671501926.11334,11,1152.0,781.0
1671501926.123094,11,1146.0,782.0
1671501926.13319,11,1140.0,782.0
1671501926.143253,11,1136.0,784.0
