Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671507115.5642219,MouseEvent,,1585.3333333333333,725.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1671507115.5642219,,Mouse,1585.6666666666667,723.6666666666666,,,Fixation,1599.0,701.0,,
1671507115.575807,,Eye Tracker,1586.0,722.0,Valid,Valid,Fixation,,,,
1671507115.592462,,Eye Tracker,1555.0,715.0,Valid,Valid,Saccade,,,,
1671507115.609116,,Eye Tracker,1527.0,702.0,Valid,Valid,Saccade,,,,
1671507115.625771,,Eye Tracker,1261.0,680.0,Valid,Valid,Saccade,,,,
1671507115.642426,,Eye Tracker,1253.0,694.0,Valid,Valid,Fixation,,,,
1671507115.65908,,Eye Tracker,1250.0,693.0,Valid,Valid,Fixation,,,,
1671507115.675735,,Eye Tracker,1251.0,694.0,Valid,Valid,Fixation,,,,
1671507115.69239,,Eye Tracker,1253.0,695.0,Valid,Valid,Fixation,,,,
1671507115.704178,,Mouse,1260.0,693.5,,,Fixation,1599.0,701.0,,
1671507115.709044,,Eye Tracker,1267.0,692.0,Valid,Valid,Fixation,,,,
1671507115.715359,,Mouse,1268.0,692.5,,,Fixation,1598.0,701.0,,
1671507115.7257,,Eye Tracker,1269.0,693.0,Valid,Valid,Fixation,,,,
1671507115.735059,,Mouse,1266.5,692.0,,,Fixation,1594.0,701.0,,
1671507115.7423549,,Eye Tracker,1264.0,691.0,Valid,Valid,Fixation,,,,
1671507115.74508,,Mouse,1266.5,690.0,,,Fixation,1593.0,701.0,,
1671507115.759009,,Eye Tracker,1269.0,689.0,Valid,Valid,Fixation,,,,
1671507115.765064,,Mouse,1269.3333333333333,688.3333333333334,,,Fixation,1592.0,701.0,,
1671507115.77542,,Mouse,1269.6666666666667,687.6666666666666,,,Fixation,1591.0,701.0,,
1671507115.775664,,Eye Tracker,1270.0,687.0,Valid,Valid,Fixation,,,,
1671507115.792319,,Eye Tracker,1270.0,686.0,Valid,Valid,Fixation,,,,
1671507115.795094,,Mouse,1272.0,684.5,,,Fixation,1589.0,701.0,,
1671507115.808973,,Eye Tracker,1274.0,683.0,Valid,Valid,Fixation,,,,
1671507115.815217,,Mouse,1273.5,684.5,,,Fixation,1587.0,701.0,,
1671507115.825628,,Eye Tracker,1273.0,686.0,Valid,Valid,Fixation,,,,
1671507115.842283,,Eye Tracker,1272.0,688.0,Valid,Valid,Fixation,,,,
1671507115.845342,,Mouse,1271.0,686.5,,,Fixation,1587.0,701.0,,
1671507115.858938,,Eye Tracker,1270.0,685.0,Valid,Valid,Fixation,,,,
1671507115.865099,,Mouse,1269.6666666666667,686.0,,,Fixation,1585.0,701.0,,
1671507115.875316,,Mouse,1269.3333333333333,687.0,,,Fixation,1585.0,701.0,,
1671507115.875592,,Eye Tracker,1269.0,688.0,Valid,Valid,Fixation,,,,
1671507115.892247,,Eye Tracker,1268.0,691.0,Valid,Valid,Fixation,,,,
1671507115.895118,,Mouse,1268.0,692.5,,,Fixation,1583.0,701.0,,
1671507115.908902,,Eye Tracker,1268.0,694.0,Valid,Valid,Fixation,,,,
1671507115.915358,,Mouse,1269.0,693.5,,,Fixation,1582.0,701.0,,
1671507115.925556,,Eye Tracker,1270.0,693.0,Valid,Valid,Fixation,,,,
1671507115.942211,,Eye Tracker,1265.0,687.0,Valid,Valid,Fixation,,,,
1671507115.945517,,Mouse,1265.5,687.0,,,Fixation,1581.0,701.0,,
1671507115.958866,,Eye Tracker,1266.0,687.0,Valid,Valid,Fixation,,,,
1671507115.96504,,Mouse,1281.0,688.5,,,Fixation,1579.0,701.0,,
1671507115.97552,,Eye Tracker,1296.0,690.0,Valid,Valid,Saccade,,,,
1671507115.985074,,Mouse,1319.5,690.0,,,Saccade,1578.0,701.0,,
1671507115.9921749,,Eye Tracker,1343.0,690.0,Valid,Valid,Saccade,,,,
1671507115.995094,,Mouse,1372.5,688.5,,,Saccade,1577.0,701.0,,
1671507116.008831,,Eye Tracker,1402.0,687.0,Valid,Valid,Saccade,,,,
1671507116.01522,,Mouse,1416.0,688.5,,,Saccade,1575.0,701.0,,
1671507116.025485,,Eye Tracker,1430.0,690.0,Valid,Valid,Saccade,,,,
1671507116.035367,,Mouse,1435.0,692.0,,,Fixation,1570.0,701.0,,
1671507116.04214,,Eye Tracker,1440.0,694.0,Valid,Valid,Fixation,,,,
1671507116.0561109,,Mouse,1440.0,692.0,,,Fixation,1567.0,700.0,,
1671507116.058795,,Eye Tracker,1440.0,690.0,Valid,Valid,Fixation,,,,
1671507116.075449,,Eye Tracker,1433.0,687.0,Valid,Valid,Fixation,,,,
1671507116.07618,,Mouse,1434.0,688.0,,,Fixation,1562.0,700.0,,
1671507116.092104,,Eye Tracker,1435.0,689.0,Valid,Valid,Fixation,,,,
1671507116.096119,,Mouse,1433.5,688.5,,,Fixation,1555.0,700.0,,
1671507116.108759,,Eye Tracker,1432.0,688.0,Valid,Valid,Fixation,,,,
1671507116.116101,,Mouse,1428.0,687.0,,,Fixation,1551.0,699.0,,
1671507116.125414,,Eye Tracker,1424.0,686.0,Valid,Valid,Fixation,,,,
1671507116.136079,,Mouse,1422.5,684.5,,,Fixation,1546.0,699.0,,
1671507116.142068,,Eye Tracker,1421.0,683.0,Valid,Valid,Fixation,,,,
1671507116.14617,,Mouse,1420.5,683.5,,,Fixation,1545.0,699.0,,
1671507116.1587229,,Eye Tracker,1420.0,684.0,Valid,Valid,Fixation,,,,
1671507116.16619,,Mouse,1422.0,682.5,,,Fixation,1541.0,699.0,,
1671507116.175378,,Eye Tracker,1424.0,681.0,Valid,Valid,Fixation,,,,
1671507116.176369,,Mouse,1424.0,680.0,,,Fixation,1540.0,699.0,,
1671507116.1920319,,Eye Tracker,1424.0,679.0,Valid,Valid,Fixation,,,,
1671507116.196111,,Mouse,1425.0,680.3333333333334,,,Fixation,1536.0,699.0,,
1671507116.2061589,,Mouse,1426.0,681.6666666666666,,,Fixation,1533.0,699.0,,
1671507116.208687,,Eye Tracker,1427.0,683.0,Valid,Valid,Fixation,,,,
1671507116.225342,,Eye Tracker,1424.0,684.0,Valid,Valid,Fixation,,,,
1671507116.227094,,Mouse,1422.0,686.0,,,Fixation,1529.0,699.0,,
1671507116.237185,,Mouse,1420.0,688.0,,,Fixation,1527.0,698.0,,
1671507116.241996,,Eye Tracker,1418.0,690.0,Valid,Valid,Fixation,,,,
1671507116.2570739,,Mouse,1416.5,689.5,,,Fixation,1523.0,698.0,,
1671507116.258651,,Eye Tracker,1415.0,689.0,Valid,Valid,Fixation,,,,
1671507116.2681,,Mouse,1412.5,688.0,,,Fixation,1521.0,698.0,,
1671507116.275306,,Eye Tracker,1410.0,687.0,Valid,Valid,Fixation,,,,
1671507116.287202,,Mouse,1411.5,687.0,,,Fixation,1517.0,698.0,,
1671507116.291961,,Eye Tracker,1413.0,687.0,Valid,Valid,Fixation,,,,
1671507116.297213,,Mouse,1412.3333333333333,686.0,,,Fixation,1516.0,698.0,,
1671507116.307376,,Mouse,1411.6666666666667,685.0,,,Fixation,1515.0,698.0,,
1671507116.308616,,Eye Tracker,1411.0,684.0,Valid,Valid,Fixation,,,,
1671507116.325271,,Eye Tracker,1410.0,682.0,Valid,Valid,Fixation,,,,
1671507116.327103,,Mouse,1410.6666666666667,682.3333333333334,,,Fixation,1512.0,698.0,,
1671507116.337135,,Mouse,1411.3333333333333,682.6666666666666,,,Fixation,1510.0,698.0,,
1671507116.341925,,Eye Tracker,1412.0,683.0,Valid,Valid,Fixation,,,,
1671507116.357115,,Mouse,1411.0,684.0,,,Fixation,1505.0,698.0,,
1671507116.3585799,,Eye Tracker,1410.0,685.0,Valid,Valid,Fixation,,,,
