Recording timestamp,Position X,Position Y
1671501301.066594,38.0,997.5
1671501301.076586,40.0,997.5
1671501301.087811,41.0,997.5
1671501301.096859,43.0,997.5
1671501301.107968,45.0,997.5
1671501301.11709,47.0,997.5
1671501301.128105,49.0,997.5
1671501301.137624,51.0,997.5
1671501301.147497,52.0,997.5
1671501301.157566,55.0,997.5
1671501301.168597,57.0,997.5
1671501301.177537,60.0,997.5
1671501301.18759,63.0,997.5
1671501301.197589,65.0,997.5
1671501301.208662,67.0,997.5
1671501301.21782,69.0,997.5
1671501301.226811,72.0,997.5
1671501301.236808,74.0,997.5
1671501301.248675,77.0,997.5
1671501301.258727,83.0,997.5
1671501301.268781,86.0,997.5
1671501301.278816,90.0,997.5
1671501301.288813,95.0,997.5
1671501301.298989,100.0,997.5
1671501301.307996,104.0,997.5
1671501301.318216,109.0,997.5
1671501301.32804,116.0,997.5
1671501301.33941,124.0,997.5
1671501301.348062,130.0,997.5
1671501301.357983,137.0,997.5
1671501301.368023,144.0,997.5
1671501301.37931,148.0,997.5
1671501301.388272,156.0,997.5
1671501301.398119,161.0,997.5
1671501301.408907,169.0,997.5
1671501301.419587,177.0,997.5
1671501301.42856,186.0,997.5
1671501301.43856,193.0,997.5
1671501301.448672,203.0,997.5
1671501301.458752,211.0,997.5
1671501301.469746,219.0,997.5
1671501301.478518,227.0,997.5
1671501301.488515,233.0,997.5
1671501301.49853,242.0,997.5
1671501301.509686,249.0,997.5
1671501301.517886,258.0,997.5
1671501301.52829,265.0,997.5
1671501301.538244,274.0,997.5
1671501301.548989,281.0,997.5
1671501301.557898,290.0,997.5
1671501301.568729,297.0,997.5
1671501301.578857,308.0,997.5
1671501301.588887,316.0,997.5
1671501301.599901,326.0,997.5
1671501301.610439,333.0,997.5
1671501301.620092,341.0,997.5
1671501301.631177,348.0,997.5
1671501301.641129,356.0,997.5
1671501301.650126,362.0,997.5
1671501301.659174,368.0,997.5
1671501301.669359,375.0,997.5
1671501301.680823,382.0,997.5
1671501301.689564,388.0,997.5
1671501301.699634,394.0,997.5
1671501301.709738,400.0,997.5
1671501301.72012,407.0,997.5
1671501301.729195,414.0,997.5
1671501301.739821,419.0,997.5
1671501301.749697,425.0,997.5
1671501301.76066,431.0,997.5
1671501301.770686,438.0,997.5
1671501301.780777,444.0,997.5
1671501301.789776,449.0,997.5
1671501301.801786,455.0,996.5
1671501301.811918,458.0,995.5
1671501301.819928,462.0,995.5
1671501301.829879,467.0,995.5
1671501301.840857,472.0,995.5
1671501301.851713,478.0,994.5
1671501301.859751,483.0,994.5
1671501301.869846,487.0,994.5
1671501301.879869,491.0,992.5
1671501301.890907,495.0,991.5
1671501301.899878,500.0,991.5
1671501301.911094,504.0,991.5
1671501301.919911,510.0,991.5
1671501301.931173,513.0,990.5
1671501301.940226,518.0,990.5
1671501301.950667,519.0,989.5
1671501301.960657,521.0,989.5
1671501301.971524,523.0,988.5
1671501301.981523,525.0,988.5
1671501301.990559,528.0,987.5
1671501302.000604,530.0,987.5
1671501302.010784,532.0,986.5
1671501302.020772,533.0,985.5
1671501302.040782,535.0,984.5
1671501302.05072,537.0,983.5
1671501302.061753,538.0,982.5
1671501302.07088,540.0,981.5
1671501302.079958,542.0,980.5
1671501302.09004,544.0,978.5
1671501302.101006,546.0,976.5
1671501302.111006,549.0,974.5
1671501302.120791,551.0,972.5
1671501302.131834,553.0,970.5
1671501302.142699,554.0,968.5
1671501302.151828,555.0,966.5
1671501302.161934,555.0,963.5
1671501302.172053,557.0,961.5
1671501302.181697,558.0,958.5
1671501302.191881,559.0,956.5
1671501302.201839,561.0,952.5
1671501302.211446,561.0,948.5
1671501302.221061,562.0,943.5
1671501302.232754,564.0,938.5
1671501302.24174,565.0,930.5
1671501302.251748,565.0,926.5
1671501302.261756,567.0,921.5
1671501302.27216,568.0,917.5
1671501302.282041,568.0,913.5
1671501302.29207,569.0,909.5
1671501302.302319,569.0,905.5
1671501302.313163,569.0,900.5
1671501302.323021,569.0,894.5
1671501302.332684,569.0,889.5
1671501302.342707,569.0,883.5
1671501302.352755,569.0,876.5
1671501302.363726,569.0,868.5
1671501302.372694,569.0,859.5
1671501302.382148,569.0,852.5
1671501302.392382,569.0,842.5
1671501302.403358,569.0,834.5
1671501302.412036,569.0,826.5
1671501302.421949,569.0,820.5
1671501302.431955,569.0,814.5
1671501302.443041,569.0,807.5
1671501302.451924,569.0,800.5
1671501302.462071,569.0,794.5
1671501302.471778,569.0,788.5
1671501302.482923,569.0,781.5
1671501302.492975,569.0,775.5
1671501302.502238,569.0,767.5
1671501302.511998,569.0,763.5
1671501302.523855,569.0,758.5
1671501302.533654,569.0,750.5
1671501302.542361,569.0,743.5
1671501302.55242,569.0,736.5
1671501302.562391,569.0,729.5
1671501302.57311,569.0,720.5
1671501302.58217,569.0,713.5
1671501302.592175,569.0,706.5
1671501302.60193,569.0,697.5
1671501302.613523,569.0,690.5
1671501302.623396,569.0,683.5
1671501302.633647,569.0,677.5
1671501302.643265,569.0,669.5
1671501302.654217,569.0,663.5
1671501302.664563,569.0,656.5
1671501302.673304,569.0,651.5
1671501302.68322,569.0,646.5
1671501302.694453,567.0,641.5
1671501302.704189,566.0,636.5
1671501302.713127,564.0,632.5
1671501302.72383,563.0,629.5
1671501302.733335,561.0,623.5
1671501302.743877,559.0,619.5
1671501302.752843,557.0,615.5
1671501302.763126,555.0,610.5
1671501302.773829,554.0,607.5
1671501302.785412,553.0,606.5
1671501302.794414,552.0,603.5
1671501302.804308,550.0,601.5
1671501302.825387,549.0,600.5
1671501302.853797,547.0,600.5
1671501302.865827,545.0,599.5
1671501302.875864,544.0,599.5
1671501302.883819,543.0,599.5
1671501302.894601,542.0,599.5
1671501302.905721,540.0,598.5
1671501302.914747,538.0,598.5
1671501302.924737,535.0,598.5
1671501302.934735,532.0,598.5
1671501302.944781,526.0,598.5
1671501302.955782,517.0,600.5
1671501302.964659,508.0,602.5
1671501302.974655,499.0,604.5
1671501302.984653,489.0,607.5
1671501302.995588,476.0,610.5
1671501303.00504,466.0,611.5
1671501303.014039,458.0,612.5
1671501303.024658,451.0,613.5
1671501303.034852,448.0,614.5
1671501303.044889,443.0,614.5
1671501303.054758,440.0,614.5
1671501303.064626,438.0,615.5
1671501303.074712,434.0,615.5
1671501303.085712,430.0,615.5
1671501303.094713,421.0,615.5
1671501303.10371,413.0,615.5
1671501303.114711,402.0,615.5
1671501303.124701,391.0,615.5
1671501303.135662,381.0,615.5
1671501303.145577,372.0,615.5
1671501303.155659,363.0,615.5
1671501303.165542,353.0,615.5
1671501303.176593,346.0,615.5
1671501303.185819,339.0,615.5
1671501303.194917,335.0,615.5
1671501303.205457,329.0,614.5
1671501303.216555,324.0,614.5
1671501303.225919,318.0,613.5
1671501303.235345,311.0,611.5
1671501303.244994,302.0,610.5
1671501303.25693,293.0,610.5
1671501303.265593,284.0,610.5
1671501303.2756,277.0,610.5
1671501303.285668,268.0,610.5
1671501303.295736,260.0,609.5
1671501303.306823,252.0,609.5
1671501303.316817,245.0,609.5
1671501303.326531,236.0,609.5
1671501303.336368,230.0,609.5
1671501303.347282,222.0,609.5
1671501303.35669,215.0,609.5
1671501303.366052,210.0,609.5
1671501303.376002,202.0,609.5
1671501303.387395,196.0,609.5
1671501303.396373,189.0,607.5
1671501303.406174,182.0,606.5
1671501303.41617,175.0,606.5
1671501303.42733,169.0,605.5
1671501303.436505,162.0,605.5
1671501303.44654,160.0,605.5
1671501303.456685,155.0,605.5
1671501303.466756,152.0,603.5
1671501303.476719,147.0,602.5
1671501303.486718,144.0,602.5
1671501303.496702,136.0,599.5
1671501303.506795,131.0,597.5
1671501303.518371,127.0,595.5
1671501303.526394,121.0,594.5
1671501303.536401,117.0,593.5
1671501303.546444,115.0,592.5
1671501303.557661,112.0,590.5
1671501303.566511,110.0,588.5
1671501303.576607,109.0,588.5
1671501303.586647,108.0,587.5
1671501303.60585,107.0,586.5
1671501303.615866,106.0,584.5
1671501303.626705,104.0,582.5
1671501303.635716,101.0,579.5
1671501303.647194,100.0,577.5
1671501303.657714,98.0,575.5
1671501303.667292,97.0,573.5
1671501303.677056,95.0,572.5
1671501303.688667,94.0,571.5
1671501303.696953,94.0,569.5
1671501303.707688,92.0,567.5
