Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671501364.109636,MouseEvent,,2007.6666666666667,-54.0,,,Fixation,,,MouseEvent,"Down, Left"
1671501364.109636,,Mouse,2009.3333333333333,-54.0,,,Fixation,1883.0,67.0,,
1671501364.1175141,,Eye Tracker,2011.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.134169,,Eye Tracker,2009.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.150824,,Eye Tracker,2010.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.167479,,Eye Tracker,2012.0,-56.0,Valid,Valid,Fixation,,,,
1671501364.184133,,Eye Tracker,2011.0,-57.0,Valid,Valid,Fixation,,,,
1671501364.200788,,Eye Tracker,2007.0,-56.0,Valid,Valid,Fixation,,,,
1671501364.217443,,Eye Tracker,2006.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.234097,,Eye Tracker,2008.0,-55.0,Valid,Valid,Fixation,,,,
1671501364.250752,,Eye Tracker,2002.0,-55.0,Valid,Valid,Fixation,,,,
1671501364.2674072,,Eye Tracker,1999.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.2840612,,Eye Tracker,1990.0,-55.0,Valid,Valid,Fixation,,,,
1671501364.3007162,,Eye Tracker,1991.0,-53.0,Valid,Valid,Fixation,,,,
1671501364.3173711,,Eye Tracker,1997.0,-55.0,Valid,Valid,Fixation,,,,
1671501364.3340251,,Eye Tracker,1994.0,-56.0,Valid,Valid,Fixation,,,,
1671501364.35068,,Eye Tracker,1999.0,-50.0,Valid,Valid,Fixation,,,,
1671501364.367335,,Eye Tracker,2000.0,-51.0,Valid,Valid,Fixation,,,,
1671501364.38399,,Eye Tracker,1991.0,-49.0,Valid,Valid,Fixation,,,,
1671501364.400645,,Eye Tracker,1989.0,-50.0,Valid,Valid,Fixation,,,,
1671501364.4173,,Eye Tracker,1982.0,-52.0,Valid,Valid,Fixation,,,,
1671501364.4339552,,Eye Tracker,1983.0,-45.0,Valid,Valid,Fixation,,,,
1671501364.450609,,Eye Tracker,1992.0,-45.0,Valid,Valid,Fixation,,,,
1671501364.4672642,,Eye Tracker,1992.0,-42.0,Valid,Valid,Fixation,,,,
1671501364.4839191,,Eye Tracker,1995.0,-40.0,Valid,Valid,Fixation,,,,
1671501364.5005732,,Eye Tracker,1991.0,-43.0,Valid,Valid,Fixation,,,,
1671501364.5172281,,Eye Tracker,1990.0,-40.0,Valid,Valid,Fixation,,,,
1671501364.533883,,Eye Tracker,1990.0,-40.0,Valid,Valid,Fixation,,,,
1671501364.550537,,Eye Tracker,1989.0,-44.0,Valid,Valid,Fixation,,,,
1671501364.567192,,Eye Tracker,1988.0,-42.0,Valid,Valid,Fixation,,,,
1671501364.583847,,Eye Tracker,1987.0,-43.0,Valid,Valid,Fixation,,,,
1671501364.600501,,Eye Tracker,1988.0,-44.0,Valid,Valid,Fixation,,,,
1671501364.617156,,Eye Tracker,1992.0,-51.0,Valid,Valid,Fixation,,,,
1671501364.633811,,Eye Tracker,1994.0,-52.0,Valid,Valid,Fixation,,,,
1671501364.650465,,Eye Tracker,1994.0,-46.0,Valid,Valid,Fixation,,,,
1671501364.66712,,Eye Tracker,1992.0,-49.0,Valid,Valid,Fixation,,,,
1671501364.6837761,,Eye Tracker,1989.0,-47.0,Valid,Valid,Fixation,,,,
1671501364.700431,,Eye Tracker,1992.0,-49.0,Valid,Valid,Fixation,,,,
1671501364.7015722,,Mouse,1993.5,-46.5,,,Fixation,1883.0,67.0,,
1671501364.7170851,,Eye Tracker,1995.0,-44.0,Valid,Valid,Fixation,,,,
1671501364.7208622,,Mouse,1993.6666666666667,-44.0,,,Fixation,1882.0,67.0,,
1671501364.731596,,Mouse,1992.3333333333333,-44.0,,,Fixation,1881.0,67.0,,
1671501364.73374,,Eye Tracker,1991.0,-44.0,Valid,Valid,Fixation,,,,
1671501364.741694,,Mouse,1991.0,-46.0,,,Fixation,1880.0,67.0,,
1671501364.750395,,Eye Tracker,1991.0,-48.0,Valid,Valid,Fixation,,,,
1671501364.7615812,,Mouse,1990.0,-49.5,,,Fixation,1874.0,67.0,,
1671501364.767049,,Eye Tracker,1989.0,-51.0,Valid,Valid,Fixation,,,,
1671501364.781585,,Mouse,1985.0,-52.5,,,Fixation,1867.0,67.0,,
1671501364.783704,,Eye Tracker,1981.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.800359,,Eye Tracker,1982.0,-52.0,Valid,Valid,Fixation,,,,
1671501364.801739,,Mouse,1982.0,-53.0,,,Fixation,1859.0,66.0,,
1671501364.817013,,Eye Tracker,1982.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.82182,,Mouse,1978.5,-54.0,,,Fixation,1852.0,66.0,,
1671501364.833668,,Eye Tracker,1975.0,-54.0,Valid,Valid,Fixation,,,,
1671501364.841566,,Mouse,1972.0,-51.5,,,Fixation,1847.0,66.0,,
1671501364.8503232,,Eye Tracker,1969.0,-49.0,Valid,Valid,Fixation,,,,
1671501364.861591,,Mouse,1965.0,-48.5,,,Fixation,1840.0,66.0,,
1671501364.866977,,Eye Tracker,1961.0,-48.0,Valid,Valid,Fixation,,,,
1671501364.871668,,Mouse,1957.6666666666667,-51.666666666666664,,,Fixation,1837.0,66.0,,
1671501364.881998,,Mouse,1954.3333333333333,-55.333333333333336,,,Fixation,1833.0,66.0,,
1671501364.8836322,,Eye Tracker,1951.0,-59.0,Valid,Valid,Fixation,,,,
1671501364.9002872,,Eye Tracker,1943.0,-59.0,Valid,Valid,Fixation,,,,
1671501364.902523,,Mouse,1933.6666666666667,-41.66666666666667,,,Fixation,1825.0,66.0,,
1671501364.91296,,Mouse,1924.3333333333333,-24.333333333333336,,,Saccade,1822.0,65.0,,
1671501364.9169412,,Eye Tracker,1915.0,-7.0,Valid,Valid,Saccade,,,,
1671501364.932598,,Mouse,1905.5,11.0,,,Unclassified,1819.0,65.0,,
1671501364.9335961,,Eye Tracker,1896.0,29.0,Valid,Valid,Unclassified,,,,
1671501364.9428382,,Mouse,1900.0,-9.0,,,Saccade,1816.0,65.0,,
1671501364.950251,,Eye Tracker,1904.0,-47.0,Valid,Valid,Saccade,,,,
1671501364.9625962,,Mouse,1904.0,-45.0,,,Fixation,1810.0,65.0,,
1671501364.966906,,Eye Tracker,1904.0,-43.0,Valid,Valid,Fixation,,,,
1671501364.981712,,Mouse,1903.5,-43.0,,,Fixation,1802.0,65.0,,
1671501364.98356,,Eye Tracker,1903.0,-43.0,Valid,Valid,Fixation,,,,
1671501364.992773,,Mouse,1897.0,-43.0,,,Fixation,1797.0,65.0,,
1671501365.000216,,Eye Tracker,1891.0,-43.0,Valid,Valid,Fixation,,,,
1671501365.002773,,Mouse,1887.0,-42.333333333333336,,,Fixation,1793.0,65.0,,
1671501365.0128,,Mouse,1883.0,-41.666666666666664,,,Fixation,1788.0,65.0,,
1671501365.016871,,Eye Tracker,1879.0,-41.0,Valid,Valid,Fixation,,,,
1671501365.032515,,Mouse,1874.5,-40.5,,,Fixation,1779.0,65.0,,
1671501365.033525,,Eye Tracker,1870.0,-40.0,Valid,Valid,Fixation,,,,
1671501365.0425851,,Mouse,1865.5,-37.0,,,Fixation,1773.0,65.0,,
1671501365.0501802,,Eye Tracker,1861.0,-34.0,Valid,Valid,Fixation,,,,
1671501365.062592,,Mouse,1856.5,-31.5,,,Fixation,1760.0,65.0,,
1671501365.0668352,,Eye Tracker,1852.0,-29.0,Valid,Valid,Fixation,,,,
1671501365.073719,,Mouse,1849.0,-28.5,,,Fixation,1757.0,65.0,,
