Recording timestamp,Obj num,Position X,Position Y
1671501845.305585,11,1800.0,900.0
1671501845.365567,11,1799.0,900.0
1671501845.376631,11,1797.0,900.0
1671501845.386599,11,1794.0,900.0
1671501845.396745,11,1789.0,900.0
1671501845.405748,11,1781.0,900.0
1671501845.41685,11,1772.0,900.0
1671501845.426886,11,1761.0,900.0
1671501845.43693,11,1748.0,900.0
1671501845.44615,11,1737.0,900.0
1671501845.456424,11,1728.0,899.0
1671501845.466335,11,1719.0,897.0
1671501845.47634,11,1710.0,894.0
1671501845.485111,11,1703.0,893.0
1671501845.496143,11,1695.0,889.0
1671501845.506274,11,1687.0,886.0
1671501845.516506,11,1681.0,882.0
1671501845.526267,11,1677.0,880.0
1671501845.536341,11,1670.0,877.0
1671501845.547671,11,1663.0,874.0
1671501845.557699,11,1655.0,870.0
1671501845.567997,11,1647.0,867.0
1671501845.576751,11,1639.0,863.0
1671501845.587814,11,1630.0,858.0
1671501845.597576,11,1621.0,852.0
1671501845.607837,11,1612.0,847.0
1671501845.617023,11,1601.0,840.0
1671501845.627346,11,1593.0,836.0
1671501845.637492,11,1585.0,831.0
1671501845.647739,11,1578.0,827.0
1671501845.656767,11,1571.0,823.0
1671501845.667804,11,1564.0,819.0
1671501845.67786,11,1556.0,815.0
1671501845.688194,11,1547.0,810.0
1671501845.696606,11,1539.0,805.0
1671501845.706615,11,1532.0,802.0
1671501845.717468,11,1521.0,796.0
1671501845.727379,11,1513.0,792.0
1671501845.737417,11,1508.0,789.0
1671501845.746687,11,1502.0,786.0
1671501845.757796,11,1499.0,785.0
1671501845.767857,11,1494.0,782.0
1671501845.777365,11,1486.0,780.0
1671501845.786437,11,1476.0,776.0
1671501845.797506,11,1464.0,772.0
1671501845.807243,11,1449.0,765.0
1671501845.817412,11,1427.0,758.0
1671501845.826347,11,1409.0,749.0
1671501845.837747,11,1397.0,744.0
1671501845.847908,11,1385.0,739.0
1671501845.856917,11,1375.0,735.0
1671501845.867074,11,1366.0,728.0
1671501845.877156,11,1357.0,724.0
1671501845.888891,11,1345.0,718.0
1671501845.89807,11,1327.0,708.0
1671501845.908764,11,1308.0,699.0
1671501845.917816,11,1290.0,692.0
1671501845.928791,11,1276.0,685.0
1671501845.938675,11,1264.0,680.0
1671501845.948056,11,1249.0,672.0
1671501845.957099,11,1240.0,668.0
1671501845.969254,11,1234.0,664.0
1671501845.978965,11,1224.0,658.0
1671501845.988506,11,1214.0,654.0
1671501845.997516,11,1204.0,647.0
1671501846.008859,11,1195.0,643.0
1671501846.01876,11,1184.0,638.0
1671501846.028764,11,1174.0,634.0
1671501846.038847,11,1165.0,631.0
1671501846.048845,11,1154.0,626.0
1671501846.059846,11,1144.0,622.0
1671501846.069536,11,1131.0,617.0
1671501846.079266,11,1122.0,612.0
1671501846.088345,11,1113.0,609.0
1671501846.099339,11,1107.0,605.0
1671501846.109156,11,1103.0,604.0
1671501846.119839,11,1100.0,603.0
1671501846.128907,11,1097.0,601.0
1671501846.139614,11,1094.0,601.0
1671501846.149372,11,1091.0,599.0
1671501846.159388,11,1089.0,599.0
1671501846.168395,11,1086.0,598.0
1671501846.179127,11,1082.0,596.0
1671501846.189214,11,1077.0,596.0
1671501846.19927,11,1074.0,594.0
1671501846.208837,11,1069.0,592.0
1671501846.218382,11,1068.0,591.0
1671501846.229494,11,1064.0,589.0
1671501846.239499,11,1062.0,587.0
1671501846.249599,11,1056.0,584.0
1671501846.2586,11,1049.0,581.0
1671501846.269834,11,1047.0,579.0
1671501846.279941,11,1043.0,577.0
1671501846.289389,11,1037.0,575.0
1671501846.298738,11,1033.0,573.0
1671501846.309846,11,1031.0,573.0
1671501846.318993,11,1027.0,571.0
1671501846.33,11,1024.0,569.0
1671501846.338177,11,1021.0,568.0
1671501846.349283,11,1016.0,566.0
1671501846.35992,11,1015.0,565.0
1671501846.370086,11,1014.0,565.0
1671501846.379223,11,1011.0,564.0
1671501846.389151,11,1010.0,562.0
1671501846.400765,11,1009.0,562.0
1671501846.42111,11,1008.0,561.0
1671501846.430112,11,1006.0,560.0
1671501846.440497,11,1005.0,560.0
1671501846.450376,11,1002.0,558.0
1671501846.460375,11,997.0,556.0
1671501846.469915,11,992.0,553.0
1671501846.481005,11,989.0,551.0
1671501846.491471,11,986.0,551.0
1671501846.501434,11,984.0,549.0
1671501846.520341,11,981.0,547.0
1671501846.53037,11,980.0,546.0
1671501846.540738,11,979.0,546.0
1671501846.550512,11,977.0,545.0
1671501846.56092,11,975.0,545.0
1671501846.571607,11,973.0,545.0
1671501846.581655,11,968.0,543.0
1671501846.5916,11,965.0,543.0
1671501846.600861,11,958.0,541.0
1671501846.611088,11,954.0,539.0
1671501846.6221,11,949.0,538.0
1671501846.631457,11,947.0,537.0
1671501846.640229,11,943.0,536.0
1671501846.651803,11,942.0,536.0
1671501846.661994,11,940.0,536.0
1671501846.672037,11,938.0,536.0
1671501846.680073,11,935.0,536.0
1671501846.691877,11,931.0,536.0
1671501846.701861,11,926.0,536.0
1671501846.711852,11,919.0,536.0
1671501846.7209,11,914.0,536.0
1671501846.730852,11,907.0,537.0
1671501846.741748,11,902.0,540.0
1671501846.751763,11,896.0,543.0
1671501846.76187,11,891.0,545.0
1671501846.771047,11,887.0,547.0
1671501846.781081,11,882.0,550.0
1671501846.791166,11,878.0,554.0
1671501846.801907,11,873.0,558.0
1671501846.809911,11,868.0,565.0
1671501846.820897,11,865.0,569.0
1671501846.831895,11,861.0,577.0
1671501846.841054,11,855.0,587.0
1671501846.850059,11,848.0,595.0
1671501846.862102,11,843.0,601.0
1671501846.871301,11,840.0,607.0
1671501846.881334,11,836.0,614.0
1671501846.891515,11,831.0,621.0
1671501846.902744,11,827.0,626.0
1671501846.912634,11,823.0,630.0
1671501846.922634,11,822.0,633.0
1671501846.932872,11,820.0,637.0
1671501846.941839,11,818.0,639.0
1671501846.952916,11,816.0,644.0
1671501846.963085,11,814.0,650.0
1671501846.972981,11,810.0,655.0
1671501846.980998,11,808.0,657.0
1671501846.992241,11,807.0,659.0
1671501847.002099,11,805.0,662.0
1671501847.012172,11,804.0,664.0
1671501847.022216,11,803.0,666.0
1671501847.032835,11,801.0,668.0
1671501847.042035,11,800.0,671.0
1671501847.052183,11,799.0,673.0
1671501847.063189,11,797.0,677.0
1671501847.07323,11,797.0,681.0
1671501847.083102,11,794.0,684.0
1671501847.094105,11,794.0,687.0
1671501847.213711,11,1798.0,904.0
1671501848.88981,12,1700.0,300.0
1671501848.909946,12,1700.0,301.0
1671501848.920487,12,1696.0,301.0
1671501848.929868,12,1690.0,301.0
1671501848.939929,12,1680.0,301.0
1671501848.950805,12,1667.0,301.0
1671501848.960114,12,1652.0,301.0
1671501848.970151,12,1637.0,301.0
1671501848.980382,12,1621.0,301.0
1671501848.989341,12,1610.0,301.0
1671501849.001201,12,1601.0,301.0
1671501849.011009,12,1593.0,301.0
1671501849.020229,12,1586.0,301.0
1671501849.029209,12,1579.0,301.0
1671501849.040249,12,1571.0,301.0
1671501849.05022,12,1564.0,301.0
1671501849.06027,12,1555.0,301.0
1671501849.070167,12,1547.0,302.0
1671501849.080958,12,1541.0,302.0
1671501849.089967,12,1535.0,304.0
1671501849.100155,12,1529.0,304.0
1671501849.110419,12,1523.0,304.0
1671501849.121401,12,1517.0,304.0
1671501849.131909,12,1511.0,304.0
1671501849.141522,12,1502.0,304.0
1671501849.15139,12,1493.0,305.0
1671501849.160359,12,1483.0,307.0
1671501849.171834,12,1473.0,309.0
1671501849.182838,12,1462.0,310.0
1671501849.192409,12,1448.0,313.0
1671501849.200355,12,1436.0,313.0
1671501849.212067,12,1427.0,314.0
1671501849.221144,12,1416.0,314.0
1671501849.231237,12,1405.0,314.0
1671501849.240785,12,1396.0,314.0
1671501849.25155,12,1386.0,315.0
1671501849.261824,12,1378.0,316.0
1671501849.271672,12,1367.0,318.0
1671501849.280502,12,1353.0,320.0
1671501849.291894,12,1344.0,320.0
1671501849.300971,12,1328.0,324.0
1671501849.311975,12,1310.0,326.0
1671501849.320982,12,1295.0,329.0
1671501849.330611,12,1279.0,330.0
1671501849.341694,12,1269.0,331.0
1671501849.351529,12,1259.0,334.0
1671501849.36153,12,1249.0,337.0
1671501849.370565,12,1243.0,339.0
1671501849.381852,12,1236.0,342.0
1671501849.391892,12,1229.0,346.0
1671501849.401819,12,1222.0,350.0
1671501849.410519,12,1216.0,352.0
1671501849.421512,12,1212.0,355.0
1671501849.43156,12,1207.0,360.0
1671501849.441847,12,1202.0,364.0
1671501849.451832,12,1194.0,369.0
1671501849.462781,12,1184.0,377.0
1671501849.473134,12,1175.0,384.0
1671501849.482466,12,1169.0,389.0
1671501849.492464,12,1162.0,396.0
1671501849.502825,12,1156.0,402.0
1671501849.512682,12,1150.0,408.0
1671501849.522662,12,1144.0,414.0
1671501849.532748,12,1138.0,420.0
1671501849.541844,12,1132.0,425.0
1671501849.552805,12,1128.0,428.0
1671501849.562814,12,1123.0,433.0
1671501849.573049,12,1120.0,435.0
1671501849.581255,12,1116.0,439.0
1671501849.592305,12,1114.0,441.0
1671501849.602311,12,1110.0,445.0
1671501849.612062,12,1106.0,449.0
1671501849.622044,12,1104.0,452.0
1671501849.633134,12,1101.0,454.0
1671501849.643057,12,1099.0,456.0
1671501849.653131,12,1095.0,460.0
1671501849.663928,12,1092.0,463.0
1671501849.673739,12,1087.0,467.0
1671501849.683838,12,1083.0,470.0
1671501849.693843,12,1081.0,473.0
1671501849.703635,12,1075.0,477.0
1671501849.712834,12,1071.0,480.0
1671501849.723856,12,1066.0,485.0
1671501849.734027,12,1061.0,489.0
1671501849.743993,12,1055.0,493.0
1671501849.752494,12,1052.0,495.0
1671501849.763491,12,1048.0,499.0
1671501849.773726,12,1046.0,501.0
1671501849.783479,12,1043.0,504.0
1671501849.792736,12,1040.0,506.0
1671501849.803591,12,1036.0,510.0
1671501849.813286,12,1034.0,511.0
1671501849.823188,12,1031.0,513.0
1671501849.834201,12,1030.0,515.0
1671501849.842239,12,1028.0,516.0
1671501849.853295,12,1025.0,518.0
1671501849.863797,12,1023.0,519.0
1671501849.873419,12,1020.0,521.0
1671501849.882272,12,1019.0,521.0
1671501849.893432,12,1018.0,522.0
1671501849.903664,12,1017.0,522.0
1671501849.913852,12,1014.0,523.0
1671501849.922899,12,1013.0,524.0
1671501849.933985,12,1010.0,524.0
1671501849.943247,12,1006.0,525.0
1671501849.953181,12,1000.0,526.0
1671501849.963059,12,995.0,528.0
1671501849.973977,12,993.0,528.0
1671501849.984917,12,990.0,528.0
1671501849.994861,12,987.0,528.0
1671501850.004059,12,983.0,528.0
1671501850.014961,12,978.0,528.0
1671501850.024967,12,973.0,528.0
1671501850.035012,12,966.0,528.0
1671501850.044226,12,960.0,528.0
1671501850.053301,12,953.0,528.0
1671501850.064278,12,949.0,528.0
1671501850.074082,12,943.0,528.0
1671501850.084131,12,936.0,528.0
1671501850.093406,12,930.0,528.0
1671501850.104997,12,924.0,527.0
1671501850.114087,12,918.0,526.0
1671501850.125058,12,914.0,525.0
1671501850.135164,12,910.0,524.0
1671501850.145446,12,908.0,523.0
1671501850.155444,12,902.0,521.0
1671501850.16575,12,897.0,520.0
1671501850.175494,12,889.0,517.0
1671501850.18566,12,880.0,515.0
1671501850.195618,12,871.0,511.0
1671501850.205868,12,861.0,506.0
1671501850.214981,12,853.0,501.0
1671501850.224948,12,846.0,497.0
1671501850.236058,12,841.0,493.0
1671501850.245271,12,836.0,488.0
1671501850.255279,12,832.0,483.0
1671501850.264611,12,828.0,478.0
1671501850.275394,12,825.0,474.0
1671501850.285412,12,823.0,470.0
