Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671503475.430918,,Eye Tracker,2010.0,4.0,Valid,Valid,Fixation
1671503475.447573,,Eye Tracker,2007.0,18.0,Valid,Valid,Fixation
1671503475.464228,,Eye Tracker,2006.0,19.0,Valid,Valid,Fixation
1671503475.480882,,Eye Tracker,2007.0,21.0,Valid,Valid,Fixation
1671503475.497537,,Eye Tracker,2004.0,21.0,Valid,Valid,Fixation
1671503475.514192,,Eye Tracker,1998.0,18.0,Valid,Valid,Fixation
1671503475.530847,,Eye Tracker,1996.0,21.0,Valid,Valid,Fixation
1671503475.547501,,Eye Tracker,1991.0,20.0,Valid,Valid,Fixation
1671503475.564156,,Eye Tracker,1988.0,24.0,Valid,Valid,Fixation
1671503475.580811,,Eye Tracker,1991.0,30.0,Valid,Valid,Fixation
1671503475.597465,,Eye Tracker,1986.0,28.0,Valid,Valid,Fixation
1671503475.61412,,Eye Tracker,1983.0,32.0,Valid,Valid,Fixation
1671503475.630775,,Eye Tracker,1983.0,33.0,Valid,Valid,Fixation
1671503475.647429,,Eye Tracker,1978.0,35.0,Valid,Valid,Fixation
1671503475.664085,,Eye Tracker,1976.0,38.0,Valid,Valid,Fixation
1671503475.68074,,Eye Tracker,1987.0,32.0,Valid,Valid,Fixation
1671503475.697393,,Eye Tracker,1987.0,34.0,Valid,Valid,Fixation
1671503475.714049,,Eye Tracker,1990.0,38.0,Valid,Valid,Fixation
1671503475.730704,,Eye Tracker,1991.0,36.0,Valid,Valid,Fixation
1671503475.747358,,Eye Tracker,1988.0,33.0,Valid,Valid,Fixation
1671503475.764013,,Eye Tracker,1985.0,34.0,Valid,Valid,Fixation
1671503475.780668,,Eye Tracker,1978.0,31.0,Valid,Valid,Fixation
1671503475.797322,,Eye Tracker,1976.0,31.0,Valid,Valid,Fixation
1671503475.813976,,Eye Tracker,1980.0,31.0,Valid,Valid,Fixation
1671503475.830631,,Eye Tracker,1978.0,38.0,Valid,Valid,Fixation
1671503475.847286,,Eye Tracker,1972.0,39.0,Valid,Valid,Fixation
1671503475.86394,,Eye Tracker,1973.0,35.0,Valid,Valid,Fixation
1671503475.880595,,Eye Tracker,1976.0,42.0,Valid,Valid,Fixation
1671503475.89725,,Eye Tracker,1977.0,40.0,Valid,Valid,Fixation
1671503475.913905,,Eye Tracker,1978.0,40.0,Valid,Valid,Fixation
1671503475.93056,,Eye Tracker,1977.0,41.0,Valid,Valid,Fixation
1671503475.947215,,Eye Tracker,1977.0,39.0,Valid,Valid,Fixation
1671503475.963869,,Eye Tracker,1975.0,38.0,Valid,Valid,Fixation
1671503475.980524,,Eye Tracker,1977.0,34.0,Valid,Valid,Fixation
1671503475.997179,,Eye Tracker,1975.0,35.0,Valid,Valid,Fixation
1671503476.013833,,Eye Tracker,1976.0,29.0,Valid,Valid,Fixation
