Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671503602.100741,,,,MouseEvent,"Down, Left"
1671503602.100741,Mouse,1880.0,65.0,,
1671503602.391904,Mouse,1879.0,65.0,,
1671503602.412626,Mouse,1879.0,66.0,,
1671503602.422653,Mouse,1879.0,66.0,,
1671503602.441653,Mouse,1878.0,68.0,,
1671503602.452584,Mouse,1878.0,69.0,,
1671503602.462629,Mouse,1878.0,70.0,,
1671503602.472865,Mouse,1877.0,72.0,,
1671503602.492843,Mouse,1877.0,74.0,,
1671503602.623877,Mouse,1877.0,75.0,,
1671503602.633913,Mouse,1877.0,76.0,,
1671503602.652585,Mouse,1877.0,78.0,,
1671503602.663645,Mouse,1876.0,79.0,,
1671503602.673942,Mouse,1876.0,80.0,,
1671503602.964612,Mouse,1875.0,81.0,,
1671503602.984589,Mouse,1874.0,81.0,,
1671503603.00479,Mouse,1872.0,81.0,,
1671503603.024591,Mouse,1871.0,81.0,,
1671503603.044764,Mouse,1870.0,81.0,,
1671503603.073761,Mouse,1868.0,81.0,,
1671503603.124695,Mouse,1866.0,81.0,,
1671503603.145631,Mouse,1866.0,81.0,,
1671503603.17558,Mouse,1865.0,81.0,,
1671503603.204654,Mouse,1865.0,81.0,,
1671503603.215557,Mouse,1864.0,81.0,,
1671503603.244607,Mouse,1864.0,81.0,,
1671503603.25562,Mouse,1863.0,81.0,,
1671503603.285596,Mouse,1863.0,81.0,,
1671503603.30674,Mouse,1861.0,81.0,,
1671503603.326614,Mouse,1859.0,81.0,,
1671503603.346652,Mouse,1855.0,81.0,,
1671503603.356732,Mouse,1854.0,81.0,,
1671503603.37572,Mouse,1850.0,81.0,,
1671503603.38659,Mouse,1848.0,81.0,,
1671503603.396642,Mouse,1846.0,81.0,,
1671503603.41562,Mouse,1843.0,81.0,,
1671503603.426675,Mouse,1842.0,81.0,,
1671503603.436841,Mouse,1842.0,81.0,,
1671503603.455579,Mouse,1841.0,81.0,,
1671503603.486608,Mouse,1840.0,81.0,,
1671503603.505754,Mouse,1839.0,81.0,,
1671503603.516536,Mouse,1839.0,81.0,,
1671503603.545565,Mouse,1838.0,81.0,,
1671503603.556725,Mouse,1837.0,81.0,,
1671503603.576572,Mouse,1834.0,79.0,,
1671503603.596625,Mouse,1830.0,77.0,,
1671503603.616598,Mouse,1828.0,76.0,,
1671503603.626738,Mouse,1827.0,76.0,,
1671503603.636757,Mouse,1825.0,75.0,,
1671503603.647587,Mouse,1824.0,75.0,,
1671503603.667902,Mouse,1823.0,75.0,,
1671503603.69766,Mouse,1822.0,75.0,,
1671503603.716622,Mouse,1820.0,75.0,,
1671503603.727754,Mouse,1820.0,75.0,,
1671503603.747584,Mouse,1819.0,74.0,,
1671503603.767728,Mouse,1817.0,74.0,,
1671503603.787642,Mouse,1815.0,74.0,,
1671503603.797905,Mouse,1813.0,74.0,,
1671503603.818877,Mouse,1809.0,73.0,,
1671503603.838583,Mouse,1804.0,72.0,,
1671503603.858624,Mouse,1800.0,72.0,,
1671503603.868874,Mouse,1798.0,72.0,,
1671503603.88791,Mouse,1795.0,72.0,,
1671503603.898653,Mouse,1794.0,72.0,,
1671503603.918588,Mouse,1790.0,72.0,,
1671503603.938637,Mouse,1787.0,71.0,,
1671503603.958687,Mouse,1784.0,71.0,,
1671503603.977584,Mouse,1781.0,71.0,,
1671503603.988617,Mouse,1779.0,71.0,,
1671503603.998887,Mouse,1776.0,71.0,,
1671503604.017888,Mouse,1771.0,71.0,,
1671503604.028612,Mouse,1768.0,71.0,,
1671503604.048588,Mouse,1762.0,71.0,,
1671503604.068723,Mouse,1760.0,71.0,,
1671503604.088858,Mouse,1758.0,71.0,,
1671503604.107581,Mouse,1756.0,71.0,,
1671503604.118629,Mouse,1754.0,71.0,,
1671503604.128682,Mouse,1752.0,71.0,,
1671503604.148746,Mouse,1751.0,71.0,,
1671503604.159586,Mouse,1750.0,71.0,,
1671503604.179589,Mouse,1748.0,71.0,,
1671503604.199626,Mouse,1746.0,71.0,,
1671503604.219586,Mouse,1744.0,71.0,,
1671503604.239582,Mouse,1742.0,71.0,,
1671503604.249632,Mouse,1740.0,71.0,,
1671503604.268654,Mouse,1738.0,71.0,,
1671503604.279558,Mouse,1737.0,71.0,,
1671503604.289749,Mouse,1736.0,71.0,,
1671503604.299772,Mouse,1735.0,71.0,,
1671503604.319751,Mouse,1732.0,71.0,,
1671503604.330875,Mouse,1731.0,71.0,,
1671503604.350696,Mouse,1727.0,71.0,,
1671503604.370647,Mouse,1726.0,71.0,,
1671503604.390598,Mouse,1724.0,71.0,,
1671503604.410586,Mouse,1722.0,71.0,,
1671503604.420757,Mouse,1721.0,71.0,,
1671503604.439587,Mouse,1719.0,71.0,,
1671503604.450644,Mouse,1717.0,71.0,,
1671503604.460738,Mouse,1716.0,71.0,,
1671503604.479643,Mouse,1713.0,71.0,,
1671503604.500612,Mouse,1708.0,71.0,,
1671503604.510628,Mouse,1706.0,71.0,,
1671503604.520653,Mouse,1703.0,71.0,,
1671503604.540634,Mouse,1701.0,71.0,,
1671503604.550653,Mouse,1700.0,71.0,,
1671503604.560888,Mouse,1700.0,71.0,,
1671503604.580634,Mouse,1698.0,71.0,,
1671503604.600557,Mouse,1697.0,71.0,,
1671503604.62072,Mouse,1694.0,71.0,,
1671503604.640625,Mouse,1693.0,71.0,,
1671503604.650878,Mouse,1691.0,71.0,,
1671503604.660897,Mouse,1690.0,71.0,,
1671503604.671609,Mouse,1687.0,71.0,,
1671503604.681635,Mouse,1685.0,71.0,,
1671503604.691722,Mouse,1682.0,71.0,,
1671503604.711597,Mouse,1679.0,71.0,,
1671503604.721618,Mouse,1677.0,71.0,,
1671503604.74055,Mouse,1676.0,71.0,,
1671503604.751582,Mouse,1674.0,71.0,,
1671503604.761734,Mouse,1673.0,71.0,,
1671503604.780599,Mouse,1669.0,71.0,,
1671503604.791787,Mouse,1666.0,71.0,,
1671503604.801868,Mouse,1664.0,72.0,,
1671503604.821723,Mouse,1659.0,72.0,,
1671503604.832615,Mouse,1657.0,72.0,,
1671503604.842629,Mouse,1656.0,72.0,,
1671503604.852885,Mouse,1652.0,72.0,,
1671503604.871586,Mouse,1647.0,72.0,,
1671503604.882569,Mouse,1642.0,72.0,,
1671503604.892735,Mouse,1639.0,72.0,,
1671503604.911635,Mouse,1630.0,72.0,,
1671503604.922597,Mouse,1628.0,72.0,,
1671503604.942601,Mouse,1619.0,72.0,,
1671503604.962582,Mouse,1611.0,72.0,,
1671503604.972598,Mouse,1605.0,72.0,,
1671503604.982621,Mouse,1602.0,73.0,,
1671503605.002583,Mouse,1594.0,73.0,,
1671503605.022724,Mouse,1583.0,73.0,,
1671503605.041567,Mouse,1575.0,74.0,,
1671503605.052733,Mouse,1570.0,74.0,,
1671503605.072614,Mouse,1563.0,74.0,,
1671503605.092886,Mouse,1556.0,74.0,,
1671503605.11282,Mouse,1553.0,74.0,,
1671503605.132666,Mouse,1549.0,74.0,,
1671503605.152757,Mouse,1542.0,74.0,,
1671503605.172632,Mouse,1539.0,74.0,,
1671503605.183867,Mouse,1538.0,74.0,,
1671503605.203587,Mouse,1537.0,74.0,,
1671503605.233599,Mouse,1536.0,74.0,,
1671503605.333658,Mouse,1535.0,74.0,,
1671503605.344912,Mouse,1535.0,74.0,,
1671503605.383655,Mouse,1534.0,74.0,,
1671503605.404774,Mouse,1533.0,74.0,,
1671503605.423577,Mouse,1531.0,74.0,,
1671503605.434669,Mouse,1530.0,74.0,,
1671503605.444692,Mouse,1528.0,74.0,,
1671503605.463632,Mouse,1525.0,74.0,,
1671503605.474778,Mouse,1525.0,74.0,,
1671503605.49458,Mouse,1523.0,74.0,,
1671503605.514877,Mouse,1520.0,74.0,,
1671503605.534653,Mouse,1515.0,74.0,,
1671503605.544877,Mouse,1514.0,74.0,,
1671503605.564606,Mouse,1512.0,74.0,,
1671503605.574796,Mouse,1511.0,74.0,,
1671503605.593581,Mouse,1506.0,74.0,,
1671503605.604733,Mouse,1505.0,74.0,,
1671503605.614752,Mouse,1504.0,74.0,,
1671503605.633591,Mouse,1500.0,73.0,,
1671503605.644871,Mouse,1499.0,73.0,,
1671503605.664596,Mouse,1495.0,71.0,,
1671503605.674832,Mouse,1492.0,71.0,,
1671503605.685811,Mouse,1490.0,70.0,,
1671503605.705557,Mouse,1486.0,69.0,,
1671503605.71562,Mouse,1484.0,69.0,,
1671503605.735766,Mouse,1481.0,69.0,,
1671503605.745823,Mouse,1480.0,69.0,,
1671503605.76468,Mouse,1478.0,69.0,,
1671503605.775686,Mouse,1477.0,69.0,,
1671503605.795627,Mouse,1475.0,68.0,,
1671503605.81569,Mouse,1473.0,68.0,,
1671503605.835609,Mouse,1472.0,68.0,,
1671503605.845634,Mouse,1471.0,68.0,,
1671503605.856658,Mouse,1469.0,68.0,,
1671503605.866864,Mouse,1468.0,68.0,,
1671503605.886665,Mouse,1463.0,67.0,,
1671503605.906639,Mouse,1460.0,65.0,,
1671503605.926601,Mouse,1456.0,63.0,,
1671503605.946735,Mouse,1454.0,61.0,,
1671503605.966636,Mouse,1449.0,61.0,,
1671503605.986653,Mouse,1444.0,59.0,,
1671503605.996787,Mouse,1442.0,59.0,,
1671503606.015762,Mouse,1437.0,58.0,,
1671503606.026622,Mouse,1434.0,57.0,,
1671503606.036703,Mouse,1432.0,57.0,,
1671503606.056577,Mouse,1427.0,56.0,,
1671503606.076718,Mouse,1422.0,54.0,,
1671503606.09659,Mouse,1417.0,54.0,,
1671503606.116652,Mouse,1415.0,53.0,,
1671503606.136767,Mouse,1412.0,53.0,,
1671503606.15658,Mouse,1407.0,52.0,,
1671503606.166642,Mouse,1406.0,52.0,,
1671503606.176884,Mouse,1403.0,52.0,,
1671503606.197881,Mouse,1400.0,52.0,,
1671503606.217559,Mouse,1397.0,52.0,,
1671503606.227597,Mouse,1395.0,52.0,,
1671503606.247565,Mouse,1393.0,52.0,,
1671503606.257584,Mouse,1391.0,52.0,,
1671503606.26772,Mouse,1389.0,52.0,,
1671503606.287577,Mouse,1384.0,52.0,,
1671503606.297637,Mouse,1384.0,52.0,,
1671503606.30787,Mouse,1383.0,53.0,,
1671503606.327716,Mouse,1379.0,53.0,,
1671503606.337909,Mouse,1378.0,53.0,,
1671503606.357538,Mouse,1374.0,54.0,,
1671503606.368538,Mouse,1373.0,54.0,,
1671503606.378573,Mouse,1370.0,55.0,,
1671503606.388589,Mouse,1369.0,55.0,,
1671503606.398619,Mouse,1367.0,56.0,,
1671503606.41862,Mouse,1365.0,56.0,,
1671503606.428627,Mouse,1363.0,56.0,,
1671503606.458638,Mouse,1359.0,58.0,,
1671503606.468816,Mouse,1358.0,58.0,,
1671503606.487642,Mouse,1356.0,59.0,,
1671503606.498748,Mouse,1354.0,61.0,,
1671503606.508867,Mouse,1353.0,61.0,,
