Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671504789.820111,,,,MouseEvent,"Down, Left"
1671504789.820111,Mouse,1884.0,1020.0,,
1671504789.870059,Mouse,1884.0,1020.0,,
1671504790.102017,Mouse,1883.0,1020.0,,
1671504790.11213,Mouse,1882.0,1020.0,,
1671504790.132992,Mouse,1880.0,1020.0,,
1671504790.143061,Mouse,1879.0,1020.0,,
1671504790.162002,Mouse,1878.0,1020.0,,
1671504790.173319,Mouse,1878.0,1020.0,,
1671504790.202131,Mouse,1877.0,1020.0,,
1671504790.222994,Mouse,1877.0,1020.0,,
1671504790.252025,Mouse,1876.0,1020.0,,
1671504790.273055,Mouse,1875.0,1020.0,,
1671504790.322998,Mouse,1875.0,1020.0,,
1671504790.343082,Mouse,1874.0,1020.0,,
1671504790.363149,Mouse,1873.0,1020.0,,
1671504790.381993,Mouse,1872.0,1020.0,,
1671504790.403092,Mouse,1871.0,1020.0,,
1671504790.421989,Mouse,1870.0,1020.0,,
1671504790.433174,Mouse,1869.0,1020.0,,
1671504790.452988,Mouse,1869.0,1020.0,,
1671504790.462995,Mouse,1868.0,1020.0,,
1671504790.47399,Mouse,1868.0,1020.0,,
1671504790.503145,Mouse,1867.0,1020.0,,
1671504790.524116,Mouse,1866.0,1020.0,,
1671504790.554001,Mouse,1865.0,1020.0,,
1671504790.564121,Mouse,1864.0,1020.0,,
1671504790.582964,Mouse,1863.0,1020.0,,
1671504790.593005,Mouse,1862.0,1020.0,,
1671504790.60399,Mouse,1860.0,1020.0,,
1671504790.624032,Mouse,1856.0,1019.0,,
1671504790.634042,Mouse,1853.0,1019.0,,
1671504790.644988,Mouse,1849.0,1019.0,,
1671504790.654992,Mouse,1847.0,1019.0,,
1671504790.665112,Mouse,1845.0,1019.0,,
1671504790.684992,Mouse,1840.0,1019.0,,
1671504790.705106,Mouse,1835.0,1018.0,,
1671504790.724992,Mouse,1832.0,1018.0,,
1671504790.735099,Mouse,1830.0,1018.0,,
1671504790.753992,Mouse,1826.0,1017.0,,
1671504790.764307,Mouse,1825.0,1017.0,,
1671504790.775015,Mouse,1823.0,1017.0,,
1671504790.794063,Mouse,1821.0,1017.0,,
1671504790.804101,Mouse,1820.0,1017.0,,
1671504790.814991,Mouse,1819.0,1017.0,,
1671504790.825021,Mouse,1818.0,1017.0,,
1671504790.835312,Mouse,1817.0,1017.0,,
1671504790.855311,Mouse,1815.0,1017.0,,
1671504790.875071,Mouse,1814.0,1017.0,,
1671504790.895063,Mouse,1812.0,1017.0,,
1671504790.905253,Mouse,1811.0,1017.0,,
1671504790.924304,Mouse,1808.0,1017.0,,
1671504790.934309,Mouse,1807.0,1017.0,,
1671504790.945051,Mouse,1804.0,1017.0,,
1671504790.965179,Mouse,1800.0,1017.0,,
1671504790.975242,Mouse,1797.0,1017.0,,
1671504790.986031,Mouse,1794.0,1017.0,,
1671504790.996332,Mouse,1791.0,1017.0,,
1671504791.015,Mouse,1789.0,1018.0,,
1671504791.026025,Mouse,1787.0,1018.0,,
1671504791.036136,Mouse,1785.0,1018.0,,
1671504791.055107,Mouse,1781.0,1019.0,,
1671504791.066301,Mouse,1780.0,1019.0,,
