Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671504944.444614,,,,MouseEvent,"Down, Left"
1671504944.444614,Mouse,572.0,556.0,,
1671504944.757457,Mouse,573.0,556.0,,
1671504944.767489,Mouse,573.0,557.0,,
1671504944.787477,Mouse,575.0,561.0,,
1671504944.807473,Mouse,577.0,566.0,,
1671504944.82746,Mouse,578.0,570.0,,
1671504944.837519,Mouse,578.0,571.0,,
1671504944.847603,Mouse,579.0,571.0,,
1671504945.309503,Mouse,579.0,572.0,,
1671504945.349481,Mouse,579.0,574.0,,
1671504945.379663,Mouse,579.0,575.0,,
1671504945.399539,Mouse,579.0,575.0,,
1671504945.419522,Mouse,579.0,576.0,,
1671504945.620723,Mouse,579.0,577.0,,
1671504945.640699,Mouse,579.0,577.0,,
1671504945.669441,Mouse,578.0,578.0,,
1671504945.75073,Mouse,577.0,579.0,,
1671504945.800493,Mouse,577.0,579.0,,
1671504945.851696,Mouse,576.0,579.0,,
1671504945.891474,Mouse,575.0,580.0,,
1671504946.333502,Mouse,575.0,580.0,,
1671504946.363502,Mouse,575.0,581.0,,
1671504946.373546,Mouse,575.0,582.0,,
1671504946.392458,Mouse,575.0,583.0,,
1671504946.403594,Mouse,575.0,585.0,,
1671504946.432738,Mouse,575.0,586.0,,
1671504946.543525,Mouse,575.0,587.0,,
1671504946.562525,Mouse,575.0,588.0,,
1671504946.573574,Mouse,575.0,588.0,,
1671504946.593436,Mouse,575.0,589.0,,
1671504946.603716,Mouse,575.0,590.0,,
1671504946.614471,Mouse,575.0,591.0,,
1671504946.634451,Mouse,575.0,592.0,,
1671504946.653432,Mouse,575.0,593.0,,
1671504946.664501,Mouse,575.0,594.0,,
1671504946.67451,Mouse,575.0,594.0,,
1671504946.693437,Mouse,575.0,595.0,,
1671504946.795455,Mouse,575.0,595.0,,
1671504946.805607,Mouse,575.0,596.0,,
1671504946.824774,Mouse,575.0,597.0,,
1671504946.835727,Mouse,575.0,599.0,,
1671504946.855458,Mouse,575.0,602.0,,
1671504946.875594,Mouse,575.0,604.0,,
1671504946.895687,Mouse,575.0,607.0,,
1671504946.915433,Mouse,575.0,608.0,,
1671504946.925475,Mouse,575.0,608.0,,
1671504946.935734,Mouse,575.0,608.0,,
1671504946.955443,Mouse,575.0,609.0,,
1671504946.994453,Mouse,575.0,609.0,,
1671504947.025744,Mouse,575.0,610.0,,
1671504947.045498,Mouse,575.0,610.0,,
1671504947.065507,Mouse,575.0,613.0,,
1671504947.085444,Mouse,575.0,615.0,,
1671504947.095468,Mouse,575.0,616.0,,
1671504947.115419,Mouse,575.0,618.0,,
1671504947.126435,Mouse,575.0,619.0,,
1671504947.146424,Mouse,575.0,621.0,,
1671504947.156661,Mouse,575.0,622.0,,
1671504947.176427,Mouse,575.0,625.0,,
1671504947.216757,Mouse,575.0,627.0,,
1671504947.245533,Mouse,575.0,628.0,,
1671504947.256496,Mouse,575.0,628.0,,
1671504947.276495,Mouse,575.0,629.0,,
1671504947.286581,Mouse,575.0,629.0,,
1671504947.297414,Mouse,575.0,631.0,,
1671504947.307458,Mouse,575.0,632.0,,
1671504947.32751,Mouse,575.0,634.0,,
1671504947.337759,Mouse,575.0,635.0,,
1671504947.357693,Mouse,575.0,638.0,,
1671504947.387473,Mouse,575.0,640.0,,
1671504947.407424,Mouse,575.0,643.0,,
1671504947.427501,Mouse,575.0,645.0,,
1671504947.447439,Mouse,575.0,646.0,,
1671504947.467548,Mouse,575.0,647.0,,
1671504947.506468,Mouse,575.0,648.0,,
1671504947.5174,Mouse,575.0,648.0,,
1671504947.537458,Mouse,575.0,649.0,,
1671504947.557538,Mouse,575.0,652.0,,
1671504947.567694,Mouse,575.0,653.0,,
1671504947.58648,Mouse,575.0,656.0,,
1671504947.597495,Mouse,575.0,658.0,,
1671504947.617521,Mouse,575.0,661.0,,
1671504947.638433,Mouse,575.0,664.0,,
1671504947.648522,Mouse,575.0,665.0,,
1671504947.668364,Mouse,575.0,666.0,,
1671504947.688469,Mouse,575.0,667.0,,
1671504947.698572,Mouse,575.0,668.0,,
1671504947.728551,Mouse,575.0,669.0,,
1671504947.768448,Mouse,575.0,669.0,,
1671504947.788478,Mouse,575.0,670.0,,
1671504947.798767,Mouse,575.0,670.0,,
1671504947.809661,Mouse,575.0,672.0,,
1671504947.819661,Mouse,575.0,673.0,,
1671504947.839425,Mouse,575.0,677.0,,
1671504947.849448,Mouse,575.0,678.0,,
1671504947.859738,Mouse,575.0,678.0,,
1671504947.879422,Mouse,575.0,680.0,,
1671504947.899414,Mouse,575.0,683.0,,
1671504947.919482,Mouse,575.0,683.0,,
1671504947.939489,Mouse,575.0,684.0,,
1671504947.959574,Mouse,575.0,685.0,,
1671504947.979425,Mouse,575.0,686.0,,
1671504947.999443,Mouse,575.0,687.0,,
1671504948.019542,Mouse,575.0,689.0,,
1671504948.029547,Mouse,575.0,689.0,,
1671504948.049441,Mouse,574.0,691.0,,
1671504948.069476,Mouse,574.0,693.0,,
1671504948.089794,Mouse,574.0,695.0,,
1671504948.109457,Mouse,574.0,696.0,,
1671504948.119708,Mouse,574.0,697.0,,
1671504948.1394,Mouse,574.0,698.0,,
1671504948.160423,Mouse,574.0,699.0,,
1671504948.180379,Mouse,574.0,701.0,,
1671504948.190862,Mouse,574.0,702.0,,
1671504948.210461,Mouse,574.0,704.0,,
1671504948.220733,Mouse,574.0,705.0,,
1671504948.240419,Mouse,574.0,708.0,,
1671504948.25048,Mouse,574.0,708.0,,
1671504948.269479,Mouse,574.0,710.0,,
1671504948.280453,Mouse,574.0,711.0,,
1671504948.290532,Mouse,574.0,712.0,,
1671504948.310437,Mouse,574.0,713.0,,
1671504948.321716,Mouse,574.0,714.0,,
1671504948.341432,Mouse,574.0,715.0,,
1671504948.351501,Mouse,574.0,716.0,,
1671504948.371419,Mouse,573.0,718.0,,
1671504948.381466,Mouse,573.0,720.0,,
1671504948.391542,Mouse,573.0,722.0,,
1671504948.411543,Mouse,572.0,725.0,,
1671504948.421548,Mouse,572.0,726.0,,
1671504948.451464,Mouse,572.0,731.0,,
1671504948.47139,Mouse,572.0,733.0,,
1671504948.491386,Mouse,572.0,734.0,,
1671504948.501412,Mouse,572.0,736.0,,
1671504948.521824,Mouse,572.0,737.0,,
1671504948.541665,Mouse,572.0,737.0,,
1671504948.570428,Mouse,572.0,739.0,,
1671504948.581707,Mouse,572.0,739.0,,
1671504948.59175,Mouse,572.0,740.0,,
1671504948.610432,Mouse,572.0,741.0,,
1671504948.621455,Mouse,572.0,742.0,,
1671504948.631482,Mouse,571.0,743.0,,
1671504948.651715,Mouse,571.0,747.0,,
1671504948.662432,Mouse,571.0,748.0,,
1671504948.672464,Mouse,571.0,749.0,,
1671504948.682711,Mouse,571.0,750.0,,
1671504948.702465,Mouse,571.0,751.0,,
1671504948.722467,Mouse,571.0,752.0,,
