Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671501844.92754,,,,MouseEvent,"Down, Left"
1671501844.92754,Mouse,1801.0,894.0,,
1671501845.158532,Mouse,1800.0,894.0,,
1671501845.218454,Mouse,1798.0,894.0,,
1671501845.229537,Mouse,1795.0,894.0,,
1671501845.249441,Mouse,1782.0,894.0,,
1671501845.269724,Mouse,1762.0,894.0,,
1671501845.289757,Mouse,1738.0,894.0,,
1671501845.309473,Mouse,1720.0,891.0,,
1671501845.329486,Mouse,1704.0,887.0,,
1671501845.34947,Mouse,1688.0,880.0,,
1671501845.369493,Mouse,1678.0,874.0,,
1671501845.389493,Mouse,1664.0,868.0,,
1671501845.400511,Mouse,1656.0,864.0,,
1671501845.420739,Mouse,1640.0,857.0,,
1671501845.440478,Mouse,1622.0,846.0,,
1671501845.460699,Mouse,1602.0,834.0,,
1671501845.480458,Mouse,1586.0,825.0,,
1671501845.4905,Mouse,1579.0,821.0,,
1671501845.509466,Mouse,1565.0,813.0,,
1671501845.520471,Mouse,1557.0,809.0,,
1671501845.530724,Mouse,1548.0,804.0,,
1671501845.549489,Mouse,1533.0,796.0,,
1671501845.559583,Mouse,1522.0,790.0,,
1671501845.570541,Mouse,1514.0,786.0,,
1671501845.590468,Mouse,1503.0,780.0,,
1671501845.610505,Mouse,1495.0,776.0,,
1671501845.620716,Mouse,1487.0,774.0,,
1671501845.639381,Mouse,1465.0,766.0,,
1671501845.650456,Mouse,1450.0,759.0,,
1671501845.670493,Mouse,1410.0,743.0,,
1671501845.690509,Mouse,1386.0,733.0,,
1671501845.700571,Mouse,1376.0,729.0,,
1671501845.720487,Mouse,1358.0,718.0,,
1671501845.730523,Mouse,1346.0,712.0,,
1671501845.741399,Mouse,1328.0,702.0,,
1671501845.751419,Mouse,1309.0,693.0,,
1671501845.761611,Mouse,1291.0,686.0,,
1671501845.781475,Mouse,1265.0,674.0,,
1671501845.791486,Mouse,1250.0,666.0,,
1671501845.801495,Mouse,1241.0,662.0,,
1671501845.821726,Mouse,1225.0,652.0,,
1671501845.841465,Mouse,1205.0,641.0,,
1671501845.861724,Mouse,1185.0,632.0,,
1671501845.881619,Mouse,1166.0,625.0,,
1671501845.901455,Mouse,1145.0,616.0,,
1671501845.912474,Mouse,1132.0,611.0,,
1671501845.922572,Mouse,1123.0,606.0,,
1671501845.941475,Mouse,1108.0,599.0,,
1671501845.952454,Mouse,1104.0,598.0,,
1671501845.962469,Mouse,1101.0,597.0,,
1671501845.972486,Mouse,1098.0,595.0,,
1671501845.992521,Mouse,1092.0,593.0,,
1671501846.012448,Mouse,1087.0,592.0,,
1671501846.032456,Mouse,1078.0,590.0,,
1671501846.042459,Mouse,1075.0,588.0,,
1671501846.052613,Mouse,1070.0,586.0,,
1671501846.071501,Mouse,1065.0,583.0,,
1671501846.082471,Mouse,1063.0,581.0,,
1671501846.092484,Mouse,1057.0,578.0,,
1671501846.102504,Mouse,1050.0,575.0,,
1671501846.122704,Mouse,1044.0,571.0,,
1671501846.14247,Mouse,1034.0,567.0,,
1671501846.162483,Mouse,1028.0,565.0,,
1671501846.18249,Mouse,1022.0,562.0,,
1671501846.202487,Mouse,1016.0,559.0,,
1671501846.212787,Mouse,1015.0,559.0,,
1671501846.232515,Mouse,1011.0,556.0,,
1671501846.253649,Mouse,1009.0,555.0,,
1671501846.273467,Mouse,1007.0,554.0,,
1671501846.293473,Mouse,1003.0,552.0,,
1671501846.313492,Mouse,993.0,547.0,,
1671501846.333695,Mouse,987.0,545.0,,
1671501846.35365,Mouse,982.0,541.0,,
1671501846.373501,Mouse,981.0,540.0,,
1671501846.383612,Mouse,980.0,540.0,,
1671501846.393625,Mouse,978.0,539.0,,
1671501846.413617,Mouse,974.0,539.0,,
1671501846.424531,Mouse,969.0,537.0,,
1671501846.444481,Mouse,959.0,535.0,,
1671501846.464467,Mouse,950.0,532.0,,
1671501846.47463,Mouse,948.0,531.0,,
1671501846.493491,Mouse,943.0,530.0,,
1671501846.504496,Mouse,941.0,530.0,,
1671501846.524459,Mouse,936.0,530.0,,
1671501846.544739,Mouse,927.0,530.0,,
1671501846.554869,Mouse,920.0,530.0,,
1671501846.573421,Mouse,908.0,531.0,,
1671501846.583572,Mouse,903.0,534.0,,
1671501846.594504,Mouse,897.0,537.0,,
1671501846.614726,Mouse,888.0,541.0,,
1671501846.634447,Mouse,879.0,548.0,,
