Recording timestamp,Obj num,Position X,Position Y
1671507246.445043,11,1800.0,900.0
1671507246.465556,11,1799.0,900.0
1671507246.484329,11,1797.0,900.0
1671507246.49613,11,1796.0,900.0
1671507246.505128,11,1795.0,900.0
1671507246.51413,11,1794.0,900.0
1671507246.524672,11,1793.0,899.0
1671507246.535402,11,1790.0,898.0
1671507246.545396,11,1789.0,897.0
1671507246.554398,11,1788.0,896.0
1671507246.565059,11,1786.0,895.0
1671507246.576057,11,1784.0,894.0
1671507246.586154,11,1783.0,893.0
1671507246.594613,11,1782.0,893.0
1671507246.604568,11,1781.0,892.0
1671507246.614569,11,1779.0,890.0
1671507246.625639,11,1778.0,889.0
1671507246.635919,11,1777.0,889.0
1671507246.644901,11,1776.0,888.0
1671507246.655271,11,1774.0,888.0
1671507246.665772,11,1773.0,888.0
1671507246.675508,11,1772.0,887.0
1671507246.684449,11,1771.0,886.0
1671507246.694641,11,1770.0,885.0
1671507246.705562,11,1769.0,885.0
1671507246.715659,11,1767.0,884.0
1671507246.724713,11,1766.0,884.0
1671507246.755843,11,1766.0,883.0
1671507246.766058,11,1765.0,883.0
1671507246.776056,11,1764.0,882.0
1671507246.785294,11,1763.0,882.0
1671507246.796355,11,1761.0,880.0
1671507246.806344,11,1760.0,879.0
1671507246.815354,11,1758.0,878.0
1671507246.825147,11,1757.0,878.0
1671507246.836113,11,1754.0,877.0
1671507246.846113,11,1753.0,876.0
1671507246.855259,11,1750.0,874.0
1671507246.865557,11,1747.0,873.0
1671507246.876402,11,1743.0,870.0
1671507246.886403,11,1738.0,868.0
1671507246.895667,11,1737.0,867.0
1671507246.905484,11,1734.0,866.0
1671507246.916706,11,1732.0,865.0
1671507246.926932,11,1730.0,863.0
1671507246.936663,11,1726.0,861.0
1671507246.946657,11,1721.0,859.0
1671507246.956922,11,1715.0,855.0
1671507246.967676,11,1712.0,853.0
1671507246.977676,11,1708.0,850.0
1671507246.986818,11,1705.0,848.0
1671507246.996851,11,1702.0,847.0
1671507247.007642,11,1700.0,846.0
1671507247.017649,11,1697.0,844.0
1671507247.026871,11,1693.0,843.0
1671507247.036931,11,1689.0,841.0
1671507247.047938,11,1686.0,841.0
1671507247.057937,11,1684.0,839.0
1671507247.066938,11,1682.0,838.0
1671507247.076945,11,1680.0,838.0
1671507247.087946,11,1679.0,838.0
1671507247.097955,11,1678.0,838.0
1671507247.106097,11,1677.0,838.0
1671507247.116638,11,1673.0,838.0
