Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671506539.615533,,,,MouseEvent,"Down, Left"
1671506539.615533,Mouse,1500.0,152.0,,
1671506540.027561,Mouse,1499.0,152.0,,
1671506540.047438,Mouse,1498.0,152.0,,
1671506540.077305,Mouse,1496.0,155.0,,
1671506540.106268,Mouse,1495.0,155.0,,
1671506540.198311,Mouse,1494.0,156.0,,
1671506540.227354,Mouse,1494.0,157.0,,
1671506540.258341,Mouse,1493.0,157.0,,
1671506540.27774,Mouse,1491.0,160.0,,
1671506540.2883,Mouse,1490.0,161.0,,
1671506540.29833,Mouse,1489.0,162.0,,
1671506540.317269,Mouse,1485.0,164.0,,
1671506540.328262,Mouse,1484.0,165.0,,
1671506540.338325,Mouse,1482.0,167.0,,
1671506540.357287,Mouse,1481.0,168.0,,
1671506540.368309,Mouse,1480.0,168.0,,
1671506540.388563,Mouse,1479.0,169.0,,
1671506540.418439,Mouse,1479.0,170.0,,
1671506540.437355,Mouse,1478.0,170.0,,
1671506540.447562,Mouse,1477.0,171.0,,
1671506540.458324,Mouse,1476.0,171.0,,
1671506540.477586,Mouse,1473.0,173.0,,
1671506540.498312,Mouse,1467.0,177.0,,
1671506540.50837,Mouse,1466.0,178.0,,
1671506540.528299,Mouse,1462.0,181.0,,
1671506540.539348,Mouse,1460.0,182.0,,
1671506540.559258,Mouse,1457.0,185.0,,
1671506540.579302,Mouse,1453.0,187.0,,
1671506540.59931,Mouse,1448.0,190.0,,
1671506540.618285,Mouse,1444.0,192.0,,
1671506540.629209,Mouse,1441.0,193.0,,
1671506540.639214,Mouse,1440.0,194.0,,
1671506540.658312,Mouse,1436.0,196.0,,
1671506540.669329,Mouse,1435.0,197.0,,
1671506540.679341,Mouse,1434.0,197.0,,
1671506540.699331,Mouse,1431.0,200.0,,
1671506540.710498,Mouse,1430.0,200.0,,
1671506540.730312,Mouse,1428.0,200.0,,
1671506540.750319,Mouse,1426.0,201.0,,
1671506540.770399,Mouse,1425.0,202.0,,
1671506540.790262,Mouse,1423.0,202.0,,
1671506540.800425,Mouse,1422.0,202.0,,
1671506540.810539,Mouse,1421.0,203.0,,
1671506540.829344,Mouse,1420.0,203.0,,
1671506540.840544,Mouse,1420.0,204.0,,
1671506540.85924,Mouse,1419.0,204.0,,
1671506540.869281,Mouse,1418.0,204.0,,
1671506540.880297,Mouse,1417.0,204.0,,
1671506540.900563,Mouse,1415.0,206.0,,
1671506540.92027,Mouse,1412.0,207.0,,
1671506540.930309,Mouse,1412.0,207.0,,
1671506540.940356,Mouse,1411.0,208.0,,
1671506540.95926,Mouse,1409.0,209.0,,
1671506540.970207,Mouse,1408.0,211.0,,
1671506540.989298,Mouse,1407.0,211.0,,
1671506541.010266,Mouse,1405.0,212.0,,
1671506541.030263,Mouse,1403.0,213.0,,
1671506541.040389,Mouse,1402.0,214.0,,
1671506541.051231,Mouse,1400.0,215.0,,
1671506541.061322,Mouse,1399.0,216.0,,
1671506541.071425,Mouse,1396.0,217.0,,
1671506541.091262,Mouse,1393.0,219.0,,
1671506541.111252,Mouse,1388.0,222.0,,
1671506541.131285,Mouse,1384.0,226.0,,
1671506541.151268,Mouse,1377.0,230.0,,
1671506541.170264,Mouse,1373.0,233.0,,
1671506541.18126,Mouse,1371.0,234.0,,
1671506541.201232,Mouse,1367.0,237.0,,
1671506541.211265,Mouse,1365.0,239.0,,
1671506541.222448,Mouse,1363.0,240.0,,
1671506541.232483,Mouse,1361.0,242.0,,
1671506541.25126,Mouse,1358.0,245.0,,
1671506541.262286,Mouse,1356.0,247.0,,
1671506541.272358,Mouse,1354.0,248.0,,
1671506541.291339,Mouse,1353.0,249.0,,
1671506541.302368,Mouse,1351.0,250.0,,
1671506541.322313,Mouse,1349.0,253.0,,
1671506541.341295,Mouse,1344.0,255.0,,
1671506541.352264,Mouse,1343.0,255.0,,
