Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671501925.7776408,,Mouse,944.5,773.5,,,Fixation,1226.0,760.0,,
1671501925.780732,,Eye Tracker,944.0,774.0,Valid,Valid,Fixation,,,,
1671501925.7973409,,Mouse,945.0,777.0,,,Fixation,1218.0,764.0,,
1671501925.797386,,Eye Tracker,946.0,780.0,Valid,Valid,Fixation,,,,
1671501925.814041,,Eye Tracker,945.0,782.0,Valid,Valid,Fixation,,,,
1671501925.8175979,,Mouse,945.0,780.5,,,Fixation,1208.0,769.0,,
1671501925.8306959,,Eye Tracker,945.0,779.0,Valid,Valid,Fixation,,,,
1671501925.8373768,,Mouse,946.0,779.5,,,Fixation,1195.0,774.0,,
1671501925.84735,,Eye Tracker,947.0,780.0,Valid,Valid,Fixation,,,,
1671501925.85737,,Mouse,945.5,781.0,,,Fixation,1182.0,778.0,,
1671501925.8640049,,Eye Tracker,944.0,782.0,Valid,Valid,Fixation,,,,
1671501925.877406,,Mouse,944.0,782.0,,,Fixation,1169.0,782.0,,
1671501925.8806598,,Eye Tracker,944.0,782.0,Valid,Valid,Fixation,,,,
1671501925.8973079,,Mouse,944.5,782.0,,,Fixation,1157.0,785.0,,
1671501925.8973138,,Eye Tracker,945.0,782.0,Valid,Valid,Fixation,,,,
1671501925.907464,,Mouse,935.0,784.0,,,Fixation,1149.0,785.0,,
1671501925.9139688,,Eye Tracker,925.0,786.0,Valid,Valid,Fixation,,,,
1671501925.927269,,Mouse,913.0,787.5,,,Saccade,1137.0,786.0,,
1671501925.930624,,Eye Tracker,901.0,789.0,Valid,Valid,Saccade,,,,
1671501925.947278,,Eye Tracker,893.0,789.0,Valid,Valid,Fixation,,,,
1671501925.947367,,Mouse,893.0,789.5,,,Fixation,1128.0,788.0,,
1671501925.963933,,Eye Tracker,893.0,790.0,Valid,Valid,Fixation,,,,
1671501925.9673488,,Mouse,892.0,789.5,,,Fixation,1114.0,788.0,,
1671501925.980588,,Eye Tracker,891.0,789.0,Valid,Valid,Fixation,,,,
1671501925.987288,,Mouse,890.5,787.0,,,Fixation,1101.0,789.0,,
1671501925.997242,,Eye Tracker,890.0,785.0,Valid,Valid,Fixation,,,,
1671501926.007315,,Mouse,886.0,782.5,,,Fixation,1087.0,791.0,,
1671501926.013898,,Eye Tracker,882.0,780.0,Valid,Valid,Fixation,,,,
1671501926.027333,,Mouse,884.0,778.5,,,Fixation,1073.0,793.0,,
1671501926.0305529,,Eye Tracker,886.0,777.0,Valid,Valid,Fixation,,,,
1671501926.0373838,,Mouse,890.5,776.0,,,Fixation,1068.0,793.0,,
1671501926.0472078,,Eye Tracker,895.0,775.0,Valid,Valid,Fixation,,,,
1671501926.047622,,Mouse,894.0,775.0,,,Fixation,1063.0,793.0,,
1671501926.0638618,,Eye Tracker,893.0,775.0,Valid,Valid,Fixation,,,,
1671501926.068373,,Mouse,889.6666666666666,775.3333333333334,,,Fixation,1054.0,793.0,,
1671501926.0785668,,Mouse,886.3333333333334,775.6666666666666,,,Fixation,1049.0,793.0,,
1671501926.0805168,,Eye Tracker,883.0,776.0,Valid,Valid,Fixation,,,,
1671501926.097172,,Eye Tracker,883.0,777.0,Valid,Valid,Fixation,,,,
1671501926.0983038,,Mouse,885.0,779.6666666666666,,,Fixation,1043.0,794.0,,
1671501926.1084628,,Mouse,887.0,782.3333333333334,,,Fixation,1041.0,794.0,,
1671501926.1138258,,Eye Tracker,889.0,785.0,Valid,Valid,Fixation,,,,
1671501926.128321,,Mouse,888.0,786.0,,,Fixation,1038.0,794.0,,
1671501926.130481,,Eye Tracker,887.0,787.0,Valid,Valid,Fixation,,,,
1671501926.147136,,Eye Tracker,889.0,787.0,Valid,Valid,Fixation,,,,
1671501926.147368,,Mouse,888.6666666666666,783.3333333333334,,,Fixation,1037.0,794.0,,
1671501926.158253,,Mouse,888.3333333333334,779.6666666666666,,,Fixation,1036.0,794.0,,
1671501926.16379,,Eye Tracker,888.0,776.0,Valid,Valid,Fixation,,,,
1671501926.168308,,Mouse,879.0,744.0,,,Fixation,1035.0,794.0,,
1671501926.178612,,Mouse,870.0,712.0,,,Saccade,1032.0,794.0,,
1671501926.180445,,Eye Tracker,861.0,680.0,Valid,Valid,Saccade,,,,
1671501926.1971,,Eye Tracker,838.0,596.0,Valid,Valid,Saccade,,,,
1671501926.198401,,Mouse,829.0,571.6666666666666,,,Saccade,1030.0,795.0,,
1671501926.2084248,,Mouse,820.0,547.3333333333334,,,Saccade,1028.0,796.0,,
1671501926.213754,,Eye Tracker,811.0,523.0,Valid,Valid,Saccade,,,,
1671501926.228323,,Mouse,807.5,515.0,,,Fixation,1024.0,797.0,,
1671501926.230409,,Eye Tracker,804.0,507.0,Valid,Valid,Fixation,,,,
1671501926.239611,,Mouse,805.0,511.0,,,Fixation,1019.0,798.0,,
1671501926.2470639,,Eye Tracker,806.0,515.0,Valid,Valid,Fixation,,,,
1671501926.259327,,Mouse,805.5,514.5,,,Fixation,1013.0,800.0,,
1671501926.263718,,Eye Tracker,805.0,514.0,Valid,Valid,Fixation,,,,
1671501926.269608,,Mouse,807.5,517.0,,,Fixation,1007.0,802.0,,
1671501926.2803729,,Eye Tracker,810.0,520.0,Valid,Valid,Fixation,,,,
1671501926.289341,,Mouse,810.5,522.5,,,Fixation,1001.0,804.0,,
1671501926.2970278,,Eye Tracker,811.0,525.0,Valid,Valid,Fixation,,,,
1671501926.29935,,Mouse,807.5,522.5,,,Fixation,997.0,804.0,,
1671501926.3136828,,Eye Tracker,804.0,520.0,Valid,Valid,Fixation,,,,
1671501926.3182838,,Mouse,804.0,519.6666666666666,,,Fixation,993.0,804.0,,
1671501926.3296268,,Mouse,804.0,519.3333333333334,,,Fixation,990.0,804.0,,
1671501926.3303368,,Eye Tracker,804.0,519.0,Valid,Valid,Fixation,,,,
1671501926.346993,,Eye Tracker,804.0,527.0,Valid,Valid,Fixation,,,,
1671501926.3493738,,Mouse,804.0,528.0,,,Fixation,986.0,805.0,,
1671501926.363648,,Eye Tracker,804.0,529.0,Valid,Valid,Fixation,,,,
1671501926.369613,,Mouse,803.5,526.5,,,Fixation,983.0,805.0,,
1671501926.380302,,Eye Tracker,803.0,524.0,Valid,Valid,Fixation,,,,
1671501926.3892848,,Mouse,801.5,523.5,,,Fixation,978.0,805.0,,
1671501926.396957,,Eye Tracker,800.0,523.0,Valid,Valid,Fixation,,,,
1671501926.4092839,,Mouse,801.5,525.0,,,Fixation,971.0,805.0,,
1671501926.413612,,Eye Tracker,803.0,527.0,Valid,Valid,Fixation,,,,
1671501926.4193108,,Mouse,807.0,538.0,,,Fixation,967.0,805.0,,
1671501926.4293568,,Mouse,811.0,549.0,,,Saccade,963.0,805.0,,
1671501926.430266,,Eye Tracker,815.0,560.0,Valid,Valid,Saccade,,,,
1671501926.4396088,,Mouse,824.5,612.5,,,Saccade,958.0,805.0,,
1671501926.4469209,,Eye Tracker,834.0,665.0,Valid,Valid,Saccade,,,,
1671501926.4593298,,Mouse,835.0,689.0,,,Saccade,951.0,805.0,,
1671501926.4635758,,Eye Tracker,836.0,713.0,Valid,Valid,Saccade,,,,
1671501926.469728,,Mouse,836.0,721.0,,,Saccade,947.0,805.0,,
1671501926.4802299,,Eye Tracker,836.0,729.0,Valid,Valid,Fixation,,,,
1671501926.488379,,Mouse,837.0,731.0,,,Fixation,942.0,804.0,,
1671501926.4968848,,Eye Tracker,838.0,733.0,Valid,Valid,Fixation,,,,
1671501926.499351,,Mouse,838.0,732.0,,,Fixation,939.0,803.0,,
1671501926.5094008,,Mouse,838.0,731.0,,,Fixation,938.0,802.0,,
1671501926.5135398,,Eye Tracker,838.0,730.0,Valid,Valid,Fixation,,,,
1671501926.5194118,,Mouse,838.0,729.5,,,Fixation,936.0,802.0,,
1671501926.5301938,,Eye Tracker,838.0,729.0,Valid,Valid,Fixation,,,,
1671501926.53964,,Mouse,838.5,727.0,,,Fixation,931.0,800.0,,
1671501926.546849,,Eye Tracker,839.0,725.0,Valid,Valid,Fixation,,,,
1671501926.5593019,,Mouse,838.5,722.5,,,Fixation,921.0,796.0,,
1671501926.563504,,Eye Tracker,838.0,720.0,Valid,Valid,Fixation,,,,
1671501926.569396,,Mouse,837.0,718.5,,,Fixation,918.0,794.0,,
1671501926.580159,,Eye Tracker,836.0,717.0,Valid,Valid,Fixation,,,,
1671501926.580374,,Mouse,837.0,716.5,,,Fixation,914.0,794.0,,
1671501926.596813,,Eye Tracker,838.0,716.0,Valid,Valid,Fixation,,,,
1671501926.600447,,Mouse,838.0,717.3333333333334,,,Fixation,912.0,793.0,,
1671501926.610589,,Mouse,838.0,718.6666666666666,,,Fixation,912.0,792.0,,
1671501926.613468,,Eye Tracker,838.0,720.0,Valid,Valid,Fixation,,,,
1671501926.630123,,Eye Tracker,834.0,722.0,Valid,Valid,Fixation,,,,
1671501926.630275,,Mouse,835.3333333333334,722.6666666666666,,,Fixation,908.0,790.0,,
1671501926.640512,,Mouse,836.6666666666666,723.3333333333334,,,Fixation,906.0,789.0,,
1671501926.646777,,Eye Tracker,838.0,724.0,Valid,Valid,Fixation,,,,
1671501926.660405,,Mouse,838.0,723.5,,,Fixation,898.0,784.0,,
1671501926.6634328,,Eye Tracker,838.0,723.0,Valid,Valid,Fixation,,,,
1671501926.670635,,Mouse,835.0,723.0,,,Fixation,894.0,782.0,,
1671501926.6800878,,Eye Tracker,832.0,723.0,Valid,Valid,Fixation,,,,
1671501926.690363,,Mouse,830.0,714.5,,,Fixation,888.0,778.0,,
1671501926.6967418,,Eye Tracker,828.0,706.0,Valid,Valid,Fixation,,,,
1671501926.710599,,Mouse,822.0,675.5,,,Saccade,885.0,777.0,,
1671501926.713397,,Eye Tracker,816.0,645.0,Valid,Valid,Saccade,,,,
1671501926.730052,,Eye Tracker,777.0,495.0,Valid,Valid,Saccade,,,,
1671501926.730624,,Mouse,773.0,472.5,,,Saccade,882.0,773.0,,
1671501926.746706,,Eye Tracker,769.0,450.0,Valid,Valid,Saccade,,,,
1671501926.7513409,,Mouse,767.0,443.3333333333333,,,Saccade,878.0,766.0,,
1671501926.761343,,Mouse,765.0,436.6666666666667,,,Fixation,877.0,763.0,,
1671501926.763361,,Eye Tracker,763.0,430.0,Valid,Valid,Fixation,,,,
1671501926.771633,,Mouse,762.5,431.5,,,Fixation,876.0,758.0,,
1671501926.780016,,Eye Tracker,762.0,433.0,Valid,Valid,Fixation,,,,
1671501926.7914479,,Mouse,764.5,435.0,,,Fixation,874.0,751.0,,
1671501926.79667,,Eye Tracker,767.0,437.0,Valid,Valid,Fixation,,,,
1671501926.8113549,,Mouse,764.5,437.5,,,Fixation,870.0,740.0,,
1671501926.813325,,Eye Tracker,762.0,438.0,Valid,Valid,Fixation,,,,
1671501926.82998,,Eye Tracker,758.0,446.0,Valid,Valid,Fixation,,,,
1671501926.8306,,Mouse,757.0,445.0,,,Fixation,865.0,727.0,,
1671501926.84139,,Mouse,756.0,444.0,,,Fixation,863.0,722.0,,
1671501926.8466349,,Eye Tracker,755.0,443.0,Valid,Valid,Fixation,,,,
1671501926.861431,,Mouse,755.0,443.0,,,Fixation,861.0,709.0,,
1671501926.8632889,,Eye Tracker,755.0,443.0,Valid,Valid,Fixation,,,,
1671501926.8799438,,Eye Tracker,758.0,452.0,Valid,Valid,Fixation,,,,
1671501926.8814058,,Mouse,759.0,451.0,,,Fixation,859.0,695.0,,
1671501926.8965988,,Eye Tracker,760.0,450.0,Valid,Valid,Fixation,,,,
1671501926.901387,,Mouse,757.0,448.0,,,Fixation,859.0,678.0,,
1671501926.9132528,,Eye Tracker,754.0,446.0,Valid,Valid,Fixation,,,,
1671501926.92144,,Mouse,754.5,446.5,,,Fixation,859.0,661.0,,
1671501926.9299078,,Eye Tracker,755.0,447.0,Valid,Valid,Fixation,,,,
1671501926.931625,,Mouse,756.0,447.3333333333333,,,Fixation,859.0,650.0,,
1671501926.941674,,Mouse,757.0,447.6666666666667,,,Fixation,859.0,642.0,,
1671501926.946563,,Eye Tracker,758.0,448.0,Valid,Valid,Fixation,,,,
1671501926.9612808,,Mouse,758.5,449.5,,,Fixation,859.0,623.0,,
1671501926.963217,,Eye Tracker,759.0,451.0,Valid,Valid,Fixation,,,,
1671501926.971323,,Mouse,760.5,446.0,,,Fixation,859.0,615.0,,
1671501926.979872,,Eye Tracker,762.0,441.0,Valid,Valid,Fixation,,,,
1671501926.981351,,Mouse,762.3333333333334,439.0,,,Fixation,859.0,605.0,,
1671501926.991366,,Mouse,762.6666666666666,437.0,,,Fixation,859.0,596.0,,
1671501926.996528,,Eye Tracker,763.0,435.0,Valid,Valid,Fixation,,,,
1671501927.0113988,,Mouse,761.0,440.0,,,Fixation,859.0,578.0,,
1671501927.013182,,Eye Tracker,759.0,445.0,Valid,Valid,Fixation,,,,
1671501927.029837,,Eye Tracker,759.0,451.0,Valid,Valid,Fixation,,,,
1671501927.0315728,,Mouse,760.5,450.0,,,Fixation,859.0,555.0,,
1671501927.0464919,,Eye Tracker,762.0,449.0,Valid,Valid,Fixation,,,,
1671501927.051333,,Mouse,763.0,446.6666666666667,,,Fixation,859.0,529.0,,
1671501927.0616019,,Mouse,764.0,444.3333333333333,,,Fixation,859.0,511.0,,
1671501927.0631459,,Eye Tracker,765.0,442.0,Valid,Valid,Fixation,,,,
1671501927.0798008,,Eye Tracker,766.0,440.0,Valid,Valid,Fixation,,,,
1671501927.0813248,,Mouse,764.6666666666666,440.0,,,Fixation,858.0,480.0,,
1671501927.092377,,Mouse,763.3333333333334,440.0,,,Fixation,856.0,461.0,,
1671501927.0964558,,Eye Tracker,762.0,440.0,Valid,Valid,Fixation,,,,
1671501927.1025279,,Mouse,761.0,440.0,,,Fixation,852.0,446.0,,
1671501927.113111,,Eye Tracker,760.0,440.0,Valid,Valid,Fixation,,,,
1671501927.122557,,Mouse,760.0,443.0,,,Fixation,849.0,420.0,,
1671501927.1297648,,Eye Tracker,760.0,446.0,Valid,Valid,Fixation,,,,
1671501927.142407,,Mouse,759.5,441.5,,,Fixation,844.0,398.0,,
1671501927.14642,,Eye Tracker,759.0,437.0,Valid,Valid,Fixation,,,,
1671501927.162601,,Mouse,758.5,435.0,,,Fixation,839.0,381.0,,
1671501927.163075,,Eye Tracker,758.0,433.0,Valid,Valid,Fixation,,,,
1671501927.179729,,Eye Tracker,749.0,420.0,Valid,Valid,Fixation,,,,
1671501927.1823049,,Mouse,740.6666666666666,395.6666666666667,,,Fixation,832.0,362.0,,
1671501927.1923618,,Mouse,732.3333333333334,371.3333333333333,,,Saccade,828.0,354.0,,
1671501927.196384,,Eye Tracker,724.0,347.0,Valid,Valid,Saccade,,,,
1671501927.2026699,,Mouse,707.0,292.5,,,Saccade,825.0,346.0,,
1671501927.213039,,Eye Tracker,690.0,238.0,Valid,Valid,Saccade,,,,
1671501927.222365,,Mouse,680.0,213.5,,,Saccade,818.0,335.0,,
1671501927.229693,,Eye Tracker,670.0,189.0,Valid,Valid,Saccade,,,,
1671501927.232384,,Mouse,666.5,185.5,,,Saccade,814.0,328.0,,
1671501927.246348,,Eye Tracker,663.0,182.0,Valid,Valid,Fixation,,,,
1671501927.2525449,,Mouse,661.5,183.0,,,Fixation,808.0,317.0,,
1671501927.2630029,,Eye Tracker,660.0,184.0,Valid,Valid,Fixation,,,,
1671501927.263635,,Mouse,659.0,186.0,,,Fixation,806.0,314.0,,
1671501927.279657,,Eye Tracker,658.0,188.0,Valid,Valid,Fixation,,,,
1671501927.2832959,,Mouse,659.0,189.33333333333334,,,Fixation,801.0,306.0,,
1671501927.2934759,,Mouse,660.0,190.66666666666666,,,Fixation,799.0,303.0,,
1671501927.2963119,,Eye Tracker,661.0,192.0,Valid,Valid,Fixation,,,,
1671501927.303617,,Mouse,660.5,189.5,,,Fixation,797.0,301.0,,
1671501927.3129668,,Eye Tracker,660.0,187.0,Valid,Valid,Fixation,,,,
1671501927.323634,,Mouse,661.5,190.0,,,Fixation,789.0,295.0,,
1671501927.3296218,,Eye Tracker,663.0,193.0,Valid,Valid,Fixation,,,,
1671501927.343344,,Mouse,661.0,190.5,,,Fixation,784.0,293.0,,
1671501927.346277,,Eye Tracker,659.0,188.0,Valid,Valid,Fixation,,,,
1671501927.353355,,Mouse,658.0,187.0,,,Fixation,781.0,291.0,,
1671501927.362932,,Eye Tracker,657.0,186.0,Valid,Valid,Fixation,,,,
1671501927.363608,,Mouse,657.5,191.5,,,Fixation,780.0,290.0,,
1671501927.379587,,Eye Tracker,658.0,197.0,Valid,Valid,Fixation,,,,
1671501927.382318,,Mouse,658.0,197.33333333333334,,,Fixation,777.0,288.0,,
1671501927.3936079,,Mouse,658.0,197.66666666666666,,,Fixation,775.0,287.0,,
1671501927.396241,,Eye Tracker,658.0,198.0,Valid,Valid,Fixation,,,,
1671501927.412896,,Eye Tracker,660.0,196.0,Valid,Valid,Fixation,,,,
1671501927.4133308,,Mouse,662.0,193.0,,,Fixation,769.0,281.0,,
1671501927.429551,,Eye Tracker,664.0,190.0,Valid,Valid,Fixation,,,,
1671501927.4334638,,Mouse,665.0,187.5,,,Fixation,758.0,271.0,,
1671501927.446205,,Eye Tracker,666.0,185.0,Valid,Valid,Fixation,,,,
1671501927.453959,,Mouse,664.5,186.0,,,Fixation,744.0,259.0,,
1671501927.4628599,,Eye Tracker,663.0,187.0,Valid,Valid,Fixation,,,,
1671501927.473348,,Mouse,663.5,190.0,,,Fixation,735.0,246.0,,
1671501927.4795148,,Eye Tracker,664.0,193.0,Valid,Valid,Fixation,,,,
1671501927.493475,,Mouse,662.0,192.0,,,Fixation,725.0,233.0,,
1671501927.4961689,,Eye Tracker,660.0,191.0,Valid,Valid,Fixation,,,,
1671501927.503614,,Mouse,655.5,184.0,,,Fixation,722.0,227.0,,
1671501927.5128238,,Eye Tracker,651.0,177.0,Valid,Valid,Fixation,,,,
1671501927.5234358,,Mouse,651.5,178.5,,,Fixation,716.0,216.0,,
1671501927.529479,,Eye Tracker,652.0,180.0,Valid,Valid,Fixation,,,,
1671501927.5336149,,Mouse,657.5,184.5,,,Fixation,715.0,211.0,,
1671501927.5461328,,Eye Tracker,663.0,189.0,Valid,Valid,Fixation,,,,
1671501927.5523908,,Mouse,663.0,190.0,,,Fixation,708.0,201.0,,
1671501927.562788,,Eye Tracker,663.0,191.0,Valid,Valid,Fixation,,,,
1671501927.563375,,Mouse,659.25,190.75,,,Fixation,707.0,199.0,,
1671501927.5662758,MouseEvent,,655.5,190.5,,,Fixation,,,MouseEvent,"Up, Left"
1671501927.5662758,,Mouse,651.75,190.25,,,Fixation,707.0,199.0,,
1671501927.579443,,Eye Tracker,648.0,190.0,Valid,Valid,Fixation,,,,
1671501927.583433,,Mouse,649.0,186.5,,,Fixation,705.0,196.0,,
1671501927.596097,,Eye Tracker,650.0,183.0,Valid,Valid,Fixation,,,,
1671501927.612752,,Eye Tracker,659.0,179.0,Valid,Valid,Fixation,,,,
1671501927.629407,,Eye Tracker,656.0,183.0,Valid,Valid,Fixation,,,,
1671501927.6460629,,Eye Tracker,660.0,190.0,Valid,Valid,Fixation,,,,
1671501927.6627169,,Eye Tracker,659.0,190.0,Valid,Valid,Fixation,,,,
1671501927.6793718,,Eye Tracker,664.0,191.0,Valid,Valid,Fixation,,,,
1671501927.6960268,,Eye Tracker,670.0,188.0,Valid,Valid,Fixation,,,,
1671501927.7126808,,Eye Tracker,664.0,178.0,Valid,Valid,Fixation,,,,
1671501927.729336,,Eye Tracker,664.0,180.0,Valid,Valid,Fixation,,,,
1671501927.745991,,Eye Tracker,660.0,183.0,Valid,Valid,Fixation,,,,
