Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671507245.984466,,,,MouseEvent,"Down, Left"
1671507245.984466,Mouse,1801.0,896.0,,
1671507246.216029,Mouse,1800.0,896.0,,
1671507246.227233,Mouse,1800.0,896.0,,
1671507246.255956,Mouse,1797.0,896.0,,
1671507246.267098,Mouse,1796.0,896.0,,
1671507246.285977,Mouse,1794.0,895.0,,
1671507246.296014,Mouse,1791.0,894.0,,
1671507246.306956,Mouse,1790.0,893.0,,
1671507246.325967,Mouse,1787.0,891.0,,
1671507246.336246,Mouse,1785.0,890.0,,
1671507246.346981,Mouse,1784.0,889.0,,
1671507246.357271,Mouse,1783.0,889.0,,
1671507246.375923,Mouse,1780.0,886.0,,
1671507246.38593,Mouse,1779.0,885.0,,
1671507246.397011,Mouse,1778.0,885.0,,
1671507246.41594,Mouse,1775.0,884.0,,
1671507246.426236,Mouse,1774.0,884.0,,
1671507246.437024,Mouse,1773.0,883.0,,
1671507246.455912,Mouse,1771.0,881.0,,
1671507246.466005,Mouse,1770.0,881.0,,
1671507246.476974,Mouse,1768.0,880.0,,
1671507246.487004,Mouse,1767.0,880.0,,
1671507246.527128,Mouse,1766.0,879.0,,
1671507246.537233,Mouse,1765.0,878.0,,
1671507246.556961,Mouse,1762.0,876.0,,
1671507246.567977,Mouse,1761.0,875.0,,
1671507246.586947,Mouse,1758.0,874.0,,
1671507246.596983,Mouse,1755.0,873.0,,
1671507246.607982,Mouse,1754.0,872.0,,
1671507246.627081,Mouse,1748.0,869.0,,
1671507246.647935,Mouse,1739.0,864.0,,
1671507246.658057,Mouse,1738.0,863.0,,
1671507246.676955,Mouse,1733.0,861.0,,
1671507246.687992,Mouse,1731.0,859.0,,
1671507246.698218,Mouse,1727.0,857.0,,
1671507246.717937,Mouse,1716.0,851.0,,
1671507246.728169,Mouse,1713.0,849.0,,
1671507246.738965,Mouse,1709.0,846.0,,
1671507246.757875,Mouse,1703.0,843.0,,
1671507246.768074,Mouse,1701.0,842.0,,
1671507246.778932,Mouse,1698.0,840.0,,
1671507246.798062,Mouse,1690.0,837.0,,
1671507246.818909,Mouse,1685.0,835.0,,
1671507246.829053,Mouse,1683.0,834.0,,
1671507246.847992,Mouse,1680.0,834.0,,
1671507246.858994,Mouse,1679.0,834.0,,
1671507246.869005,Mouse,1678.0,834.0,,
1671507246.888051,Mouse,1672.0,833.0,,
1671507246.898091,Mouse,1668.0,832.0,,
1671507246.908972,Mouse,1666.0,832.0,,
1671507246.927945,Mouse,1662.0,831.0,,
1671507246.937982,Mouse,1661.0,831.0,,
1671507246.949138,Mouse,1658.0,831.0,,
1671507246.967916,Mouse,1655.0,831.0,,
1671507246.977931,Mouse,1654.0,831.0,,
1671507246.989111,Mouse,1651.0,831.0,,
1671507246.999132,Mouse,1650.0,831.0,,
1671507247.017944,Mouse,1646.0,830.0,,
1671507247.029149,Mouse,1642.0,830.0,,
1671507247.048942,Mouse,1633.0,829.0,,
1671507247.059038,Mouse,1627.0,828.0,,
1671507247.080133,Mouse,1617.0,827.0,,
1671507247.098905,Mouse,1613.0,827.0,,
1671507247.108932,Mouse,1611.0,827.0,,
1671507247.120124,Mouse,1608.0,827.0,,
1671507247.138982,Mouse,1601.0,827.0,,
1671507247.16005,Mouse,1595.0,826.0,,
1671507247.17895,Mouse,1588.0,826.0,,
1671507247.189094,Mouse,1585.0,826.0,,
1671507247.200022,Mouse,1581.0,826.0,,
1671507247.220232,Mouse,1572.0,825.0,,
1671507247.240949,Mouse,1562.0,824.0,,
1671507247.251001,Mouse,1557.0,823.0,,
1671507247.261027,Mouse,1554.0,822.0,,
1671507247.280149,Mouse,1549.0,822.0,,
1671507247.290942,Mouse,1545.0,821.0,,
1671507247.309975,Mouse,1539.0,819.0,,
1671507247.320135,Mouse,1536.0,818.0,,
1671507247.331015,Mouse,1533.0,817.0,,
1671507247.350234,Mouse,1525.0,814.0,,
1671507247.360246,Mouse,1522.0,813.0,,
1671507247.370972,Mouse,1518.0,811.0,,
1671507247.38099,Mouse,1513.0,809.0,,
1671507247.399994,Mouse,1503.0,806.0,,
1671507247.420965,Mouse,1491.0,802.0,,
1671507247.440021,Mouse,1481.0,798.0,,
1671507247.450107,Mouse,1475.0,795.0,,
1671507247.461258,Mouse,1469.0,793.0,,
1671507247.475991,Mouse,1466.0,790.0,,
1671507247.489923,Mouse,1454.0,784.0,,
1671507247.500888,Mouse,1447.0,780.0,,
1671507247.510927,Mouse,1443.0,778.0,,
1671507247.529942,Mouse,1433.0,773.0,,
1671507247.540949,Mouse,1430.0,770.0,,
1671507247.560908,Mouse,1423.0,768.0,,
1671507247.570936,Mouse,1419.0,764.0,,
1671507247.580954,Mouse,1415.0,763.0,,
1671507247.591968,Mouse,1412.0,761.0,,
1671507247.610927,Mouse,1403.0,757.0,,
1671507247.63193,Mouse,1396.0,754.0,,
1671507247.641966,Mouse,1394.0,753.0,,
1671507247.660968,Mouse,1385.0,749.0,,
1671507247.671957,Mouse,1380.0,747.0,,
1671507247.682223,Mouse,1375.0,743.0,,
1671507247.700932,Mouse,1369.0,740.0,,
1671507247.711969,Mouse,1364.0,738.0,,
1671507247.722049,Mouse,1360.0,737.0,,
1671507247.742133,Mouse,1353.0,732.0,,
1671507247.752961,Mouse,1348.0,730.0,,
1671507247.762994,Mouse,1342.0,727.0,,
