Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671501364.109636,,,,MouseEvent,"Down, Left"
1671501364.109636,Mouse,1883.0,67.0,,
1671501364.701572,Mouse,1883.0,67.0,,
1671501364.720862,Mouse,1882.0,67.0,,
1671501364.731596,Mouse,1881.0,67.0,,
1671501364.741694,Mouse,1880.0,67.0,,
1671501364.761581,Mouse,1874.0,67.0,,
1671501364.781585,Mouse,1867.0,67.0,,
1671501364.801739,Mouse,1859.0,66.0,,
1671501364.82182,Mouse,1852.0,66.0,,
1671501364.841566,Mouse,1847.0,66.0,,
1671501364.861591,Mouse,1840.0,66.0,,
1671501364.871668,Mouse,1837.0,66.0,,
1671501364.881998,Mouse,1833.0,66.0,,
1671501364.902523,Mouse,1825.0,66.0,,
1671501364.91296,Mouse,1822.0,65.0,,
1671501364.932598,Mouse,1819.0,65.0,,
1671501364.942838,Mouse,1816.0,65.0,,
1671501364.962596,Mouse,1810.0,65.0,,
1671501364.981712,Mouse,1802.0,65.0,,
1671501364.992773,Mouse,1797.0,65.0,,
1671501365.002773,Mouse,1793.0,65.0,,
1671501365.0128,Mouse,1788.0,65.0,,
1671501365.032515,Mouse,1779.0,65.0,,
1671501365.042585,Mouse,1773.0,65.0,,
1671501365.062592,Mouse,1760.0,65.0,,
1671501365.073719,Mouse,1757.0,65.0,,
1671501365.093502,Mouse,1745.0,65.0,,
1671501365.103522,Mouse,1739.0,66.0,,
1671501365.11367,Mouse,1734.0,66.0,,
1671501365.13357,Mouse,1721.0,66.0,,
1671501365.143633,Mouse,1713.0,68.0,,
1671501365.16356,Mouse,1698.0,70.0,,
1671501365.173837,Mouse,1690.0,71.0,,
1671501365.192494,Mouse,1676.0,72.0,,
1671501365.203654,Mouse,1666.0,74.0,,
1671501365.223534,Mouse,1649.0,76.0,,
1671501365.243649,Mouse,1632.0,77.0,,
1671501365.263807,Mouse,1612.0,78.0,,
1671501365.273818,Mouse,1604.0,78.0,,
1671501365.29359,Mouse,1589.0,80.0,,
