Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671501508.292647,,,,MouseEvent,"Down, Left"
1671501508.292647,Mouse,571.0,564.0,,
1671501508.692553,Mouse,571.0,564.0,,
1671501508.713547,Mouse,571.0,564.0,,
1671501508.72356,Mouse,571.0,564.0,,
1671501508.753584,Mouse,571.0,565.0,,
1671501508.773591,Mouse,571.0,566.0,,
1671501508.784542,Mouse,571.0,568.0,,
1671501508.804794,Mouse,571.0,569.0,,
1671501508.82352,Mouse,571.0,571.0,,
1671501508.844647,Mouse,571.0,571.0,,
1671501508.863521,Mouse,571.0,572.0,,
1671501508.874793,Mouse,571.0,573.0,,
1671501508.894772,Mouse,571.0,574.0,,
1671501508.914527,Mouse,571.0,576.0,,
1671501508.934667,Mouse,571.0,577.0,,
1671501508.965511,Mouse,571.0,579.0,,
1671501508.985487,Mouse,571.0,580.0,,
1671501509.005627,Mouse,570.0,582.0,,
1671501509.025498,Mouse,570.0,584.0,,
1671501509.045513,Mouse,569.0,586.0,,
1671501509.06565,Mouse,569.0,590.0,,
1671501509.085492,Mouse,569.0,593.0,,
1671501509.095782,Mouse,569.0,596.0,,
1671501509.114478,Mouse,568.0,600.0,,
1671501509.124542,Mouse,567.0,602.0,,
1671501509.135546,Mouse,567.0,605.0,,
1671501509.155644,Mouse,566.0,610.0,,
1671501509.175506,Mouse,566.0,611.0,,
1671501509.195508,Mouse,566.0,615.0,,
1671501509.215507,Mouse,566.0,618.0,,
1671501509.225775,Mouse,566.0,621.0,,
1671501509.244538,Mouse,566.0,623.0,,
1671501509.255527,Mouse,566.0,624.0,,
1671501509.265798,Mouse,566.0,626.0,,
1671501509.285542,Mouse,566.0,629.0,,
1671501509.296531,Mouse,566.0,629.0,,
1671501509.316513,Mouse,566.0,631.0,,
1671501509.335708,Mouse,566.0,632.0,,
1671501509.346488,Mouse,566.0,634.0,,
1671501509.356645,Mouse,566.0,634.0,,
1671501509.366688,Mouse,566.0,635.0,,
1671501509.396588,Mouse,566.0,638.0,,
1671501509.406786,Mouse,566.0,639.0,,
1671501509.426596,Mouse,566.0,640.0,,
1671501509.436744,Mouse,566.0,641.0,,
1671501509.456557,Mouse,566.0,644.0,,
1671501509.467794,Mouse,566.0,646.0,,
1671501509.487765,Mouse,566.0,648.0,,
1671501509.506549,Mouse,566.0,654.0,,
1671501509.517469,Mouse,566.0,657.0,,
1671501509.527537,Mouse,566.0,660.0,,
1671501509.537635,Mouse,566.0,664.0,,
1671501509.557778,Mouse,566.0,670.0,,
1671501509.577519,Mouse,566.0,676.0,,
1671501509.597608,Mouse,566.0,682.0,,
1671501509.617796,Mouse,566.0,689.0,,
1671501509.636662,Mouse,566.0,696.0,,
1671501509.647541,Mouse,566.0,700.0,,
1671501509.657582,Mouse,566.0,703.0,,
1671501509.667664,Mouse,566.0,706.0,,
1671501509.687575,Mouse,566.0,714.0,,
1671501509.707507,Mouse,566.0,723.0,,
1671501509.727671,Mouse,566.0,730.0,,
1671501509.74752,Mouse,566.0,738.0,,
1671501509.767715,Mouse,566.0,746.0,,
1671501509.777738,Mouse,566.0,751.0,,
1671501509.797756,Mouse,566.0,759.0,,
1671501509.808544,Mouse,566.0,763.0,,
1671501509.828537,Mouse,566.0,770.0,,
1671501509.838774,Mouse,566.0,773.0,,
1671501509.85845,Mouse,566.0,779.0,,
1671501509.868518,Mouse,566.0,782.0,,
1671501509.887516,Mouse,566.0,786.0,,
1671501509.898553,Mouse,566.0,789.0,,
1671501509.918485,Mouse,566.0,795.0,,
1671501509.938437,Mouse,566.0,801.0,,
1671501509.958458,Mouse,566.0,806.0,,
1671501509.968486,Mouse,567.0,810.0,,
1671501509.979496,Mouse,567.0,813.0,,
1671501509.98955,Mouse,567.0,815.0,,
1671501510.009533,Mouse,567.0,821.0,,
1671501510.029509,Mouse,567.0,825.0,,
1671501510.03952,Mouse,567.0,827.0,,
1671501510.049536,Mouse,567.0,829.0,,
1671501510.069522,Mouse,568.0,834.0,,
1671501510.089622,Mouse,568.0,838.0,,
1671501510.109519,Mouse,568.0,845.0,,
1671501510.119777,Mouse,568.0,848.0,,
1671501510.138491,Mouse,568.0,854.0,,
1671501510.149642,Mouse,568.0,857.0,,
1671501510.169512,Mouse,568.0,865.0,,
1671501510.188475,Mouse,568.0,874.0,,
1671501510.199517,Mouse,568.0,879.0,,
1671501510.209524,Mouse,568.0,883.0,,
1671501510.219654,Mouse,568.0,887.0,,
1671501510.239483,Mouse,568.0,892.0,,
1671501510.249507,Mouse,568.0,894.0,,
1671501510.259795,Mouse,568.0,897.0,,
1671501510.279573,Mouse,568.0,901.0,,
1671501510.299517,Mouse,568.0,907.0,,
1671501510.320593,Mouse,568.0,912.0,,
1671501510.340532,Mouse,568.0,916.0,,
1671501510.350854,Mouse,568.0,919.0,,
1671501510.370504,Mouse,568.0,924.0,,
1671501510.380538,Mouse,568.0,926.0,,
1671501510.390544,Mouse,568.0,928.0,,
1671501510.410489,Mouse,568.0,932.0,,
1671501510.420804,Mouse,568.0,934.0,,
1671501510.439512,Mouse,568.0,938.0,,
1671501510.450814,Mouse,568.0,940.0,,
1671501510.470511,Mouse,568.0,945.0,,
1671501510.480692,Mouse,568.0,947.0,,
1671501510.491762,Mouse,568.0,950.0,,
1671501510.511471,Mouse,568.0,953.0,,
1671501510.521583,Mouse,568.0,956.0,,
1671501510.541526,Mouse,568.0,960.0,,
1671501510.551643,Mouse,568.0,962.0,,
1671501510.570515,Mouse,568.0,967.0,,
1671501510.581766,Mouse,568.0,968.0,,
1671501510.591795,Mouse,568.0,970.0,,
1671501510.610558,Mouse,568.0,973.0,,
1671501510.621628,Mouse,568.0,975.0,,
1671501510.641492,Mouse,568.0,978.0,,
1671501510.661546,Mouse,568.0,981.0,,
1671501510.681638,Mouse,568.0,983.0,,
1671501510.70047,Mouse,568.0,985.0,,
1671501510.711541,Mouse,568.0,986.0,,
1671501510.721767,Mouse,568.0,987.0,,
1671501510.740491,Mouse,568.0,988.0,,
1671501510.751609,Mouse,568.0,989.0,,
1671501510.780521,Mouse,568.0,990.0,,
1671501510.801513,Mouse,568.0,991.0,,
1671501510.811614,Mouse,568.0,991.0,,
1671501510.821622,Mouse,568.0,991.0,,
1671501510.832506,Mouse,568.0,992.0,,
1671501510.862531,Mouse,568.0,993.0,,
1671501510.882765,Mouse,568.0,994.0,,
1671501510.902512,Mouse,568.0,997.0,,
1671501510.922769,Mouse,568.0,999.0,,
1671501510.942668,Mouse,568.0,1002.0,,
1671501510.972511,Mouse,568.0,1002.0,,
1671501510.982645,Mouse,568.0,1003.0,,
1671501511.003645,Mouse,568.0,1003.0,,
1671501511.013657,Mouse,568.0,1004.0,,
1671501511.033525,Mouse,568.0,1005.0,,
1671501511.053572,Mouse,568.0,1006.0,,
1671501511.073682,Mouse,568.0,1008.0,,
1671501511.093469,Mouse,568.0,1009.0,,
1671501511.103489,Mouse,567.0,1010.0,,
1671501511.113747,Mouse,567.0,1010.0,,
1671501511.133527,Mouse,567.0,1011.0,,
1671501511.143551,Mouse,567.0,1013.0,,
1671501511.153743,Mouse,567.0,1013.0,,
1671501511.173529,Mouse,567.0,1016.0,,
1671501511.183782,Mouse,566.0,1016.0,,
1671501511.203808,Mouse,566.0,1018.0,,
1671501511.223592,Mouse,566.0,1020.0,,
1671501511.243527,Mouse,566.0,1022.0,,
1671501511.263527,Mouse,564.0,1023.0,,
1671501511.292507,Mouse,564.0,1025.0,,
1671501511.354526,Mouse,564.0,1026.0,,
1671501511.384572,Mouse,563.0,1027.0,,
1671501511.423499,Mouse,563.0,1027.0,,
1671501511.434503,Mouse,563.0,1028.0,,
1671501511.444788,Mouse,562.0,1029.0,,
1671501511.463783,Mouse,562.0,1029.0,,
1671501511.484636,Mouse,560.0,1030.0,,
1671501511.504619,Mouse,557.0,1031.0,,
1671501511.515522,Mouse,557.0,1031.0,,
1671501511.545653,Mouse,556.0,1032.0,,
1671501511.565524,Mouse,554.0,1032.0,,
1671501511.575781,Mouse,554.0,1033.0,,
1671501511.605488,Mouse,553.0,1034.0,,
1671501511.615624,Mouse,552.0,1034.0,,
1671501511.634516,Mouse,551.0,1034.0,,
1671501511.645516,Mouse,550.0,1034.0,,
1671501511.665655,Mouse,549.0,1035.0,,
1671501511.685503,Mouse,549.0,1035.0,,
1671501511.705663,Mouse,548.0,1035.0,,
1671501511.725527,Mouse,547.0,1035.0,,
1671501511.745538,Mouse,546.0,1035.0,,
1671501511.755557,Mouse,544.0,1035.0,,
1671501511.775817,Mouse,542.0,1035.0,,
1671501511.795768,Mouse,540.0,1036.0,,
1671501511.815524,Mouse,539.0,1036.0,,
1671501511.825524,Mouse,539.0,1036.0,,
1671501511.835535,Mouse,537.0,1036.0,,
1671501511.856518,Mouse,535.0,1036.0,,
1671501511.866637,Mouse,533.0,1036.0,,
1671501511.886524,Mouse,527.0,1037.0,,
1671501511.906764,Mouse,525.0,1037.0,,
1671501511.926471,Mouse,523.0,1037.0,,
1671501511.946506,Mouse,521.0,1037.0,,
1671501511.96653,Mouse,518.0,1037.0,,
