Recording timestamp,Obj num,Position X,Position Y
1671501771.817461,11,1600.0,700.0
1671501771.827958,11,1599.0,700.0
1671501771.837732,11,1597.0,700.0
1671501771.846808,11,1593.0,700.0
1671501771.858026,11,1588.0,700.0
1671501771.868136,11,1582.0,700.0
1671501771.878134,11,1575.0,700.0
1671501771.886525,11,1565.0,700.0
1671501771.897527,11,1555.0,700.0
1671501771.907478,11,1545.0,700.0
1671501771.917479,11,1532.0,700.0
1671501771.926554,11,1517.0,700.0
1671501771.937789,11,1503.0,700.0
1671501771.947585,11,1486.0,700.0
1671501771.957794,11,1468.0,700.0
1671501771.966618,11,1451.0,700.0
1671501771.976609,11,1438.0,700.0
1671501771.9877,11,1422.0,700.0
1671501771.997961,11,1409.0,700.0
1671501772.007778,11,1397.0,700.0
1671501772.016745,11,1386.0,700.0
1671501772.027936,11,1377.0,700.0
1671501772.037927,11,1364.0,700.0
1671501772.047948,11,1353.0,700.0
1671501772.056954,11,1337.0,698.0
1671501772.068032,11,1327.0,696.0
1671501772.078008,11,1311.0,692.0
1671501772.088186,11,1297.0,691.0
1671501772.097187,11,1287.0,689.0
1671501772.108165,11,1279.0,688.0
1671501772.118166,11,1268.0,684.0
1671501772.128408,11,1260.0,682.0
1671501772.139459,11,1252.0,680.0
1671501772.149425,11,1248.0,678.0
1671501772.158439,11,1239.0,674.0
1671501772.169084,11,1233.0,671.0
1671501772.178855,11,1224.0,666.0
1671501772.187817,11,1214.0,662.0
1671501772.19908,11,1205.0,656.0
1671501772.208965,11,1195.0,651.0
1671501772.219113,11,1184.0,644.0
1671501772.228058,11,1173.0,639.0
1671501772.239059,11,1165.0,635.0
1671501772.249064,11,1158.0,632.0
1671501772.259105,11,1150.0,628.0
1671501772.267719,11,1142.0,623.0
1671501772.278502,11,1134.0,619.0
1671501772.288474,11,1122.0,611.0
1671501772.298472,11,1109.0,606.0
1671501772.308471,11,1092.0,599.0
1671501772.319479,11,1074.0,591.0
1671501772.329479,11,1056.0,583.0
1671501772.339471,11,1036.0,575.0
1671501772.349471,11,1023.0,569.0
1671501772.358439,11,1011.0,564.0
1671501772.369432,11,1001.0,558.0
1671501772.379428,11,993.0,554.0
1671501772.389693,11,984.0,550.0
1671501772.398969,11,975.0,545.0
1671501772.409734,11,968.0,542.0
1671501772.420107,11,958.0,537.0
1671501772.430103,11,951.0,533.0
1671501772.439112,11,945.0,529.0
1671501772.450112,11,940.0,526.0
1671501772.459482,11,936.0,524.0
1671501772.469472,11,931.0,520.0
1671501772.478589,11,927.0,517.0
1671501772.489588,11,921.0,513.0
1671501772.499604,11,915.0,510.0
1671501772.509605,11,908.0,506.0
1671501772.519654,11,899.0,501.0
1671501772.528624,11,891.0,496.0
1671501772.539621,11,885.0,493.0
1671501772.549627,11,878.0,488.0
1671501772.5595,11,872.0,483.0
1671501772.568491,11,868.0,479.0
1671501772.579566,11,865.0,477.0
1671501772.589543,11,861.0,472.0
1671501772.599631,11,858.0,467.0
1671501772.608631,11,854.0,461.0
1671501772.619741,11,848.0,454.0
1671501772.629747,11,842.0,445.0
1671501772.639746,11,837.0,436.0
1671501772.649915,11,832.0,428.0
1671501772.660748,11,828.0,418.0
1671501772.670741,11,824.0,409.0
1671501772.680305,11,821.0,397.0
1671501772.69112,11,818.0,387.0
1671501772.70011,11,814.0,376.0
1671501772.711124,11,812.0,366.0
1671501772.72125,11,809.0,354.0
1671501772.730837,11,808.0,343.0
1671501772.739965,11,806.0,333.0
1671501772.751111,11,805.0,324.0
1671501772.763023,11,803.0,315.0
1671501772.771983,11,801.0,302.0
1671501772.780003,11,797.0,291.0
1671501772.791014,11,794.0,282.0
1671501772.801109,11,792.0,275.0
1671501772.811109,11,787.0,266.0
1671501772.82016,11,785.0,258.0
1671501772.831159,11,782.0,253.0
1671501772.842168,11,780.0,248.0
1671501772.852171,11,778.0,245.0
1671501772.861323,11,776.0,239.0
1671501772.870317,11,775.0,235.0
1671501772.881439,11,771.0,231.0
1671501772.891437,11,768.0,225.0
1671501772.901475,11,766.0,222.0
1671501772.910476,11,763.0,218.0
1671501772.921901,11,762.0,216.0
1671501772.931644,11,760.0,213.0
1671501772.941921,11,758.0,211.0
1671501772.950672,11,756.0,209.0
1671501772.961671,11,755.0,207.0
1671501772.971679,11,754.0,206.0
1671501772.981931,11,751.0,205.0
1671501772.991057,11,747.0,203.0
1671501773.002062,11,744.0,201.0
1671501773.012062,11,737.0,198.0
1671501773.02206,11,733.0,197.0
1671501773.032109,11,729.0,197.0
1671501773.081205,11,725.0,195.0
1671501773.092524,11,724.0,195.0
1671501773.101552,11,722.0,195.0
1671501773.111586,11,720.0,195.0
1671501773.120585,11,716.0,196.0
1671501773.13163,11,715.0,196.0
1671501773.141638,11,712.0,197.0
1671501774.557341,12,1200.0,500.0
1671501774.567343,12,1200.0,501.0
1671501774.588103,12,1199.0,502.0
1671501774.598109,12,1197.0,502.0
1671501774.607833,12,1192.0,504.0
1671501774.616831,12,1184.0,507.0
1671501774.627917,12,1177.0,508.0
1671501774.637536,12,1168.0,511.0
1671501774.647638,12,1159.0,513.0
1671501774.657039,12,1150.0,515.0
1671501774.667738,12,1142.0,515.0
1671501774.677457,12,1134.0,517.0
1671501774.68742,12,1125.0,519.0
1671501774.69742,12,1116.0,520.0
1671501774.709258,12,1107.0,520.0
1671501774.718257,12,1098.0,524.0
1671501774.72902,12,1087.0,527.0
1671501774.738259,12,1075.0,528.0
1671501774.748205,12,1064.0,529.0
1671501774.758206,12,1055.0,532.0
1671501774.769044,12,1047.0,532.0
1671501774.779045,12,1037.0,533.0
1671501774.787998,12,1032.0,534.0
1671501774.798685,12,1025.0,535.0
1671501774.808724,12,1019.0,535.0
1671501774.818258,12,1012.0,537.0
1671501774.827258,12,1005.0,539.0
1671501774.839261,12,998.0,542.0
1671501774.848437,12,988.0,547.0
1671501774.858413,12,975.0,552.0
1671501774.868512,12,957.0,559.0
1671501774.879243,12,942.0,563.0
1671501774.889361,12,926.0,568.0
1671501774.900447,12,915.0,571.0
1671501774.909475,12,906.0,574.0
1671501774.919542,12,899.0,577.0
1671501774.929914,12,895.0,578.0
1671501774.940065,12,890.0,582.0
1671501774.949615,12,885.0,586.0
1671501774.958464,12,877.0,591.0
1671501774.96951,12,871.0,597.0
1671501774.979891,12,864.0,603.0
1671501774.989896,12,855.0,610.0
1671501774.998656,12,849.0,614.0
1671501775.009215,12,843.0,618.0
1671501775.020143,12,837.0,624.0
1671501775.030145,12,833.0,627.0
1671501775.039079,12,829.0,631.0
1671501775.05008,12,826.0,634.0
1671501775.059807,12,824.0,639.0
1671501775.069483,12,822.0,643.0
1671501775.079452,12,818.0,651.0
1671501775.089453,12,817.0,655.0
1671501775.101126,12,814.0,662.0
1671501775.110096,12,811.0,669.0
1671501775.120603,12,810.0,671.0
1671501775.128689,12,807.0,674.0
1671501775.139977,12,807.0,675.0
1671501775.149977,12,806.0,677.0
1671501775.169097,12,804.0,680.0
1671501775.190053,12,804.0,681.0
1671501775.199786,12,804.0,682.0
1671501775.209371,12,804.0,683.0
1671501775.22038,12,804.0,684.0
1671501775.231382,12,803.0,685.0
1671501775.240641,12,803.0,686.0
1671501776.425854,13,1400.0,400.0
1671501776.435648,13,1399.0,400.0
1671501776.445925,13,1397.0,400.0
1671501776.456536,13,1394.0,399.0
1671501776.465537,13,1390.0,399.0
1671501776.475502,13,1386.0,398.0
1671501776.485956,13,1380.0,398.0
1671501776.494753,13,1374.0,396.0
1671501776.506149,13,1371.0,396.0
1671501776.515987,13,1368.0,396.0
1671501776.526059,13,1364.0,396.0
1671501776.53459,13,1357.0,396.0
1671501776.545681,13,1353.0,396.0
1671501776.556069,13,1345.0,396.0
1671501776.566066,13,1334.0,395.0
1671501776.575018,13,1320.0,393.0
1671501776.586076,13,1309.0,393.0
1671501776.59619,13,1297.0,393.0
1671501776.605187,13,1286.0,391.0
1671501776.61594,13,1281.0,391.0
1671501776.625152,13,1274.0,390.0
1671501776.635771,13,1272.0,390.0
1671501776.646239,13,1269.0,389.0
1671501776.656348,13,1265.0,389.0
1671501776.665035,13,1261.0,389.0
1671501776.676104,13,1257.0,389.0
1671501776.686683,13,1249.0,389.0
1671501776.695218,13,1242.0,389.0
1671501776.705191,13,1235.0,389.0
1671501776.715551,13,1230.0,389.0
1671501776.725771,13,1225.0,389.0
1671501776.735776,13,1219.0,389.0
1671501776.745477,13,1214.0,389.0
1671501776.756461,13,1210.0,389.0
1671501776.766452,13,1204.0,389.0
1671501776.776475,13,1199.0,389.0
1671501776.786253,13,1193.0,391.0
1671501776.796894,13,1189.0,392.0
1671501776.806894,13,1187.0,394.0
1671501776.817094,13,1182.0,396.0
1671501776.826942,13,1179.0,398.0
1671501776.836713,13,1175.0,400.0
1671501776.846747,13,1172.0,403.0
1671501776.856305,13,1168.0,407.0
1671501776.866296,13,1162.0,411.0
1671501776.876296,13,1156.0,416.0
