Recording timestamp,Obj num,Position X,Position Y
1671507115.862767,11,1600.0,700.0
1671507115.871797,11,1599.0,700.0
1671507115.881749,11,1598.0,700.0
1671507115.891673,11,1595.0,700.0
1671507115.901852,11,1594.0,700.0
1671507115.922504,11,1593.0,700.0
1671507115.932623,11,1592.0,700.0
1671507115.941723,11,1591.0,700.0
1671507115.951636,11,1590.0,700.0
1671507115.96224,11,1589.0,700.0
1671507116.001712,11,1588.0,700.0
1671507116.012078,11,1587.0,700.0
1671507116.031153,11,1586.0,700.0
1671507116.042369,11,1585.0,700.0
1671507116.062516,11,1584.0,700.0
1671507116.072581,11,1583.0,700.0
1671507116.102206,11,1582.0,700.0
1671507116.111756,11,1581.0,700.0
1671507116.131495,11,1580.0,700.0
1671507116.141536,11,1579.0,700.0
1671507116.151533,11,1578.0,700.0
1671507116.162678,11,1577.0,700.0
1671507116.171796,11,1576.0,700.0
1671507116.182613,11,1574.0,700.0
1671507116.192729,11,1571.0,700.0
1671507116.202759,11,1570.0,700.0
1671507116.212737,11,1568.0,699.0
1671507116.222797,11,1566.0,699.0
1671507116.233148,11,1563.0,699.0
1671507116.243128,11,1558.0,699.0
1671507116.253127,11,1556.0,699.0
1671507116.262724,11,1554.0,699.0
1671507116.272754,11,1552.0,698.0
1671507116.282741,11,1549.0,698.0
1671507116.29308,11,1547.0,698.0
1671507116.302847,11,1546.0,698.0
1671507116.313092,11,1544.0,698.0
1671507116.323688,11,1542.0,698.0
1671507116.333367,11,1541.0,698.0
1671507116.343389,11,1539.0,698.0
1671507116.353339,11,1537.0,698.0
1671507116.362921,11,1534.0,698.0
1671507116.373858,11,1533.0,698.0
1671507116.384216,11,1530.0,698.0
1671507116.394077,11,1528.0,697.0
1671507116.404125,11,1527.0,697.0
1671507116.415124,11,1524.0,697.0
1671507116.424392,11,1522.0,697.0
1671507116.434168,11,1521.0,697.0
1671507116.444237,11,1518.0,697.0
1671507116.454436,11,1517.0,697.0
1671507116.464548,11,1516.0,697.0
1671507116.473594,11,1515.0,697.0
1671507116.484601,11,1513.0,697.0
1671507116.493835,11,1511.0,697.0
1671507116.503671,11,1509.0,697.0
1671507116.51451,11,1506.0,697.0
1671507116.524032,11,1504.0,697.0
1671507116.533859,11,1501.0,697.0
1671507116.543871,11,1497.0,696.0
1671507116.553986,11,1496.0,696.0
1671507116.564384,11,1491.0,696.0
1671507116.574407,11,1488.0,695.0
1671507116.584666,11,1484.0,695.0
1671507116.594077,11,1482.0,695.0
1671507116.60398,11,1479.0,694.0
1671507116.613947,11,1475.0,694.0
1671507116.624783,11,1470.0,693.0
1671507116.633822,11,1468.0,693.0
1671507116.644417,11,1463.0,691.0
1671507116.65359,11,1458.0,690.0
1671507116.663586,11,1453.0,689.0
1671507116.673595,11,1450.0,688.0
1671507116.684638,11,1446.0,688.0
1671507116.693741,11,1444.0,688.0
1671507116.703781,11,1440.0,687.0
1671507116.715079,11,1438.0,687.0
1671507116.724892,11,1435.0,687.0
1671507116.734599,11,1433.0,686.0
1671507116.746217,11,1431.0,686.0
1671507116.756327,11,1429.0,685.0
1671507116.76507,11,1427.0,685.0
1671507116.775072,11,1425.0,685.0
1671507116.78518,11,1424.0,684.0
1671507116.795294,11,1423.0,684.0
1671507116.80537,11,1419.0,683.0
1671507116.815418,11,1418.0,683.0
1671507116.824668,11,1415.0,683.0
1671507116.834736,11,1414.0,683.0
1671507116.845254,11,1413.0,683.0
1671507116.854522,11,1412.0,682.0
1671507116.864524,11,1410.0,682.0
1671507116.874552,11,1408.0,682.0
1671507116.88566,11,1406.0,680.0
1671507116.895869,11,1403.0,680.0
1671507116.90664,11,1402.0,680.0
1671507116.916786,11,1398.0,679.0
1671507116.926447,11,1397.0,678.0
1671507116.936484,11,1394.0,677.0
1671507116.946477,11,1390.0,676.0
1671507116.955646,11,1387.0,674.0
1671507116.965685,11,1381.0,671.0
1671507116.976194,11,1376.0,669.0
1671507116.98558,11,1372.0,667.0
