2022-12-06 10:46:28.719796,11,1800.0,900.0
2022-12-06 10:46:28.740290,11,1801.0,900.0
2022-12-06 10:46:28.750230,11,1801.0,899.0
2022-12-06 10:46:28.760270,11,1801.0,896.0
2022-12-06 10:46:28.769533,11,1800.0,894.0
2022-12-06 10:46:28.779712,11,1797.0,889.0
2022-12-06 10:46:28.789703,11,1794.0,884.0
2022-12-06 10:46:28.798930,11,1789.0,878.0
2022-12-06 10:46:28.809432,11,1784.0,872.0
2022-12-06 10:46:28.819547,11,1780.0,865.0
2022-12-06 10:46:28.829849,11,1773.0,857.0
2022-12-06 10:46:28.840240,11,1767.0,849.0
2022-12-06 10:46:28.851267,11,1763.0,842.0
2022-12-06 10:46:28.861263,11,1758.0,836.0
2022-12-06 10:46:28.871051,11,1754.0,830.0
2022-12-06 10:46:28.880483,11,1751.0,826.0
2022-12-06 10:46:28.890562,11,1748.0,823.0
2022-12-06 10:46:28.901068,11,1746.0,821.0
2022-12-06 10:46:28.910931,11,1745.0,818.0
2022-12-06 10:46:28.920734,11,1743.0,816.0
2022-12-06 10:46:28.931090,11,1742.0,814.0
2022-12-06 10:46:28.940969,11,1741.0,812.0
2022-12-06 10:46:28.950991,11,1739.0,810.0
2022-12-06 10:46:28.961254,11,1738.0,808.0
2022-12-06 10:46:28.969615,11,1736.0,805.0
2022-12-06 10:46:28.980818,11,1735.0,804.0
2022-12-06 10:46:28.990780,11,1733.0,802.0
2022-12-06 10:46:29.000629,11,1730.0,799.0
2022-12-06 10:46:29.010971,11,1729.0,797.0
2022-12-06 10:46:29.021543,11,1726.0,794.0
2022-12-06 10:46:29.032288,11,1723.0,791.0
2022-12-06 10:46:29.041616,11,1720.0,788.0
2022-12-06 10:46:29.051623,11,1719.0,787.0
2022-12-06 10:46:29.062075,11,1718.0,786.0
2022-12-06 10:46:29.091687,11,1717.0,786.0
2022-12-06 10:46:29.161682,11,1716.0,785.0
2022-12-06 10:46:29.171688,11,1715.0,785.0
2022-12-06 10:46:29.192335,11,1714.0,785.0
2022-12-06 10:46:29.202091,11,1713.0,785.0
2022-12-06 10:46:29.221405,11,1712.0,785.0
2022-12-06 10:46:29.232542,11,1711.0,785.0
2022-12-06 10:46:29.262284,11,1710.0,785.0
2022-12-06 10:46:29.292361,11,1709.0,785.0
2022-12-06 10:46:29.302034,11,1707.0,785.0
2022-12-06 10:46:29.311037,11,1706.0,785.0
2022-12-06 10:46:29.321828,11,1705.0,785.0
2022-12-06 10:46:29.331836,11,1704.0,785.0
2022-12-06 10:46:29.341461,11,1702.0,785.0
2022-12-06 10:46:29.351702,11,1700.0,785.0
2022-12-06 10:46:29.362709,11,1698.0,785.0
2022-12-06 10:46:29.372627,11,1695.0,785.0
2022-12-06 10:46:29.382766,11,1693.0,785.0
2022-12-06 10:46:29.392763,11,1688.0,785.0
2022-12-06 10:46:29.403407,11,1685.0,785.0
2022-12-06 10:46:29.413312,11,1681.0,785.0
2022-12-06 10:46:29.422728,11,1677.0,785.0
2022-12-06 10:46:29.432897,11,1672.0,785.0
2022-12-06 10:46:29.442806,11,1669.0,785.0
2022-12-06 10:46:29.453194,11,1668.0,785.0
2022-12-06 10:46:29.463197,11,1665.0,785.0
2022-12-06 10:46:29.472726,11,1662.0,785.0
2022-12-06 10:46:29.481988,11,1658.0,785.0
2022-12-06 10:46:29.492679,11,1653.0,785.0
2022-12-06 10:46:29.504307,11,1651.0,785.0
2022-12-06 10:46:29.513413,11,1645.0,784.0
2022-12-06 10:46:29.522902,11,1643.0,783.0
2022-12-06 10:46:29.534250,11,1637.0,782.0
2022-12-06 10:46:29.545307,11,1632.0,780.0
2022-12-06 10:46:29.553375,11,1626.0,779.0
2022-12-06 10:46:29.563583,11,1622.0,778.0
2022-12-06 10:46:29.574230,11,1615.0,776.0
2022-12-06 10:46:29.583568,11,1609.0,774.0
2022-12-06 10:46:29.593539,11,1605.0,772.0
2022-12-06 10:46:29.603840,11,1599.0,771.0
2022-12-06 10:46:29.613975,11,1593.0,768.0
2022-12-06 10:46:29.624225,11,1588.0,767.0
2022-12-06 10:46:29.633604,11,1583.0,765.0
2022-12-06 10:46:29.643635,11,1575.0,763.0
2022-12-06 10:46:29.653665,11,1573.0,762.0
2022-12-06 10:46:29.664635,11,1567.0,761.0
2022-12-06 10:46:29.673650,11,1563.0,761.0
2022-12-06 10:46:29.683688,11,1557.0,761.0
2022-12-06 10:46:29.692492,11,1551.0,761.0
2022-12-06 10:46:29.704155,11,1549.0,761.0
2022-12-06 10:46:29.714262,11,1544.0,761.0
2022-12-06 10:46:29.724305,11,1540.0,761.0
2022-12-06 10:46:29.734098,11,1534.0,760.0
2022-12-06 10:46:29.743604,11,1527.0,757.0
2022-12-06 10:46:29.753606,11,1523.0,757.0
2022-12-06 10:46:29.763704,11,1518.0,756.0
2022-12-06 10:46:29.773694,11,1512.0,754.0
2022-12-06 10:46:29.783696,11,1507.0,754.0
2022-12-06 10:46:29.793403,11,1504.0,753.0
2022-12-06 10:46:29.803801,11,1498.0,752.0
2022-12-06 10:46:29.813525,11,1493.0,750.0
2022-12-06 10:46:29.822887,11,1490.0,749.0
2022-12-06 10:46:29.834290,11,1488.0,749.0
2022-12-06 10:46:29.843947,11,1483.0,748.0
2022-12-06 10:46:29.853916,11,1480.0,746.0
2022-12-06 10:46:29.864268,11,1474.0,745.0
2022-12-06 10:46:29.875309,11,1471.0,744.0
2022-12-06 10:46:29.884347,11,1468.0,743.0
2022-12-06 10:46:29.895113,11,1464.0,742.0
2022-12-06 10:46:29.904386,11,1458.0,740.0
