Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669095932.806811,,,,MouseEvent,"Down, Left"
1669095932.806811,Mouse,1890.0,71.0,,
1669095933.009629,Mouse,1889.0,71.0,,
1669095933.019631,Mouse,1888.0,71.0,,
1669095933.029689,Mouse,1885.0,71.0,,
1669095933.050677,Mouse,1880.0,71.0,,
1669095933.069604,Mouse,1876.0,71.0,,
1669095933.079624,Mouse,1874.0,71.0,,
1669095933.089906,Mouse,1874.0,71.0,,
1669095933.100845,Mouse,1873.0,71.0,,
1669095933.259878,Mouse,1873.0,71.0,,
1669095933.270663,Mouse,1872.0,71.0,,
1669095933.28964,Mouse,1867.0,71.0,,
1669095933.310722,Mouse,1862.0,69.0,,
1669095933.329595,Mouse,1856.0,67.0,,
1669095933.339601,Mouse,1851.0,67.0,,
1669095933.350691,Mouse,1847.0,67.0,,
1669095933.370575,Mouse,1842.0,67.0,,
1669095933.380882,Mouse,1838.0,67.0,,
1669095933.391883,Mouse,1837.0,67.0,,
1669095933.410637,Mouse,1834.0,67.0,,
1669095933.420659,Mouse,1833.0,67.0,,
1669095933.54167,Mouse,1831.0,67.0,,
1669095933.551683,Mouse,1828.0,67.0,,
1669095933.562678,Mouse,1820.0,67.0,,
1669095933.57276,Mouse,1812.0,65.0,,
1669095933.591657,Mouse,1795.0,64.0,,
1669095933.612863,Mouse,1776.0,64.0,,
1669095933.631651,Mouse,1755.0,64.0,,
1669095933.641875,Mouse,1747.0,66.0,,
1669095933.652908,Mouse,1738.0,68.0,,
1669095933.671607,Mouse,1729.0,68.0,,
1669095933.681866,Mouse,1724.0,69.0,,
1669095933.692652,Mouse,1719.0,69.0,,
1669095933.711888,Mouse,1714.0,69.0,,
1669095933.732641,Mouse,1709.0,70.0,,
1669095933.771917,Mouse,1708.0,70.0,,
1669095933.841655,Mouse,1707.0,70.0,,
1669095933.851674,Mouse,1705.0,69.0,,
1669095933.862678,Mouse,1700.0,69.0,,
1669095933.872744,Mouse,1694.0,69.0,,
1669095933.882908,Mouse,1689.0,69.0,,
1669095933.903631,Mouse,1676.0,70.0,,
1669095933.913719,Mouse,1669.0,70.0,,
1669095933.932648,Mouse,1659.0,70.0,,
1669095933.943854,Mouse,1652.0,71.0,,
1669095933.962634,Mouse,1641.0,71.0,,
1669095933.972921,Mouse,1634.0,72.0,,
1669095933.993611,Mouse,1623.0,72.0,,
1669095934.012891,Mouse,1617.0,72.0,,
1669095934.033629,Mouse,1612.0,72.0,,
1669095934.043637,Mouse,1609.0,72.0,,
1669095934.063537,Mouse,1606.0,73.0,,
1669095934.074875,Mouse,1605.0,73.0,,
1669095934.093643,Mouse,1602.0,73.0,,
1669095934.103747,Mouse,1600.0,73.0,,
1669095934.114716,Mouse,1598.0,73.0,,
1669095934.133605,Mouse,1591.0,74.0,,
1669095934.143682,Mouse,1586.0,74.0,,
1669095934.164637,Mouse,1575.0,75.0,,
1669095934.183952,Mouse,1567.0,75.0,,
1669095934.204672,Mouse,1552.0,78.0,,
1669095934.223656,Mouse,1539.0,81.0,,
1669095934.233905,Mouse,1533.0,82.0,,
1669095934.24464,Mouse,1525.0,84.0,,
1669095934.254646,Mouse,1519.0,84.0,,
1669095934.273919,Mouse,1508.0,88.0,,
1669095934.284657,Mouse,1506.0,88.0,,
1669095934.3039,Mouse,1499.0,90.0,,
1669095934.323622,Mouse,1494.0,90.0,,
1669095934.334638,Mouse,1492.0,91.0,,
1669095934.353598,Mouse,1488.0,93.0,,
1669095934.363895,Mouse,1487.0,93.0,,
1669095934.374905,Mouse,1487.0,94.0,,
1669095934.504838,Mouse,1486.0,94.0,,
1669095934.524564,Mouse,1481.0,95.0,,
1669095934.534927,Mouse,1477.0,95.0,,
1669095934.555624,Mouse,1468.0,95.0,,
1669095934.565712,Mouse,1463.0,95.0,,
1669095934.57589,Mouse,1462.0,95.0,,
1669095934.596658,Mouse,1459.0,95.0,,
1669095934.715894,Mouse,1458.0,95.0,,
1669095934.735723,Mouse,1457.0,94.0,,
1669095934.755712,Mouse,1454.0,92.0,,
1669095934.766741,Mouse,1452.0,90.0,,
1669095934.785572,Mouse,1444.0,85.0,,
1669095934.795642,Mouse,1438.0,81.0,,
1669095934.806622,Mouse,1432.0,77.0,,
1669095934.825567,Mouse,1423.0,69.0,,
1669095934.835893,Mouse,1420.0,66.0,,
1669095934.846651,Mouse,1416.0,62.0,,
1669095934.865649,Mouse,1410.0,57.0,,
1669095934.87588,Mouse,1407.0,54.0,,
1669095934.896626,Mouse,1403.0,50.0,,
1669095934.906693,Mouse,1402.0,49.0,,
1669095934.926609,Mouse,1400.0,48.0,,
1669095934.946664,Mouse,1399.0,47.0,,
1669095934.986641,Mouse,1399.0,46.0,,
1669095935.026891,Mouse,1398.0,46.0,,
1669095935.056664,Mouse,1396.0,46.0,,
1669095935.067903,Mouse,1393.0,46.0,,
1669095935.087645,Mouse,1380.0,49.0,,
1669095935.108889,Mouse,1365.0,53.0,,
1669095935.127614,Mouse,1349.0,56.0,,
1669095935.137892,Mouse,1341.0,58.0,,
1669095935.14866,Mouse,1334.0,61.0,,
1669095935.167862,Mouse,1325.0,64.0,,
1669095935.188647,Mouse,1322.0,66.0,,
1669095935.327663,Mouse,1320.0,66.0,,
1669095935.387666,Mouse,1320.0,67.0,,
1669095935.428901,Mouse,1320.0,68.0,,
1669095935.449699,Mouse,1320.0,69.0,,
1669095935.468937,Mouse,1320.0,71.0,,
1669095935.489653,Mouse,1320.0,74.0,,
1669095935.508664,Mouse,1320.0,75.0,,
1669095935.538674,Mouse,1320.0,77.0,,
1669095935.558752,Mouse,1320.0,79.0,,
1669095935.568875,Mouse,1320.0,80.0,,
1669095935.579643,Mouse,1320.0,80.0,,
1669095935.599893,Mouse,1320.0,82.0,,
1669095935.620906,Mouse,1320.0,82.0,,
1669095935.649623,Mouse,1320.0,83.0,,
1669095935.679668,Mouse,1320.0,84.0,,
1669095935.700676,Mouse,1320.0,85.0,,
1669095935.719614,Mouse,1318.0,86.0,,
