Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669095377.950183,,,,MouseEvent,"Up, Left"
1669095377.950183,Mouse,32.0,94.0,,
1669095377.968268,Mouse,31.0,94.0,,
1669095378.028417,Mouse,31.0,95.0,,
1669095378.049469,Mouse,29.0,97.0,,
1669095378.068314,Mouse,28.0,98.0,,
1669095378.089297,Mouse,26.0,100.0,,
1669095378.099329,Mouse,26.0,101.0,,
1669095378.118451,Mouse,24.0,103.0,,
1669095378.139474,Mouse,22.0,105.0,,
1669095378.158294,Mouse,21.0,108.0,,
1669095378.168342,Mouse,19.0,110.0,,
1669095378.179431,Mouse,17.0,112.0,,
1669095378.198311,Mouse,14.0,116.0,,
1669095378.208537,Mouse,12.0,119.0,,
1669095378.219589,Mouse,9.0,122.0,,
1669095378.229934,Mouse,8.0,125.0,,
1669095378.248447,Mouse,5.0,130.0,,
1669095378.259267,Mouse,3.0,133.0,,
1669095378.269354,Mouse,2.0,134.0,,
1669095378.278807,Mouse,2.0,135.0,,
1669095378.449506,,,,MouseEvent,"Up, Left"
1669095378.449506,Mouse,2.0,135.0,,
1669095378.580342,Mouse,2.0,136.0,,
1669095378.601467,Mouse,2.0,137.0,,
1669095378.620324,Mouse,2.0,140.0,,
1669095378.630603,Mouse,2.0,142.0,,
1669095378.641567,Mouse,5.0,144.0,,
1669095378.66031,Mouse,9.0,148.0,,
1669095378.670365,Mouse,12.0,151.0,,
1669095378.68133,Mouse,14.0,154.0,,
1669095378.691437,Mouse,14.0,156.0,,
1669095378.71044,Mouse,17.0,164.0,,
1669095378.731561,Mouse,17.0,175.0,,
1669095378.74157,Mouse,17.0,181.0,,
1669095378.760334,Mouse,16.0,189.0,,
1669095378.771387,Mouse,16.0,194.0,,
1669095378.790277,Mouse,16.0,202.0,,
1669095378.800471,Mouse,16.0,204.0,,
1669095378.811335,Mouse,16.0,205.0,,
1669095378.830428,Mouse,17.0,208.0,,
1669095378.851296,Mouse,21.0,215.0,,
1669095378.861357,Mouse,22.0,217.0,,
1669095378.871404,Mouse,23.0,221.0,,
1669095378.891442,Mouse,28.0,229.0,,
1669095378.902334,Mouse,29.0,230.0,,
1669095378.921298,Mouse,31.0,233.0,,
1669095378.931417,Mouse,33.0,235.0,,
1669095378.942329,Mouse,35.0,237.0,,
1669095378.961414,Mouse,37.0,239.0,,
1669095378.982301,Mouse,39.0,239.0,,
1669095379.042387,Mouse,41.0,238.0,,
1669095379.052692,Mouse,44.0,235.0,,
1669095379.07349,Mouse,50.0,225.0,,
1669095379.09245,Mouse,57.0,212.0,,
1669095379.113327,Mouse,67.0,194.0,,
1669095379.132327,Mouse,75.0,177.0,,
1669095379.153323,Mouse,87.0,155.0,,
1669095379.163329,Mouse,93.0,143.0,,
1669095379.182245,Mouse,108.0,118.0,,
1669095379.193467,Mouse,112.0,108.0,,
1669095379.212295,Mouse,117.0,94.0,,
1669095379.222432,Mouse,119.0,88.0,,
1669095379.232445,Mouse,122.0,80.0,,
1669095379.243268,Mouse,123.0,73.0,,
1669095379.253316,Mouse,125.0,66.0,,
1669095379.272475,Mouse,125.0,58.0,,
1669095379.283324,Mouse,125.0,55.0,,
1669095379.293417,Mouse,125.0,53.0,,
1669095379.312295,Mouse,125.0,50.0,,
1669095379.323359,Mouse,124.0,47.0,,
1669095379.333488,Mouse,124.0,45.0,,
1669095379.352405,Mouse,124.0,41.0,,
1669095379.363452,Mouse,124.0,40.0,,
1669095379.383298,Mouse,124.0,37.0,,
1669095379.393354,Mouse,124.0,36.0,,
1669095379.404488,Mouse,124.0,33.0,,
1669095379.424358,Mouse,125.0,31.0,,
1669095379.443295,Mouse,126.0,29.0,,
1669095379.454324,Mouse,126.0,25.0,,
1669095379.464414,Mouse,128.0,23.0,,
1669095379.483438,Mouse,129.0,15.0,,
1669095379.494322,Mouse,129.0,13.0,,
1669095379.504559,Mouse,129.0,10.0,,
1669095379.523346,Mouse,129.0,6.0,,
1669095379.534437,Mouse,129.0,4.0,,
1669095379.554437,Mouse,129.0,3.0,,
1669095379.575267,Mouse,127.0,0.0,,
1669095379.585316,Mouse,126.0,-2.0,,
1669095379.614329,Mouse,124.0,-1.0,,
1669095379.625343,Mouse,121.0,0.0,,
1669095379.644295,Mouse,116.0,0.0,,
1669095379.654572,Mouse,113.0,1.0,,
1669095379.665379,Mouse,109.0,2.0,,
1669095379.675461,Mouse,107.0,3.0,,
1669095379.694588,Mouse,103.0,7.0,,
1669095379.705542,Mouse,99.0,8.0,,
1669095379.724413,Mouse,94.0,13.0,,
1669095379.734533,Mouse,90.0,17.0,,
1669095379.745305,Mouse,84.0,21.0,,
1669095379.755336,Mouse,78.0,26.0,,
1669095379.774285,Mouse,64.0,37.0,,
1669095379.784333,Mouse,56.0,45.0,,
1669095379.795291,Mouse,48.0,51.0,,
1669095379.805301,Mouse,40.0,59.0,,
1669095379.824414,Mouse,27.0,71.0,,
1669095379.835325,Mouse,21.0,77.0,,
1669095379.845333,Mouse,17.0,81.0,,
1669095379.864412,Mouse,12.0,85.0,,
1669095379.875292,Mouse,11.0,87.0,,
1669095379.885326,Mouse,11.0,87.0,,
1669095379.895331,Mouse,10.0,87.0,,
1669095379.905331,Mouse,10.0,88.0,,
1669095379.916349,Mouse,9.0,90.0,,
1669095379.936325,Mouse,9.0,92.0,,
1669095379.97653,Mouse,9.0,93.0,,
1669095380.127461,Mouse,9.0,93.0,,
1669095380.1473,Mouse,10.0,92.0,,
1669095380.267445,Mouse,10.0,91.0,,
1669095380.27757,Mouse,13.0,91.0,,
1669095380.297325,Mouse,18.0,90.0,,
1669095380.307334,Mouse,19.0,90.0,,
1669095380.31746,Mouse,23.0,90.0,,
1669095380.336353,Mouse,25.0,90.0,,
1669095380.578336,Mouse,25.0,90.0,,
1669095380.638356,Mouse,27.0,90.0,,
1669095380.64932,Mouse,29.0,89.0,,
1669095380.668268,Mouse,33.0,89.0,,
1669095380.678327,Mouse,37.0,88.0,,
1669095380.688455,Mouse,39.0,87.0,,
1669095380.699292,Mouse,41.0,86.0,,
1669095380.708283,Mouse,42.0,85.0,,
1669095380.960448,,,,MouseEvent,"Down, Left"
1669095380.960448,Mouse,42.0,85.0,,
1669095381.451375,Mouse,42.0,84.0,,
1669095381.481479,Mouse,42.0,83.0,,
1669095381.502336,Mouse,42.0,83.0,,
1669095381.521349,Mouse,42.0,82.0,,
1669095381.552261,Mouse,42.0,81.0,,
1669095381.571328,Mouse,42.0,80.0,,
1669095381.592308,Mouse,42.0,79.0,,
1669095381.602492,Mouse,42.0,79.0,,
1669095381.692396,Mouse,42.0,78.0,,
1669095381.713346,Mouse,42.0,76.0,,
1669095381.732337,Mouse,42.0,75.0,,
1669095381.742354,Mouse,42.0,73.0,,
1669095381.78262,Mouse,42.0,73.0,,
1669095382.204388,Mouse,42.0,72.0,,
1669095382.68637,Mouse,43.0,72.0,,
1669095382.697354,Mouse,46.0,70.0,,
1669095382.697956,,,,MouseEvent,"Up, Left"
1669095382.697956,Mouse,46.0,70.0,,
1669095382.716403,Mouse,55.0,70.0,,
1669095382.73732,Mouse,61.0,68.0,,
1669095382.756301,Mouse,67.0,66.0,,
1669095382.766352,Mouse,69.0,65.0,,
1669095383.117357,Mouse,71.0,65.0,,
1669095383.128264,Mouse,72.0,63.0,,
1669095383.138326,Mouse,76.0,62.0,,
1669095383.148348,Mouse,79.0,61.0,,
1669095383.158448,Mouse,80.0,60.0,,
1669095383.169318,Mouse,83.0,58.0,,
1669095383.179613,Mouse,86.0,56.0,,
1669095383.198315,Mouse,90.0,53.0,,
1669095383.209395,Mouse,91.0,52.0,,
1669095383.219475,Mouse,92.0,52.0,,
1669095383.249445,Mouse,94.0,51.0,,
1669095383.489597,,,,MouseEvent,"Up, Left"
