Recording timestamp,Obj num,Position X,Position Y
1669094146.87061,11,1700.0,300.0
1669094146.889541,11,1699.0,300.0
1669094146.910476,11,1698.0,300.0
1669094146.928993,11,1696.0,299.0
1669094146.939078,11,1693.0,298.0
1669094146.950413,11,1686.0,297.0
1669094146.95926,11,1680.0,296.0
1669094146.969268,11,1673.0,295.0
1669094146.979577,11,1666.0,295.0
1669094146.990415,11,1657.0,295.0
1669094146.999834,11,1649.0,295.0
1669094147.009038,11,1640.0,295.0
1669094147.019276,11,1630.0,296.0
1669094147.030453,11,1619.0,297.0
1669094147.040763,11,1609.0,299.0
1669094147.049763,11,1601.0,300.0
1669094147.059089,11,1595.0,301.0
1669094147.070529,11,1588.0,303.0
1669094147.080528,11,1584.0,305.0
1669094147.089463,11,1580.0,306.0
1669094147.098627,11,1578.0,306.0
1669094147.108813,11,1575.0,306.0
1669094147.120077,11,1574.0,308.0
1669094147.129936,11,1572.0,308.0
1669094147.201595,11,1571.0,308.0
1669094147.2116,11,1568.0,308.0
1669094147.220818,11,1562.0,309.0
1669094147.230231,11,1557.0,310.0
1669094147.241238,11,1548.0,312.0
1669094147.251179,11,1537.0,312.0
1669094147.260443,11,1523.0,314.0
1669094147.270647,11,1506.0,318.0
1669094147.281701,11,1488.0,320.0
1669094147.292129,11,1469.0,322.0
1669094147.301095,11,1452.0,326.0
1669094147.311303,11,1435.0,330.0
1669094147.321378,11,1416.0,335.0
1669094147.332735,11,1402.0,336.0
1669094147.342049,11,1387.0,341.0
1669094147.35109,11,1381.0,342.0
1669094147.361425,11,1373.0,345.0
1669094147.372442,11,1363.0,348.0
1669094147.38168,11,1355.0,352.0
1669094147.390599,11,1347.0,355.0
1669094147.400812,11,1341.0,358.0
1669094147.412814,11,1332.0,362.0
1669094147.422382,11,1323.0,366.0
1669094147.431424,11,1314.0,370.0
1669094147.441686,11,1305.0,373.0
1669094147.45093,11,1293.0,378.0
1669094147.462142,11,1281.0,384.0
1669094147.471145,11,1268.0,393.0
1669094147.48175,11,1259.0,397.0
1669094147.491291,11,1249.0,401.0
1669094147.502406,11,1239.0,405.0
1669094147.5128,11,1230.0,410.0
1669094147.521032,11,1218.0,414.0
1669094147.531032,11,1208.0,417.0
1669094147.542579,11,1198.0,420.0
1669094147.552875,11,1185.0,423.0
1669094147.561073,11,1174.0,427.0
1669094147.571081,11,1165.0,429.0
1669094147.582111,11,1152.0,433.0
1669094147.59233,11,1142.0,435.0
1669094147.601337,11,1129.0,440.0
1669094147.611645,11,1121.0,441.0
1669094147.621349,11,1112.0,444.0
1669094147.632097,11,1104.0,447.0
1669094147.642198,11,1095.0,448.0
1669094147.652528,11,1085.0,452.0
1669094147.662526,11,1075.0,455.0
1669094147.672812,11,1063.0,460.0
1669094147.683201,11,1054.0,464.0
1669094147.69219,11,1041.0,467.0
1669094147.702499,11,1028.0,471.0
1669094147.713357,11,1017.0,475.0
1669094147.723611,11,1003.0,479.0
1669094147.73261,11,991.0,481.0
1669094147.742247,11,980.0,483.0
1669094147.752621,11,965.0,489.0
1669094147.762628,11,949.0,490.0
1669094147.772275,11,937.0,493.0
1669094147.782423,11,929.0,495.0
1669094147.792015,11,916.0,498.0
1669094147.803412,11,908.0,501.0
1669094147.813133,11,898.0,503.0
1669094147.822905,11,887.0,504.0
1669094147.833288,11,875.0,506.0
1669094147.844331,11,865.0,508.0
1669094147.854741,11,854.0,508.0
1669094147.862741,11,842.0,508.0
1669094147.873309,11,832.0,508.0
1669094147.884524,11,821.0,508.0
1669094147.893906,11,808.0,508.0
1669094147.903274,11,793.0,508.0
1669094147.913089,11,780.0,508.0
1669094147.924624,11,760.0,508.0
1669094147.934214,11,737.0,506.0
1669094147.943212,11,710.0,504.0
1669094147.953242,11,691.0,500.0
1669094147.963312,11,667.0,497.0
1669094147.973892,11,644.0,488.0
1669094147.983916,11,613.0,478.0
1669094147.992885,11,600.0,473.0
1669094148.003236,11,583.0,466.0
1669094148.014651,11,572.0,461.0
1669094148.023696,11,560.0,456.0
1669094148.033148,11,553.0,450.0
1669094148.043524,11,548.0,446.0
1669094148.054759,11,544.0,442.0
1669094148.064111,11,539.0,436.0
1669094148.073231,11,534.0,431.0
1669094148.083528,11,532.0,428.0
1669094148.094007,11,527.0,423.0
1669094148.104364,11,521.0,417.0
1669094148.113139,11,517.0,413.0
1669094148.123028,11,513.0,408.0
1669094148.13346,11,509.0,403.0
1669094148.144791,11,504.0,397.0
1669094148.153832,11,499.0,391.0
1669094148.164447,11,496.0,387.0
1669094148.174757,11,492.0,381.0
1669094148.184993,11,488.0,375.0
1669094148.194992,11,484.0,369.0
1669094148.205019,11,480.0,364.0
1669094148.215058,11,476.0,358.0
1669094148.226228,11,473.0,352.0
1669094148.237188,11,468.0,346.0
1669094148.245188,11,465.0,341.0
1669094148.255036,11,462.0,338.0
1669094148.265061,11,458.0,332.0
1669094148.2754,11,455.0,327.0
1669094148.284468,11,451.0,322.0
1669094148.294359,11,447.0,316.0
1669094148.304373,11,444.0,313.0
1669094148.315137,11,438.0,305.0
1669094148.325412,11,434.0,299.0
1669094148.335127,11,430.0,293.0
1669094148.345439,11,426.0,287.0
1669094148.355761,11,421.0,281.0
1669094148.366932,11,417.0,276.0
1669094148.375086,11,412.0,270.0
1669094148.385426,11,409.0,265.0
1669094148.396389,11,405.0,260.0
1669094148.406155,11,403.0,255.0
1669094148.415479,11,400.0,251.0
1669094148.425522,11,399.0,249.0
1669094148.435886,11,397.0,245.0
1669094148.446103,11,396.0,244.0
1669094148.455252,11,394.0,241.0
1669094148.465482,11,394.0,239.0
1669094148.475825,11,393.0,238.0
1669094148.486046,11,393.0,236.0
1669094148.504968,11,392.0,235.0
1669094148.514726,11,392.0,234.0
1669094148.535966,11,392.0,233.0
1669094148.566368,11,392.0,232.0
1669094148.585099,11,392.0,231.0
1669094148.595125,11,392.0,230.0
1669094148.606663,11,392.0,229.0
1669094148.616019,11,392.0,228.0
1669094148.625062,11,392.0,227.0
1669094148.635904,11,392.0,226.0
1669094148.645967,11,392.0,225.0
1669094148.655993,11,392.0,224.0
1669094148.676588,11,392.0,223.0
1669094148.696838,11,392.0,221.0
1669094148.707062,11,392.0,219.0
1669094148.716056,11,392.0,216.0
1669094148.726416,11,393.0,215.0
1669094148.737178,11,393.0,213.0
1669094148.853482,11,1702.0,300.0
1669094150.072119,12,1100.0,200.0
1669094150.131526,12,1101.0,200.0
1669094150.142459,12,1101.0,201.0
1669094150.152276,12,1101.0,203.0
1669094150.16129,12,1101.0,207.0
1669094150.171297,12,1101.0,212.0
1669094150.181587,12,1101.0,219.0
1669094150.192225,12,1101.0,227.0
1669094150.202074,12,1101.0,236.0
1669094150.212493,12,1101.0,244.0
1669094150.222617,12,1101.0,255.0
1669094150.23366,12,1101.0,264.0
1669094150.243697,12,1101.0,274.0
1669094150.252323,12,1101.0,283.0
1669094150.262646,12,1101.0,294.0
1669094150.273692,12,1101.0,304.0
1669094150.283152,12,1101.0,317.0
1669094150.292611,12,1101.0,327.0
1669094150.301837,12,1101.0,334.0
1669094150.313159,12,1101.0,340.0
1669094150.324494,12,1101.0,346.0
1669094150.333538,12,1100.0,350.0
1669094150.34256,12,1097.0,355.0
1669094150.353068,12,1097.0,359.0
1669094150.363071,12,1096.0,361.0
1669094150.373431,12,1095.0,366.0
1669094150.383361,12,1093.0,372.0
1669094150.392667,12,1091.0,377.0
1669094150.403949,12,1089.0,385.0
1669094150.414563,12,1085.0,391.0
1669094150.423394,12,1082.0,399.0
1669094150.43325,12,1080.0,403.0
1669094150.444625,12,1076.0,411.0
1669094150.453853,12,1072.0,418.0
1669094150.462851,12,1069.0,425.0
1669094150.473042,12,1067.0,427.0
1669094150.483999,12,1063.0,434.0
1669094150.493996,12,1059.0,439.0
1669094150.503203,12,1055.0,445.0
1669094150.513323,12,1050.0,453.0
1669094150.524154,12,1044.0,461.0
1669094150.534156,12,1038.0,467.0
1669094150.543385,12,1032.0,474.0
1669094150.553174,12,1026.0,480.0
1669094150.563172,12,1016.0,488.0
1669094150.574502,12,1007.0,495.0
1669094150.584501,12,1000.0,502.0
1669094150.593477,12,992.0,508.0
1669094150.602865,12,985.0,515.0
1669094150.614043,12,975.0,523.0
1669094150.624202,12,966.0,529.0
1669094150.633567,12,957.0,535.0
1669094150.642852,12,945.0,541.0
1669094150.653973,12,934.0,548.0
1669094150.6645,12,919.0,559.0
1669094150.673087,12,912.0,564.0
1669094150.683429,12,902.0,568.0
1669094150.694569,12,894.0,573.0
1669094150.704568,12,885.0,577.0
1669094150.714301,12,879.0,580.0
1669094150.724557,12,871.0,583.0
1669094150.734215,12,864.0,586.0
1669094150.745487,12,854.0,589.0
1669094150.755175,12,847.0,591.0
1669094150.764419,12,838.0,595.0
1669094150.774238,12,834.0,596.0
1669094150.785168,12,827.0,600.0
1669094150.795472,12,823.0,603.0
1669094150.804491,12,819.0,606.0
1669094150.814387,12,817.0,607.0
1669094150.824912,12,813.0,610.0
1669094150.835196,12,806.0,613.0
1669094150.844382,12,803.0,615.0
1669094150.854197,12,798.0,618.0
1669094150.864712,12,792.0,621.0
1669094150.875569,12,789.0,623.0
1669094150.885105,12,783.0,627.0
1669094150.895356,12,778.0,631.0
1669094150.905356,12,770.0,635.0
1669094150.916162,12,762.0,639.0
1669094150.925877,12,756.0,645.0
1669094150.934878,12,747.0,652.0
1669094150.945128,12,742.0,658.0
1669094150.956437,12,735.0,665.0
1669094150.966444,12,725.0,673.0
1669094150.975341,12,716.0,681.0
1669094150.985322,12,709.0,687.0
1669094150.996515,12,701.0,694.0
1669094151.006087,12,687.0,704.0
1669094151.015135,12,677.0,713.0
1669094151.025206,12,664.0,723.0
1669094151.036206,12,654.0,730.0
1669094151.046213,12,639.0,741.0
1669094151.055439,12,627.0,752.0
1669094151.064846,12,620.0,759.0
1669094151.07481,12,613.0,765.0
1669094151.08605,12,608.0,772.0
1669094151.096044,12,603.0,778.0
1669094151.105395,12,598.0,783.0
1669094151.115795,12,596.0,786.0
1669094151.127096,12,591.0,792.0
1669094151.13647,12,586.0,797.0
1669094151.145319,12,581.0,803.0
1669094151.155813,12,576.0,809.0
1669094151.165845,12,570.0,816.0
1669094151.17617,12,563.0,824.0
1669094151.185062,12,557.0,833.0
1669094151.19506,12,550.0,841.0
1669094151.206598,12,543.0,850.0
1669094151.215987,12,536.0,858.0
1669094151.225951,12,530.0,865.0
1669094151.236023,12,524.0,874.0
1669094151.247254,12,517.0,882.0
1669094151.25725,12,514.0,889.0
1669094151.267173,12,510.0,896.0
1669094152.762374,13,1300.0,900.0
1669094152.772689,13,1299.0,900.0
1669094152.783523,13,1295.0,900.0
1669094152.793491,13,1288.0,897.0
1669094152.802812,13,1276.0,890.0
1669094152.811815,13,1255.0,878.0
1669094152.823193,13,1232.0,864.0
1669094152.833746,13,1202.0,848.0
1669094152.842773,13,1175.0,834.0
1669094152.852299,13,1147.0,816.0
1669094152.863241,13,1125.0,804.0
1669094152.873279,13,1101.0,785.0
1669094152.88326,13,1075.0,770.0
1669094152.892308,13,1063.0,757.0
1669094152.902273,13,1049.0,744.0
1669094152.913523,13,1039.0,735.0
1669094152.922822,13,1031.0,727.0
1669094152.933208,13,1026.0,720.0
1669094152.943202,13,1023.0,716.0
1669094152.954473,13,1021.0,711.0
1669094152.964451,13,1018.0,704.0
1669094152.973889,13,1016.0,699.0
1669094152.983292,13,1012.0,691.0
1669094152.994729,13,1010.0,684.0
1669094153.00374,13,1006.0,675.0
1669094153.01419,13,1002.0,668.0
1669094153.023304,13,997.0,663.0
1669094153.033738,13,994.0,656.0
1669094153.04417,13,991.0,648.0
1669094153.054507,13,990.0,642.0
1669094153.063306,13,989.0,637.0
1669094153.073874,13,988.0,633.0
1669094153.084421,13,987.0,630.0
1669094153.09434,13,987.0,629.0
1669094153.103135,13,986.0,626.0
1669094153.113163,13,985.0,624.0
1669094153.124344,13,985.0,623.0
1669094153.134282,13,985.0,621.0
1669094153.143695,13,984.0,620.0
1669094153.163934,13,984.0,618.0
1669094153.174444,13,984.0,617.0
1669094153.184533,13,984.0,616.0
1669094153.193608,13,984.0,615.0
1669094153.204124,13,983.0,613.0
1669094153.214492,13,983.0,612.0
1669094153.224308,13,983.0,610.0
1669094153.233184,13,981.0,607.0
1669094153.244629,13,980.0,605.0
1669094153.254917,13,980.0,603.0
1669094153.264387,13,978.0,600.0
1669094153.274028,13,977.0,597.0
1669094153.284189,13,975.0,594.0
1669094153.29523,13,973.0,591.0
1669094153.305338,13,968.0,586.0
1669094153.31552,13,964.0,581.0
1669094153.324486,13,958.0,573.0
1669094153.335466,13,953.0,568.0
1669094153.344754,13,946.0,563.0
1669094153.355753,13,938.0,556.0
1669094153.364197,13,930.0,548.0
1669094153.375743,13,921.0,541.0
1669094153.385708,13,914.0,536.0
1669094153.39501,13,904.0,529.0
1669094153.404267,13,896.0,523.0
1669094153.41552,13,888.0,518.0
1669094153.425809,13,878.0,510.0
1669094153.436071,13,870.0,505.0
1669094153.445124,13,860.0,499.0
1669094153.454955,13,850.0,494.0
1669094153.466058,13,839.0,487.0
1669094153.476059,13,830.0,481.0
1669094153.486519,13,822.0,476.0
1669094153.495721,13,814.0,471.0
1669094153.505989,13,808.0,467.0
1669094153.515988,13,801.0,461.0
1669094153.526341,13,795.0,455.0
1669094153.53572,13,787.0,450.0
1669094153.546374,13,782.0,448.0
1669094153.555825,13,775.0,443.0
1669094153.566763,13,768.0,439.0
1669094153.574754,13,762.0,437.0
1669094153.58674,13,757.0,433.0
1669094153.596016,13,750.0,428.0
1669094153.606016,13,739.0,423.0
1669094153.615193,13,727.0,415.0
1669094153.625576,13,716.0,410.0
1669094153.636582,13,701.0,400.0
1669094153.645843,13,686.0,395.0
1669094153.656067,13,676.0,390.0
1669094153.665172,13,664.0,386.0
1669094153.676171,13,657.0,384.0
1669094153.6867,13,649.0,380.0
1669094153.696034,13,638.0,376.0
1669094153.705191,13,629.0,372.0
1669094153.715951,13,622.0,370.0
1669094153.726312,13,614.0,367.0
1669094153.73635,13,608.0,365.0
1669094153.744749,13,602.0,362.0
1669094153.756284,13,594.0,359.0
1669094153.766466,13,587.0,357.0
1669094153.775757,13,580.0,355.0
1669094153.786648,13,576.0,355.0
1669094153.797248,13,571.0,354.0
1669094153.807297,13,565.0,353.0
1669094153.817819,13,562.0,353.0
1669094153.827529,13,558.0,351.0
1669094153.836523,13,554.0,350.0
1669094153.847327,13,551.0,349.0
1669094153.857519,13,548.0,349.0
1669094153.867531,13,544.0,347.0
1669094153.875997,13,541.0,346.0
1669094153.88753,13,536.0,346.0
1669094153.897599,13,530.0,345.0
1669094153.907158,13,525.0,344.0
1669094153.916637,13,522.0,344.0
1669094153.936815,13,520.0,344.0
1669094153.947165,13,518.0,344.0
1669094153.957566,13,517.0,344.0
1669094153.967612,13,515.0,344.0
1669094153.978513,13,511.0,344.0
1669094153.98819,13,507.0,344.0
1669094153.998474,13,501.0,344.0
1669094154.007475,13,495.0,344.0
1669094154.018582,13,489.0,344.0
1669094154.027755,13,484.0,344.0
1669094154.038219,13,479.0,345.0
1669094154.046937,13,473.0,345.0
1669094154.058513,13,468.0,347.0
1669094154.067845,13,463.0,347.0
1669094154.07839,13,457.0,347.0
1669094154.087268,13,451.0,348.0
1669094154.098223,13,445.0,348.0
1669094154.1085,13,437.0,349.0
1669094154.118447,13,430.0,351.0
1669094154.127449,13,423.0,352.0
1669094154.138767,13,417.0,353.0
1669094154.147994,13,411.0,353.0
1669094154.157982,13,405.0,353.0
1669094154.168475,13,399.0,353.0
1669094154.177602,13,393.0,353.0
1669094154.188424,13,388.0,353.0
1669094154.197796,13,385.0,353.0
1669094154.20805,13,381.0,353.0
1669094154.217045,13,377.0,353.0
1669094154.228163,13,374.0,353.0
1669094154.238401,13,371.0,353.0
1669094154.248497,13,368.0,353.0
1669094154.257178,13,363.0,353.0
1669094154.26837,13,358.0,351.0
1669094154.278732,13,352.0,350.0
1669094154.28773,13,344.0,347.0
1669094154.298054,13,340.0,346.0
1669094154.309733,13,332.0,344.0
1669094154.318964,13,326.0,342.0
1669094154.329499,13,320.0,339.0
1669094154.339692,13,312.0,337.0
1669094154.34971,13,305.0,334.0
1669094154.358974,13,298.0,331.0
1669094154.369159,13,291.0,328.0
1669094154.379158,13,285.0,325.0
1669094154.388042,13,277.0,321.0
1669094154.39924,13,270.0,317.0
1669094154.409635,13,263.0,313.0
1669094154.419504,13,254.0,309.0
1669094154.427976,13,248.0,304.0
1669094154.438241,13,241.0,300.0
1669094154.44924,13,233.0,296.0
1669094154.459391,13,224.0,289.0
1669094154.469633,13,213.0,282.0
1669094154.47962,13,205.0,276.0
1669094154.490178,13,195.0,269.0
1669094154.500448,13,188.0,263.0
1669094154.510303,13,179.0,257.0
1669094154.518545,13,172.0,253.0
1669094154.529711,13,165.0,247.0
1669094154.540045,13,157.0,240.0
1669094154.550229,13,148.0,233.0
1669094154.559272,13,140.0,226.0
1669094154.569687,13,134.0,222.0
1669094154.580515,13,127.0,216.0
1669094154.590097,13,121.0,210.0
1669094154.599532,13,113.0,201.0
1669094154.60911,13,107.0,196.0
1669094154.619813,13,99.0,190.0
1669094154.630061,13,91.0,183.0
1669094154.639068,13,84.0,177.0
1669094154.649497,13,75.0,170.0
1669094154.659926,13,68.0,164.0
1669094154.669936,13,60.0,156.0
1669094154.680253,13,54.0,149.0
1669094154.689369,13,48.0,141.0
1669094154.700732,13,44.0,136.0
1669094154.710414,13,39.0,128.0
1669094154.719806,13,35.0,122.0
1669094154.728837,13,33.0,115.0
1669094154.739063,13,32.0,113.0
1669094154.750008,13,32.0,111.0
1669094154.760195,13,30.0,107.0
1669094154.77022,13,30.0,105.0
1669094154.780238,13,30.0,103.0
1669094154.791327,13,30.0,102.0
1669094154.801409,13,30.0,100.0
1669094154.811046,13,30.0,97.0
1669094154.820947,13,30.0,96.0
1669094154.83097,13,32.0,94.0
1669094154.841479,13,35.0,92.0
1669094154.851725,13,38.0,90.0
1669094154.859909,13,40.0,88.0
1669094154.870973,13,41.0,87.0
1669094154.881239,13,42.0,85.0
1669094154.891495,13,43.0,84.0
1669094154.900361,13,44.0,84.0
1669094154.910607,13,45.0,84.0
1669094154.921459,13,45.0,83.0
1669094154.931468,13,46.0,83.0
1669094154.949987,13,47.0,83.0
1669094154.970982,13,48.0,83.0
1669094154.981198,13,50.0,83.0
1669094154.991377,13,51.0,83.0
1669094155.002407,13,53.0,84.0
1669094155.012852,13,56.0,85.0
1669094155.022378,13,57.0,85.0
1669094155.031419,13,59.0,87.0
1669094155.042301,13,60.0,87.0
1669094155.052537,13,61.0,88.0
1669094155.062566,13,64.0,90.0
1669094155.071214,13,68.0,93.0
1669094155.081612,13,73.0,97.0
1669094155.091624,13,79.0,103.0
1669094155.101873,13,84.0,108.0
1669094155.111058,13,91.0,113.0
1669094155.121051,13,94.0,116.0
1669094155.142612,13,95.0,116.0
1669094155.312281,13,96.0,116.0
1669094155.322048,13,96.0,115.0
1669094155.332242,13,96.0,113.0
1669094157.220507,14,1500.0,150.0
1669094157.229963,14,1499.0,150.0
1669094157.240376,14,1498.0,150.0
1669094157.249511,14,1495.0,150.0
1669094157.259835,14,1489.0,152.0
1669094157.270484,14,1481.0,155.0
1669094157.280357,14,1471.0,160.0
1669094157.289708,14,1460.0,165.0
1669094157.299867,14,1446.0,170.0
1669094157.309867,14,1430.0,176.0
1669094157.320517,14,1410.0,184.0
1669094157.329437,14,1394.0,191.0
1669094157.339575,14,1382.0,195.0
1669094157.350365,14,1368.0,202.0
1669094157.360719,14,1356.0,207.0
1669094157.370296,14,1348.0,210.0
1669094157.380416,14,1340.0,213.0
1669094157.390914,14,1331.0,217.0
1669094157.401189,14,1324.0,220.0
1669094157.411222,14,1317.0,226.0
1669094157.420721,14,1311.0,232.0
1669094157.430954,14,1306.0,237.0
1669094157.440985,14,1301.0,243.0
1669094157.451531,14,1295.0,249.0
1669094157.45995,14,1290.0,256.0
1669094157.471186,14,1285.0,261.0
1669094157.481494,14,1280.0,269.0
