Recording timestamp,Position X,Position Y
1669093753.140563,1882.0,70.0
1669093753.151562,1881.0,70.0
1669093753.161465,1876.0,70.0
1669093753.171454,1871.0,70.0
1669093753.179752,1864.0,71.0
1669093753.190623,1858.0,72.0
1669093753.201626,1850.0,73.0
1669093753.211237,1842.0,75.0
1669093753.220221,1833.0,75.0
1669093753.231461,1825.0,76.0
1669093753.241452,1815.0,77.0
1669093753.2509,1803.0,80.0
1669093753.260662,1792.0,81.0
1669093753.271172,1778.0,84.0
1669093753.280765,1769.0,85.0
1669093753.29132,1756.0,87.0
1669093753.301466,1750.0,89.0
1669093753.3099,1743.0,91.0
1669093753.321504,1739.0,93.0
1669093753.331504,1735.0,95.0
1669093753.34103,1731.0,98.0
1669093753.350102,1727.0,98.0
1669093753.361694,1725.0,100.0
1669093753.371408,1720.0,101.0
1669093753.380836,1715.0,104.0
1669093753.390869,1710.0,105.0
1669093753.507336,1710.0,105.0
1669093755.691604,1710.0,105.0
1669093755.710957,1710.0,105.0
1669093755.720897,1710.0,103.0
1669093756.553718,1709.0,100.0
1669093756.564014,1707.0,100.0
1669093756.574233,1705.0,96.0
1669093756.584453,1704.0,94.0
1669093756.593746,1703.0,92.0
1669093756.604747,1702.0,90.0
1669093756.614646,1700.0,87.0
1669093756.62461,1698.0,84.0
1669093756.634647,1698.0,83.0
1669093756.645294,1696.0,80.0
1669093756.65561,1696.0,79.0
1669093756.664617,1695.0,79.0
1669093756.715216,1695.0,78.0
1669093756.724938,1694.0,77.0
1669093756.74477,1693.0,76.0
1669093756.754808,1693.0,74.0
1669093756.765162,1692.0,74.0
1669093756.785151,1691.0,71.0
1669093756.825255,1690.0,70.0
1669093756.845092,1689.0,69.0
1669093756.855464,1687.0,69.0
1669093756.865457,1685.0,69.0
1669093756.875016,1680.0,68.0
1669093756.88502,1675.0,67.0
1669093756.895119,1671.0,67.0
1669093756.905135,1668.0,67.0
1669093756.915232,1665.0,67.0
1669093756.925245,1663.0,67.0
1669093756.935451,1662.0,67.0
1669093756.954772,1660.0,67.0
1669093756.96546,1658.0,67.0
1669093756.986824,1657.0,67.0
1669093756.996613,1655.0,67.0
1669093757.016027,1654.0,67.0
1669093757.026729,1653.0,67.0
1669093757.036292,1652.0,67.0
1669093757.045755,1651.0,67.0
1669093757.056519,1649.0,67.0
1669093757.066308,1647.0,67.0
1669093757.076098,1644.0,67.0
1669093757.086109,1641.0,67.0
1669093757.096627,1636.0,68.0
1669093757.106463,1631.0,68.0
1669093757.116469,1625.0,68.0
1669093757.126226,1620.0,68.0
1669093757.136204,1613.0,68.0
1669093757.146724,1605.0,68.0
1669093757.156719,1597.0,68.0
1669093757.167007,1590.0,68.0
1669093757.177007,1583.0,69.0
1669093757.187557,1576.0,69.0
1669093757.197356,1573.0,71.0
1669093757.206624,1569.0,71.0
1669093757.216623,1565.0,71.0
1669093757.227328,1560.0,71.0
1669093757.237674,1554.0,71.0
1669093757.246796,1550.0,71.0
1669093757.257524,1544.0,72.0
1669093757.267679,1537.0,72.0
1669093757.276714,1532.0,72.0
1669093757.287561,1529.0,72.0
1669093757.297766,1527.0,72.0
1669093757.307135,1524.0,72.0
1669093757.317407,1521.0,72.0
1669093757.327294,1519.0,72.0
1669093757.337039,1515.0,73.0
1669093757.347081,1512.0,73.0
1669093757.357123,1508.0,73.0
1669093757.367159,1505.0,73.0
1669093757.377194,1502.0,73.0
1669093757.387522,1498.0,73.0
1669093757.397768,1496.0,73.0
1669093757.406797,1494.0,73.0
1669093757.416698,1492.0,73.0
1669093757.427187,1489.0,73.0
1669093757.436569,1486.0,73.0
1669093757.447129,1482.0,73.0
1669093757.457447,1478.0,73.0
1669093757.46763,1471.0,73.0
1669093757.476632,1467.0,73.0
1669093757.488419,1462.0,73.0
1669093757.498518,1457.0,73.0
1669093757.507519,1453.0,73.0
1669093757.518415,1449.0,73.0
1669093757.527733,1445.0,73.0
1669093757.538301,1441.0,73.0
1669093757.54804,1437.0,73.0
1669093757.558175,1432.0,73.0
1669093757.568167,1429.0,73.0
1669093757.578357,1427.0,73.0
1669093757.58768,1425.0,73.0
1669093757.598107,1423.0,73.0
1669093757.608541,1421.0,73.0
1669093757.618202,1419.0,73.0
1669093757.62776,1416.0,73.0
1669093757.637945,1413.0,73.0
