Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669094284.584049,,,,MouseEvent,"Down, Left"
1669094284.584049,Mouse,1802.0,896.0,,
1669094284.585188,Mouse,1804.0,894.0,,
1669094284.603964,Mouse,1806.0,893.0,,
1669094284.613912,Mouse,1806.0,893.0,,
1669094285.197305,,,,MouseEvent,"Up, Left"
1669094285.197305,Mouse,1806.0,893.0,,
1669094285.297271,,,,MouseEvent,"Down, Left"
1669094285.297271,Mouse,1806.0,893.0,,
1669094285.527959,Mouse,1806.0,893.0,,
1669094285.547893,Mouse,1804.0,893.0,,
1669094285.558161,Mouse,1801.0,893.0,,
1669094285.568899,Mouse,1797.0,893.0,,
1669094285.587896,Mouse,1785.0,893.0,,
1669094285.597907,Mouse,1776.0,895.0,,
1669094285.617938,Mouse,1759.0,898.0,,
1669094285.63788,Mouse,1735.0,898.0,,
1669094285.64789,Mouse,1715.0,899.0,,
1669094285.657908,Mouse,1700.0,899.0,,
1669094285.677977,Mouse,1656.0,899.0,,
1669094285.698882,Mouse,1610.0,900.0,,
1669094285.718901,Mouse,1571.0,900.0,,
1669094285.728949,Mouse,1547.0,900.0,,
1669094285.739863,Mouse,1525.0,900.0,,
1669094285.758897,Mouse,1472.0,898.0,,
1669094285.778856,Mouse,1430.0,892.0,,
1669094285.789078,Mouse,1415.0,891.0,,
1669094285.808869,Mouse,1379.0,881.0,,
1669094285.818903,Mouse,1365.0,874.0,,
1669094285.838794,Mouse,1349.0,868.0,,
1669094285.848908,Mouse,1343.0,865.0,,
1669094285.869895,Mouse,1329.0,856.0,,
1669094285.880154,Mouse,1323.0,853.0,,
1669094285.899893,Mouse,1311.0,844.0,,
1669094285.910881,Mouse,1306.0,839.0,,
1669094285.929911,Mouse,1296.0,830.0,,
1669094285.951043,Mouse,1284.0,820.0,,
1669094285.969902,Mouse,1275.0,812.0,,
1669094285.979986,Mouse,1270.0,807.0,,
1669094285.99989,Mouse,1262.0,799.0,,
1669094286.01001,Mouse,1258.0,795.0,,
1669094286.020029,Mouse,1254.0,791.0,,
1669094286.039849,Mouse,1246.0,784.0,,
1669094286.050198,Mouse,1240.0,779.0,,
1669094286.07007,Mouse,1227.0,770.0,,
1669094286.081088,Mouse,1219.0,764.0,,
1669094286.099882,Mouse,1202.0,753.0,,
1669094286.109891,Mouse,1193.0,747.0,,
1669094286.121108,Mouse,1181.0,740.0,,
1669094286.139941,Mouse,1156.0,721.0,,
1669094286.159829,Mouse,1123.0,698.0,,
1669094286.179915,Mouse,1088.0,674.0,,
1669094286.199908,Mouse,1055.0,652.0,,
1669094286.210972,Mouse,1042.0,642.0,,
1669094286.221099,Mouse,1028.0,632.0,,
1669094286.240877,Mouse,1003.0,612.0,,
1669094286.252058,Mouse,992.0,604.0,,
1669094286.270896,Mouse,976.0,590.0,,
1669094286.275156,,,,MouseEvent,"Up, Left"
1669094286.275156,Mouse,976.0,590.0,,
1669094286.281158,Mouse,968.0,582.0,,
1669094286.292171,Mouse,962.0,576.0,,
1669094286.310855,Mouse,951.0,564.0,,
1669094286.321069,Mouse,947.0,559.0,,
1669094286.33112,Mouse,942.0,554.0,,
1669094286.350979,Mouse,937.0,546.0,,
1669094286.370887,Mouse,932.0,541.0,,
