Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669094061.169579,,,,MouseEvent,"Down, Left"
1669094061.169579,Mouse,1496.0,145.0,,
1669094061.320454,Mouse,1496.0,145.0,,
1669094061.339418,Mouse,1495.0,147.0,,
1669094061.349446,Mouse,1495.0,147.0,,
1669094061.369451,Mouse,1492.0,150.0,,
1669094061.389412,Mouse,1490.0,152.0,,
1669094061.41042,Mouse,1488.0,154.0,,
1669094061.420433,Mouse,1487.0,155.0,,
1669094061.430444,Mouse,1486.0,156.0,,
1669094061.460383,Mouse,1486.0,156.0,,
1669094061.48045,Mouse,1485.0,157.0,,
1669094061.510404,Mouse,1484.0,157.0,,
1669094061.5304,Mouse,1481.0,160.0,,
1669094061.54043,Mouse,1480.0,161.0,,
1669094061.550432,Mouse,1476.0,163.0,,
1669094061.570373,Mouse,1472.0,167.0,,
1669094061.581418,Mouse,1468.0,170.0,,
1669094061.5915,Mouse,1466.0,171.0,,
1669094061.611503,Mouse,1458.0,177.0,,
1669094061.622482,Mouse,1453.0,179.0,,
1669094061.641445,Mouse,1444.0,186.0,,
1669094061.662388,Mouse,1433.0,191.0,,
1669094061.681441,Mouse,1422.0,198.0,,
1669094061.691462,Mouse,1418.0,201.0,,
1669094061.701481,Mouse,1412.0,204.0,,
1669094061.711489,Mouse,1407.0,208.0,,
1669094061.731436,Mouse,1395.0,216.0,,
1669094061.751395,Mouse,1381.0,224.0,,
1669094061.761404,Mouse,1374.0,229.0,,
1669094061.781441,Mouse,1358.0,238.0,,
1669094061.792492,Mouse,1351.0,242.0,,
1669094061.811424,Mouse,1340.0,249.0,,
1669094061.821439,Mouse,1335.0,253.0,,
1669094061.832459,Mouse,1331.0,256.0,,
1669094061.851446,Mouse,1322.0,260.0,,
1669094061.871463,Mouse,1311.0,266.0,,
1669094061.891456,Mouse,1299.0,274.0,,
1669094061.901464,Mouse,1291.0,278.0,,
1669094061.911483,Mouse,1283.0,282.0,,
1669094061.922454,Mouse,1275.0,287.0,,
1669094061.932502,Mouse,1267.0,291.0,,
1669094061.952448,Mouse,1253.0,298.0,,
1669094061.963757,Mouse,1243.0,303.0,,
1669094061.98241,Mouse,1223.0,310.0,,
1669094062.003416,Mouse,1204.0,318.0,,
1669094062.022419,Mouse,1190.0,326.0,,
1669094062.032439,Mouse,1184.0,328.0,,
1669094062.052447,Mouse,1174.0,332.0,,
1669094062.062688,Mouse,1168.0,335.0,,
1669094062.082504,Mouse,1153.0,342.0,,
1669094062.093466,Mouse,1150.0,344.0,,
1669094062.113427,Mouse,1133.0,350.0,,
1669094062.12372,Mouse,1124.0,352.0,,
1669094062.134469,Mouse,1114.0,356.0,,
1669094062.153575,Mouse,1091.0,365.0,,
1669094062.174395,Mouse,1053.0,380.0,,
1669094062.193757,Mouse,1008.0,397.0,,
1669094062.213429,Mouse,952.0,413.0,,
1669094062.223435,Mouse,929.0,423.0,,
1669094062.243407,Mouse,875.0,437.0,,
1669094062.253415,Mouse,863.0,439.0,,
1669094062.273396,Mouse,838.0,447.0,,
1669094062.283519,Mouse,827.0,450.0,,
1669094062.293528,Mouse,819.0,451.0,,
1669094062.304417,Mouse,808.0,453.0,,
1669094062.323578,Mouse,793.0,456.0,,
1669094062.344465,Mouse,778.0,458.0,,
1669094062.363412,Mouse,766.0,461.0,,
1669094062.384488,Mouse,755.0,461.0,,
1669094062.403391,Mouse,744.0,465.0,,
1669094062.42353,Mouse,729.0,469.0,,
1669094062.434393,Mouse,720.0,470.0,,
1669094062.44441,Mouse,712.0,471.0,,
1669094062.454543,Mouse,703.0,474.0,,
1669094062.475427,Mouse,683.0,479.0,,
1669094062.494398,Mouse,662.0,484.0,,
1669094062.515457,Mouse,640.0,491.0,,
1669094062.534434,Mouse,622.0,496.0,,
1669094062.544437,Mouse,616.0,498.0,,
1669094062.554469,Mouse,609.0,501.0,,
1669094062.5646,Mouse,605.0,502.0,,
1669094062.584433,Mouse,593.0,506.0,,
1669094062.594444,Mouse,589.0,508.0,,
1669094062.605375,Mouse,585.0,508.0,,
1669094062.615376,Mouse,581.0,510.0,,
1669094062.625396,Mouse,577.0,512.0,,
1669094062.635451,Mouse,573.0,513.0,,
1669094062.647466,Mouse,568.0,516.0,,
1669094062.665394,Mouse,558.0,520.0,,
1669094062.675399,Mouse,553.0,521.0,,
1669094062.686396,Mouse,546.0,525.0,,
1669094062.705442,Mouse,532.0,532.0,,
1669094062.715538,Mouse,524.0,536.0,,
1669094062.735442,Mouse,512.0,543.0,,
1669094062.745469,Mouse,505.0,547.0,,
1669094062.7654,Mouse,494.0,553.0,,
1669094062.785496,Mouse,482.0,560.0,,
1669094062.805371,Mouse,467.0,570.0,,
1669094062.816495,Mouse,460.0,572.0,,
1669094062.835395,Mouse,444.0,582.0,,
1669094062.845445,Mouse,441.0,584.0,,
1669094062.856642,Mouse,433.0,589.0,,
1669094062.875474,Mouse,416.0,600.0,,
1669094062.885681,Mouse,410.0,605.0,,
1669094062.905463,Mouse,395.0,613.0,,
1669094062.915491,Mouse,387.0,619.0,,
1669094062.925512,Mouse,378.0,625.0,,
1669094062.946484,Mouse,359.0,637.0,,
1669094062.956693,Mouse,353.0,641.0,,
1669094062.976384,Mouse,342.0,649.0,,
1669094062.987413,Mouse,337.0,653.0,,
1669094063.006431,Mouse,329.0,658.0,,
1669094063.016522,Mouse,326.0,661.0,,
1669094063.027409,Mouse,320.0,665.0,,
1669094063.046467,Mouse,310.0,672.0,,
1669094063.05648,Mouse,304.0,678.0,,
1669094063.067417,Mouse,299.0,682.0,,
1669094063.086367,Mouse,289.0,691.0,,
1669094063.096396,Mouse,284.0,695.0,,
1669094063.106404,Mouse,281.0,698.0,,
1669094063.117407,Mouse,276.0,702.0,,
1669094063.137416,Mouse,268.0,709.0,,
1669094063.147499,Mouse,267.0,710.0,,
1669094063.158464,Mouse,264.0,714.0,,
1669094063.177479,Mouse,261.0,717.0,,
1669094063.187657,Mouse,260.0,718.0,,
1669094063.198379,Mouse,257.0,720.0,,
