Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669098897.072343,,,,MouseEvent,"Down, Left"
1669098897.072343,Mouse,1491.0,148.0,,
1669098897.142334,Mouse,1491.0,148.0,,
1669098897.303257,Mouse,1491.0,148.0,,
1669098897.323159,Mouse,1491.0,150.0,,
1669098897.333288,Mouse,1491.0,150.0,,
1669098897.344131,Mouse,1491.0,152.0,,
1669098897.36309,Mouse,1491.0,154.0,,
1669098897.37317,Mouse,1491.0,155.0,,
1669098897.384182,Mouse,1491.0,156.0,,
1669098897.534376,Mouse,1491.0,157.0,,
1669098897.55539,Mouse,1497.0,163.0,,
1669098897.574111,Mouse,1506.0,171.0,,
1669098897.584174,Mouse,1512.0,177.0,,
1669098897.595074,Mouse,1517.0,182.0,,
1669098897.614124,Mouse,1524.0,190.0,,
1669098897.63408,Mouse,1531.0,197.0,,
1669098897.644159,Mouse,1533.0,199.0,,
1669098897.654173,Mouse,1535.0,201.0,,
1669098897.664213,Mouse,1536.0,202.0,,
1669098897.685409,Mouse,1538.0,203.0,,
1669098897.704161,Mouse,1539.0,203.0,,
1669098897.815118,Mouse,1540.0,203.0,,
1669098897.835106,Mouse,1542.0,203.0,,
1669098897.845137,Mouse,1543.0,202.0,,
1669098897.856157,Mouse,1543.0,201.0,,
1669098897.885236,Mouse,1545.0,201.0,,
1669098897.896146,Mouse,1546.0,200.0,,
1669098897.915093,Mouse,1548.0,198.0,,
1669098897.936081,Mouse,1550.0,196.0,,
1669098897.955369,Mouse,1552.0,194.0,,
1669098897.986159,Mouse,1552.0,193.0,,
1669098898.027103,Mouse,1553.0,193.0,,
1669098898.04618,Mouse,1554.0,189.0,,
1669098898.067141,Mouse,1554.0,188.0,,
1669098898.096135,Mouse,1554.0,186.0,,
1669098898.176334,Mouse,1554.0,185.0,,
1669098898.197147,Mouse,1551.0,178.0,,
1669098898.21611,Mouse,1548.0,163.0,,
1669098898.226149,Mouse,1545.0,155.0,,
1669098898.237207,Mouse,1541.0,145.0,,
1669098898.256144,Mouse,1535.0,128.0,,
1669098898.277137,Mouse,1528.0,114.0,,
1669098898.29615,Mouse,1520.0,100.0,,
1669098898.306159,Mouse,1516.0,92.0,,
1669098898.317893,Mouse,1515.0,89.0,,
1669098898.337154,Mouse,1513.0,83.0,,
1669098898.357138,Mouse,1512.0,80.0,,
1669098898.387189,Mouse,1511.0,79.0,,
1669098898.408358,Mouse,1511.0,77.0,,
1669098898.427142,Mouse,1510.0,72.0,,
1669098898.437172,Mouse,1509.0,70.0,,
1669098898.44806,Mouse,1508.0,64.0,,
1669098898.467275,Mouse,1504.0,54.0,,
1669098898.488258,Mouse,1500.0,39.0,,
1669098898.50815,Mouse,1493.0,20.0,,
1669098898.518242,Mouse,1489.0,9.0,,
1669098898.539159,Mouse,1481.0,-11.0,,
1669098898.558142,Mouse,1472.0,-15.0,,
1669098898.579102,Mouse,1462.0,-12.0,,
1669098898.598123,Mouse,1455.0,-11.0,,
1669098898.608217,Mouse,1451.0,-10.0,,
1669098898.619431,Mouse,1448.0,-7.0,,
1669098898.638177,Mouse,1444.0,-6.0,,
1669098898.648191,Mouse,1442.0,-5.0,,
1669098898.65919,Mouse,1439.0,-5.0,,
1669098898.678301,Mouse,1436.0,-6.0,,
1669098898.698152,Mouse,1431.0,-6.0,,
1669098898.709296,Mouse,1424.0,-10.0,,
1669098898.72816,Mouse,1415.0,-8.0,,
1669098898.738286,Mouse,1409.0,-9.0,,
1669098898.750056,Mouse,1405.0,-10.0,,
1669098898.768165,Mouse,1389.0,-13.0,,
1669098898.789153,Mouse,1375.0,-15.0,,
1669098898.808406,Mouse,1356.0,-15.0,,
1669098898.829131,Mouse,1337.0,-14.0,,
1669098898.839166,Mouse,1331.0,-8.0,,
1669098898.849276,Mouse,1324.0,-10.0,,
1669098898.863561,Mouse,1316.0,-11.0,,
1669098898.880275,Mouse,1304.0,-12.0,,
1669098898.899066,Mouse,1293.0,-9.0,,
1669098898.909095,Mouse,1285.0,-10.0,,
1669098898.92013,Mouse,1277.0,-13.0,,
1669098898.939079,Mouse,1265.0,-9.0,,
1669098898.949218,Mouse,1260.0,-8.0,,
1669098898.960114,Mouse,1255.0,-6.0,,
1669098898.979429,Mouse,1247.0,-4.0,,
1669098899.000291,Mouse,1241.0,-4.0,,
1669098899.020147,Mouse,1234.0,-4.0,,
1669098899.040426,Mouse,1224.0,-7.0,,
1669098899.051176,Mouse,1217.0,-12.0,,
1669098899.070411,Mouse,1203.0,-15.0,,
1669098899.091147,Mouse,1187.0,-17.0,,
1669098899.110168,Mouse,1170.0,-13.0,,
