Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669099088.466994,,,,MouseEvent,"Down, Left"
1669099088.466994,Mouse,1500.0,147.0,,
1669099088.608633,Mouse,1500.0,147.0,,
1669099088.717603,Mouse,1500.0,146.0,,
1669099088.767697,Mouse,1499.0,145.0,,
1669099088.828729,Mouse,1498.0,144.0,,
1669099088.848562,Mouse,1494.0,139.0,,
1669099088.859601,Mouse,1490.0,133.0,,
1669099088.878535,Mouse,1483.0,123.0,,
1669099088.888575,Mouse,1479.0,118.0,,
1669099088.909589,Mouse,1472.0,107.0,,
1669099088.928669,Mouse,1461.0,93.0,,
1669099088.949578,Mouse,1452.0,80.0,,
1669099088.968607,Mouse,1448.0,76.0,,
1669099089.129822,Mouse,1444.0,74.0,,
1669099089.149529,Mouse,1430.0,63.0,,
1669099089.160508,Mouse,1419.0,58.0,,
1669099089.179562,Mouse,1397.0,43.0,,
1669099089.189588,Mouse,1384.0,32.0,,
1669099089.200573,Mouse,1372.0,23.0,,
1669099089.219595,Mouse,1357.0,12.0,,
1669099089.239523,Mouse,1342.0,1.0,,
1669099089.250529,Mouse,1338.0,-3.0,,
1669099089.269542,Mouse,1329.0,-1.0,,
1669099089.279569,Mouse,1328.0,0.0,,
1669099089.290773,Mouse,1327.0,0.0,,
1669099089.319623,Mouse,1326.0,0.0,,
1669099089.340554,Mouse,1325.0,0.0,,
1669099089.350566,Mouse,1323.0,0.0,,
1669099089.360701,Mouse,1320.0,-1.0,,
1669099089.371534,Mouse,1316.0,0.0,,
1669099089.381567,Mouse,1311.0,-2.0,,
1669099089.40055,Mouse,1303.0,-1.0,,
1669099089.41055,Mouse,1300.0,-1.0,,
1669099089.421834,Mouse,1297.0,-1.0,,
1669099089.440586,Mouse,1290.0,-2.0,,
1669099089.461707,Mouse,1283.0,-2.0,,
1669099089.480632,Mouse,1274.0,-2.0,,
1669099089.49069,Mouse,1268.0,-1.0,,
1669099089.501527,Mouse,1262.0,-2.0,,
1669099089.511571,Mouse,1258.0,0.0,,
1669099089.521749,Mouse,1253.0,0.0,,
1669099089.54255,Mouse,1243.0,0.0,,
1669099089.55316,Mouse,1237.0,-1.0,,
1669099089.571562,Mouse,1226.0,0.0,,
1669099089.582568,Mouse,1219.0,0.0,,
1669099089.592622,Mouse,1213.0,0.0,,
1669099089.61183,Mouse,1200.0,0.0,,
1669099089.621841,Mouse,1194.0,-1.0,,
1669099089.632541,Mouse,1189.0,0.0,,
1669099089.651663,Mouse,1181.0,0.0,,
1669099089.661867,Mouse,1176.0,0.0,,
1669099089.67258,Mouse,1173.0,0.0,,
1669099089.691564,Mouse,1168.0,0.0,,
1669099089.712541,Mouse,1162.0,0.0,,
1669099089.722633,Mouse,1160.0,0.0,,
1669099089.741567,Mouse,1154.0,0.0,,
1669099089.751713,Mouse,1150.0,0.0,,
1669099089.762531,Mouse,1145.0,0.0,,
1669099089.78162,Mouse,1138.0,0.0,,
1669099089.791874,Mouse,1132.0,1.0,,
1669099089.802575,Mouse,1127.0,1.0,,
1669099089.821743,Mouse,1117.0,2.0,,
1669099089.842542,Mouse,1104.0,5.0,,
1669099089.852604,Mouse,1099.0,6.0,,
1669099089.862621,Mouse,1091.0,8.0,,
1669099089.883642,Mouse,1077.0,13.0,,
1669099089.90253,Mouse,1061.0,19.0,,
1669099089.912619,Mouse,1050.0,23.0,,
1669099089.923858,Mouse,1042.0,27.0,,
1669099089.94272,Mouse,1019.0,36.0,,
1669099089.962552,Mouse,1001.0,44.0,,
1669099089.973672,Mouse,994.0,49.0,,
1669099089.992536,Mouse,978.0,56.0,,
1669099090.013711,Mouse,962.0,63.0,,
1669099090.033575,Mouse,947.0,71.0,,
1669099090.054771,Mouse,932.0,81.0,,
1669099090.073575,Mouse,915.0,90.0,,
1669099090.083807,Mouse,906.0,95.0,,
1669099090.104619,Mouse,887.0,105.0,,
1669099090.123583,Mouse,873.0,113.0,,
1669099090.14483,Mouse,861.0,119.0,,
1669099090.163593,Mouse,854.0,122.0,,
1669099090.173624,Mouse,850.0,125.0,,
1669099090.18462,Mouse,849.0,127.0,,
1669099090.203511,Mouse,847.0,128.0,,
1669099090.213583,Mouse,846.0,129.0,,
1669099090.224542,Mouse,845.0,131.0,,
1669099090.234575,Mouse,843.0,132.0,,
1669099090.25359,Mouse,838.0,135.0,,
1669099090.274698,Mouse,830.0,141.0,,
1669099090.293511,Mouse,819.0,149.0,,
1669099090.303525,Mouse,814.0,152.0,,
1669099090.314723,Mouse,808.0,157.0,,
1669099090.333543,Mouse,799.0,165.0,,
1669099090.343563,Mouse,793.0,168.0,,
1669099090.354534,Mouse,790.0,170.0,,
1669099090.36456,Mouse,787.0,173.0,,
1669099090.374584,Mouse,784.0,176.0,,
1669099090.38461,Mouse,781.0,179.0,,
1669099090.395567,Mouse,778.0,182.0,,
1669099090.405728,Mouse,775.0,185.0,,
1669099090.424529,Mouse,769.0,192.0,,
1669099090.445632,Mouse,763.0,197.0,,
1669099090.464547,Mouse,755.0,205.0,,
1669099090.47484,Mouse,751.0,209.0,,
1669099090.485582,Mouse,745.0,215.0,,
1669099090.504549,Mouse,737.0,223.0,,
1669099090.514602,Mouse,734.0,225.0,,
1669099090.525556,Mouse,731.0,228.0,,
1669099090.545619,Mouse,726.0,231.0,,
1669099090.566565,Mouse,723.0,234.0,,
1669099090.576852,Mouse,721.0,235.0,,
1669099090.595576,Mouse,720.0,236.0,,
1669099090.606725,Mouse,719.0,237.0,,
1669099090.616869,Mouse,718.0,237.0,,
1669099090.635581,Mouse,716.0,239.0,,
1669099090.645594,Mouse,714.0,240.0,,
1669099090.656557,Mouse,713.0,242.0,,
1669099090.675682,Mouse,709.0,245.0,,
1669099090.696573,Mouse,705.0,248.0,,
1669099090.715822,Mouse,700.0,252.0,,
1669099090.736577,Mouse,697.0,255.0,,
1669099090.74671,Mouse,695.0,256.0,,
1669099090.765556,Mouse,689.0,260.0,,
1669099090.776692,Mouse,686.0,262.0,,
1669099090.79556,Mouse,680.0,267.0,,
1669099090.805566,Mouse,675.0,270.0,,
1669099090.826533,Mouse,664.0,279.0,,
1669099090.845852,Mouse,649.0,287.0,,
1669099090.866808,Mouse,633.0,297.0,,
1669099090.886621,Mouse,620.0,307.0,,
1669099090.907642,Mouse,607.0,315.0,,
1669099090.926538,Mouse,596.0,322.0,,
1669099090.936717,Mouse,591.0,325.0,,
1669099090.947827,Mouse,586.0,328.0,,
1669099090.966558,Mouse,577.0,334.0,,
1669099090.976815,Mouse,571.0,339.0,,
1669099090.997566,Mouse,559.0,347.0,,
1669099091.016531,Mouse,549.0,354.0,,
1669099091.026574,Mouse,543.0,359.0,,
1669099091.037587,Mouse,539.0,361.0,,
1669099091.047617,Mouse,533.0,365.0,,
1669099091.067587,Mouse,526.0,371.0,,
1669099091.07858,Mouse,523.0,373.0,,
1669099091.088601,Mouse,519.0,375.0,,
1669099091.107627,Mouse,515.0,379.0,,
1669099091.118568,Mouse,513.0,380.0,,
1669099091.137563,Mouse,507.0,384.0,,
1669099091.147583,Mouse,505.0,387.0,,
1669099091.168634,Mouse,496.0,392.0,,
1669099091.187612,Mouse,489.0,398.0,,
1669099091.197646,Mouse,484.0,403.0,,
1669099091.2086,Mouse,479.0,406.0,,
1669099091.227567,Mouse,468.0,414.0,,
1669099091.237803,Mouse,463.0,419.0,,
1669099091.248577,Mouse,457.0,423.0,,
1669099091.258583,Mouse,451.0,429.0,,
1669099091.277838,Mouse,442.0,438.0,,
1669099091.288545,Mouse,437.0,443.0,,
1669099091.298671,Mouse,431.0,449.0,,
1669099091.317531,Mouse,420.0,460.0,,
1669099091.327877,Mouse,414.0,466.0,,
1669099091.338773,Mouse,408.0,472.0,,
1669099091.357574,Mouse,395.0,485.0,,
1669099091.367841,Mouse,389.0,491.0,,
1669099091.378542,Mouse,383.0,497.0,,
1669099091.388579,Mouse,375.0,505.0,,
1669099091.398622,Mouse,369.0,511.0,,
1669099091.419534,Mouse,358.0,522.0,,
1669099091.429749,Mouse,352.0,528.0,,
1669099091.448593,Mouse,341.0,539.0,,
1669099091.459811,Mouse,336.0,544.0,,
1669099091.478529,Mouse,325.0,555.0,,
1669099091.488575,Mouse,321.0,559.0,,
1669099091.50953,Mouse,310.0,570.0,,
1669099091.528576,Mouse,302.0,578.0,,
1669099091.538877,Mouse,298.0,582.0,,
1669099091.549571,Mouse,293.0,587.0,,
1669099091.569607,Mouse,286.0,594.0,,
1669099091.590803,Mouse,281.0,599.0,,
1669099091.609568,Mouse,276.0,604.0,,
1669099091.630577,Mouse,272.0,608.0,,
1669099091.649532,Mouse,267.0,613.0,,
1669099091.659723,Mouse,265.0,615.0,,
1669099091.680567,Mouse,259.0,621.0,,
1669099091.699574,Mouse,254.0,626.0,,
1669099091.720559,Mouse,247.0,633.0,,
1669099091.739605,Mouse,243.0,637.0,,
1669099091.760561,Mouse,234.0,644.0,,
1669099091.770756,Mouse,230.0,648.0,,
1669099091.78979,Mouse,224.0,652.0,,
1669099091.800601,Mouse,221.0,655.0,,
1669099091.819574,Mouse,215.0,660.0,,
1669099091.82961,Mouse,212.0,662.0,,
1669099091.850528,Mouse,205.0,668.0,,
1669099091.869806,Mouse,201.0,671.0,,
1669099091.890553,Mouse,196.0,675.0,,
1669099091.900617,Mouse,192.0,679.0,,
1669099091.920525,Mouse,188.0,684.0,,
1669099091.931828,Mouse,185.0,687.0,,
1669099091.950555,Mouse,182.0,691.0,,
1669099091.960583,Mouse,181.0,692.0,,
1669099091.97156,Mouse,179.0,694.0,,
1669099091.990782,Mouse,176.0,700.0,,
1669099092.010571,Mouse,173.0,706.0,,
1669099092.021591,Mouse,170.0,712.0,,
1669099092.040565,Mouse,164.0,721.0,,
1669099092.061829,Mouse,159.0,733.0,,
1669099092.081567,Mouse,157.0,738.0,,
1669099092.091582,Mouse,157.0,738.0,,
1669099092.13162,Mouse,157.0,739.0,,
1669099092.251824,Mouse,157.0,739.0,,
1669099092.272706,Mouse,158.0,741.0,,
1669099092.291859,Mouse,166.0,752.0,,
1669099092.312563,Mouse,178.0,767.0,,
1669099092.322734,Mouse,184.0,773.0,,
1669099092.341564,Mouse,193.0,781.0,,
1669099092.362542,Mouse,196.0,784.0,,
1669099092.36669,,,,MouseEvent,"Up, Left"
1669099092.36669,Mouse,196.0,784.0,,
1669099092.381566,Mouse,196.0,785.0,,
1669099092.453657,Mouse,197.0,786.0,,
1669099092.48364,Mouse,198.0,787.0,,
1669099092.49371,Mouse,199.0,788.0,,
1669099092.512662,Mouse,200.0,788.0,,
1669099092.533535,Mouse,201.0,789.0,,
1669099092.614589,Mouse,202.0,789.0,,
1669099092.834839,,,,MouseEvent,"Up, Left"
1669099092.834839,Mouse,202.0,789.0,,
1669099092.864606,Mouse,202.0,790.0,,
1669099092.883683,Mouse,203.0,794.0,,
1669099092.903797,Mouse,211.0,803.0,,
