Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669095377.950183,MouseEvent,,94.33333333333333,204.66666666666666,,,Fixation,,,MouseEvent,"Up, Left"
1669095377.950183,,Mouse,93.66666666666667,205.33333333333334,,,Fixation,32.0,94.0,,
1669095377.96095,,Eye Tracker,93.0,206.0,Valid,Valid,Fixation,,,,
1669095377.968268,,Mouse,103.5,202.5,,,Fixation,31.0,94.0,,
1669095377.9776049,,Eye Tracker,114.0,199.0,Valid,Valid,Fixation,,,,
1669095377.99426,,Eye Tracker,119.0,197.0,Valid,Valid,Fixation,,,,
1669095378.010915,,Eye Tracker,107.0,201.0,Valid,Valid,Fixation,,,,
1669095378.02757,,Eye Tracker,111.0,215.0,Valid,Valid,Fixation,,,,
1669095378.0284169,,Mouse,109.5,218.0,,,Fixation,31.0,95.0,,
1669095378.044224,,Eye Tracker,108.0,221.0,Valid,Valid,Fixation,,,,
1669095378.049469,,Mouse,101.0,222.5,,,Fixation,29.0,97.0,,
1669095378.060879,,Eye Tracker,94.0,224.0,Valid,Valid,Fixation,,,,
1669095378.068314,,Mouse,93.0,223.0,,,Fixation,28.0,98.0,,
1669095378.077534,,Eye Tracker,92.0,222.0,Valid,Valid,Fixation,,,,
1669095378.089297,,Mouse,105.0,225.0,,,Fixation,26.0,100.0,,
1669095378.094188,,Eye Tracker,118.0,228.0,Valid,Valid,Fixation,,,,
1669095378.099329,,Mouse,115.0,227.0,,,Fixation,26.0,101.0,,
1669095378.110843,,Eye Tracker,112.0,226.0,Valid,Valid,Fixation,,,,
1669095378.1184509,,Mouse,93.5,220.0,,,Fixation,24.0,103.0,,
1669095378.1274989,,Eye Tracker,75.0,214.0,Valid,Valid,Saccade,,,,
1669095378.139474,,Mouse,77.0,208.5,,,Unclassified,22.0,105.0,,
1669095378.144154,,Eye Tracker,79.0,203.0,Valid,Valid,Unclassified,,,,
1669095378.158294,,Mouse,94.5,207.0,,,Saccade,21.0,108.0,,
1669095378.160808,,Eye Tracker,110.0,211.0,Valid,Valid,Saccade,,,,
1669095378.1683419,,Mouse,111.0,202.5,,,Saccade,19.0,110.0,,
1669095378.177463,,Eye Tracker,112.0,194.0,Valid,Valid,Fixation,,,,
1669095378.179431,,Mouse,111.5,188.5,,,Fixation,17.0,112.0,,
1669095378.194118,,Eye Tracker,111.0,183.0,Valid,Valid,Fixation,,,,
1669095378.198311,,Mouse,118.0,186.33333333333334,,,Fixation,14.0,116.0,,
1669095378.2085369,,Mouse,125.0,189.66666666666666,,,Fixation,12.0,119.0,,
1669095378.210772,,Eye Tracker,132.0,193.0,Valid,Valid,Fixation,,,,
1669095378.219589,,Mouse,119.5,197.0,,,Fixation,9.0,122.0,,
1669095378.227427,,Eye Tracker,107.0,201.0,Valid,Valid,Fixation,,,,
1669095378.229934,,Mouse,96.5,199.0,,,Fixation,8.0,125.0,,
1669095378.244082,,Eye Tracker,86.0,197.0,Valid,Valid,Fixation,,,,
1669095378.248447,,Mouse,89.0,196.0,,,Fixation,5.0,130.0,,
1669095378.2592669,,Mouse,92.0,195.0,,,Fixation,3.0,133.0,,
1669095378.260737,,Eye Tracker,95.0,194.0,Valid,Valid,Fixation,,,,
1669095378.2693539,,Mouse,103.0,202.5,,,Fixation,2.0,134.0,,
1669095378.277392,,Eye Tracker,111.0,211.0,Valid,Valid,Fixation,,,,
1669095378.278807,,Mouse,105.5,216.0,,,Fixation,2.0,135.0,,
1669095378.2940469,,Eye Tracker,100.0,221.0,Valid,Valid,Fixation,,,,
1669095378.310701,,Eye Tracker,71.0,204.0,Valid,Valid,Saccade,,,,
1669095378.3273559,,Eye Tracker,66.0,205.0,Valid,Valid,Fixation,,,,
1669095378.344011,,Eye Tracker,63.0,202.0,Valid,Valid,Fixation,,,,
1669095378.360665,,Eye Tracker,51.0,204.0,Valid,Valid,Fixation,,,,
1669095378.37732,,Eye Tracker,49.0,202.0,Valid,Valid,Fixation,,,,
1669095378.393976,,Eye Tracker,44.0,193.0,Valid,Valid,Fixation,,,,
1669095378.410631,,Eye Tracker,37.0,199.0,Valid,Valid,Fixation,,,,
1669095378.427285,,Eye Tracker,30.0,204.0,Valid,Valid,Fixation,,,,
1669095378.44394,,Eye Tracker,35.0,210.0,Valid,Valid,Fixation,,,,
1669095378.449506,MouseEvent,,41.333333333333336,207.33333333333334,,,Fixation,,,MouseEvent,"Up, Left"
1669095378.449506,,Mouse,47.666666666666664,204.66666666666666,,,Fixation,2.0,135.0,,
1669095378.460595,,Eye Tracker,54.0,202.0,Valid,Valid,Fixation,,,,
1669095378.477249,,Eye Tracker,60.0,200.0,Valid,Valid,Fixation,,,,
1669095378.4939039,,Eye Tracker,65.0,199.0,Valid,Valid,Fixation,,,,
1669095378.510559,,Eye Tracker,95.0,198.0,Valid,Valid,Fixation,,,,
1669095378.527214,,Eye Tracker,85.0,205.0,Valid,Valid,Fixation,,,,
1669095378.543869,,Eye Tracker,63.0,201.0,Valid,Valid,Fixation,,,,
1669095378.560524,,Eye Tracker,51.0,204.0,Valid,Valid,Fixation,,,,
1669095378.577178,,Eye Tracker,57.0,208.0,Valid,Valid,Fixation,,,,
1669095378.580342,,Mouse,52.0,218.0,,,Fixation,2.0,136.0,,
1669095378.593833,,Eye Tracker,47.0,228.0,Valid,Valid,Fixation,,,,
1669095378.601467,,Mouse,39.0,230.5,,,Fixation,2.0,137.0,,
1669095378.610488,,Eye Tracker,31.0,233.0,Valid,Valid,Fixation,,,,
1669095378.620324,,Mouse,33.0,233.5,,,Fixation,2.0,140.0,,
1669095378.627142,,Eye Tracker,35.0,234.0,Valid,Valid,Fixation,,,,
1669095378.630603,,Mouse,37.0,235.33333333333334,,,Fixation,2.0,142.0,,
1669095378.641567,,Mouse,39.0,236.66666666666666,,,Fixation,5.0,144.0,,
1669095378.6437979,,Eye Tracker,41.0,238.0,Valid,Valid,Fixation,,,,
1669095378.66031,,Mouse,39.5,235.5,,,Fixation,9.0,148.0,,
1669095378.660453,,Eye Tracker,38.0,233.0,Valid,Valid,Fixation,,,,
1669095378.6703649,,Mouse,38.5,233.0,,,Fixation,12.0,151.0,,
1669095378.677108,,Eye Tracker,39.0,233.0,Valid,Valid,Fixation,,,,
1669095378.68133,,Mouse,38.0,234.0,,,Fixation,14.0,154.0,,
1669095378.691437,,Mouse,37.0,235.0,,,Fixation,14.0,156.0,,
1669095378.693762,,Eye Tracker,36.0,236.0,Valid,Valid,Fixation,,,,
1669095378.710417,,Eye Tracker,37.0,234.0,Valid,Valid,Fixation,,,,
1669095378.71044,,Mouse,46.5,235.0,,,Fixation,17.0,164.0,,
1669095378.727072,,Eye Tracker,56.0,236.0,Valid,Valid,Fixation,,,,
1669095378.731561,,Mouse,59.333333333333336,234.33333333333334,,,Fixation,17.0,175.0,,
1669095378.74157,,Mouse,62.666666666666664,232.66666666666666,,,Fixation,17.0,181.0,,
1669095378.743726,,Eye Tracker,66.0,231.0,Valid,Valid,Fixation,,,,
1669095378.760334,,Mouse,85.0,219.5,,,Saccade,16.0,189.0,,
1669095378.760381,,Eye Tracker,104.0,208.0,Valid,Valid,Saccade,,,,
1669095378.7713869,,Mouse,122.5,216.5,,,Saccade,16.0,194.0,,
1669095378.777037,,Eye Tracker,141.0,225.0,Valid,Valid,Saccade,,,,
1669095378.790277,,Mouse,142.5,222.5,,,Unclassified,16.0,202.0,,
1669095378.793691,,Eye Tracker,144.0,220.0,Valid,Valid,Unclassified,,,,
1669095378.800471,,Mouse,92.0,211.5,,,Unclassified,16.0,204.0,,
1669095378.810346,,Eye Tracker,40.0,203.0,Valid,Valid,Saccade,,,,
1669095378.811335,,Mouse,38.5,224.0,,,Saccade,16.0,205.0,,
1669095378.8270009,,Eye Tracker,37.0,245.0,Valid,Valid,Saccade,,,,
1669095378.830428,,Mouse,37.5,250.5,,,Saccade,17.0,208.0,,
1669095378.8436549,,Eye Tracker,38.0,256.0,Valid,Valid,Unclassified,,,,
1669095378.851296,,Mouse,27.5,240.0,,,Unclassified,21.0,215.0,,
1669095378.86031,,Eye Tracker,17.0,224.0,Valid,Valid,Unclassified,,,,
1669095378.861357,,Mouse,79.33333333333334,306.75,,,Unclassified,22.0,217.0,,
1669095378.871404,,Mouse,141.66666666666669,389.5,,,EyesNotFound,23.0,221.0,,
1669095378.876965,,Eye Tracker,204.0,472.25,Invalid,Invalid,EyesNotFound,,,,
1669095378.891442,,Mouse,266.33333333333337,555.0,,,EyesNotFound,28.0,229.0,,
1669095378.893619,,Eye Tracker,328.6666666666667,637.75,Invalid,Invalid,EyesNotFound,,,,
1669095378.902334,,Mouse,391.0,720.5,,,EyesNotFound,29.0,230.0,,
1669095378.910275,,Eye Tracker,453.33333333333337,803.25,Invalid,Invalid,EyesNotFound,,,,
1669095378.921298,,Mouse,515.6666666666667,886.0,,,EyesNotFound,31.0,233.0,,
1669095378.92693,,Eye Tracker,578.0,968.75,Invalid,Invalid,EyesNotFound,,,,
1669095378.931417,,Mouse,640.3333333333334,1051.5,,,EyesNotFound,33.0,235.0,,
