Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669093752.779687,,,,MouseEvent,"Down, Left"
1669093752.779687,Mouse,1881.0,68.0,,
1669093752.940744,Mouse,1880.0,68.0,,
1669093752.951554,Mouse,1875.0,68.0,,
1669093752.961786,Mouse,1870.0,68.0,,
1669093752.980486,Mouse,1857.0,70.0,,
1669093752.991474,Mouse,1849.0,71.0,,
1669093753.001737,Mouse,1841.0,73.0,,
1669093753.020594,Mouse,1824.0,74.0,,
1669093753.031801,Mouse,1814.0,75.0,,
1669093753.041827,Mouse,1802.0,78.0,,
1669093753.061557,Mouse,1777.0,82.0,,
1669093753.081593,Mouse,1755.0,85.0,,
1669093753.091662,Mouse,1749.0,87.0,,
1669093753.101818,Mouse,1742.0,89.0,,
1669093753.121506,Mouse,1734.0,93.0,,
1669093753.131791,Mouse,1730.0,96.0,,
1669093753.150494,Mouse,1724.0,98.0,,
1669093753.161798,Mouse,1719.0,99.0,,
1669093753.181557,Mouse,1709.0,103.0,,
1669093753.2025,Mouse,1698.0,106.0,,
1669093753.206795,,,,MouseEvent,"Up, Left"
1669093753.206795,Mouse,1698.0,106.0,,
1669093753.222596,Mouse,1685.0,110.0,,
1669093753.24249,Mouse,1672.0,110.0,,
1669093753.252506,Mouse,1667.0,110.0,,
1669093753.262699,Mouse,1660.0,110.0,,
1669093753.28152,Mouse,1649.0,110.0,,
1669093753.29254,Mouse,1643.0,110.0,,
1669093753.302554,Mouse,1638.0,110.0,,
1669093753.321455,Mouse,1634.0,110.0,,
1669093753.332483,Mouse,1630.0,110.0,,
1669093753.352502,Mouse,1619.0,106.0,,
1669093753.362785,Mouse,1615.0,104.0,,
1669093753.373487,Mouse,1609.0,102.0,,
1669093753.39346,Mouse,1596.0,96.0,,
1669093753.403826,Mouse,1592.0,94.0,,
1669093753.423536,Mouse,1589.0,92.0,,
1669093753.433784,Mouse,1588.0,91.0,,
1669093753.463591,Mouse,1588.0,90.0,,
1669093753.62254,Mouse,1588.0,90.0,,
1669093753.653702,,,,MouseEvent,"Up, Left"
1669093753.653702,Mouse,1588.0,90.0,,
1669093753.654573,Mouse,1588.0,90.0,,
1669093753.683554,Mouse,1588.0,90.0,,
1669093753.703531,Mouse,1588.0,90.0,,
1669093753.724522,Mouse,1589.0,89.0,,
1669093753.734798,Mouse,1590.0,89.0,,
1669093753.754673,Mouse,1592.0,88.0,,
1669093753.764796,Mouse,1595.0,86.0,,
1669093753.784519,Mouse,1600.0,85.0,,
1669093753.804559,Mouse,1611.0,84.0,,
1669093753.814766,Mouse,1616.0,82.0,,
1669093753.833621,Mouse,1626.0,82.0,,
1669093753.844503,Mouse,1630.0,82.0,,
1669093753.854749,Mouse,1633.0,82.0,,
1669093753.925525,Mouse,1636.0,80.0,,
1669093753.945496,Mouse,1639.0,80.0,,
1669093753.955552,Mouse,1643.0,80.0,,
1669093753.975458,Mouse,1650.0,81.0,,
1669093753.98555,Mouse,1652.0,82.0,,
1669093753.995553,Mouse,1654.0,83.0,,
1669093754.01577,Mouse,1659.0,86.0,,
1669093754.035562,Mouse,1668.0,90.0,,
1669093754.055588,Mouse,1676.0,95.0,,
1669093754.075786,Mouse,1681.0,117.0,,
1669093754.095749,Mouse,1684.0,173.0,,
1669093754.386552,Mouse,1669.0,193.0,,
1669093754.397547,Mouse,1669.0,194.0,,
1669093754.407641,Mouse,1672.0,196.0,,
1669093754.42902,Mouse,1713.0,237.0,,
1669093754.44774,Mouse,1823.0,250.0,,
1669093754.467479,Mouse,2011.0,223.0,,
1669093754.477506,Mouse,2006.0,213.0,,
1669093754.49746,Mouse,2001.0,169.0,,
1669093754.50748,Mouse,1984.0,151.0,,
1669093754.527512,Mouse,1947.0,121.0,,
1669093754.537588,Mouse,1926.0,114.0,,
1669093754.556578,Mouse,1919.0,100.0,,
1669093754.567428,Mouse,1919.0,91.0,,
1669093754.577549,Mouse,1914.0,81.0,,
1669093754.587789,Mouse,1907.0,70.0,,
1669093754.607796,Mouse,1891.0,49.0,,
1669093754.627547,Mouse,1873.0,31.0,,
1669093754.646793,Mouse,1844.0,15.0,,
1669093754.6575,Mouse,1832.0,9.0,,
1669093754.677602,Mouse,1816.0,6.0,,
1669093754.697527,Mouse,1805.0,5.0,,
1669093754.717798,Mouse,1793.0,7.0,,
1669093754.738637,Mouse,1783.0,14.0,,
1669093754.748972,Mouse,1779.0,18.0,,
1669093754.768738,Mouse,1771.0,29.0,,
1669093754.788614,Mouse,1768.0,33.0,,
1669093754.808809,Mouse,1761.0,39.0,,
1669093754.828561,Mouse,1757.0,55.0,,
1669093754.848752,Mouse,1753.0,73.0,,
1669093754.868758,Mouse,1748.0,84.0,,
1669093754.888628,Mouse,1747.0,90.0,,
1669093754.909595,Mouse,1744.0,92.0,,
1669093754.919808,Mouse,1744.0,92.0,,
1669093754.939781,Mouse,1742.0,96.0,,
1669093754.949799,Mouse,1741.0,96.0,,
1669093754.969506,Mouse,1740.0,97.0,,
1669093754.999481,Mouse,1739.0,98.0,,
1669093755.009575,Mouse,1738.0,98.0,,
1669093755.02846,Mouse,1737.0,99.0,,
1669093755.039595,Mouse,1736.0,99.0,,
1669093755.068466,Mouse,1735.0,99.0,,
1669093755.089459,Mouse,1733.0,99.0,,
1669093755.099504,Mouse,1732.0,99.0,,
1669093755.109812,Mouse,1730.0,99.0,,
1669093755.119848,Mouse,1728.0,99.0,,
1669093755.139802,Mouse,1723.0,101.0,,
1669093755.159513,Mouse,1720.0,102.0,,
1669093755.169516,Mouse,1718.0,102.0,,
1669093755.179766,Mouse,1717.0,102.0,,
1669093755.19875,Mouse,1716.0,103.0,,
1669093755.219781,Mouse,1715.0,103.0,,
1669093755.260664,Mouse,1714.0,103.0,,
1669093755.280753,Mouse,1712.0,104.0,,
1669093755.360893,,,,MouseEvent,"Down, Left"
1669093755.360893,Mouse,1712.0,104.0,,
1669093755.491574,Mouse,1710.0,104.0,,
1669093755.511479,Mouse,1710.0,102.0,,
1669093755.521461,Mouse,1709.0,99.0,,
1669093755.521852,,,,MouseEvent,"Up, Left"
1669093755.521852,Mouse,1709.0,99.0,,
1669093755.531468,Mouse,1707.0,96.0,,
1669093755.551464,Mouse,1705.0,88.0,,
1669093755.561496,Mouse,1704.0,86.0,,
1669093755.571549,Mouse,1703.0,84.0,,
1669093755.591524,Mouse,1702.0,81.0,,
1669093755.611556,Mouse,1702.0,79.0,,
1669093755.641776,Mouse,1701.0,78.0,,
1669093755.710534,Mouse,1700.0,77.0,,
1669093755.741815,Mouse,1700.0,76.0,,
1669093755.912734,,,,MouseEvent,"Up, Left"
1669093755.912734,Mouse,1700.0,76.0,,
1669093755.943551,Mouse,1700.0,76.0,,
1669093755.953715,Mouse,1702.0,76.0,,
1669093755.973571,Mouse,1705.0,81.0,,
1669093755.993789,Mouse,1707.0,84.0,,
1669093756.013556,Mouse,1713.0,94.0,,
1669093756.03379,Mouse,1717.0,101.0,,
1669093756.053525,Mouse,1718.0,102.0,,
1669093756.063714,Mouse,1718.0,103.0,,
1669093756.073782,Mouse,1718.0,103.0,,
1669093756.284686,,,,MouseEvent,"Down, Left"
1669093756.284686,Mouse,1718.0,103.0,,
1669093756.344545,Mouse,1718.0,103.0,,
1669093756.354571,Mouse,1716.0,103.0,,
1669093756.374581,Mouse,1713.0,97.0,,
1669093756.394594,Mouse,1711.0,93.0,,
1669093756.404754,Mouse,1709.0,90.0,,
1669093756.42451,Mouse,1707.0,86.0,,
1669093756.434548,Mouse,1705.0,83.0,,
1669093756.445529,Mouse,1705.0,82.0,,
1669093756.455588,Mouse,1704.0,82.0,,
1669093756.485509,Mouse,1704.0,81.0,,
1669093756.515537,Mouse,1703.0,80.0,,
1669093756.525545,Mouse,1702.0,79.0,,
1669093756.545536,Mouse,1702.0,77.0,,
1669093756.555549,Mouse,1701.0,77.0,,
1669093756.565611,Mouse,1700.0,74.0,,
1669093756.585469,Mouse,1699.0,73.0,,
1669093756.595528,Mouse,1699.0,73.0,,
1669093756.625558,Mouse,1698.0,72.0,,
1669093756.635741,Mouse,1698.0,72.0,,
1669093756.655814,Mouse,1694.0,72.0,,
1669093756.675531,Mouse,1684.0,70.0,,
1669093756.695654,Mouse,1677.0,70.0,,
1669093756.715545,Mouse,1672.0,70.0,,
1669093756.725607,Mouse,1671.0,70.0,,
1669093756.735791,Mouse,1669.0,70.0,,
1669093756.755522,Mouse,1667.0,70.0,,
1669093756.765811,Mouse,1666.0,70.0,,
1669093756.786568,Mouse,1664.0,70.0,,
1669093756.796753,Mouse,1663.0,70.0,,
1669093756.816522,Mouse,1662.0,70.0,,
1669093756.826793,Mouse,1661.0,70.0,,
1669093756.846549,Mouse,1658.0,70.0,,
1669093756.856794,Mouse,1656.0,70.0,,
1669093756.876497,Mouse,1650.0,70.0,,
1669093756.896735,Mouse,1640.0,71.0,,
1669093756.916774,Mouse,1629.0,71.0,,
1669093756.936588,Mouse,1614.0,71.0,,
1669093756.947516,Mouse,1606.0,71.0,,
1669093756.957571,Mouse,1599.0,71.0,,
1669093756.97746,Mouse,1585.0,72.0,,
1669093756.987591,Mouse,1582.0,74.0,,
1669093757.007459,Mouse,1574.0,74.0,,
1669093757.017506,Mouse,1569.0,74.0,,
1669093757.027678,Mouse,1563.0,74.0,,
1669093757.047497,Mouse,1553.0,75.0,,
1669093757.057624,Mouse,1546.0,75.0,,
1669093757.067785,Mouse,1541.0,75.0,,
1669093757.087556,Mouse,1536.0,75.0,,
1669093757.097784,Mouse,1533.0,75.0,,
1669093757.117728,Mouse,1528.0,75.0,,
1669093757.137526,Mouse,1521.0,76.0,,
1669093757.157502,Mouse,1514.0,76.0,,
1669093757.167632,Mouse,1511.0,76.0,,
1669093757.187586,Mouse,1505.0,76.0,,
1669093757.197758,Mouse,1503.0,76.0,,
1669093757.217542,Mouse,1498.0,76.0,,
1669093757.227612,Mouse,1495.0,76.0,,
1669093757.247622,Mouse,1487.0,76.0,,
1669093757.2578,Mouse,1480.0,76.0,,
1669093757.277501,Mouse,1471.0,76.0,,
1669093757.288479,Mouse,1466.0,76.0,,
1669093757.298579,Mouse,1462.0,76.0,,
1669093757.31847,Mouse,1454.0,76.0,,
1669093757.32858,Mouse,1450.0,76.0,,
1669093757.348464,Mouse,1441.0,76.0,,
1669093757.358549,Mouse,1438.0,76.0,,
1669093757.378583,Mouse,1434.0,76.0,,
1669093757.388584,Mouse,1432.0,76.0,,
1669093757.40846,Mouse,1428.0,76.0,,
1669093757.418547,Mouse,1425.0,76.0,,
1669093757.428612,Mouse,1422.0,76.0,,
1669093757.448457,Mouse,1418.0,76.0,,
1669093757.459456,Mouse,1416.0,76.0,,
1669093757.46946,Mouse,1415.0,76.0,,
1669093757.47952,Mouse,1414.0,76.0,,
1669093757.489806,Mouse,1413.0,76.0,,
1669093757.500543,Mouse,1410.0,77.0,,
1669093757.519543,Mouse,1403.0,78.0,,
1669093757.539463,Mouse,1397.0,79.0,,
1669093757.549563,Mouse,1393.0,79.0,,
1669093757.559631,Mouse,1390.0,79.0,,
1669093757.579583,Mouse,1383.0,81.0,,
1669093757.599499,Mouse,1379.0,81.0,,
1669093757.619602,Mouse,1375.0,82.0,,
1669093757.629631,Mouse,1375.0,82.0,,
1669093757.649548,Mouse,1372.0,83.0,,
1669093757.659575,Mouse,1372.0,83.0,,
1669093757.670461,Mouse,1371.0,84.0,,
1669093757.689589,Mouse,1368.0,84.0,,
1669093757.709568,Mouse,1365.0,86.0,,
1669093757.71959,Mouse,1363.0,87.0,,
1669093757.739457,Mouse,1362.0,88.0,,
1669093757.74975,Mouse,1360.0,89.0,,
1669093757.759791,Mouse,1360.0,90.0,,
1669093757.779819,Mouse,1357.0,91.0,,
1669093757.789827,Mouse,1355.0,92.0,,
1669093757.800535,Mouse,1354.0,94.0,,
1669093757.820497,Mouse,1352.0,97.0,,
1669093757.841559,Mouse,1349.0,102.0,,
1669093757.860561,Mouse,1347.0,104.0,,
1669093757.880564,Mouse,1343.0,113.0,,
1669093757.890781,Mouse,1342.0,114.0,,
1669093757.910498,Mouse,1341.0,119.0,,
1669093757.930502,Mouse,1339.0,124.0,,
1669093757.940503,Mouse,1338.0,127.0,,
1669093757.950889,Mouse,1336.0,130.0,,
1669093757.971689,Mouse,1335.0,134.0,,
1669093757.991773,Mouse,1335.0,137.0,,
1669093758.01252,Mouse,1335.0,142.0,,
1669093758.031562,Mouse,1335.0,146.0,,
1669093758.052535,Mouse,1334.0,151.0,,
1669093758.071508,Mouse,1333.0,158.0,,
1669093758.081517,Mouse,1332.0,162.0,,
1669093758.101461,Mouse,1331.0,166.0,,
1669093758.111489,Mouse,1331.0,169.0,,
1669093758.13146,Mouse,1331.0,175.0,,
1669093758.141517,Mouse,1329.0,178.0,,
1669093758.151566,Mouse,1329.0,181.0,,
1669093758.171534,Mouse,1329.0,186.0,,
1669093758.182478,Mouse,1329.0,190.0,,
1669093758.201491,Mouse,1328.0,194.0,,
1669093758.211597,Mouse,1327.0,197.0,,
1669093758.231505,Mouse,1327.0,201.0,,
1669093758.241547,Mouse,1326.0,203.0,,
1669093758.251587,Mouse,1326.0,205.0,,
1669093758.271452,Mouse,1326.0,207.0,,
1669093758.281509,Mouse,1326.0,209.0,,
1669093758.301466,Mouse,1326.0,212.0,,
1669093758.312466,Mouse,1325.0,214.0,,
1669093758.332461,Mouse,1325.0,217.0,,
1669093758.342464,Mouse,1324.0,220.0,,
1669093758.353488,Mouse,1324.0,221.0,,
