Recording timestamp,Obj num,Position X,Position Y
1669094061.553445,9,1500.0,150.0
1669094061.572697,9,1499.0,152.0
1669094061.582696,9,1497.0,154.0
1669094061.592696,9,1496.0,155.0
1669094061.602703,9,1495.0,156.0
1669094061.612703,9,1494.0,157.0
1669094061.623702,9,1493.0,158.0
1669094061.634303,9,1492.0,159.0
1669094061.644481,9,1491.0,160.0
1669094061.694102,9,1490.0,161.0
1669094061.724639,9,1489.0,162.0
1669094061.734592,9,1488.0,162.0
1669094061.743592,9,1487.0,163.0
1669094061.754593,9,1485.0,165.0
1669094061.764603,9,1484.0,166.0
1669094061.7745,9,1480.0,168.0
1669094061.784498,9,1479.0,169.0
1669094061.794506,9,1476.0,172.0
1669094061.804779,9,1472.0,175.0
1669094061.814809,9,1470.0,176.0
1669094061.825534,9,1466.0,180.0
1669094061.835915,9,1462.0,182.0
1669094061.845434,9,1457.0,184.0
1669094061.855432,9,1453.0,187.0
1669094061.864657,9,1448.0,191.0
1669094061.875655,9,1443.0,193.0
1669094061.884656,9,1437.0,196.0
1669094061.894741,9,1431.0,200.0
1669094061.905242,9,1426.0,203.0
1669094061.915277,9,1422.0,206.0
1669094061.925558,9,1416.0,209.0
1669094061.935558,9,1411.0,213.0
1669094061.944557,9,1405.0,217.0
1669094061.954745,9,1399.0,221.0
1669094061.964742,9,1393.0,225.0
1669094061.974743,9,1385.0,229.0
1669094061.984744,9,1378.0,234.0
1669094061.994744,9,1370.0,237.0
1669094062.006268,9,1362.0,243.0
1669094062.014268,9,1355.0,247.0
1669094062.024742,9,1350.0,250.0
1669094062.034768,9,1344.0,254.0
1669094062.045791,9,1339.0,258.0
1669094062.054787,9,1335.0,261.0
1669094062.064787,9,1331.0,263.0
1669094062.075195,9,1326.0,265.0
1669094062.085245,9,1321.0,268.0
1669094062.095253,9,1315.0,271.0
1669094062.105248,9,1310.0,274.0
1669094062.11503,9,1303.0,279.0
1669094062.125017,9,1295.0,283.0
1669094062.136521,9,1287.0,287.0
1669094062.146525,9,1279.0,292.0
1669094062.156522,9,1271.0,296.0
1669094062.166522,9,1266.0,300.0
1669094062.177566,9,1257.0,303.0
1669094062.186563,9,1247.0,308.0
1669094062.196564,9,1240.0,310.0
1669094062.205573,9,1227.0,315.0
1669094062.217572,9,1216.0,320.0
1669094062.226571,9,1208.0,323.0
1669094062.236259,9,1201.0,327.0
1669094062.246167,9,1194.0,331.0
1669094062.255983,9,1188.0,333.0
1669094062.266162,9,1184.0,335.0
1669094062.276609,9,1178.0,337.0
1669094062.286638,9,1172.0,340.0
1669094062.296526,9,1166.0,342.0
1669094062.307526,9,1157.0,347.0
1669094062.316524,9,1154.0,349.0
1669094062.327526,9,1145.0,353.0
1669094062.337472,9,1137.0,355.0
1669094062.348276,9,1128.0,357.0
1669094062.357432,9,1118.0,361.0
1669094062.36781,9,1108.0,365.0
1669094062.377508,9,1095.0,370.0
1669094062.387506,9,1079.0,377.0
1669094062.39759,9,1057.0,385.0
1669094062.407593,9,1037.0,389.0
1669094062.41759,9,1012.0,402.0
1669094062.427065,9,984.0,411.0
1669094062.436902,9,956.0,418.0
1669094062.447492,9,933.0,428.0
1669094062.457494,9,903.0,435.0
1669094062.4675,9,879.0,442.0
1669094062.477499,9,867.0,444.0
1669094062.4875,9,856.0,448.0
