Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669095511.964476,MouseEvent,,45.333333333333336,175.0,,,Fixation,,,MouseEvent,"Down, Left"
1669095511.964476,,Mouse,45.666666666666664,176.0,,,Fixation,38.0,94.0,,
1669095511.980024,,Eye Tracker,46.0,177.0,Valid,Valid,Fixation,,,,
1669095511.996679,,Eye Tracker,57.0,181.0,Valid,Valid,Fixation,,,,
1669095512.013334,,Eye Tracker,60.0,181.0,Valid,Valid,Fixation,,,,
1669095512.029988,,Eye Tracker,56.0,188.0,Valid,Valid,Fixation,,,,
1669095512.046643,,Eye Tracker,58.0,189.0,Valid,Valid,Fixation,,,,
1669095512.063298,,Eye Tracker,60.0,187.0,Valid,Valid,Fixation,,,,
1669095512.079952,,Eye Tracker,58.0,186.0,Valid,Valid,Fixation,,,,
1669095512.096607,,Eye Tracker,65.0,187.0,Valid,Valid,Fixation,,,,
1669095512.1132631,,Eye Tracker,63.0,190.0,Valid,Valid,Fixation,,,,
1669095512.1299171,,Eye Tracker,59.0,188.0,Valid,Valid,Fixation,,,,
1669095512.146572,,Eye Tracker,60.0,187.0,Valid,Valid,Fixation,,,,
1669095512.163227,,Eye Tracker,57.0,185.0,Valid,Valid,Fixation,,,,
1669095512.179881,,Eye Tracker,58.0,182.0,Valid,Valid,Fixation,,,,
1669095512.196536,,Eye Tracker,54.0,190.0,Valid,Valid,Fixation,,,,
1669095512.213191,,Eye Tracker,54.0,193.0,Valid,Valid,Fixation,,,,
1669095512.226281,,Mouse,53.5,195.5,,,Fixation,38.0,94.0,,
1669095512.229845,,Eye Tracker,53.0,198.0,Valid,Valid,Fixation,,,,
1669095512.2465,,Eye Tracker,56.0,197.0,Valid,Valid,Fixation,,,,
1669095512.263156,,Eye Tracker,60.0,195.0,Valid,Valid,Fixation,,,,
1669095512.2798111,,Eye Tracker,61.0,198.0,Valid,Valid,Fixation,,,,
1669095512.296465,,Eye Tracker,66.0,199.0,Valid,Valid,Fixation,,,,
1669095512.3064601,,Mouse,66.5,199.5,,,Fixation,38.0,93.0,,
1669095512.3131201,,Eye Tracker,67.0,200.0,Valid,Valid,Fixation,,,,
1669095512.329775,,Eye Tracker,69.0,197.0,Valid,Valid,Fixation,,,,
1669095512.346429,,Eye Tracker,70.0,198.0,Valid,Valid,Fixation,,,,
1669095512.363084,,Eye Tracker,75.0,200.0,Valid,Valid,Fixation,,,,
1669095512.379739,,Eye Tracker,69.0,200.0,Valid,Valid,Fixation,,,,
1669095512.396394,,Eye Tracker,69.0,198.0,Valid,Valid,Fixation,,,,
1669095512.4062781,,Mouse,70.0,198.5,,,Fixation,38.0,93.0,,
1669095512.413049,,Eye Tracker,71.0,199.0,Valid,Valid,Fixation,,,,
1669095512.429704,,Eye Tracker,70.0,203.0,Valid,Valid,Fixation,,,,
1669095512.446358,,Eye Tracker,71.0,202.0,Valid,Valid,Fixation,,,,
1669095512.463013,,Eye Tracker,71.0,202.0,Valid,Valid,Fixation,,,,
1669095512.4796681,,Eye Tracker,69.0,205.0,Valid,Valid,Fixation,,,,
1669095512.487286,,Mouse,68.5,204.5,,,Fixation,38.0,93.0,,
1669095512.496322,,Eye Tracker,68.0,204.0,Valid,Valid,Fixation,,,,
1669095512.507302,,Mouse,67.5,203.5,,,Fixation,39.0,93.0,,
1669095512.5129771,,Eye Tracker,67.0,203.0,Valid,Valid,Fixation,,,,
1669095512.529633,,Eye Tracker,73.0,199.0,Valid,Valid,Fixation,,,,
1669095512.546288,,Eye Tracker,72.0,196.0,Valid,Valid,Fixation,,,,
1669095512.562942,,Eye Tracker,67.0,195.0,Valid,Valid,Fixation,,,,
1669095512.579597,,Eye Tracker,64.0,193.0,Valid,Valid,Fixation,,,,
1669095512.596252,,Eye Tracker,54.0,186.0,Valid,Valid,Fixation,,,,
1669095512.597301,,Mouse,53.5,186.5,,,Fixation,39.0,93.0,,
1669095512.612906,,Eye Tracker,53.0,187.0,Valid,Valid,Fixation,,,,
1669095512.629561,,Eye Tracker,55.0,189.0,Valid,Valid,Fixation,,,,
1669095512.646216,,Eye Tracker,54.0,191.0,Valid,Valid,Fixation,,,,
1669095512.6628711,,Eye Tracker,54.0,193.0,Valid,Valid,Fixation,,,,
1669095512.679526,,Eye Tracker,54.0,195.0,Valid,Valid,Fixation,,,,
1669095512.69618,,Eye Tracker,52.0,198.0,Valid,Valid,Fixation,,,,
1669095512.7128341,,Eye Tracker,52.0,195.0,Valid,Valid,Fixation,,,,
1669095512.729489,,Eye Tracker,52.0,200.0,Valid,Valid,Fixation,,,,
1669095512.7383301,,Mouse,51.5,200.5,,,Fixation,40.0,93.0,,
1669095512.746144,,Eye Tracker,51.0,201.0,Valid,Valid,Fixation,,,,
1669095512.762798,,Eye Tracker,55.0,200.0,Valid,Valid,Fixation,,,,
1669095512.767278,,Mouse,55.0,198.0,,,Fixation,40.0,93.0,,
1669095512.779453,,Eye Tracker,55.0,196.0,Valid,Valid,Fixation,,,,
1669095512.788492,,Mouse,52.5,195.0,,,Fixation,41.0,93.0,,
1669095512.796109,,Eye Tracker,50.0,194.0,Valid,Valid,Fixation,,,,
1669095512.812764,,Eye Tracker,50.0,196.0,Valid,Valid,Fixation,,,,
1669095512.818428,,Mouse,53.5,195.0,,,Fixation,41.0,93.0,,
1669095512.829418,,Eye Tracker,57.0,194.0,Valid,Valid,Fixation,,,,
1669095512.838289,,Mouse,57.0,193.5,,,Fixation,42.0,93.0,,
1669095512.846073,,Eye Tracker,57.0,193.0,Valid,Valid,Fixation,,,,
1669095512.862728,,Eye Tracker,52.0,189.0,Valid,Valid,Fixation,,,,
1669095512.8793821,,Eye Tracker,53.0,190.0,Valid,Valid,Fixation,,,,
1669095512.88829,,Mouse,54.5,192.5,,,Fixation,43.0,93.0,,
1669095512.896037,,Eye Tracker,56.0,195.0,Valid,Valid,Fixation,,,,
1669095512.912691,,Eye Tracker,55.0,196.0,Valid,Valid,Fixation,,,,
1669095512.929346,,Eye Tracker,61.0,187.0,Valid,Valid,Fixation,,,,
1669095512.946001,,Eye Tracker,55.0,184.0,Valid,Valid,Fixation,,,,
1669095512.962656,,Eye Tracker,41.0,179.0,Valid,Valid,Fixation,,,,
1669095512.969274,,Mouse,42.0,179.5,,,Fixation,43.0,93.0,,
1669095512.97931,,Eye Tracker,43.0,180.0,Valid,Valid,Fixation,,,,
1669095512.9794211,,Mouse,44.0,182.5,,,Fixation,44.0,92.0,,
1669095512.995965,,Eye Tracker,45.0,185.0,Valid,Valid,Fixation,,,,
1669095513.009264,,Mouse,44.0,183.0,,,Fixation,46.0,92.0,,
1669095513.01262,,Eye Tracker,43.0,181.0,Valid,Valid,Fixation,,,,
1669095513.019536,,Mouse,42.5,182.0,,,Fixation,47.0,92.0,,
1669095513.029274,,Eye Tracker,42.0,183.0,Valid,Valid,Fixation,,,,
1669095513.039232,,Mouse,41.0,183.5,,,Fixation,50.0,92.0,,
1669095513.045929,,Eye Tracker,40.0,184.0,Valid,Valid,Fixation,,,,
1669095513.049402,,Mouse,40.333333333333336,180.66666666666666,,,Fixation,51.0,92.0,,
1669095513.059539,,Mouse,40.666666666666664,177.33333333333334,,,Fixation,51.0,92.0,,
1669095513.062584,,Eye Tracker,41.0,174.0,Valid,Valid,Fixation,,,,
1669095513.07924,,Eye Tracker,42.0,173.0,Valid,Valid,Fixation,,,,
1669095513.079251,,Mouse,40.5,171.5,,,Fixation,53.0,92.0,,
1669095513.095894,,Eye Tracker,39.0,170.0,Valid,Valid,Fixation,,,,
