Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669099388.9864068,MouseEvent,,1615.6666666666667,422.0,,,Fixation,,,MouseEvent,"Down, Left"
1669099388.9864068,,Mouse,1618.3333333333333,422.0,,,Fixation,1698.0,298.0,,
1669099388.988117,,Eye Tracker,1621.0,422.0,Valid,Valid,Fixation,,,,
1669099389.004773,,Eye Tracker,1626.0,423.0,Valid,Valid,Fixation,,,,
1669099389.0214279,,Eye Tracker,1627.0,421.0,Valid,Valid,Fixation,,,,
1669099389.0380828,,Eye Tracker,1624.0,419.0,Valid,Valid,Fixation,,,,
1669099389.0547369,,Eye Tracker,1624.0,414.0,Valid,Valid,Fixation,,,,
1669099389.0713918,,Eye Tracker,1627.0,411.0,Valid,Valid,Fixation,,,,
1669099389.088047,,Eye Tracker,1629.0,409.0,Valid,Valid,Fixation,,,,
1669099389.09641,,Mouse,1632.5,407.5,,,Fixation,1698.0,298.0,,
1669099389.1047008,,Eye Tracker,1636.0,406.0,Valid,Valid,Fixation,,,,
1669099389.1171799,,Mouse,1640.0,404.5,,,Fixation,1697.0,299.0,,
1669099389.121356,,Eye Tracker,1644.0,403.0,Valid,Valid,Fixation,,,,
1669099389.137466,,Mouse,1643.0,401.5,,,Fixation,1696.0,299.0,,
1669099389.138012,,Eye Tracker,1642.0,400.0,Valid,Valid,Fixation,,,,
1669099389.154666,,Eye Tracker,1644.0,398.0,Valid,Valid,Fixation,,,,
1669099389.158277,,Mouse,1648.0,395.5,,,Fixation,1694.0,298.0,,
1669099389.171321,,Eye Tracker,1652.0,393.0,Valid,Valid,Fixation,,,,
1669099389.1772828,,Mouse,1653.5,392.0,,,Fixation,1694.0,298.0,,
1669099389.187976,,Eye Tracker,1655.0,391.0,Valid,Valid,Fixation,,,,
1669099389.20463,,Eye Tracker,1657.0,393.0,Valid,Valid,Fixation,,,,
1669099389.2212849,,Eye Tracker,1651.0,393.0,Valid,Valid,Fixation,,,,
1669099389.2379398,,Eye Tracker,1649.0,389.0,Valid,Valid,Fixation,,,,
1669099389.2545948,,Eye Tracker,1654.0,383.0,Valid,Valid,Fixation,,,,
1669099389.27125,,Eye Tracker,1652.0,380.0,Valid,Valid,Fixation,,,,
1669099389.2772338,,Mouse,1649.0,382.5,,,Fixation,1692.0,297.0,,
1669099389.287905,,Eye Tracker,1646.0,385.0,Valid,Valid,Fixation,,,,
1669099389.288498,,Mouse,1641.5,383.0,,,Fixation,1692.0,297.0,,
1669099389.30456,,Eye Tracker,1637.0,381.0,Valid,Valid,Fixation,,,,
1669099389.3072078,,Mouse,1635.0,379.0,,,Fixation,1690.0,297.0,,
1669099389.321214,,Eye Tracker,1633.0,377.0,Valid,Valid,Fixation,,,,
1669099389.328554,,Mouse,1637.0,375.5,,,Fixation,1689.0,297.0,,
1669099389.337869,,Eye Tracker,1641.0,374.0,Valid,Valid,Fixation,,,,
1669099389.3474948,,Mouse,1642.5,370.0,,,Fixation,1686.0,297.0,,
1669099389.354524,,Eye Tracker,1644.0,366.0,Valid,Valid,Fixation,,,,
1669099389.368279,,Mouse,1644.5,367.0,,,Fixation,1682.0,297.0,,
1669099389.371178,,Eye Tracker,1645.0,368.0,Valid,Valid,Fixation,,,,
1669099389.387452,,Mouse,1648.5,368.0,,,Fixation,1676.0,297.0,,
1669099389.3878338,,Eye Tracker,1652.0,368.0,Valid,Valid,Fixation,,,,
1669099389.397503,,Mouse,1649.0,365.5,,,Fixation,1671.0,298.0,,
1669099389.404489,,Eye Tracker,1646.0,363.0,Valid,Valid,Fixation,,,,
1669099389.408228,,Mouse,1648.5,362.5,,,Fixation,1665.0,298.0,,
1669099389.4211428,,Eye Tracker,1651.0,362.0,Valid,Valid,Fixation,,,,
1669099389.427165,,Mouse,1653.3333333333333,361.6666666666667,,,Fixation,1654.0,299.0,,
1669099389.437229,,Mouse,1655.6666666666667,361.3333333333333,,,Fixation,1648.0,300.0,,
1669099389.437798,,Eye Tracker,1658.0,361.0,Valid,Valid,Fixation,,,,
1669099389.4472609,,Mouse,1652.0,360.5,,,Fixation,1642.0,301.0,,
1669099389.454453,,Eye Tracker,1646.0,360.0,Valid,Valid,Fixation,,,,
