Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669095696.742583,MouseEvent,,114.0,1026.3333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669095696.742583,,Mouse,113.0,1028.6666666666667,,,Fixation,38.0,1008.0,,
1669095696.749082,,Eye Tracker,112.0,1031.0,Valid,Valid,Fixation,,,,
1669095696.765738,,Eye Tracker,113.0,1032.0,Valid,Valid,Fixation,,,,
1669095696.782392,,Eye Tracker,117.0,1034.0,Valid,Valid,Fixation,,,,
1669095696.799047,,Eye Tracker,114.0,1033.0,Valid,Valid,Fixation,,,,
1669095696.815702,,Eye Tracker,109.0,1034.0,Valid,Valid,Fixation,,,,
1669095696.832356,,Eye Tracker,105.0,1028.0,Valid,Valid,Fixation,,,,
1669095696.849011,,Eye Tracker,112.0,1024.0,Valid,Valid,Fixation,,,,
1669095696.8656662,,Eye Tracker,107.0,1029.0,Valid,Valid,Fixation,,,,
1669095696.8823211,,Eye Tracker,105.0,1026.0,Valid,Valid,Fixation,,,,
1669095696.898976,,Eye Tracker,99.0,1024.0,Valid,Valid,Fixation,,,,
1669095696.915631,,Eye Tracker,94.0,1026.0,Valid,Valid,Fixation,,,,
1669095696.932286,,Eye Tracker,93.0,1029.0,Valid,Valid,Fixation,,,,
1669095696.94894,,Eye Tracker,92.0,1029.0,Valid,Valid,Fixation,,,,
1669095696.965595,,Eye Tracker,92.0,1029.0,Valid,Valid,Fixation,,,,
1669095696.98225,,Eye Tracker,88.0,1030.0,Valid,Valid,Fixation,,,,
1669095696.998904,,Eye Tracker,86.0,1027.0,Valid,Valid,Fixation,,,,
1669095697.015559,,Eye Tracker,87.0,1025.0,Valid,Valid,Fixation,,,,
1669095697.032214,,Eye Tracker,85.0,1029.0,Valid,Valid,Fixation,,,,
1669095697.048868,,Eye Tracker,83.0,1027.0,Valid,Valid,Fixation,,,,
1669095697.065524,,Eye Tracker,82.0,1024.0,Valid,Valid,Fixation,,,,
1669095697.082179,,Eye Tracker,77.0,1024.0,Valid,Valid,Fixation,,,,
1669095697.098833,,Eye Tracker,72.0,1025.0,Valid,Valid,Fixation,,,,
1669095697.115488,,Eye Tracker,69.0,1026.0,Valid,Valid,Fixation,,,,
1669095697.132142,,Eye Tracker,67.0,1023.0,Valid,Valid,Fixation,,,,
1669095697.1354141,,Mouse,64.0,1022.0,,,Fixation,38.0,1008.0,,
1669095697.148797,,Eye Tracker,61.0,1021.0,Valid,Valid,Fixation,,,,
1669095697.165451,,Eye Tracker,70.0,1015.0,Valid,Valid,Fixation,,,,
1669095697.165574,,Mouse,66.0,1017.0,,,Fixation,38.0,1008.0,,
1669095697.182107,,Eye Tracker,62.0,1019.0,Valid,Valid,Fixation,,,,
1669095697.198762,,Eye Tracker,58.0,1020.0,Valid,Valid,Fixation,,,,
1669095697.215416,,Eye Tracker,59.0,1020.0,Valid,Valid,Fixation,,,,
1669095697.232071,,Eye Tracker,60.0,1023.0,Valid,Valid,Fixation,,,,
1669095697.235394,,Mouse,61.5,1019.5,,,Fixation,39.0,1008.0,,
1669095697.2487261,,Eye Tracker,63.0,1016.0,Valid,Valid,Fixation,,,,
