Recording timestamp,Position X,Position Y
1669093686.088059,38.0,997.5
1669093686.228827,39.0,996.5
1669093686.247512,40.0,996.5
1669093686.257513,41.0,996.5
1669093686.348495,42.0,997.5
1669093686.388111,43.0,997.5
1669093686.399211,44.0,998.5
1669093686.407562,45.0,998.5
1669093686.418566,46.0,998.5
1669093686.427777,48.0,998.5
1669093686.439526,51.0,999.5
1669093686.448392,54.0,999.5
1669093686.457761,58.0,999.5
1669093686.467973,63.0,999.5
1669093686.479181,67.0,999.5
1669093686.48953,75.0,999.5
1669093686.498758,81.0,999.5
1669093686.508993,87.0,999.5
1669093686.519022,94.0,999.5
1669093686.529602,98.0,999.5
1669093686.538603,105.0,999.5
1669093686.549406,109.0,999.5
1669093686.559068,110.0,999.5
1669093686.570459,113.0,999.5
1669093686.578448,114.0,999.5
1669093686.610676,115.0,999.5
1669093686.628834,116.0,999.5
1669093686.650154,117.0,999.5
1669093686.659746,118.0,999.5
1669093686.669284,120.0,999.5
1669093686.679399,122.0,999.5
1669093686.688786,126.0,999.5
1669093686.699122,131.0,999.5
1669093686.709165,138.0,999.5
1669093686.719446,143.0,999.5
1669093686.728728,155.0,999.5
1669093686.739626,166.0,999.5
1669093686.748854,179.0,999.5
1669093686.759124,188.0,999.5
1669093686.769135,200.0,999.5
1669093686.779147,210.0,999.5
1669093686.789562,222.0,999.5
1669093686.798778,230.0,999.5
1669093686.809031,238.0,999.5
1669093686.819641,244.0,999.5
1669093686.829962,249.0,997.5
1669093686.84022,251.0,997.5
1669093686.859755,254.0,997.5
1669093686.890428,255.0,996.5
1669093686.90996,256.0,996.5
1669093686.920205,257.0,996.5
1669093686.930345,258.0,996.5
1669093686.940716,259.0,996.5
1669093686.950448,261.0,996.5
1669093686.960352,264.0,996.5
1669093686.970435,268.0,996.5
1669093686.980696,276.0,996.5
1669093686.989729,284.0,996.5
1669093687.00076,295.0,996.5
1669093687.011463,306.0,996.5
1669093687.021363,317.0,996.5
1669093687.030603,328.0,996.5
1669093687.041875,337.0,998.5
1669093687.051755,345.0,998.5
1669093687.061048,351.0,998.5
1669093687.071432,358.0,998.5
1669093687.081842,361.0,998.5
1669093687.090841,364.0,998.5
1669093687.101139,367.0,998.5
1669093687.11147,368.0,998.5
1669093687.121378,369.0,998.5
1669093687.141276,370.0,998.5
1669093687.150699,371.0,998.5
1669093687.16091,372.0,998.5
1669093687.170987,376.0,998.5
1669093687.181293,379.0,998.5
1669093687.191467,383.0,998.5
1669093687.200702,391.0,998.5
1669093687.211729,398.0,998.5
1669093687.22083,405.0,998.5
1669093687.231068,411.0,998.5
1669093687.240833,419.0,998.5
1669093687.250833,425.0,998.5
1669093687.260709,433.0,998.5
1669093687.270919,439.0,998.5
1669093687.281581,444.0,998.5
1669093687.29083,449.0,998.5
1669093687.301028,451.0,998.5
1669093687.321267,453.0,998.5
1669093687.342527,454.0,998.5
1669093687.352897,455.0,998.5
1669093687.362152,455.0,997.5
1669093687.372189,456.0,997.5
1669093687.382806,457.0,997.5
1669093687.402246,458.0,997.5
1669093687.412452,461.0,997.5
1669093687.422579,461.0,996.5
1669093687.442877,463.0,996.5
1669093687.452436,464.0,996.5
1669093687.462074,466.0,996.5
1669093687.472462,468.0,995.5
1669093687.481988,469.0,995.5
1669093687.492252,471.0,995.5
1669093687.502305,473.0,993.5
1669093687.51296,475.0,993.5
1669093687.523119,477.0,992.5
1669093687.533428,480.0,992.5
1669093687.543462,481.0,992.5
1669093687.562953,484.0,992.5
1669093687.573277,484.0,991.5
1669093687.592768,485.0,990.5
1669093687.623055,486.0,990.5
1669093687.633066,486.0,989.5
1669093687.643062,487.0,989.5
1669093687.653351,488.0,989.5
1669093687.663438,492.0,988.5
1669093687.673632,496.0,987.5
1669093687.683152,501.0,987.5
1669093687.693419,507.0,987.5
1669093687.703454,511.0,987.5
1669093687.712744,516.0,987.5
1669093687.724066,521.0,987.5
1669093687.733429,523.0,987.5
1669093687.74353,524.0,987.5
1669093687.752795,525.0,987.5
1669093687.762797,526.0,986.5
1669093687.823264,527.0,986.5
1669093687.843791,528.0,986.5
1669093687.854128,529.0,985.5
1669093687.864694,530.0,985.5
1669093687.874053,531.0,984.5
1669093687.884409,535.0,983.5
1669093687.895421,536.0,982.5
1669093687.904686,538.0,981.5
1669093687.913778,542.0,978.5
1669093687.923742,544.0,977.5
1669093687.934203,547.0,974.5
1669093687.944056,550.0,971.5
1669093687.954136,552.0,970.5
1669093687.964288,554.0,966.5
1669093687.974479,556.0,964.5
1669093687.984415,557.0,963.5
1669093687.994433,558.0,960.5
1669093688.004522,560.0,955.5
1669093688.014083,562.0,952.5
1669093688.024588,565.0,946.5
1669093688.034998,567.0,940.5
1669093688.045161,567.0,936.5
1669093688.055171,568.0,932.5
1669093688.066524,568.0,928.5
1669093688.075149,569.0,925.5
1669093688.085049,569.0,920.5
1669093688.094813,570.0,914.5
1669093688.105044,570.0,908.5
1669093688.114651,570.0,904.5
1669093688.124899,570.0,897.5
1669093688.135289,571.0,892.5
1669093688.145153,571.0,886.5
1669093688.154653,571.0,880.5
1669093688.164856,571.0,874.5
1669093688.174821,571.0,869.5
1669093688.184821,571.0,864.5
1669093688.194998,571.0,859.5
1669093688.204944,571.0,855.5
1669093688.214931,571.0,853.5
1669093688.225092,572.0,850.5
1669093688.236427,572.0,846.5
1669093688.245428,572.0,845.5
1669093688.254881,572.0,844.5
1669093688.265087,572.0,843.5
1669093688.275087,572.0,840.5
1669093688.285092,572.0,839.5
1669093688.298119,572.0,837.5
1669093688.304901,572.0,834.5
1669093688.314874,572.0,832.5
1669093688.325038,571.0,830.5
1669093688.336212,571.0,827.5
1669093688.34643,571.0,823.5
1669093688.356541,571.0,818.5
1669093688.366542,571.0,814.5
1669093688.376499,571.0,810.5
1669093688.386516,570.0,806.5
1669093688.396189,570.0,802.5
1669093688.406768,569.0,796.5
1669093688.415909,568.0,792.5
1669093688.426024,568.0,789.5
1669093688.436013,567.0,785.5
1669093688.445939,566.0,782.5
1669093688.456403,566.0,777.5
1669093688.466795,566.0,775.5
1669093688.475761,565.0,771.5
1669093688.485883,564.0,769.5
1669093688.496771,564.0,764.5
1669093688.506613,563.0,760.5
1669093688.515881,562.0,753.5
1669093688.526068,561.0,748.5
1669093688.537734,560.0,742.5
1669093688.546993,560.0,737.5
1669093688.556764,559.0,732.5
1669093688.566774,559.0,728.5
1669093688.577976,558.0,725.5
1669093688.587351,557.0,721.5
1669093688.597193,557.0,718.5
1669093688.606835,556.0,716.5
1669093688.618009,556.0,714.5
1669093688.627152,556.0,712.5
1669093688.646726,556.0,709.5
1669093688.656924,556.0,707.5
1669093688.667145,555.0,704.5
1669093688.67721,555.0,702.5
1669093688.687479,555.0,699.5
1669093688.697517,554.0,696.5
1669093688.707596,553.0,692.5
1669093688.717041,552.0,689.5
1669093688.727546,552.0,685.5
1669093688.737574,552.0,680.5
1669093688.747857,552.0,677.5
1669093688.757084,550.0,675.5
1669093688.766787,550.0,673.5
1669093688.777103,550.0,670.5
1669093688.787627,550.0,667.5
1669093688.797626,550.0,665.5
1669093688.807027,549.0,664.5
1669093688.817489,549.0,662.5
1669093688.827487,549.0,661.5
1669093688.837494,549.0,659.5
1669093688.84666,549.0,658.5
1669093688.856691,548.0,653.5
1669093688.867426,547.0,650.5
1669093688.878525,547.0,645.5
