Recording timestamp,Position X,Position Y
1669095697.417832,38.0,997.5
1669095697.477745,39.0,997.5
1669095697.497104,40.0,997.5
1669095697.518408,41.0,997.5
1669095697.528761,42.0,997.5
1669095697.547809,43.0,998.5
1669095697.558796,44.0,998.5
1669095697.578266,45.0,998.5
1669095697.597806,46.0,998.5
1669095697.60898,47.0,998.5
1669095697.689775,48.0,998.5
1669095697.739925,49.0,998.5
1669095697.759708,52.0,998.5
1669095697.768026,53.0,999.5
1669095697.789028,55.0,999.5
1669095697.7994,57.0,999.5
1669095697.808406,58.0,999.5
1669095697.819891,59.0,999.5
1669095697.829082,61.0,999.5
1669095697.839136,63.0,1000.5
1669095697.848802,65.0,1000.5
1669095697.859068,70.0,1000.5
1669095697.869129,72.0,1000.5
1669095697.879169,77.0,1001.5
1669095697.889376,81.0,1001.5
1669095697.899278,86.0,1001.5
1669095697.909682,88.0,1001.5
1669095697.919067,90.0,1001.5
1669095697.929522,92.0,1001.5
1669095697.938745,94.0,1001.5
1669095697.949111,95.0,1001.5
1669095697.959222,96.0,1001.5
1669095697.978392,97.0,1001.5
1669095697.98957,98.0,1001.5
1669095697.999197,99.0,1001.5
1669095698.00908,101.0,1001.5
1669095698.019233,103.0,1001.5
1669095698.030247,105.0,1001.5
1669095698.040867,108.0,1001.5
1669095698.050137,111.0,1001.5
1669095698.060692,113.0,1001.5
1669095698.070622,117.0,1001.5
1669095698.08074,120.0,1001.5
1669095698.090142,123.0,1001.5
1669095698.100387,127.0,1001.5
1669095698.109805,132.0,1001.5
1669095698.120076,137.0,1002.5
1669095698.130085,142.0,1002.5
1669095698.140285,143.0,1002.5
1669095698.149413,149.0,1002.5
1669095698.160419,152.0,1002.5
1669095698.170683,157.0,1002.5
1669095698.180778,159.0,1002.5
1669095698.190188,161.0,1002.5
1669095698.200979,165.0,1002.5
1669095698.211284,166.0,1002.5
1669095698.22158,170.0,1002.5
1669095698.231627,173.0,1002.5
1669095698.24109,175.0,1002.5
1669095698.251056,178.0,1002.5
1669095698.261911,180.0,1002.5
1669095698.270913,181.0,1002.5
1669095698.291042,183.0,1002.5
1669095698.311595,184.0,1002.5
1669095698.320591,186.0,1002.5
1669095698.331284,187.0,1002.5
1669095698.341885,188.0,1002.5
1669095698.351315,189.0,1002.5
1669095698.359975,192.0,1002.5
1669095698.370921,194.0,1002.5
1669095698.381172,195.0,1002.5
1669095698.39142,196.0,1002.5
1669095698.401579,199.0,1002.5
1669095698.411613,203.0,1002.5
1669095698.420639,205.0,1002.5
1669095698.431523,209.0,1002.5
1669095698.441827,214.0,1001.5
1669095698.450853,220.0,1001.5
1669095698.461481,222.0,1000.5
1669095698.471793,226.0,999.5
1669095698.481523,231.0,998.5
1669095698.489841,234.0,998.5
1669095698.501308,238.0,997.5
1669095698.511876,244.0,996.5
1669095698.521737,251.0,995.5
1669095698.53129,257.0,994.5
1669095698.542879,262.0,992.5
1669095698.55228,268.0,992.5
1669095698.562871,273.0,991.5
1669095698.572869,282.0,989.5
1669095698.581933,291.0,989.5
1669095698.592562,298.0,988.5
1669095698.602725,309.0,986.5
1669095698.612833,319.0,986.5
1669095698.622831,329.0,985.5
1669095698.631832,335.0,985.5
1669095698.641871,341.0,985.5
1669095698.65224,346.0,985.5
1669095698.661347,350.0,985.5
1669095698.672882,355.0,985.5
1669095698.6826,358.0,985.5
1669095698.692771,360.0,985.5
1669095698.70242,362.0,985.5
1669095698.793501,363.0,985.5
1669095698.833926,364.0,985.5
1669095698.853642,366.0,985.5
1669095698.863651,368.0,985.5
1669095698.872777,370.0,985.5
1669095698.883128,372.0,985.5
1669095698.893388,373.0,985.5
1669095698.903229,375.0,985.5
1669095698.913482,377.0,985.5
1669095698.923316,380.0,985.5
1669095698.933329,382.0,985.5
1669095698.943585,383.0,985.5
1669095698.953272,385.0,985.5
1669095698.963139,387.0,985.5
1669095698.973292,388.0,985.5
1669095698.983692,391.0,985.5
1669095698.993695,396.0,987.5
1669095699.00288,404.0,989.5
1669095699.013151,410.0,990.5
1669095699.02338,418.0,992.5
1669095699.033293,425.0,993.5
1669095699.043622,433.0,995.5
1669095699.054665,441.0,996.5
1669095699.064131,446.0,998.5
1669095699.07454,452.0,999.5
1669095699.084582,459.0,1001.5
1669095699.094919,462.0,1002.5
1669095699.104213,465.0,1002.5
1669095699.114588,467.0,1002.5
1669095699.124703,469.0,1002.5
1669095699.133923,472.0,1003.5
1669095699.144168,474.0,1003.5
1669095699.154287,477.0,1004.5
1669095699.164677,479.0,1004.5
1669095699.174124,482.0,1006.5
1669095699.184169,483.0,1006.5
1669095699.194812,486.0,1006.5
1669095699.204178,488.0,1006.5
1669095699.214208,492.0,1006.5
1669095699.225783,494.0,1006.5
1669095699.235454,496.0,1006.5
1669095699.244776,498.0,1006.5
1669095699.255731,499.0,1006.5
1669095699.265789,500.0,1006.5
1669095699.316111,501.0,1006.5
1669095699.325226,502.0,1006.5
1669095699.335422,503.0,1006.5
1669095699.345432,504.0,1006.5
1669095699.365929,505.0,1006.5
1669095699.374888,506.0,1006.5
1669095699.455695,507.0,1006.5
1669095699.465811,509.0,1006.5
1669095699.475443,511.0,1004.5
1669095699.485447,516.0,1001.5
1669095699.495898,520.0,998.5
1669095699.504896,527.0,992.5
1669095699.515158,535.0,987.5
1669095699.525386,539.0,984.5
1669095699.535039,544.0,979.5
1669095699.545039,548.0,976.5
1669095699.556302,550.0,975.5
1669095699.566412,554.0,972.5
1669095699.57645,555.0,971.5
1669095699.586912,557.0,970.5
1669095699.596418,558.0,970.5
1669095699.78761,559.0,970.5
1669095699.807284,560.0,968.5
1669095699.817749,562.0,966.5
1669095699.827298,564.0,964.5
1669095699.836855,566.0,963.5
1669095699.847855,570.0,959.5
1669095699.857051,573.0,955.5
1669095699.867046,575.0,952.5
1669095699.877654,577.0,948.5
1669095699.887552,579.0,947.5
1669095699.897624,580.0,944.5
1669095699.906963,581.0,942.5
1669095699.917344,582.0,941.5
1669095699.92691,582.0,940.5
1669095699.937781,582.0,939.5
1669095700.048035,582.0,938.5
1669095700.068071,582.0,937.5
1669095700.078677,583.0,934.5
1669095700.088404,584.0,932.5
1669095700.098701,585.0,929.5
1669095700.10935,587.0,926.5
1669095700.11809,587.0,922.5
1669095700.128616,589.0,920.5
1669095700.138424,590.0,915.5
1669095700.148777,592.0,912.5
1669095700.158705,594.0,908.5
1669095700.168417,594.0,905.5
1669095700.178273,595.0,902.5
1669095700.188262,595.0,898.5
1669095700.198412,596.0,896.5
1669095700.20842,596.0,894.5
1669095700.218698,596.0,891.5
1669095700.228811,596.0,888.5
1669095700.239275,596.0,886.5
1669095700.249298,596.0,884.5
1669095700.259061,596.0,883.5
1669095700.269033,596.0,880.5
1669095700.280073,596.0,879.5
1669095700.289896,596.0,876.5
1669095700.299147,596.0,874.5
1669095700.309551,596.0,872.5
1669095700.319644,596.0,870.5
1669095700.328934,596.0,868.5
1669095700.339216,596.0,865.5
1669095700.349217,596.0,862.5
1669095700.359472,596.0,860.5
1669095700.36894,595.0,857.5
1669095700.378943,594.0,853.5
1669095700.389399,593.0,849.5
1669095700.399647,592.0,846.5
1669095700.40954,591.0,840.5
1669095700.418994,589.0,838.5
1669095700.429235,588.0,834.5
1669095700.43962,587.0,831.5
1669095700.450696,586.0,825.5
1669095700.459687,585.0,819.5
1669095700.46897,582.0,815.5
1669095700.479942,581.0,809.5
1669095700.489076,579.0,803.5
1669095700.499282,578.0,799.5
1669095700.509538,575.0,794.5
1669095700.519837,574.0,790.5
1669095700.529103,571.0,784.5
1669095700.539365,571.0,781.5
1669095700.549765,569.0,778.5
1669095700.559031,569.0,775.5
1669095700.569998,567.0,773.5
1669095700.580141,566.0,771.5
1669095700.590383,566.0,770.5
1669095700.600185,564.0,768.5
1669095700.610197,564.0,767.5
1669095700.621143,564.0,766.5
1669095700.630324,563.0,765.5
1669095700.640743,563.0,764.5
1669095700.650186,563.0,763.5
1669095700.66146,562.0,763.5
1669095700.670595,562.0,762.5
1669095700.700742,562.0,761.5
1669095700.720869,562.0,760.5
1669095700.74087,562.0,758.5
1669095700.771651,562.0,757.5
1669095700.780949,562.0,756.5
1669095700.801232,562.0,755.5
1669095700.811371,562.0,754.5
1669095700.84092,562.0,753.5
1669095700.861198,562.0,752.5
1669095700.871403,562.0,751.5
1669095700.881035,562.0,750.5
1669095700.891487,562.0,749.5
1669095700.901718,562.0,748.5
1669095700.911228,562.0,746.5
1669095700.92186,562.0,745.5
1669095700.930626,562.0,744.5
1669095700.941137,562.0,743.5
1669095700.951507,562.0,742.5
1669095700.962728,562.0,740.5
1669095700.981592,562.0,739.5
1669095700.991602,562.0,738.5
1669095701.011316,562.0,737.5
