Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-22 15:47:17.410277,,Eye Tracker,1567.0,758.0,Valid,Valid,Fixation
2022-11-22 15:47:17.426932,,Eye Tracker,1572.0,760.0,Valid,Valid,Fixation
2022-11-22 15:47:17.443586,,Eye Tracker,1570.0,765.0,Valid,Valid,Fixation
2022-11-22 15:47:17.460241,,Eye Tracker,1569.0,766.0,Valid,Valid,Fixation
2022-11-22 15:47:17.476897,,Eye Tracker,1575.0,765.0,Valid,Valid,Fixation
2022-11-22 15:47:17.493551,,Eye Tracker,1569.0,767.0,Valid,Valid,Fixation
2022-11-22 15:47:17.510206,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation
2022-11-22 15:47:17.526861,,Eye Tracker,1568.0,756.0,Valid,Valid,Fixation
2022-11-22 15:47:17.543515,,Eye Tracker,1569.0,748.0,Valid,Valid,Fixation
2022-11-22 15:47:17.560170,,Eye Tracker,1569.0,743.0,Valid,Valid,Fixation
2022-11-22 15:47:17.576825,,Eye Tracker,1565.0,752.0,Valid,Valid,Fixation
2022-11-22 15:47:17.593480,,Eye Tracker,1561.0,756.0,Valid,Valid,Fixation
2022-11-22 15:47:17.610135,,Eye Tracker,1566.0,758.0,Valid,Valid,Fixation
2022-11-22 15:47:17.626790,,Eye Tracker,1569.0,759.0,Valid,Valid,Fixation
2022-11-22 15:47:17.643445,,Eye Tracker,1564.0,763.0,Valid,Valid,Fixation
2022-11-22 15:47:17.660099,,Eye Tracker,1558.0,761.0,Valid,Valid,Fixation
2022-11-22 15:47:17.676754,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation
2022-11-22 15:47:17.693409,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation
2022-11-22 15:47:17.710064,,Eye Tracker,1561.0,756.0,Valid,Valid,Fixation
2022-11-22 15:47:17.726719,,Eye Tracker,1557.0,754.0,Valid,Valid,Fixation
2022-11-22 15:47:17.743374,,Eye Tracker,1557.0,752.0,Valid,Valid,Fixation
2022-11-22 15:47:17.760028,,Eye Tracker,1558.0,754.0,Valid,Valid,Fixation
2022-11-22 15:47:17.776683,,Eye Tracker,1479.0,732.0,Valid,Valid,Saccade
2022-11-22 15:47:17.793338,,Eye Tracker,1383.0,689.0,Valid,Valid,Saccade
2022-11-22 15:47:17.809992,,Eye Tracker,1362.0,664.0,Valid,Valid,Saccade
2022-11-22 15:47:17.826648,,Eye Tracker,1360.0,667.0,Valid,Valid,Fixation
2022-11-22 15:47:17.843303,,Eye Tracker,1356.0,672.0,Valid,Valid,Fixation
2022-11-22 15:47:17.859957,,Eye Tracker,1356.0,669.0,Valid,Valid,Fixation
2022-11-22 15:47:17.876612,,Eye Tracker,1349.0,671.0,Valid,Valid,Fixation
2022-11-22 15:47:17.893267,,Eye Tracker,1348.0,672.0,Valid,Valid,Fixation
2022-11-22 15:47:17.909922,,Eye Tracker,1355.0,667.0,Valid,Valid,Fixation
2022-11-22 15:47:17.926576,,Eye Tracker,1358.0,664.0,Valid,Valid,Fixation
2022-11-22 15:47:17.943231,,Eye Tracker,1357.0,666.0,Valid,Valid,Fixation
2022-11-22 15:47:17.959887,,Eye Tracker,1283.0,638.0,Valid,Valid,Saccade
2022-11-22 15:47:17.976541,,Eye Tracker,1205.0,614.0,Valid,Valid,Saccade
2022-11-22 15:47:17.993196,,Eye Tracker,1200.0,623.0,Valid,Valid,Fixation
2022-11-22 15:47:18.009851,,Eye Tracker,1205.0,615.0,Valid,Valid,Fixation
2022-11-22 15:47:18.026505,,Eye Tracker,1209.0,602.0,Valid,Valid,Fixation
2022-11-22 15:47:18.043160,,Eye Tracker,1203.0,606.0,Valid,Valid,Fixation
2022-11-22 15:47:18.059815,,Eye Tracker,1194.0,613.0,Valid,Valid,Fixation
2022-11-22 15:47:18.076470,,Eye Tracker,1191.0,618.0,Valid,Valid,Fixation
2022-11-22 15:47:18.093125,,Eye Tracker,1201.0,617.0,Valid,Valid,Fixation
2022-11-22 15:47:18.109780,,Eye Tracker,1208.0,616.0,Valid,Valid,Fixation
2022-11-22 15:47:18.126434,,Eye Tracker,1200.0,615.0,Valid,Valid,Fixation
2022-11-22 15:47:18.143089,,Eye Tracker,1194.0,612.0,Valid,Valid,Fixation
2022-11-22 15:47:18.159744,,Eye Tracker,1198.0,609.0,Valid,Valid,Fixation
2022-11-22 15:47:18.176399,,Eye Tracker,1194.0,615.0,Valid,Valid,Fixation
2022-11-22 15:47:18.193054,,Eye Tracker,1194.0,615.0,Valid,Valid,Fixation
2022-11-22 15:47:18.209709,,Eye Tracker,1198.0,611.0,Valid,Valid,Fixation
2022-11-22 15:47:18.226364,,Eye Tracker,1196.0,610.0,Valid,Valid,Fixation
2022-11-22 15:47:18.243018,,Eye Tracker,1173.0,599.0,Valid,Valid,Saccade
2022-11-22 15:47:18.259673,,Eye Tracker,1079.0,580.0,Valid,Valid,Saccade
2022-11-22 15:47:18.276328,,Eye Tracker,1007.0,571.0,Valid,Valid,Saccade
2022-11-22 15:47:18.292982,,Eye Tracker,1017.0,570.0,Valid,Valid,Fixation
2022-11-22 15:47:18.309638,,Eye Tracker,1025.0,561.0,Valid,Valid,Fixation
2022-11-22 15:47:18.326293,,Eye Tracker,1023.0,563.0,Valid,Valid,Fixation
2022-11-22 15:47:18.342947,,Eye Tracker,1019.0,563.0,Valid,Valid,Fixation
2022-11-22 15:47:18.359602,,Eye Tracker,1018.0,562.0,Valid,Valid,Fixation
2022-11-22 15:47:18.376257,,Eye Tracker,1013.0,568.0,Valid,Valid,Fixation
2022-11-22 15:47:18.392911,,Eye Tracker,1008.0,573.0,Valid,Valid,Fixation
2022-11-22 15:47:18.409566,,Eye Tracker,1006.0,572.0,Valid,Valid,Fixation
2022-11-22 15:47:18.426222,,Eye Tracker,1004.0,574.0,Valid,Valid,Fixation
2022-11-22 15:47:18.442877,,Eye Tracker,1013.0,575.0,Valid,Valid,Fixation
2022-11-22 15:47:18.459531,,Eye Tracker,984.0,569.0,Valid,Valid,Fixation
2022-11-22 15:47:18.476186,,Eye Tracker,878.0,553.0,Valid,Valid,Saccade
2022-11-22 15:47:18.492841,,Eye Tracker,818.0,541.0,Valid,Valid,Saccade
2022-11-22 15:47:18.509495,,Eye Tracker,823.0,529.0,Valid,Valid,Fixation
2022-11-22 15:47:18.526150,,Eye Tracker,818.0,531.0,Valid,Valid,Fixation
2022-11-22 15:47:18.542805,,Eye Tracker,819.0,540.0,Valid,Valid,Fixation
2022-11-22 15:47:18.559460,,Eye Tracker,821.0,540.0,Valid,Valid,Fixation
2022-11-22 15:47:18.576115,,Eye Tracker,816.0,530.0,Valid,Valid,Fixation
