Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669093913.540393,,Mouse,592.6666666666666,793.3333333333334,,,Fixation,582.0,761.0,,
1669093913.5505211,,Mouse,594.3333333333334,792.6666666666666,,,Fixation,582.0,762.0,,
1669093913.556405,,Eye Tracker,596.0,792.0,Valid,Valid,Fixation,,,,
1669093913.5614312,,Mouse,597.5,792.5,,,Fixation,582.0,763.0,,
1669093913.57306,,Eye Tracker,599.0,793.0,Valid,Valid,Fixation,,,,
1669093913.5803492,,Mouse,600.0,795.0,,,Fixation,582.0,765.0,,
1669093913.589715,,Eye Tracker,601.0,797.0,Valid,Valid,Fixation,,,,
1669093913.6003501,,Mouse,600.5,798.5,,,Fixation,582.0,766.0,,
1669093913.606369,,Eye Tracker,600.0,800.0,Valid,Valid,Fixation,,,,
1669093913.6113162,,Mouse,599.3333333333334,800.3333333333334,,,Fixation,582.0,766.0,,
1669093913.6214342,,Mouse,598.6666666666666,800.6666666666666,,,Fixation,582.0,767.0,,
1669093913.6230242,,Eye Tracker,598.0,801.0,Valid,Valid,Fixation,,,,
1669093913.6396792,,Eye Tracker,600.0,802.0,Valid,Valid,Fixation,,,,
1669093913.641441,,Mouse,600.3333333333334,801.6666666666666,,,Fixation,582.0,768.0,,
1669093913.652409,,Mouse,600.6666666666666,801.3333333333334,,,Fixation,582.0,768.0,,
1669093913.6563332,,Eye Tracker,601.0,801.0,Valid,Valid,Fixation,,,,
1669093913.671394,,Mouse,601.0,798.5,,,Fixation,582.0,769.0,,
1669093913.6729882,,Eye Tracker,601.0,796.0,Valid,Valid,Fixation,,,,
1669093913.6814492,,Mouse,600.0,795.5,,,Fixation,582.0,770.0,,
1669093913.689644,,Eye Tracker,599.0,795.0,Valid,Valid,Fixation,,,,
1669093913.6924522,,Mouse,598.0,797.0,,,Fixation,582.0,771.0,,
1669093913.706299,,Eye Tracker,597.0,799.0,Valid,Valid,Fixation,,,,
1669093913.7114792,,Mouse,598.5,801.0,,,Fixation,582.0,775.0,,
1669093913.722953,,Eye Tracker,600.0,803.0,Valid,Valid,Fixation,,,,
1669093913.7324052,,Mouse,600.0,804.0,,,Fixation,581.0,779.0,,
1669093913.739608,,Eye Tracker,600.0,805.0,Valid,Valid,Fixation,,,,
1669093913.751454,,Mouse,598.5,803.5,,,Fixation,580.0,784.0,,
1669093913.756263,,Eye Tracker,597.0,802.0,Valid,Valid,Fixation,,,,
1669093913.77146,,Mouse,597.0,812.0,,,Fixation,579.0,793.0,,
1669093913.772917,,Eye Tracker,597.0,822.0,Valid,Valid,Fixation,,,,
1669093913.789572,,Eye Tracker,601.0,863.0,Valid,Valid,Saccade,,,,
1669093913.79134,,Mouse,602.3333333333334,870.3333333333334,,,Saccade,578.0,804.0,,
1669093913.801414,,Mouse,603.6666666666666,877.6666666666666,,,Fixation,576.0,811.0,,
1669093913.8062272,,Eye Tracker,605.0,885.0,Valid,Valid,Fixation,,,,
1669093913.8116682,,Mouse,604.6666666666666,884.6666666666666,,,Fixation,576.0,817.0,,
1669093913.8225431,,Mouse,604.3333333333334,884.3333333333334,,,Fixation,575.0,825.0,,
1669093913.8228822,,Eye Tracker,604.0,884.0,Valid,Valid,Fixation,,,,
1669093913.8395371,,Eye Tracker,609.0,886.0,Valid,Valid,Fixation,,,,
1669093913.8417082,,Mouse,608.5,888.0,,,Fixation,573.0,839.0,,
1669093913.856192,,Eye Tracker,608.0,890.0,Valid,Valid,Fixation,,,,
1669093913.86243,,Mouse,604.5,889.5,,,Fixation,570.0,856.0,,
1669093913.8728461,,Eye Tracker,601.0,889.0,Valid,Valid,Fixation,,,,
1669093913.881406,,Mouse,601.5,888.0,,,Fixation,567.0,872.0,,
1669093913.889501,,Eye Tracker,602.0,887.0,Valid,Valid,Fixation,,,,
1669093913.8914132,,Mouse,602.6666666666666,887.6666666666666,,,Fixation,567.0,881.0,,
1669093913.902661,,Mouse,603.3333333333334,888.3333333333334,,,Fixation,567.0,888.0,,
1669093913.906156,,Eye Tracker,604.0,889.0,Valid,Valid,Fixation,,,,
1669093913.9214382,,Mouse,604.0,891.0,,,Fixation,567.0,898.0,,
1669093913.92281,,Eye Tracker,604.0,893.0,Valid,Valid,Fixation,,,,
1669093913.939465,,Eye Tracker,607.0,900.0,Valid,Valid,Fixation,,,,
1669093913.941411,,Mouse,606.6666666666666,899.6666666666666,,,Fixation,567.0,907.0,,
1669093913.952666,,Mouse,606.3333333333334,899.3333333333334,,,Fixation,567.0,910.0,,
1669093913.95612,,Eye Tracker,606.0,899.0,Valid,Valid,Fixation,,,,
1669093913.9726732,,Mouse,604.5,897.0,,,Fixation,567.0,918.0,,
1669093913.9727762,,Eye Tracker,603.0,895.0,Valid,Valid,Fixation,,,,
1669093913.9894302,,Eye Tracker,604.0,897.0,Valid,Valid,Fixation,,,,
1669093913.993427,,Mouse,598.5,908.5,,,Fixation,567.0,925.0,,
1669093914.0060852,,Eye Tracker,593.0,920.0,Valid,Valid,Saccade,,,,
1669093914.012676,,Mouse,591.0,939.0,,,Saccade,567.0,930.0,,
1669093914.0227401,,Eye Tracker,589.0,958.0,Valid,Valid,Saccade,,,,
1669093914.03344,,Mouse,591.0,967.5,,,Fixation,567.0,934.0,,
1669093914.0393941,,Eye Tracker,593.0,977.0,Valid,Valid,Fixation,,,,
1669093914.052546,,Mouse,591.5,976.0,,,Fixation,567.0,937.0,,
1669093914.056049,,Eye Tracker,590.0,975.0,Valid,Valid,Fixation,,,,
1669093914.072704,,Eye Tracker,591.0,975.0,Valid,Valid,Fixation,,,,
1669093914.073574,,Mouse,592.5,976.0,,,Fixation,567.0,939.0,,
1669093914.089358,,Eye Tracker,594.0,977.0,Valid,Valid,Fixation,,,,
1669093914.092354,,Mouse,593.3333333333334,978.3333333333334,,,Fixation,567.0,941.0,,
1669093914.10242,,Mouse,592.6666666666666,979.6666666666666,,,Fixation,567.0,941.0,,
1669093914.106014,,Eye Tracker,592.0,981.0,Valid,Valid,Fixation,,,,
1669093914.112564,,Mouse,591.0,981.5,,,Fixation,567.0,941.0,,
1669093914.1226692,,Eye Tracker,590.0,982.0,Valid,Valid,Fixation,,,,
1669093914.123402,,Mouse,589.0,980.5,,,Fixation,567.0,943.0,,
1669093914.139323,,Eye Tracker,588.0,979.0,Valid,Valid,Fixation,,,,
1669093914.143403,,Mouse,588.5,979.5,,,Fixation,567.0,946.0,,
1669093914.1559782,,Eye Tracker,589.0,980.0,Valid,Valid,Fixation,,,,
1669093914.1645381,,Mouse,588.5,980.5,,,Fixation,567.0,949.0,,
1669093914.1726332,,Eye Tracker,588.0,981.0,Valid,Valid,Fixation,,,,
1669093914.1835291,,Mouse,589.5,981.5,,,Fixation,567.0,950.0,,
1669093914.1892872,,Eye Tracker,591.0,982.0,Valid,Valid,Fixation,,,,
1669093914.204359,,Mouse,592.5,984.5,,,Fixation,567.0,952.0,,
1669093914.2059422,,Eye Tracker,594.0,987.0,Valid,Valid,Fixation,,,,
1669093914.2225971,,Eye Tracker,596.0,990.0,Valid,Valid,Fixation,,,,
1669093914.2236192,,Mouse,595.0,988.0,,,Fixation,567.0,953.0,,
1669093914.239253,,Eye Tracker,594.0,986.0,Valid,Valid,Fixation,,,,
1669093914.244656,,Mouse,593.5,986.5,,,Fixation,567.0,954.0,,
1669093914.255907,,Eye Tracker,593.0,987.0,Valid,Valid,Fixation,,,,
1669093914.2634,,Mouse,591.5,988.5,,,Fixation,567.0,957.0,,
