Recording timestamp,Obj num,Position X,Position Y
1669100022.988636,11,1400.0,400.0
1669100022.999842,11,1399.0,402.0
1669100023.009597,11,1397.0,404.0
1669100023.019755,11,1396.0,406.0
1669100023.030131,11,1393.0,409.0
1669100023.04095,11,1391.0,414.0
1669100023.049311,11,1388.0,418.0
1669100023.060075,11,1387.0,419.0
1669100023.070058,11,1385.0,421.0
1669100023.090169,11,1384.0,422.0
1669100023.099931,11,1383.0,422.0
1669100023.110667,11,1382.0,423.0
1669100023.119972,11,1380.0,425.0
1669100023.129991,11,1379.0,426.0
1669100023.140163,11,1378.0,428.0
1669100023.149468,11,1375.0,430.0
1669100023.160197,11,1374.0,431.0
1669100023.170813,11,1371.0,434.0
1669100023.181172,11,1368.0,437.0
1669100023.190515,11,1366.0,440.0
1669100023.201481,11,1363.0,443.0
1669100023.212165,11,1360.0,446.0
1669100023.220482,11,1357.0,449.0
1669100023.230462,11,1355.0,450.0
1669100023.24103,11,1352.0,453.0
1669100023.252027,11,1350.0,455.0
1669100023.261194,11,1348.0,457.0
1669100023.271363,11,1346.0,460.0
1669100023.280683,11,1343.0,463.0
1669100023.291192,11,1340.0,466.0
1669100023.301585,11,1335.0,471.0
1669100023.311244,11,1331.0,475.0
1669100023.320451,11,1325.0,481.0
1669100023.330567,11,1319.0,487.0
1669100023.341017,11,1313.0,493.0
1669100023.35134,11,1307.0,499.0
1669100023.360847,11,1301.0,505.0
1669100023.370839,11,1293.0,513.0
1669100023.382135,11,1285.0,521.0
1669100023.391246,11,1277.0,529.0
1669100023.401264,11,1271.0,535.0
1669100023.410588,11,1263.0,542.0
1669100023.421041,11,1257.0,548.0
1669100023.431496,11,1251.0,554.0
1669100023.440824,11,1246.0,559.0
1669100023.451084,11,1244.0,562.0
1669100023.461267,11,1241.0,565.0
1669100023.470586,11,1238.0,568.0
1669100023.480832,11,1236.0,570.0
1669100023.491169,11,1233.0,572.0
1669100023.500854,11,1230.0,575.0
1669100023.511649,11,1227.0,578.0
1669100023.521975,11,1226.0,579.0
1669100023.532188,11,1223.0,582.0
1669100023.541802,11,1222.0,584.0
1669100023.552839,11,1219.0,587.0
1669100023.56209,11,1216.0,590.0
1669100023.571637,11,1213.0,593.0
1669100023.581937,11,1210.0,595.0
1669100023.593164,11,1206.0,599.0
1669100023.601564,11,1203.0,602.0
1669100023.611,11,1201.0,604.0
1669100023.622944,11,1197.0,608.0
1669100023.631862,11,1194.0,611.0
1669100023.64224,11,1192.0,614.0
1669100023.651483,11,1190.0,616.0
1669100023.661358,11,1185.0,621.0
1669100023.671677,11,1181.0,625.0
1669100023.682684,11,1176.0,630.0
1669100023.692848,11,1171.0,635.0
1669100023.702521,11,1165.0,641.0
1669100023.71303,11,1160.0,646.0
1669100023.72404,11,1154.0,652.0
1669100023.732555,11,1148.0,658.0
1669100023.742687,11,1143.0,663.0
1669100023.752694,11,1137.0,669.0
1669100023.763683,11,1134.0,671.0
1669100023.77277,11,1130.0,675.0
1669100023.782771,11,1127.0,678.0
1669100023.793196,11,1123.0,682.0
1669100023.802533,11,1120.0,685.0
1669100023.812612,11,1118.0,687.0
1669100023.822763,11,1116.0,690.0
1669100023.832491,11,1113.0,693.0
1669100023.842656,11,1111.0,695.0
1669100023.85263,11,1108.0,697.0
1669100023.863205,11,1105.0,700.0
1669100023.872795,11,1101.0,704.0
1669100023.882801,11,1098.0,707.0
1669100023.894019,11,1093.0,712.0
1669100023.902307,11,1090.0,715.0
1669100023.912533,11,1087.0,718.0
1669100023.923187,11,1084.0,722.0
1669100023.933009,11,1080.0,726.0
1669100023.943043,11,1077.0,729.0
1669100023.953062,11,1074.0,732.0
1669100023.962849,11,1071.0,735.0
1669100023.973143,11,1068.0,737.0
1669100023.983193,11,1065.0,740.0
1669100023.992539,11,1063.0,742.0
1669100024.002777,11,1061.0,744.0
1669100024.012789,11,1059.0,746.0
1669100024.023853,11,1056.0,747.0
1669100024.033852,11,1053.0,750.0
1669100024.043851,11,1047.0,754.0
1669100024.054236,11,1045.0,755.0
1669100024.064642,11,1042.0,758.0
1669100024.073723,11,1036.0,761.0
1669100024.084202,11,1032.0,765.0
1669100024.094083,11,1026.0,769.0
1669100024.105119,11,1020.0,773.0
1669100024.11363,11,1015.0,776.0
1669100024.123594,11,1009.0,781.0
1669100024.133364,11,1002.0,785.0
1669100024.14337,11,996.0,790.0
1669100024.154186,11,990.0,796.0
1669100024.164189,11,985.0,799.0
1669100024.174194,11,979.0,802.0
1669100024.183341,11,973.0,806.0
1669100024.194718,11,969.0,810.0
1669100024.205237,11,967.0,811.0
1669100024.214186,11,964.0,814.0
1669100024.225083,11,961.0,816.0
1669100024.236118,11,960.0,817.0
1669100024.525076,11,958.0,817.0
1669100024.535309,11,957.0,817.0
1669100024.54549,11,956.0,817.0
1669100024.556493,11,953.0,817.0
1669100024.565967,11,952.0,817.0
1669100024.577241,11,949.0,817.0
1669100024.586369,11,946.0,817.0
1669100024.595723,11,944.0,817.0
1669100024.605896,11,943.0,816.0
1669100024.617166,11,940.0,816.0
1669100024.696814,11,938.0,816.0
1669100024.866417,11,937.0,816.0
1669100024.877381,11,934.0,812.0
1669100024.8869,11,933.0,809.0
1669100024.897067,11,930.0,802.0
1669100024.907159,11,927.0,794.0
1669100024.918114,11,924.0,786.0
1669100024.928172,11,922.0,778.0
1669100024.937197,11,920.0,770.0
1669100024.948295,11,917.0,765.0
1669100025.03742,11,917.0,763.0
1669100025.058368,11,917.0,762.0
1669100025.06771,11,917.0,761.0
1669100025.178172,11,917.0,760.0
1669100025.18775,11,916.0,759.0
1669100025.197757,11,914.0,757.0
1669100025.20754,11,909.0,752.0
1669100025.218344,11,904.0,746.0
1669100025.228349,11,898.0,739.0
1669100025.238542,11,891.0,729.0
1669100025.249187,11,885.0,722.0
1669100025.259981,11,880.0,716.0
1669100025.269354,11,876.0,709.0
1669100025.27868,11,872.0,703.0
1669100025.289195,11,871.0,699.0
1669100025.300203,11,870.0,697.0
1669100025.308878,11,870.0,696.0
1669100025.31889,11,870.0,695.0
1669100025.32889,11,870.0,693.0
1669100025.3387,11,870.0,691.0
1669100025.348888,11,870.0,688.0
1669100025.35888,11,870.0,686.0
1669100025.368881,11,868.0,681.0
1669100025.378906,11,867.0,673.0
1669100025.38875,11,866.0,663.0
1669100025.399525,11,863.0,655.0
1669100025.408558,11,861.0,646.0
1669100025.419106,11,859.0,635.0
1669100025.429833,11,855.0,626.0
1669100025.439127,11,853.0,621.0
1669100025.448638,11,852.0,616.0
1669100025.458637,11,850.0,611.0
1669100025.469697,11,850.0,608.0
1669100025.479077,11,848.0,605.0
1669100025.488437,11,848.0,603.0
1669100025.498442,11,847.0,600.0
1669100025.508888,11,846.0,597.0
1669100025.5192,11,845.0,591.0
1669100025.528584,11,843.0,586.0
1669100025.539195,11,841.0,578.0
1669100025.548952,11,840.0,570.0
1669100025.560136,11,837.0,562.0
1669100025.569445,11,834.0,552.0
1669100025.579397,11,831.0,541.0
1669100025.589401,11,829.0,531.0
1669100025.600876,11,826.0,521.0
1669100025.610292,11,823.0,510.0
1669100025.619873,11,819.0,500.0
1669100025.629671,11,814.0,488.0
1669100025.641925,11,811.0,481.0
1669100025.650121,11,807.0,471.0
1669100025.660143,11,804.0,464.0
1669100025.670085,11,801.0,455.0
1669100025.679967,11,798.0,447.0
1669100025.689358,11,794.0,438.0
1669100025.699631,11,792.0,430.0
1669100025.709663,11,788.0,420.0
1669100025.719663,11,785.0,412.0
1669100025.730663,11,781.0,402.0
1669100025.740997,11,778.0,395.0
1669100025.751266,11,774.0,388.0
1669100025.761237,11,773.0,380.0
1669100025.771934,11,772.0,374.0
1669100025.780475,11,770.0,367.0
1669100025.790699,11,768.0,361.0
1669100025.801077,11,767.0,357.0
1669100025.81175,11,765.0,352.0
1669100025.820716,11,764.0,349.0
1669100025.831133,11,763.0,346.0
1669100025.841028,11,763.0,343.0
1669100025.851369,11,763.0,341.0
1669100025.860415,11,762.0,339.0
1669100025.870302,11,762.0,336.0
1669100025.880618,11,761.0,334.0
1669100025.890745,11,759.0,328.0
1669100025.901769,11,758.0,320.0
1669100025.91177,11,756.0,313.0
1669100025.92291,11,753.0,304.0
1669100025.930905,11,751.0,294.0
1669100025.942142,11,749.0,286.0
1669100025.950388,11,747.0,275.0
1669100025.961254,11,745.0,269.0
1669100025.97071,11,745.0,264.0
1669100025.982826,11,744.0,258.0
1669100025.99105,11,744.0,254.0
1669100026.001061,11,743.0,251.0
1669100026.0108,11,742.0,244.0
1669100026.02208,11,742.0,238.0
1669100026.031152,11,741.0,232.0
1669100026.04086,11,739.0,225.0
1669100026.050865,11,737.0,220.0
1669100026.061239,11,735.0,214.0
1669100026.072193,11,733.0,206.0
1669100026.081753,11,732.0,201.0
1669100026.092041,11,730.0,196.0
1669100026.102348,11,729.0,192.0
1669100026.112927,11,728.0,191.0
1669100026.121346,11,727.0,189.0
1669100026.13209,11,727.0,187.0
1669100026.141405,11,727.0,185.0
1669100026.152407,11,727.0,184.0
1669100026.161862,11,727.0,180.0
1669100026.171461,11,727.0,179.0
1669100026.181399,11,726.0,179.0
1669100026.19158,11,726.0,178.0
1669100026.201851,11,725.0,176.0
1669100026.212187,11,725.0,175.0
1669100026.221453,11,724.0,173.0
1669100026.231736,11,722.0,171.0
1669100026.242453,11,721.0,169.0
1669100026.313071,11,720.0,168.0
1669100026.323793,11,717.0,168.0
1669100026.333091,11,714.0,169.0
1669100026.342577,11,712.0,169.0
1669100026.352939,11,707.0,169.0
1669100026.364025,11,705.0,171.0
1669100026.373162,11,701.0,171.0
1669100026.382439,11,698.0,173.0
1669100026.39269,11,696.0,174.0
1669100026.402805,11,693.0,175.0
1669100026.634981,11,692.0,175.0
1669100026.64398,11,691.0,176.0
1669100026.655242,11,690.0,177.0
1669100026.666655,11,689.0,178.0
1669100026.673637,11,687.0,179.0
1669100026.684346,11,687.0,182.0
1669100026.703462,11,687.0,183.0
1669100026.713466,11,686.0,183.0
1669100026.894513,11,686.0,184.0
1669100026.914864,11,686.0,185.0
1669100027.03502,11,686.0,186.0
1669100027.054809,11,687.0,187.0
1669100027.065247,11,689.0,188.0
1669100027.074526,11,690.0,188.0
1669100027.084869,11,692.0,190.0
1669100027.204073,11,1404.0,401.0
1669100029.565675,12,1800.0,900.0
1669100029.574461,12,1800.0,899.0
1669100029.595627,12,1800.0,897.0
1669100029.605851,12,1800.0,896.0
1669100029.61487,12,1800.0,895.0
1669100029.625476,12,1800.0,894.0
1669100029.634939,12,1800.0,893.0
1669100029.645487,12,1800.0,892.0
1669100029.655497,12,1800.0,890.0
1669100029.666466,12,1800.0,888.0
1669100029.675669,12,1800.0,885.0
1669100029.687053,12,1798.0,880.0
1669100029.697405,12,1797.0,875.0
1669100029.706242,12,1794.0,870.0
1669100029.715665,12,1792.0,867.0
1669100029.726152,12,1789.0,865.0
1669100029.736927,12,1786.0,860.0
1669100029.745944,12,1782.0,854.0
1669100029.756303,12,1779.0,851.0
1669100029.765719,12,1775.0,844.0
1669100029.776861,12,1771.0,838.0
1669100029.786101,12,1766.0,833.0
1669100029.795573,12,1763.0,829.0
1669100029.805804,12,1758.0,823.0
1669100029.817001,12,1756.0,819.0
1669100029.827389,12,1753.0,814.0
1669100029.836963,12,1750.0,810.0
1669100029.846972,12,1747.0,807.0
1669100029.857973,12,1745.0,804.0
1669100029.868466,12,1742.0,800.0
1669100029.876671,12,1739.0,795.0
1669100029.88668,12,1737.0,792.0
1669100029.897676,12,1733.0,786.0
1669100029.907715,12,1731.0,782.0
1669100029.916964,12,1729.0,779.0
1669100029.927203,12,1728.0,777.0
1669100029.937252,12,1727.0,775.0
1669100029.9476,12,1727.0,774.0
1669100029.957555,12,1726.0,774.0
1669100029.966422,12,1726.0,773.0
1669100029.976647,12,1726.0,772.0
1669100029.988653,12,1725.0,771.0
1669100029.997317,12,1725.0,768.0
1669100030.00648,12,1725.0,767.0
1669100030.017182,12,1725.0,764.0
1669100030.028259,12,1724.0,760.0
1669100030.037236,12,1723.0,757.0
1669100030.0464,12,1723.0,755.0
1669100030.0564,12,1723.0,753.0
1669100030.068183,12,1723.0,751.0
1669100030.077884,12,1723.0,749.0
1669100030.086712,12,1723.0,748.0
1669100030.096723,12,1723.0,745.0
1669100030.106715,12,1723.0,740.0
1669100030.117723,12,1723.0,737.0
1669100030.127152,12,1723.0,730.0
1669100030.136658,12,1723.0,721.0
1669100030.146657,12,1724.0,711.0
1669100030.157468,12,1726.0,700.0
1669100030.168067,12,1727.0,689.0
1669100030.178073,12,1728.0,679.0
1669100030.188346,12,1730.0,665.0
1669100030.198403,12,1732.0,655.0
1669100030.208606,12,1734.0,646.0
1669100030.217844,12,1734.0,636.0
1669100030.227612,12,1734.0,631.0
1669100030.238809,12,1734.0,627.0
1669100030.248808,12,1734.0,620.0
1669100030.258319,12,1735.0,613.0
1669100030.26793,12,1735.0,607.0
1669100030.277926,12,1735.0,596.0
1669100030.289083,12,1735.0,586.0
1669100030.297823,12,1734.0,574.0
1669100030.307814,12,1732.0,562.0
1669100030.317813,12,1730.0,551.0
1669100030.328764,12,1728.0,541.0
1669100030.339113,12,1724.0,530.0
1669100030.348807,12,1723.0,519.0
1669100030.358819,12,1720.0,508.0
1669100030.370186,12,1717.0,497.0
1669100030.380192,12,1715.0,489.0
1669100030.389492,12,1713.0,482.0
1669100030.399345,12,1711.0,479.0
1669100030.409349,12,1709.0,476.0
1669100030.419563,12,1706.0,472.0
1669100030.428461,12,1704.0,469.0
1669100030.439038,12,1701.0,466.0
1669100030.449733,12,1698.0,462.0
1669100030.460097,12,1695.0,459.0
1669100030.468894,12,1693.0,457.0
1669100030.479223,12,1692.0,453.0
1669100030.489529,12,1688.0,447.0
1669100030.500278,12,1685.0,442.0
1669100030.508345,12,1681.0,438.0
1669100030.518637,12,1678.0,434.0
1669100030.529123,12,1675.0,430.0
1669100030.539893,12,1671.0,424.0
1669100030.549576,12,1667.0,418.0
1669100030.559063,12,1663.0,410.0
1669100030.568881,12,1660.0,407.0
1669100030.580104,12,1656.0,401.0
1669100030.590522,12,1652.0,394.0
1669100030.598551,12,1650.0,390.0
1669100030.608267,12,1645.0,384.0
1669100030.62004,12,1640.0,376.0
1669100030.629712,12,1636.0,369.0
1669100030.638785,12,1632.0,365.0
1669100030.648979,12,1627.0,360.0
1669100030.658928,12,1624.0,354.0
1669100030.669965,12,1619.0,348.0
1669100030.680381,12,1616.0,346.0
1669100030.690412,12,1614.0,343.0
1669100030.699438,12,1611.0,340.0
1669100030.710817,12,1608.0,337.0
1669100030.721025,12,1605.0,334.0
1669100030.730022,12,1603.0,332.0
1669100030.739289,12,1602.0,331.0
1669100030.751295,12,1599.0,328.0
1669100030.761003,12,1596.0,325.0
1669100030.769187,12,1594.0,324.0
1669100030.780349,12,1593.0,322.0
1669100030.790864,12,1591.0,321.0
1669100030.800909,12,1590.0,319.0
1669100030.809927,12,1589.0,318.0
1669100030.820189,12,1587.0,316.0
1669100030.829972,12,1582.0,315.0
1669100030.841166,12,1579.0,314.0
1669100030.851056,12,1575.0,310.0
1669100030.860419,12,1570.0,309.0
1669100030.870734,12,1567.0,308.0
1669100030.882218,12,1563.0,304.0
1669100030.89172,12,1560.0,304.0
1669100030.900786,12,1555.0,304.0
1669100030.911067,12,1551.0,302.0
1669100030.92208,12,1545.0,301.0
1669100030.931516,12,1537.0,299.0
1669100030.940551,12,1532.0,297.0
1669100030.951282,12,1526.0,297.0
1669100030.961981,12,1519.0,297.0
1669100030.972152,12,1511.0,295.0
1669100030.981169,12,1505.0,294.0
1669100030.991079,12,1497.0,292.0
1669100031.000557,12,1489.0,291.0
