Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669097139.326858,,Eye Tracker,1811.0,1076.0,Valid,Valid,Fixation
1669097139.343512,,Eye Tracker,1811.0,1075.0,Valid,Valid,Fixation
1669097139.360167,,Eye Tracker,1809.0,1080.0,Valid,Valid,Fixation
1669097139.376823,,Eye Tracker,1810.0,1077.0,Valid,Valid,Fixation
1669097139.393477,,Eye Tracker,1809.0,1076.0,Valid,Valid,Fixation
1669097139.410132,,Eye Tracker,1804.0,1083.0,Valid,Valid,Fixation
1669097139.426787,,Eye Tracker,1800.0,1084.0,Valid,Valid,Fixation
1669097139.443441,,Eye Tracker,1805.0,1086.0,Valid,Valid,Fixation
1669097139.460096,,Eye Tracker,1811.0,1084.0,Valid,Valid,Fixation
1669097139.476751,,Eye Tracker,1809.0,1084.0,Valid,Valid,Fixation
1669097139.493405,,Eye Tracker,1810.0,1083.0,Valid,Valid,Fixation
1669097139.510061,,Eye Tracker,1808.0,1082.0,Valid,Valid,Fixation
1669097139.526716,,Eye Tracker,1808.0,1081.0,Valid,Valid,Fixation
1669097139.54337,,Eye Tracker,1812.0,1078.0,Valid,Valid,Fixation
1669097139.560025,,Eye Tracker,1810.0,1076.0,Valid,Valid,Fixation
1669097139.57668,,Eye Tracker,1810.0,1076.0,Valid,Valid,Fixation
1669097139.593335,,Eye Tracker,1810.0,1078.0,Valid,Valid,Fixation
1669097139.609989,,Eye Tracker,1806.0,1077.0,Valid,Valid,Fixation
1669097139.626644,,Eye Tracker,1808.0,1077.0,Valid,Valid,Fixation
1669097139.6433,,Eye Tracker,1807.0,1078.0,Valid,Valid,Fixation
1669097139.659954,,Eye Tracker,1803.0,1081.0,Valid,Valid,Fixation
1669097139.676609,,Eye Tracker,1803.0,1080.0,Valid,Valid,Fixation
1669097139.693264,,Eye Tracker,1792.0,1077.0,Valid,Valid,Fixation
1669097139.709918,,Eye Tracker,1787.0,1061.0,Valid,Valid,Fixation
1669097139.726573,,Eye Tracker,1786.0,1063.0,Valid,Valid,Fixation
1669097139.743228,,Eye Tracker,1799.0,1080.0,Valid,Invalid,Fixation
1669097139.759882,,Eye Tracker,1793.0,1081.0,Valid,Invalid,Fixation
1669097139.776538,,Eye Tracker,1792.0,1082.0,Valid,Invalid,Fixation
1669097139.793193,,Eye Tracker,1796.0,1086.0,Valid,Invalid,Fixation
1669097139.809847,,Eye Tracker,1798.0,1085.0,Valid,Invalid,Fixation
1669097139.826502,,Eye Tracker,1775.0,1074.0,Valid,Valid,Fixation
1669097139.843157,,Eye Tracker,1784.0,1075.0,Valid,Valid,Fixation
1669097139.859812,,Eye Tracker,1791.0,1075.0,Valid,Valid,Fixation
1669097139.876466,,Eye Tracker,1787.0,1076.0,Valid,Valid,Fixation
1669097139.893121,,Eye Tracker,1754.0,1070.0,Valid,Valid,Saccade
1669097139.909777,,Eye Tracker,1739.0,1069.0,Valid,Valid,Fixation
1669097139.926431,,Eye Tracker,1741.0,1076.0,Valid,Valid,Fixation
1669097139.943086,,Eye Tracker,1747.0,1075.0,Valid,Valid,Fixation
1669097139.959741,,Eye Tracker,1757.0,1071.0,Valid,Valid,Fixation
1669097139.976395,,Eye Tracker,1748.0,1069.0,Valid,Valid,Fixation
1669097139.99305,,Eye Tracker,1744.0,1063.0,Valid,Valid,Fixation
1669097140.009705,,Eye Tracker,1751.0,1066.0,Valid,Valid,Fixation
1669097140.026359,,Eye Tracker,1749.0,1063.0,Valid,Valid,Fixation
1669097140.043015,,Eye Tracker,1741.0,1061.0,Valid,Valid,Fixation
1669097140.05967,,Eye Tracker,1737.0,1068.0,Valid,Valid,Fixation
1669097140.076324,,Eye Tracker,1742.0,1068.0,Valid,Valid,Fixation
1669097140.092979,,Eye Tracker,1743.0,1065.0,Valid,Valid,Fixation
1669097140.109634,,Eye Tracker,1749.0,1064.0,Valid,Valid,Fixation
1669097140.126289,,Eye Tracker,1749.0,1064.0,Valid,Valid,Fixation
1669097140.142943,,Eye Tracker,1742.0,1063.0,Valid,Valid,Fixation
1669097140.159598,,Eye Tracker,1741.0,1065.0,Valid,Valid,Fixation
1669097140.176254,,Eye Tracker,1745.0,1068.0,Valid,Valid,Fixation
1669097140.192908,,Eye Tracker,1756.0,1073.0,Valid,Valid,Fixation
1669097140.209563,,Eye Tracker,1759.0,1072.0,Valid,Valid,Fixation
1669097140.226218,,Eye Tracker,1760.0,1074.0,Valid,Valid,Fixation
1669097140.242872,,Eye Tracker,1762.0,1076.0,Valid,Valid,Fixation
1669097140.259527,,Eye Tracker,1765.0,1074.0,Valid,Valid,Fixation
1669097140.276182,,Eye Tracker,1758.0,1073.0,Valid,Valid,Fixation
1669097140.292836,,Eye Tracker,1754.0,1071.0,Valid,Valid,Fixation
1669097140.309492,,Eye Tracker,1760.0,1074.0,Valid,Valid,Fixation
1669097140.326147,,Eye Tracker,1755.0,1074.0,Valid,Valid,Fixation
1669097140.342801,,Eye Tracker,1748.0,1071.0,Valid,Valid,Fixation
1669097140.359456,,Eye Tracker,1749.0,1073.0,Valid,Valid,Fixation
1669097140.376111,,Eye Tracker,1752.0,1075.0,Valid,Valid,Fixation
1669097140.392766,,Eye Tracker,1750.0,1073.0,Valid,Valid,Fixation
1669097140.40942,,Eye Tracker,1749.0,1069.0,Valid,Valid,Fixation
1669097140.426075,,Eye Tracker,1754.0,1064.0,Valid,Valid,Fixation
1669097140.442731,,Eye Tracker,1744.0,1068.0,Valid,Valid,Fixation
1669097140.459385,,Eye Tracker,1743.0,1073.0,Valid,Valid,Fixation
1669097140.47604,,Eye Tracker,1751.0,1069.0,Valid,Valid,Fixation
1669097140.492695,,Eye Tracker,1753.0,1077.0,Valid,Valid,Fixation
1669097140.509349,,Eye Tracker,1745.0,1082.0,Valid,Valid,Fixation
1669097140.526004,,Eye Tracker,1747.0,1081.0,Valid,Valid,Fixation
1669097140.542659,,Eye Tracker,1755.0,1081.0,Valid,Valid,Fixation
1669097140.559313,,Eye Tracker,1750.0,1078.0,Valid,Valid,Fixation
1669097140.575969,,Eye Tracker,1744.0,1079.0,Valid,Valid,Fixation
1669097140.592624,,Eye Tracker,1743.0,1082.0,Valid,Valid,Fixation
1669097140.609278,,Eye Tracker,1749.0,1085.0,Valid,Valid,Fixation
1669097140.625933,,Eye Tracker,1753.0,1082.0,Valid,Valid,Fixation
1669097140.642588,,Eye Tracker,1737.0,1079.0,Valid,Valid,Fixation
1669097140.659242,,Eye Tracker,1730.0,1080.0,Valid,Valid,Fixation
1669097140.675896,,Eye Tracker,1736.0,1080.0,Valid,Valid,Fixation
1669097140.692551,,Eye Tracker,1743.0,1079.0,Valid,Valid,Fixation
1669097140.709207,,Eye Tracker,1747.0,1085.0,Valid,Valid,Fixation
