Recording timestamp,Obj num,Position X,Position Y
1669094365.630717,11,1400.0,400.0
1669094365.649218,11,1399.0,401.0
1669094365.69943,11,1398.0,402.0
1669094365.710006,11,1397.0,406.0
1669094365.719492,11,1396.0,409.0
1669094365.729469,11,1396.0,410.0
1669094365.748851,11,1395.0,411.0
1669094365.759856,11,1395.0,415.0
1669094365.770367,11,1395.0,418.0
1669094365.780163,11,1394.0,421.0
1669094365.79025,11,1394.0,426.0
1669094365.801617,11,1392.0,431.0
1669094365.809838,11,1391.0,436.0
1669094365.819838,11,1391.0,440.0
1669094365.82988,11,1390.0,444.0
1669094365.84106,11,1390.0,450.0
1669094365.850377,11,1388.0,455.0
1669094365.860441,11,1388.0,459.0
1669094365.870984,11,1387.0,465.0
1669094365.881221,11,1386.0,471.0
1669094365.889984,11,1384.0,478.0
1669094365.900526,11,1383.0,485.0
1669094365.910561,11,1383.0,493.0
1669094365.920015,11,1382.0,502.0
1669094365.931428,11,1379.0,510.0
1669094365.941427,11,1377.0,520.0
1669094365.95078,11,1374.0,530.0
1669094365.960991,11,1370.0,540.0
1669094365.972558,11,1365.0,551.0
1669094365.981558,11,1362.0,560.0
1669094365.990746,11,1357.0,569.0
1669094366.000978,11,1350.0,578.0
1669094366.011981,11,1344.0,587.0
1669094366.020731,11,1339.0,594.0
1669094366.03094,11,1334.0,601.0
1669094366.041924,11,1328.0,607.0
1669094366.052552,11,1324.0,613.0
1669094366.060695,11,1320.0,619.0
1669094366.070703,11,1316.0,624.0
1669094366.081452,11,1312.0,631.0
1669094366.091848,11,1308.0,636.0
1669094366.100856,11,1302.0,642.0
1669094366.110849,11,1299.0,645.0
1669094366.120936,11,1294.0,651.0
1669094366.131122,11,1288.0,658.0
1669094366.1418,11,1284.0,663.0
1669094366.151041,11,1278.0,671.0
1669094366.161191,11,1273.0,678.0
1669094366.171431,11,1268.0,684.0
1669094366.182644,11,1261.0,691.0
1669094366.190801,11,1253.0,697.0
1669094366.201017,11,1244.0,702.0
1669094366.211272,11,1234.0,708.0
1669094366.222426,11,1225.0,712.0
1669094366.231427,11,1213.0,719.0
1669094366.24166,11,1204.0,723.0
1669094366.250891,11,1194.0,726.0
1669094366.261072,11,1185.0,731.0
1669094366.272742,11,1176.0,734.0
1669094366.281701,11,1167.0,739.0
1669094366.291859,11,1156.0,742.0
1669094366.301866,11,1146.0,744.0
1669094366.31296,11,1136.0,747.0
1669094366.321807,11,1128.0,751.0
1669094366.331812,11,1124.0,753.0
1669094366.34172,11,1119.0,755.0
1669094366.352847,11,1115.0,757.0
1669094366.36185,11,1113.0,758.0
1669094366.372519,11,1111.0,759.0
1669094366.382097,11,1109.0,760.0
1669094366.393328,11,1107.0,761.0
