Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669100167.865872,,Eye Tracker,1390.0,486.0,Valid,Valid,Fixation
1669100167.882527,,Eye Tracker,1371.0,485.0,Valid,Valid,Fixation
1669100167.899182,,Eye Tracker,1373.0,496.0,Valid,Valid,Fixation
1669100167.915836,,Eye Tracker,1372.0,494.0,Valid,Valid,Fixation
1669100167.932492,,Eye Tracker,1376.0,495.0,Valid,Valid,Fixation
1669100167.949147,,Eye Tracker,1382.0,497.0,Valid,Valid,Fixation
1669100167.965802,,Eye Tracker,1372.0,495.0,Valid,Valid,Fixation
1669100167.982456,,Eye Tracker,1375.0,485.0,Valid,Valid,Fixation
1669100167.999111,,Eye Tracker,1377.0,487.0,Valid,Valid,Fixation
1669100168.015766,,Eye Tracker,1374.0,492.0,Valid,Valid,Fixation
1669100168.03242,,Eye Tracker,1377.0,489.0,Valid,Valid,Fixation
1669100168.049076,,Eye Tracker,1380.0,488.0,Valid,Valid,Fixation
1669100168.065731,,Eye Tracker,1379.0,487.0,Valid,Valid,Fixation
1669100168.082385,,Eye Tracker,1381.0,473.0,Valid,Valid,Fixation
1669100168.09904,,Eye Tracker,1381.0,467.0,Valid,Valid,Fixation
1669100168.115695,,Eye Tracker,1378.0,474.0,Valid,Valid,Fixation
1669100168.132349,,Eye Tracker,1382.0,472.0,Valid,Valid,Fixation
1669100168.149004,,Eye Tracker,1393.0,466.0,Valid,Valid,Fixation
1669100168.16566,,Eye Tracker,1392.0,467.0,Valid,Valid,Fixation
1669100168.182314,,Eye Tracker,1312.0,478.0,Valid,Valid,Saccade
1669100168.198969,,Eye Tracker,1283.0,491.0,Valid,Valid,Fixation
1669100168.215624,,Eye Tracker,1300.0,494.0,Valid,Valid,Fixation
1669100168.232279,,Eye Tracker,1299.0,497.0,Valid,Valid,Fixation
1669100168.248933,,Eye Tracker,1295.0,503.0,Valid,Valid,Fixation
1669100168.265588,,Eye Tracker,1296.0,496.0,Valid,Valid,Fixation
1669100168.282244,,Eye Tracker,1300.0,487.0,Valid,Valid,Fixation
1669100168.298898,,Eye Tracker,1299.0,494.0,Valid,Valid,Fixation
1669100168.315553,,Eye Tracker,1288.0,511.0,Valid,Valid,Fixation
1669100168.332208,,Eye Tracker,1283.0,509.0,Valid,Valid,Fixation
1669100168.348862,,Eye Tracker,1281.0,519.0,Valid,Valid,Fixation
1669100168.365517,,Eye Tracker,1275.0,527.0,Valid,Valid,Fixation
1669100168.382172,,Eye Tracker,1275.0,527.0,Valid,Valid,Fixation
1669100168.398827,,Eye Tracker,1243.0,542.0,Valid,Valid,Saccade
1669100168.415482,,Eye Tracker,1205.0,559.0,Valid,Valid,Saccade
1669100168.432137,,Eye Tracker,1200.0,563.0,Valid,Valid,Fixation
1669100168.44879,,Eye Tracker,1192.0,552.0,Valid,Valid,Fixation
1669100168.465445,,Eye Tracker,1189.0,549.0,Valid,Valid,Fixation
1669100168.4821,,Eye Tracker,1193.0,565.0,Valid,Valid,Fixation
