Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669097292.861777,,,,MouseEvent,"Down, Left"
1669097292.861777,Mouse,568.0,558.0,,
1669097293.103696,Mouse,568.0,558.0,,
1669097293.122685,Mouse,568.0,558.0,,
1669097293.133933,Mouse,568.0,558.0,,
1669097293.264779,Mouse,568.0,559.0,,
1669097293.28367,Mouse,568.0,561.0,,
1669097293.404657,Mouse,568.0,562.0,,
1669097293.675028,Mouse,568.0,562.0,,
1669097294.117674,Mouse,568.0,563.0,,
1669097294.226931,Mouse,568.0,564.0,,
1669097294.237672,Mouse,569.0,566.0,,
1669097294.257691,Mouse,569.0,568.0,,
1669097294.277663,Mouse,569.0,570.0,,
1669097294.288683,Mouse,569.0,571.0,,
1669097294.307657,Mouse,569.0,571.0,,
1669097294.317665,Mouse,569.0,572.0,,
1669097294.387699,Mouse,569.0,572.0,,
1669097294.408606,Mouse,569.0,574.0,,
1669097294.418662,Mouse,569.0,576.0,,
1669097294.438632,Mouse,569.0,581.0,,
1669097294.448637,Mouse,569.0,584.0,,
1669097294.459902,Mouse,569.0,586.0,,
1669097294.47863,Mouse,569.0,589.0,,
1669097294.499715,Mouse,569.0,590.0,,
1669097294.528706,Mouse,569.0,591.0,,
1669097294.539644,Mouse,569.0,593.0,,
1669097294.549679,Mouse,569.0,594.0,,
1669097294.568685,Mouse,570.0,595.0,,
1669097294.579912,Mouse,570.0,596.0,,
1669097294.59863,Mouse,570.0,597.0,,
1669097294.61868,Mouse,570.0,599.0,,
1669097294.629731,Mouse,570.0,599.0,,
1669097294.648787,Mouse,570.0,600.0,,
1669097294.669666,Mouse,570.0,601.0,,
1669097294.679669,Mouse,570.0,601.0,,
1669097294.698651,Mouse,570.0,603.0,,
1669097294.713524,Mouse,570.0,604.0,,
1669097294.728829,Mouse,570.0,606.0,,
1669097294.738911,Mouse,570.0,610.0,,
1669097294.749613,Mouse,570.0,611.0,,
1669097294.759792,Mouse,570.0,615.0,,
1669097294.77968,Mouse,570.0,618.0,,
1669097294.789802,Mouse,570.0,621.0,,
1669097294.80061,Mouse,570.0,622.0,,
1669097294.810636,Mouse,570.0,624.0,,
1669097294.829667,Mouse,570.0,627.0,,
1669097294.840636,Mouse,570.0,628.0,,
1669097294.850674,Mouse,570.0,629.0,,
1669097294.869683,Mouse,570.0,632.0,,
1669097294.880609,Mouse,570.0,635.0,,
1669097294.89092,Mouse,570.0,636.0,,
1669097294.90961,Mouse,570.0,639.0,,
1669097294.930663,Mouse,570.0,639.0,,
1669097294.971694,Mouse,570.0,641.0,,
1669097294.990784,Mouse,569.0,642.0,,
1669097295.011673,Mouse,569.0,644.0,,
1669097295.021919,Mouse,569.0,647.0,,
1669097295.040573,Mouse,569.0,648.0,,
1669097295.051619,Mouse,569.0,651.0,,
1669097295.070663,Mouse,569.0,653.0,,
1669097295.080789,Mouse,569.0,654.0,,
1669097295.091801,Mouse,569.0,656.0,,
1669097295.110749,Mouse,569.0,659.0,,
1669097295.120756,Mouse,569.0,661.0,,
1669097295.141631,Mouse,568.0,667.0,,
1669097295.151796,Mouse,568.0,669.0,,
1669097295.170632,Mouse,567.0,673.0,,
1669097295.181943,Mouse,567.0,674.0,,
1669097295.231691,Mouse,567.0,676.0,,
1669097295.251251,Mouse,567.0,676.0,,
1669097295.261642,Mouse,567.0,677.0,,
1669097295.271709,Mouse,567.0,679.0,,
1669097295.281791,Mouse,567.0,681.0,,
1669097295.301677,Mouse,566.0,686.0,,
1669097295.312806,Mouse,566.0,690.0,,
1669097295.331651,Mouse,566.0,696.0,,
1669097295.352674,Mouse,566.0,703.0,,
1669097295.371712,Mouse,565.0,709.0,,
1669097295.381915,Mouse,565.0,712.0,,
1669097295.392673,Mouse,565.0,714.0,,
1669097295.411675,Mouse,565.0,719.0,,
1669097295.421675,Mouse,565.0,721.0,,
1669097295.432633,Mouse,565.0,723.0,,
1669097295.442789,Mouse,565.0,727.0,,
1669097295.462656,Mouse,565.0,733.0,,
1669097295.48377,Mouse,565.0,738.0,,
1669097295.502762,Mouse,565.0,743.0,,
1669097295.523642,Mouse,564.0,748.0,,
1669097295.542687,Mouse,564.0,749.0,,
1669097295.552826,Mouse,564.0,750.0,,
1669097295.573924,Mouse,564.0,750.0,,
1669097295.622906,Mouse,564.0,751.0,,
1669097295.653669,Mouse,564.0,752.0,,
1669097295.672671,Mouse,564.0,754.0,,
1669097295.682912,Mouse,564.0,756.0,,
1669097295.69369,Mouse,564.0,758.0,,
1669097295.703907,Mouse,564.0,762.0,,
1669097295.722659,Mouse,564.0,766.0,,
1669097295.733729,Mouse,564.0,767.0,,
1669097295.752699,Mouse,564.0,771.0,,
1669097295.773936,Mouse,564.0,776.0,,
1669097295.793671,Mouse,564.0,781.0,,
1669097295.813609,Mouse,564.0,784.0,,
1669097295.824629,Mouse,564.0,785.0,,
1669097295.834805,Mouse,564.0,786.0,,
1669097295.853627,Mouse,564.0,788.0,,
1669097295.86465,Mouse,564.0,790.0,,
1669097295.874687,Mouse,564.0,792.0,,
1669097295.893639,Mouse,564.0,796.0,,
1669097295.904683,Mouse,564.0,798.0,,
1669097295.923663,Mouse,564.0,805.0,,
1669097295.933663,Mouse,564.0,807.0,,
1669097295.944787,Mouse,564.0,809.0,,
1669097295.964633,Mouse,564.0,814.0,,
1669097295.974713,Mouse,564.0,814.0,,
1669097295.995628,Mouse,564.0,817.0,,
1669097296.014782,Mouse,564.0,818.0,,
1669097296.035661,Mouse,564.0,820.0,,
1669097296.045671,Mouse,564.0,821.0,,
1669097296.064626,Mouse,564.0,825.0,,
1669097296.075677,Mouse,564.0,827.0,,
1669097296.094626,Mouse,564.0,832.0,,
1669097296.104909,Mouse,564.0,835.0,,
1669097296.11581,Mouse,564.0,840.0,,
1669097296.134643,Mouse,564.0,844.0,,
1669097296.144823,Mouse,564.0,848.0,,
1669097296.155688,Mouse,564.0,850.0,,
1669097296.165927,Mouse,564.0,852.0,,
1669097296.184654,Mouse,564.0,856.0,,
1669097296.194668,Mouse,564.0,859.0,,
1669097296.205962,Mouse,564.0,863.0,,
1669097296.224674,Mouse,564.0,871.0,,
1669097296.234796,Mouse,564.0,876.0,,
1669097296.245653,Mouse,564.0,879.0,,
1669097296.264654,Mouse,564.0,889.0,,
