Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669099637.397575,MouseEvent,,1572.3333333333333,763.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669099637.397575,,Mouse,1569.6666666666667,760.6666666666666,,,Fixation,1599.0,694.0,,
1669099637.410277,,Eye Tracker,1567.0,758.0,Valid,Valid,Fixation,,,,
1669099637.426932,,Eye Tracker,1572.0,760.0,Valid,Valid,Fixation,,,,
1669099637.4435859,,Eye Tracker,1570.0,765.0,Valid,Valid,Fixation,,,,
1669099637.460241,,Eye Tracker,1569.0,766.0,Valid,Valid,Fixation,,,,
1669099637.476897,,Eye Tracker,1575.0,765.0,Valid,Valid,Fixation,,,,
1669099637.493551,,Eye Tracker,1569.0,767.0,Valid,Valid,Fixation,,,,
1669099637.510206,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation,,,,
1669099637.526861,,Eye Tracker,1568.0,756.0,Valid,Valid,Fixation,,,,
1669099637.543515,,Eye Tracker,1569.0,748.0,Valid,Valid,Fixation,,,,
1669099637.56017,,Eye Tracker,1569.0,743.0,Valid,Valid,Fixation,,,,
1669099637.576825,,Eye Tracker,1565.0,752.0,Valid,Valid,Fixation,,,,
1669099637.579215,,Mouse,1563.0,754.0,,,Fixation,1598.0,693.0,,
1669099637.5934799,,Eye Tracker,1561.0,756.0,Valid,Valid,Fixation,,,,
1669099637.599334,,Mouse,1563.5,757.0,,,Fixation,1593.0,692.0,,
1669099637.610135,,Eye Tracker,1566.0,758.0,Valid,Valid,Fixation,,,,
1669099637.619222,,Mouse,1567.5,758.5,,,Fixation,1586.0,690.0,,
1669099637.62679,,Eye Tracker,1569.0,759.0,Valid,Valid,Fixation,,,,
1669099637.62946,,Mouse,1566.5,761.0,,,Fixation,1584.0,690.0,,
1669099637.643445,,Eye Tracker,1564.0,763.0,Valid,Valid,Fixation,,,,
1669099637.64919,,Mouse,1562.0,762.3333333333334,,,Fixation,1578.0,690.0,,
1669099637.659204,,Mouse,1560.0,761.6666666666666,,,Fixation,1574.0,690.0,,
1669099637.660099,,Eye Tracker,1558.0,761.0,Valid,Valid,Fixation,,,,
1669099637.669274,,Mouse,1560.5,761.0,,,Fixation,1572.0,690.0,,
1669099637.676754,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation,,,,
1669099637.689176,,Mouse,1563.0,761.0,,,Fixation,1567.0,690.0,,
1669099637.693409,,Eye Tracker,1563.0,761.0,Valid,Valid,Fixation,,,,
1669099637.699205,,Mouse,1562.3333333333333,759.3333333333334,,,Fixation,1565.0,690.0,,
1669099637.70921,,Mouse,1561.6666666666667,757.6666666666666,,,Fixation,1564.0,690.0,,
1669099637.710064,,Eye Tracker,1561.0,756.0,Valid,Valid,Fixation,,,,
1669099637.726719,,Eye Tracker,1557.0,754.0,Valid,Valid,Fixation,,,,
1669099637.729174,,Mouse,1557.0,753.3333333333334,,,Fixation,1559.0,690.0,,
1669099637.739224,,Mouse,1557.0,752.6666666666666,,,Fixation,1557.0,690.0,,
1669099637.7433739,,Eye Tracker,1557.0,752.0,Valid,Valid,Fixation,,,,
1669099637.759193,,Mouse,1557.5,753.0,,,Fixation,1551.0,690.0,,
1669099637.760028,,Eye Tracker,1558.0,754.0,Valid,Valid,Fixation,,,,
1669099637.770227,,Mouse,1518.5,743.0,,,Saccade,1548.0,690.0,,
1669099637.776683,,Eye Tracker,1479.0,732.0,Valid,Valid,Saccade,,,,
1669099637.780234,,Mouse,1447.0,717.6666666666666,,,Saccade,1547.0,690.0,,
1669099637.790265,,Mouse,1415.0,703.3333333333334,,,Saccade,1545.0,690.0,,
1669099637.793338,,Eye Tracker,1383.0,689.0,Valid,Valid,Saccade,,,,
1669099637.80027,,Mouse,1372.5,676.5,,,Saccade,1544.0,690.0,,
1669099637.809992,,Eye Tracker,1362.0,664.0,Valid,Valid,Saccade,,,,
1669099637.811225,,Mouse,1361.0,665.5,,,Saccade,1541.0,690.0,,
1669099637.826648,,Eye Tracker,1360.0,667.0,Valid,Valid,Fixation,,,,
1669099637.830518,,Mouse,1358.0,669.5,,,Fixation,1539.0,690.0,,
1669099637.843303,,Eye Tracker,1356.0,672.0,Valid,Valid,Fixation,,,,
1669099637.850178,,Mouse,1356.0,670.5,,,Fixation,1528.0,687.0,,
1669099637.859957,,Eye Tracker,1356.0,669.0,Valid,Valid,Fixation,,,,
1669099637.860391,,Mouse,1352.5,670.0,,,Fixation,1521.0,684.0,,
1669099637.876612,,Eye Tracker,1349.0,671.0,Valid,Valid,Fixation,,,,
1669099637.880194,,Mouse,1348.6666666666667,671.3333333333334,,,Fixation,1504.0,677.0,,
1669099637.8902469,,Mouse,1348.3333333333333,671.6666666666666,,,Fixation,1491.0,671.0,,
1669099637.893267,,Eye Tracker,1348.0,672.0,Valid,Valid,Fixation,,,,
1669099637.900496,,Mouse,1351.5,669.5,,,Fixation,1481.0,668.0,,
1669099637.909922,,Eye Tracker,1355.0,667.0,Valid,Valid,Fixation,,,,
1669099637.920224,,Mouse,1356.5,665.5,,,Fixation,1447.0,654.0,,
1669099637.926576,,Eye Tracker,1358.0,664.0,Valid,Valid,Fixation,,,,
