Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-22 14:15:46.497660,,Eye Tracker,681.0,426.0,Valid,Valid,Saccade
2022-11-22 14:15:46.514314,,Eye Tracker,673.0,408.0,Valid,Valid,Fixation
2022-11-22 14:15:46.530969,,Eye Tracker,679.0,406.0,Valid,Valid,Fixation
2022-11-22 14:15:46.547624,,Eye Tracker,693.0,414.0,Valid,Valid,Fixation
2022-11-22 14:15:46.564280,,Eye Tracker,689.0,418.0,Valid,Valid,Fixation
2022-11-22 14:15:46.580934,,Eye Tracker,682.0,411.0,Valid,Valid,Fixation
2022-11-22 14:15:46.597589,,Eye Tracker,684.0,410.0,Valid,Valid,Fixation
2022-11-22 14:15:46.614245,,Eye Tracker,684.0,405.0,Valid,Valid,Fixation
2022-11-22 14:15:46.630899,,Eye Tracker,681.0,402.0,Valid,Valid,Fixation
2022-11-22 14:15:46.647554,,Eye Tracker,680.0,402.0,Valid,Valid,Fixation
2022-11-22 14:15:46.664209,,Eye Tracker,681.0,401.0,Valid,Valid,Fixation
2022-11-22 14:15:46.680863,,Eye Tracker,679.0,398.0,Valid,Valid,Fixation
2022-11-22 14:15:46.697518,,Eye Tracker,700.0,398.0,Valid,Valid,Fixation
2022-11-22 14:15:46.714173,,Eye Tracker,906.0,368.0,Valid,Valid,Saccade
2022-11-22 14:15:46.730827,,Eye Tracker,1032.0,337.0,Valid,Valid,Saccade
2022-11-22 14:15:46.747484,,Eye Tracker,1233.0,336.0,Valid,Valid,Saccade
2022-11-22 14:15:46.764139,,Eye Tracker,1248.0,339.0,Valid,Valid,Fixation
2022-11-22 14:15:46.780793,,Eye Tracker,1255.0,344.0,Valid,Valid,Fixation
2022-11-22 14:15:46.797448,,Eye Tracker,1249.0,344.0,Valid,Valid,Fixation
2022-11-22 14:15:46.814103,,Eye Tracker,1246.0,347.0,Valid,Valid,Fixation
2022-11-22 14:15:46.830758,,Eye Tracker,1242.0,349.0,Valid,Valid,Fixation
2022-11-22 14:15:46.847412,,Eye Tracker,1246.0,350.0,Valid,Valid,Fixation
2022-11-22 14:15:46.864067,,Eye Tracker,1247.0,358.0,Valid,Valid,Fixation
2022-11-22 14:15:46.880722,,Eye Tracker,1246.0,355.0,Valid,Valid,Fixation
2022-11-22 14:15:46.897377,,Eye Tracker,1243.0,353.0,Valid,Valid,Fixation
2022-11-22 14:15:46.914033,,Eye Tracker,1245.0,357.0,Valid,Valid,Fixation
2022-11-22 14:15:46.930688,,Eye Tracker,1245.0,356.0,Valid,Valid,Fixation
2022-11-22 14:15:46.947342,,Eye Tracker,1248.0,357.0,Valid,Valid,Fixation
2022-11-22 14:15:46.963997,,Eye Tracker,1247.0,356.0,Valid,Valid,Fixation
2022-11-22 14:15:46.980652,,Eye Tracker,1248.0,353.0,Valid,Valid,Fixation
2022-11-22 14:15:46.997306,,Eye Tracker,1250.0,354.0,Valid,Valid,Fixation
2022-11-22 14:15:47.013961,,Eye Tracker,1240.0,356.0,Valid,Valid,Fixation
2022-11-22 14:15:47.030617,,Eye Tracker,1241.0,359.0,Valid,Valid,Fixation
2022-11-22 14:15:47.047271,,Eye Tracker,1243.0,364.0,Valid,Valid,Fixation
2022-11-22 14:15:47.063926,,Eye Tracker,1239.0,360.0,Valid,Valid,Fixation
2022-11-22 14:15:47.080582,,Eye Tracker,1236.0,361.0,Valid,Valid,Fixation
2022-11-22 14:15:47.097237,,Eye Tracker,1235.0,364.0,Valid,Valid,Fixation
2022-11-22 14:15:47.113891,,Eye Tracker,1236.0,366.0,Valid,Valid,Fixation
2022-11-22 14:15:47.130546,,Eye Tracker,1235.0,364.0,Valid,Valid,Fixation
2022-11-22 14:15:47.147201,,Eye Tracker,1233.0,361.0,Valid,Valid,Fixation
2022-11-22 14:15:47.163855,,Eye Tracker,1231.0,361.0,Valid,Valid,Fixation
2022-11-22 14:15:47.180510,,Eye Tracker,1230.0,362.0,Valid,Valid,Fixation
2022-11-22 14:15:47.197166,,Eye Tracker,1232.0,366.0,Valid,Valid,Fixation
2022-11-22 14:15:47.213820,,Eye Tracker,1231.0,362.0,Valid,Valid,Fixation
2022-11-22 14:15:47.230475,,Eye Tracker,1233.0,364.0,Valid,Valid,Fixation
2022-11-22 14:15:47.247130,,Eye Tracker,1225.0,370.0,Valid,Valid,Fixation
2022-11-22 14:15:47.263785,,Eye Tracker,1222.0,373.0,Valid,Valid,Fixation
2022-11-22 14:15:47.280440,,Eye Tracker,1223.0,375.0,Valid,Valid,Fixation
2022-11-22 14:15:47.297095,,Eye Tracker,1219.0,377.0,Valid,Valid,Fixation
2022-11-22 14:15:47.313749,,Eye Tracker,1210.0,380.0,Valid,Valid,Fixation
2022-11-22 14:15:47.330404,,Eye Tracker,1204.0,389.0,Valid,Valid,Fixation
2022-11-22 14:15:47.347060,,Eye Tracker,1155.0,415.0,Valid,Valid,Saccade
2022-11-22 14:15:47.363715,,Eye Tracker,1016.0,485.0,Valid,Valid,Saccade
2022-11-22 14:15:47.380369,,Eye Tracker,991.0,484.0,Valid,Valid,Fixation
2022-11-22 14:15:47.397024,,Eye Tracker,989.0,488.0,Valid,Valid,Fixation
2022-11-22 14:15:47.413679,,Eye Tracker,994.0,489.0,Valid,Valid,Fixation
2022-11-22 14:15:47.430334,,Eye Tracker,992.0,491.0,Valid,Valid,Fixation
2022-11-22 14:15:47.446989,,Eye Tracker,994.0,490.0,Valid,Valid,Fixation
2022-11-22 14:15:47.463644,,Eye Tracker,995.0,487.0,Valid,Valid,Fixation
2022-11-22 14:15:47.480298,,Eye Tracker,994.0,490.0,Valid,Valid,Fixation
2022-11-22 14:15:47.496954,,Eye Tracker,990.0,494.0,Valid,Valid,Fixation
2022-11-22 14:15:47.513609,,Eye Tracker,983.0,494.0,Valid,Valid,Fixation
2022-11-22 14:15:47.530263,,Eye Tracker,982.0,493.0,Valid,Valid,Fixation
2022-11-22 14:15:47.546918,,Eye Tracker,979.0,504.0,Valid,Valid,Fixation
2022-11-22 14:15:47.563574,,Eye Tracker,977.0,507.0,Valid,Valid,Fixation
2022-11-22 14:15:47.580228,,Eye Tracker,950.0,506.0,Valid,Valid,Saccade
2022-11-22 14:15:47.596883,,Eye Tracker,662.0,405.0,Valid,Valid,Saccade
2022-11-22 14:15:47.613538,,Eye Tracker,533.0,336.0,Valid,Valid,Saccade
2022-11-22 14:15:47.630193,,Eye Tracker,491.0,312.0,Valid,Valid,Saccade
2022-11-22 14:15:47.646848,,Eye Tracker,490.0,317.0,Valid,Valid,Fixation
2022-11-22 14:15:47.663503,,Eye Tracker,488.0,316.0,Valid,Valid,Fixation
2022-11-22 14:15:47.680158,,Eye Tracker,491.0,313.0,Valid,Valid,Fixation
2022-11-22 14:15:47.696812,,Eye Tracker,492.0,308.0,Valid,Valid,Fixation
2022-11-22 14:15:47.713468,,Eye Tracker,488.0,306.0,Valid,Valid,Fixation
2022-11-22 14:15:47.730123,,Eye Tracker,487.0,310.0,Valid,Valid,Fixation
2022-11-22 14:15:47.746777,,Eye Tracker,487.0,309.0,Valid,Valid,Fixation
2022-11-22 14:15:47.763432,,Eye Tracker,488.0,310.0,Valid,Valid,Fixation
2022-11-22 14:15:47.780087,,Eye Tracker,467.0,289.0,Valid,Valid,Saccade
2022-11-22 14:15:47.796742,,Eye Tracker,438.0,273.0,Valid,Valid,Saccade
2022-11-22 14:15:47.813397,,Eye Tracker,436.0,279.0,Valid,Valid,Fixation
2022-11-22 14:15:47.830052,,Eye Tracker,434.0,279.0,Valid,Valid,Fixation
2022-11-22 14:15:47.846706,,Eye Tracker,433.0,273.0,Valid,Valid,Fixation
2022-11-22 14:15:47.863362,,Eye Tracker,435.0,271.0,Valid,Valid,Fixation
2022-11-22 14:15:47.880017,,Eye Tracker,433.0,266.0,Valid,Valid,Fixation
2022-11-22 14:15:47.896672,,Eye Tracker,432.0,265.0,Valid,Valid,Fixation
2022-11-22 14:15:47.913326,,Eye Tracker,432.0,262.0,Valid,Valid,Fixation
2022-11-22 14:15:47.929981,,Eye Tracker,434.0,263.0,Valid,Valid,Fixation
2022-11-22 14:15:47.946637,,Eye Tracker,433.0,261.0,Valid,Valid,Fixation
2022-11-22 14:15:47.963291,,Eye Tracker,429.0,260.0,Valid,Valid,Fixation
2022-11-22 14:15:47.979946,,Eye Tracker,423.0,262.0,Valid,Valid,Fixation
2022-11-22 14:15:47.996601,,Eye Tracker,425.0,260.0,Valid,Valid,Fixation
2022-11-22 14:15:48.013255,,Eye Tracker,428.0,255.0,Valid,Valid,Fixation
2022-11-22 14:15:48.029911,,Eye Tracker,427.0,251.0,Valid,Valid,Fixation
2022-11-22 14:15:48.046566,,Eye Tracker,425.0,250.0,Valid,Valid,Fixation
2022-11-22 14:15:48.063220,,Eye Tracker,425.0,246.0,Valid,Valid,Fixation
2022-11-22 14:15:48.079875,,Eye Tracker,421.0,252.0,Valid,Valid,Fixation
2022-11-22 14:15:48.096530,,Eye Tracker,421.0,254.0,Valid,Valid,Fixation
2022-11-22 14:15:48.113185,,Eye Tracker,413.0,227.0,Valid,Valid,Fixation
2022-11-22 14:15:48.129840,,Eye Tracker,407.0,212.0,Valid,Valid,Fixation
2022-11-22 14:15:48.146495,,Eye Tracker,409.0,221.0,Valid,Valid,Fixation
2022-11-22 14:15:48.163150,,Eye Tracker,410.0,225.0,Valid,Valid,Fixation
2022-11-22 14:15:48.179804,,Eye Tracker,411.0,225.0,Valid,Valid,Fixation
2022-11-22 14:15:48.196460,,Eye Tracker,411.0,225.0,Valid,Valid,Fixation
2022-11-22 14:15:48.213115,,Eye Tracker,409.0,223.0,Valid,Valid,Fixation
2022-11-22 14:15:48.229769,,Eye Tracker,409.0,226.0,Valid,Valid,Fixation
2022-11-22 14:15:48.246425,,Eye Tracker,408.0,225.0,Valid,Valid,Fixation
2022-11-22 14:15:48.263080,,Eye Tracker,410.0,227.0,Valid,Valid,Fixation
2022-11-22 14:15:48.279734,,Eye Tracker,405.0,226.0,Valid,Valid,Fixation
