Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669094365.325067,,,,MouseEvent,"Down, Left"
1669094365.325067,Mouse,1400.0,395.0,,
1669094365.444999,Mouse,1400.0,395.0,,
1669094365.456004,Mouse,1399.0,396.0,,
1669094365.475007,Mouse,1398.0,397.0,,
1669094365.515038,Mouse,1398.0,397.0,,
1669094365.535985,Mouse,1396.0,404.0,,
1669094365.554946,Mouse,1395.0,406.0,,
1669094365.575018,Mouse,1395.0,410.0,,
1669094365.586002,Mouse,1395.0,413.0,,
1669094365.596011,Mouse,1394.0,416.0,,
1669094365.615946,Mouse,1392.0,426.0,,
1669094365.626903,Mouse,1391.0,431.0,,
1669094365.645966,Mouse,1390.0,439.0,,
1669094365.66701,Mouse,1388.0,450.0,,
1669094365.685965,Mouse,1387.0,460.0,,
1669094365.696212,Mouse,1386.0,466.0,,
1669094365.706984,Mouse,1384.0,473.0,,
1669094365.725937,Mouse,1383.0,488.0,,
1669094365.736228,Mouse,1382.0,497.0,,
1669094365.756998,Mouse,1377.0,515.0,,
1669094365.767013,Mouse,1374.0,525.0,,
1669094365.786914,Mouse,1365.0,546.0,,
1669094365.798121,Mouse,1362.0,555.0,,
1669094365.816891,Mouse,1350.0,573.0,,
1669094365.826946,Mouse,1344.0,582.0,,
1669094365.838029,Mouse,1339.0,589.0,,
1669094365.856905,Mouse,1328.0,602.0,,
1669094365.867237,Mouse,1324.0,608.0,,
1669094365.877992,Mouse,1320.0,614.0,,
1669094365.896966,Mouse,1312.0,626.0,,
1669094365.917864,Mouse,1302.0,637.0,,
1669094365.937096,Mouse,1294.0,646.0,,
1669094365.956919,Mouse,1284.0,658.0,,
1669094365.968097,Mouse,1278.0,666.0,,
1669094365.986898,Mouse,1268.0,679.0,,
1669094365.997087,Mouse,1261.0,686.0,,
1669094366.008007,Mouse,1253.0,692.0,,
1669094366.026946,Mouse,1234.0,703.0,,
1669094366.047866,Mouse,1213.0,714.0,,
1669094366.067089,Mouse,1194.0,721.0,,
