Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669093813.012,MouseEvent,,1822.0,1023.6666666666666,,,Fixation
1669093813.027661,,Mouse,1821.0,1024.3333333333333,,,Fixation
1669093813.044315,,Eye Tracker,1820.0,1025.0,Valid,Valid,Fixation
1669093813.070934,,Eye Tracker,1819.0,1025.0,Valid,Valid,Fixation
1669093813.074795,,Eye Tracker,1818.0,1026.0,Valid,Valid,Fixation
1669093813.0869381,,Eye Tracker,1818.0,1026.0,Valid,Valid,Fixation
1669093813.09145,,Mouse,1818.5,1026.5,,,Fixation
1669093813.102982,,Eye Tracker,1819.0,1027.0,Valid,Valid,Fixation
1669093813.1081052,,Eye Tracker,1815.0,1033.0,Valid,Valid,Fixation
1669093813.118962,,Eye Tracker,1814.0,1033.0,Valid,Valid,Fixation
1669093813.134988,,Eye Tracker,1806.0,1028.0,Valid,Valid,Fixation
1669093813.150927,,Eye Tracker,1799.0,1025.0,Valid,Valid,Fixation
1669093813.158138,,Eye Tracker,1799.0,1024.0,Valid,Valid,Fixation
1669093813.166954,,Eye Tracker,1791.0,1027.0,Valid,Valid,Fixation
1669093813.1747942,,Eye Tracker,1795.0,1029.0,Valid,Valid,Fixation
1669093813.182986,,Eye Tracker,1790.0,1025.0,Valid,Valid,Fixation
1669093813.191448,,Mouse,1790.0,1026.5,,,Fixation
1669093813.198971,,Eye Tracker,1790.0,1028.0,Valid,Valid,Fixation
1669093813.2081032,,Mouse,1791.3333333333333,1029.0,,,Fixation
1669093813.214936,,Mouse,1792.6666666666667,1030.0,,,Fixation
1669093813.2247581,,Eye Tracker,1794.0,1031.0,Valid,Valid,Fixation
1669093813.230926,,Mouse,1793.0,1029.5,,,Fixation
1669093813.2414122,,Eye Tracker,1792.0,1028.0,Valid,Valid,Fixation
1669093813.246951,,Mouse,1795.0,1027.5,,,Fixation
1669093813.2580671,,Eye Tracker,1798.0,1027.0,Valid,Valid,Fixation
