Recording timestamp,Obj num,Position X,Position Y
1669099389.287561,11,1700.0,300.0
1669099389.308335,11,1699.0,301.0
1669099389.318557,11,1698.0,301.0
1669099389.328548,11,1697.0,301.0
1669099389.447411,11,1696.0,300.0
1669099389.467358,11,1694.0,299.0
1669099389.477507,11,1693.0,299.0
1669099389.500109,11,1692.0,299.0
1669099389.50833,11,1691.0,299.0
1669099389.51833,11,1689.0,299.0
1669099389.527985,11,1688.0,299.0
1669099389.538489,11,1686.0,299.0
1669099389.548449,11,1684.0,299.0
1669099389.558076,11,1681.0,299.0
1669099389.568416,11,1678.0,299.0
1669099389.578878,11,1673.0,300.0
1669099389.588544,11,1667.0,300.0
1669099389.597764,11,1662.0,301.0
1669099389.607995,11,1656.0,301.0
1669099389.617997,11,1650.0,302.0
1669099389.628457,11,1644.0,303.0
1669099389.638733,11,1639.0,304.0
1669099389.649016,11,1634.0,304.0
1669099389.658764,11,1630.0,304.0
1669099389.66976,11,1627.0,305.0
1669099389.679768,11,1622.0,307.0
1669099389.688389,11,1619.0,308.0
1669099389.698565,11,1617.0,309.0
1669099389.709567,11,1613.0,311.0
1669099389.719825,11,1608.0,312.0
1669099389.729128,11,1606.0,314.0
1669099389.738523,11,1603.0,315.0
1669099389.749604,11,1600.0,316.0
1669099389.760206,11,1598.0,318.0
1669099389.769235,11,1595.0,320.0
1669099389.778219,11,1592.0,321.0
1669099389.789115,11,1590.0,322.0
1669099389.799492,11,1587.0,324.0
1669099389.809524,11,1584.0,325.0
1669099389.819392,11,1582.0,326.0
1669099389.829986,11,1581.0,327.0
1669099389.841017,11,1578.0,329.0
1669099389.851209,11,1577.0,330.0
1669099389.859952,11,1576.0,330.0
1669099389.869788,11,1573.0,333.0
1669099389.880989,11,1571.0,334.0
1669099389.890797,11,1568.0,337.0
1669099389.900259,11,1565.0,339.0
1669099389.909292,11,1563.0,340.0
1669099389.920479,11,1560.0,343.0
1669099389.930699,11,1554.0,347.0
1669099389.939417,11,1552.0,349.0
1669099389.949595,11,1546.0,352.0
1669099389.959568,11,1541.0,355.0
1669099389.970722,11,1535.0,360.0
1669099389.979835,11,1529.0,364.0
1669099389.990162,11,1526.0,367.0
1669099390.000124,11,1520.0,371.0
1669099390.010501,11,1515.0,376.0
1669099390.02077,11,1509.0,380.0
1669099390.030181,11,1503.0,386.0
1669099390.039181,11,1498.0,391.0
1669099390.0513,11,1494.0,395.0
1669099390.060652,11,1488.0,399.0
1669099390.069644,11,1483.0,404.0
1669099390.079825,11,1479.0,408.0
1669099390.090618,11,1475.0,412.0
1669099390.100666,11,1471.0,416.0
1669099390.11015,11,1468.0,419.0
1669099390.119423,11,1465.0,422.0
1669099390.1301,11,1460.0,427.0
1669099390.140308,11,1457.0,430.0
